e830,fe,fe5e,3cc,d3,c3,ffec
e21a,f8,fe6e,3ce,3a,8f,c
ddf5,fc,fe70,3d8,ffac,57,12
d872,f2,fe72,3d8,feef,2c,ffd8
d5ed,e6,fe58,3d0,fe67,fff6,ffc8
d91f,f0,fe06,3c0,fdf3,ffbd,ffeb
e9d8,126,fdb0,398,1e5,ffa7,ffdd
297,11e,fe30,3b0,175,ff91,ffb8
2009,cc,ff06,40e,feb9,ff68,17
3ec2,9c,ff5c,430,ff81,ff46,32
5fd5,a2,ff18,42c,b,ff73,fff9
7b4e,cc,fea2,3f8,2c,ffdf,ffd5
7fff,102,fe70,3d8,ffd4,47,ffac
7fff,ee,fe9e,3e6,fefb,80,ffd4
7fff,e2,fec6,3f8,fdaa,82,4
7fff,ee,fec6,3f8,fe04,6d,d
7fff,de,febc,40e,20a,ff96,16
7fff,d2,feb6,3fe,674,30,26
7fff,f0,fea6,3f8,b61,17f,fecd
7fff,e0,fe8e,3ee,ed3,377,fe3e
7fff,fe,fe98,3e2,100c,500,fe34
7fff,e6,feb8,3e6,f3c,582,fe9e
7fff,d8,fed8,3fe,cba,4fc,ff25
7fff,ec,fef0,3f2,919,39b,ffa7
7fff,e0,feec,3fe,91,8e,ffbc
7fff,dc,fe96,402,68,ac,ffc4
7fff,e0,fe5c,3d8,1c,ad,fff9
7273,e0,fe38,3f8,ffc1,95,fff4
5953,e6,fe56,3f2,ff7d,82,ffee
42e5,e2,fe8e,406,ff87,6e,ffd6
3034,c8,feb8,410,a,60,ffc1
20a1,de,fe98,3e0,106,8f,ffb3
145d,f0,fe62,3b0,1e3,eb,ffc3
d7d,110,fe30,3a6,22d,136,ffed
898,122,fe06,38c,1ef,162,ffbc
441,120,fe06,390,150,159,ffcf
149,fc,fe3e,3c0,74,12d,ffe3
ff90,f6,fe8e,3f0,ff9b,eb,ffdc
fe88,c2,fea8,3fe,ff07,98,ffc8
fd7e,e2,fe92,3f0,fed1,54,ffbc
fe38,ec,fe78,3e0,3ce,1ae,15
ff5e,ee,fe60,3ce,4aa,204,24
ff75,fe,fe62,3c2,4a4,1fe,ffc3
fff7,106,fe3e,3c6,3e3,191,ffa1
85,f0,fe5e,3cc,2cd,fd,ffbb
e9,f2,fe66,3ce,17e,52,ffd8
24f,f8,fe60,3ce,1c,ffba,ffe0
324,f0,fe7c,3d8,fef2,ff3a,fffb
3a1,e0,fe6e,3de,fdd2,feeb,2
226,e8,fe50,3ce,fdbd,fee1,fffb
192,f2,fe70,3ce,fdef,ff02,2e
feec,e0,fe7e,3de,fe53,ff3c,2a
fa2e,e6,fe78,3e0,fed6,ff7e,27
f756,f8,fe70,3ee,ff6e,ffc7,27
f2f9,f0,fe66,3de,9,11,24
f11f,fe,fe62,3c0,75,56,18
ee89,f8,fe5c,3c0,eb73,fc72,ed4d
eaad,f2,fe58,3cc,ee2d,fc5e,ec14
e70f,f6,fe6e,3e2,f244,fcd5,f3f5
e66f,ec,fe12,3c6,f6ce,fe8b,f2e7
efb2,126,fdce,3a6,fac4,c4,f188
db,10e,fe70,3f0,fd57,32e,f02e
17b5,bc,ff30,41e,ee6e,552,ef5b
31e6,a6,ff60,416,eb84,703,ee81
481d,b0,ff20,406,f576,fdee,138
58fc,ce,feee,3ee,f6f7,fe23,138
600d,be,fe98,3fe,f97b,fec9,159
60f0,f0,fe1e,3e2,fc6f,ffdd,100
5ce6,10e,fdf8,3c2,fef2,f0,f8
5570,f2,fe48,3e0,62,19c,119
4e4d,d2,feb2,3fc,77,1c3,133
48c5,c2,febc,406,ff77,175,133
40cf,b0,fe6e,418,fda2,eb,fe91
39ac,10e,fe0e,3f0,faf0,a,fd1f
3159,fe,fdc2,3de,f872,fefe,10b
25c6,e0,fd8e,3b8,f797,fe91,cb
125e,106,fdce,386,f8a3,fed3,6b
fb11,10e,fe38,3a0,faa4,ff80,fffc
e289,fc,fe62,3be,fcf6,14,ffc6
ca3b,fc,fdf0,3f8,ffda,9c,ff7b
b1b6,160,fd98,378,79a,199,f9da
9554,1cc,fd38,306,960,29d,f613
8022,218,fd20,2e0,a04,3ae,fc56
8000,20e,fd52,302,88f,462,fc9e
8000,1ce,fdc2,318,2b,456,fd09
8000,1bc,fe30,346,f488,45b,fd07
8000,19e,fe62,360,2a3,321,fcd1
8000,1ae,fe3c,35e,51f,fe9e,fc4c
8000,1ae,fe06,33e,5d2,fd1b,528
8000,1b0,fd98,33e,832,fdf9,54d
8000,18e,fd9e,358,9fd,ff17,2a2
8000,180,fda8,360,b5f,7c,326
8000,166,fdb6,378,c4c,224,3b9
8000,15c,fdbc,370,c6a,40d,441
8000,158,fdce,380,c2e,633,495
8000,138,fe06,39c,b4d,799,4d2
8000,11e,fe30,3a6,fd4f,6f9,f82c
8000,106,fe42,3b6,fcb9,653,f8f1
8000,d2,fe4c,3c6,fbe0,5bc,f25c
8000,ce,fe62,3d0,faee,51c,f382
8000,c0,fe98,3dc,f9fb,47f,f499
8000,d8,feb8,3d0,f931,3f1,f59f
8000,ce,fee0,3ce,f8ad,36b,f682
8000,c6,feec,3de,f85c,30a,f75c
8000,e0,feda,3c0,f8e2,2d4,fddc
8000,f2,febc,3de,f9fc,2c7,fe78
8000,130,fe8e,3c6,fb8a,2e1,f9b7
8000,146,fe7c,3d0,fd2f,315,fa86
8000,14e,fe8c,3de,fe87,342,fb56
8000,136,fe98,3f0,ff48,342,fc14
8000,13c,fe98,406,ff7e,307,fcb7
8000,176,fe9c,40e,ff52,297,fd47
80ae,1b0,fe9e,41e,fed3,1f1,1db
87b8,1d8,fe7e,40c,fe35,130,23d
8fea,1f6,fe4e,3d2,fdcc,60,ff12
9935,220,fe32,392,fdc6,ff77,ffb1
a3b0,226,fe2c,362,fe2e,fe81,4d
b428,1fe,fe86,31c,ff1b,fdaf,ca
c9f8,1e6,feec,2c6,cb,fd12,11e
e168,1ac,fece,2e8,32c,fcca,171
fa74,148,fe06,33c,fe3a,52,ff63
1102,160,fd30,37c,ff0a,ce,fec1
25b0,160,fd46,3e0,ffea,17a,f5
3d14,e6,fdee,40e,39,20b,e7
5900,b0,feb0,42e,ff9d,23d,f7
7752,7c,ff10,41e,fe4a,1fc,e8
7fff,42,ff3c,3e6,fcc2,176,a0
7fff,2c,ff06,3f8,fbd0,134,1b
7fff,22,fed0,3ee,fbef,17d,ff30
7fff,6,fee6,40c,fce5,245,ff61
7fff,10,fed6,416,fdf2,30e,fe70
7fff,1e,fea2,40e,feca,356,fe68
7fff,4e,fe60,3e2,ff70,330,fe81
7fff,92,fe72,3f0,ff9d,2d7,feb1
7fff,ce,feb6,3fc,ff53,261,fed4
7fff,e8,fedc,406,fe9a,1cc,fef4
7fff,e0,feb0,3f0,fbd1,10c,fe5e
7fff,106,fe90,3d8,fbe9,34,fe4c
7fff,fe,feae,3d2,fc86,ff9b,ff47
7fff,dc,fece,3fe,fd0c,ff79,feec
7fff,e0,fee0,426,fd27,ff98,fe9e
7fff,be,fede,440,fd1f,ff9e,fe82
7fff,c2,feb0,430,fd8a,ff62,fe93
7fff,c0,febc,41e,fc72,ff09,fe93
7fff,b8,fec6,426,fd38,fed9,feb9
7fff,9c,fecc,40e,fc23,fedc,ff0b
7fff,b2,feec,3fe,fa87,fed2,fea8
7fff,c0,ff0e,40e,f97d,fe7f,ff2b
7fff,ce,fee0,406,f9ee,fddd,ff77
7fff,e8,feac,3d8,fb7c,fd57,ff58
7fff,106,fe82,3c6,fd5b,fd8c,fee8
7fff,ec,feb6,3fe,fd8c,fe66,fe9a
7fff,f6,fee6,422,fde4,fe9e,d2
79b0,de,fedc,458,fdc7,fe95,fa
7047,ee,fec0,420,fe3d,feb3,eb
681f,10c,fe92,406,ff06,fefa,dc
6034,10c,fe92,3ee,ff7e,ff22,de
5876,10e,feae,3d8,ffd4,ff5a,c5
5147,f0,fec6,3f6,1d,ffbd,85
4e0f,f8,fed8,402,55,fff7,91
4b47,f0,feac,3ee,49,ffce,fef3
4c21,126,feb0,3dc,97,ffba,fe93
4d42,12c,fec0,3e0,100,ffbe,af
4f76,10e,fec2,3f8,192,ffe5,2f
5380,f8,feb0,418,213,15,ffcb
58bd,11e,feae,3f8,29d,ffea,ff9c
5f25,126,feb8,3e6,35b,ffa8,ff86
660c,138,fe9e,3ce,382,ff7a,ff37
6c75,12c,fea0,3e0,36a,ff43,fe7a
71dc,12e,fe9c,3d8,347,ff03,fe8d
7699,138,fe86,3f8,2df,fede,fe32
790a,13e,feac,3e8,227,fec2,fe32
7a71,11a,fea0,3fc,152,fe88,fe49
7c74,132,fe7e,406,88,fe37,fe43
7c36,130,fe7e,422,ffdb,fddd,fe4e
7a4c,130,fe8e,43c,ff67,fd7a,fe68
78a4,148,fe98,436,feb9,ff63,e3
765c,14c,feb8,426,feb0,fee8,ef
739e,122,fede,40e,fe66,fe5c,2a
7276,10e,fee6,3ec,fe18,fe00,5
7077,118,fee0,3ec,fe07,fdf3,ffeb
6e99,11e,fecc,3ce,fe23,fe13,27
6bce,11c,fece,3b8,fe48,fe56,7a
68a4,118,fec2,39c,fe30,fe90,b4
6516,138,fed0,3c2,e8c2,f58a,c6
6214,132,fede,3e2,efa7,f741,15c
6079,12c,fee6,3d8,f5d9,f957,ff5d
628c,130,fedc,3ae,fbd1,fb59,feec
6836,122,fe9c,396,238,fd98,ff02
6dce,128,fe72,41e,8c4,3a,ff0f
7382,138,fe8c,470,dbb,295,ff13
79be,126,feb0,4a6,ff1,3d7,ffc1
7f19,11c,fecc,4a6,afc,44f,fffd
7fff,f8,fee6,47e,7e1,49e,ff6b
7d6c,118,fee0,43e,5cb,4b6,19f
75bc,168,fec0,406,556,4ad,20d
66e3,19e,fe86,3e0,7a6,495,29d
538e,1b0,fe86,39e,d2c,41b,2fa
3d0d,198,fe80,370,fe5,4a8,2b8
27e3,180,fe92,340,e22,788,181
15a6,186,fe78,2e6,2c73,c25,fd8e
819,1a6,fe10,2a6,17f8,11c1,fcc5
fcea,1b8,fdac,270,2184,16d4,ffce
f444,1c2,fcf0,242,29ff,1a12,e2
eb41,20e,fcc0,22e,3005,1b98,1bd
e05a,1f6,fcf8,238,33a3,1bd3,16b
d77b,19e,fd8c,270,3484,1b31,35
d421,158,fdee,2be,31f4,19e6,feb6
d204,158,fe38,2d2,ddb3,f393,ff22
d479,170,fe5c,2b0,dd69,f3a1,ffa3
d792,136,fde6,270,dc7a,f39a,feba
db73,17c,fd22,19c,db12,f378,ff5e
da0b,1c6,fcf6,1d8,da2f,f2f7,ffcb
d809,170,fd70,28e,dabb,f2c3,ffc1
d906,11c,fde2,360,dd2f,f363,ff46
df12,e2,fe68,422,e1f4,f45e,fed8
e8d1,d2,feec,490,f7b2,bff,fc9a
f68b,f8,feec,4d8,e6ff,fd07,fe89
4eb,162,fea8,466,e54d,f030,3f8
d15,1b0,fe9e,438,eeaf,ec38,c8
da8,18e,ff22,460,fcbc,ef15,f9b5
ba4,140,ffbc,46e,86c,f551,f4c9
a09,f8,e,47e,d43,faed,f5a0
a12,f2,ffc0,466,aab,fd78,f952
5ce,c2,ff42,486,2b8,fc5e,fa44
fdd8,80,fec0,452,f8fe,f8d3,fc34
f06c,98,fea0,3ee,f146,f4eb,fe79
e2f6,ac,fecc,3a8,ee67,f219,fd1c
d6b9,7c,ff16,3ce,f0bb,f170,fb5e
cc8d,1c,fef8,3e8,f6c2,f34a,f9a6
c322,52,fe9e,3f0,fe6c,f701,f8af
b935,7c,fe66,3d0,598,fb89,f8f1
b0f3,76,fe7c,40e,ff80,4aa,12c
a9c0,8e,fec6,47c,fe1d,39b,16a
a789,98,fe7e,506,fd45,2fd,19a
a6c7,110,fdb8,52c,fdce,308,d0
b100,1e6,fdd0,38e,ffcc,378,4e
d70d,226,ffb0,2a0,293,3ea,49
19e1,ff70,19e,6a6,50d,40d,85
6771,ff1c,fee8,4c6,657,3b3,e2
7fff,118,fd6c,39e,5c5,2a0,117
7fff,13e,fe18,3dc,4f9,d6,27e
7fff,32,ffe0,48c,690,fee9,143
7fff,2e,50,45c,a6e,fd89,2b
728a,ac,ffa6,3b0,10dd,fdcf,ff28
5d2f,11e,fee0,312,1927,16c,fec2
3f39,18e,feb0,318,1b37,81a,ff22
1e00,160,ff30,382,ee6,ec1,a7
ff77,110,ffb6,3de,ff1c,fe05,fe4c
e93d,102,ffee,3ec,ffaa,fe4b,fe61
da64,f2,ffdc,3f0,16,fea0,1c
d33e,d2,ff68,438,31,fed0,10
d14b,e2,fef0,426,2b,feca,1
d48b,d2,feb8,3f0,9a,fe8d,ffc5
d7dc,ce,febe,406,fea5,fe71,ff64
dc7c,b8,fece,45e,fec1,fec2,feca
e2a7,c2,fec2,492,fbf1,71,73
eab9,f2,feac,46e,fc0e,a2,4b
f17b,106,fed8,412,fcd8,e2,21a
f6b1,11e,ff3e,3b8,fd9c,a4,21d
fb35,e0,ff70,3a6,fdd5,4f,27b
fddc,a6,ff60,3c0,ff27,b9,1c9
ff87,c6,fec8,430,5a,108,40
fd7e,11a,feb0,466,e4,114,20
f594,122,fed2,47e,104,de,32
ee06,f8,ff22,460,cb,3d,80
e814,f6,ff30,45e,7d,ff79,33
e28e,e0,ff26,42e,6,fecc,40
e0ac,e2,ff08,418,ff44,fe36,44
df99,ee,ff0c,406,fe8c,fdae,3b
e251,d2,ff02,420,fe4f,fd75,37
e5d3,dc,fef8,41e,fe61,fdb1,27
e851,e8,fefe,432,fec4,fe0a,ef
ebb2,f8,fece,428,fe9d,fe56,7e
f001,f0,fece,418,fe4f,fe78,cf
f351,f0,fece,412,fe2c,fe65,107
f712,e6,fece,406,fe60,fe45,11d
fa9d,118,feec,3fe,fe8a,fe34,100
ff01,106,ff36,402,fe7c,fe2c,e0
554,e0,ff50,41e,fea8,fe00,e9
c4e,f2,ff30,41e,ffbb,b,e
1151,118,fec0,40e,ff3b,ffd7,ffff
1576,130,febe,406,ff26,ffe2,ffd6
1827,126,fece,3fe,ff3c,fff0,fff2
1e09,fe,ff0c,416,ff46,2,1
2354,102,ff26,418,ff51,1d,fff3
2735,102,ff2c,40e,ff63,43,fff9
2a6c,10e,ff26,40c,ff82,62,a
2fb7,10e,ff16,3f8,ffaa,6e,ff9d
3201,f8,ff28,41e,ffb4,6c,ffaa
331b,fc,ff38,432,ff91,39,ffd5
3332,f0,ff2c,42c,ff87,11,ffa3
3259,fe,ff06,41e,ffc6,18,ff68
2f90,fe,ff00,422,20,28,ff5c
2e02,106,fef8,41c,3a,14,ff7d
2833,110,fefe,430,7,ffe9,ff9b
2459,106,fef8,430,ff2c,ffbd,ffbd
2212,fc,fefe,42c,feb9,ff8c,ff99
1eae,10e,ff10,41e,fe87,ff6e,ffbc
1b9f,fc,ff22,418,feb0,ff6c,ffbf
199e,fe,ff20,3fe,fed2,ff91,ffc7
161e,10c,ff0e,402,fea3,ffbd,ffd1
137c,128,ff12,3fe,fe8b,ffc6,ffe2
1092,118,fef8,40e,fec3,ffba,ffe0
c4f,106,feec,418,ff1e,ffd4,26
94a,110,feee,41e,ff90,b,40
526,10e,ff0e,432,b,41,ff95
2a8,f0,ff0c,426,49,5e,ffc4
fef9,10c,ff06,410,5d,48,a
ff5e,fe,ff10,410,4e,16,41
fe61,f8,ff06,3fc,20,ffe7,4d
ff85,106,fef6,3f6,fff1,ffd5,33
cf,ee,fefc,406,ffb1,23,36
84,f2,ff06,426,fea1,ff91,32
fee5,f6,ff12,422,fe29,ff5d,84
fef6,f0,ff1e,436,fe74,ff94,18
fdaf,10c,ff1c,41e,ff42,12,ffd8
fb2a,120,ff08,418,19,93,ffe1
f93d,102,ff0e,40e,a3,dd,1
f789,f8,ff06,40c,b7,d1,1e
f778,106,ff10,3fe,ff7d,8e,ffe9
f7b7,110,fefc,406,ff53,4a,34
f697,fe,fee0,418,ff79,2b,5
f4c0,118,fef0,420,ffe6,1b,ffe9
f19e,f8,ff0e,426,66,13,ffe6
ee78,e0,ff2c,432,8d,24,ffda
ee50,f2,ff20,432,62,68,ffc7
eadc,f2,fefe,418,ffde,a1,ffbb
ec34,106,fef0,3fe,fe88,9b,fff3
ebc3,106,ff0c,412,fdf8,5b,19
ec52,f8,ff18,426,fdf9,fff8,54
eb2c,f8,ff0e,41c,fe99,ffb4,43
eb13,fe,ff02,422,ff84,ffab,37
e9c6,106,ff02,41e,62,ffe5,25
e519,106,ff06,418,29,4f,ffee
e326,e6,ff20,41e,ff5f,be,ffd4
e239,f8,ff18,412,31,fe,ffb6
e282,f0,fef0,3f8,ff94,f1,ffd8
e2c3,102,fee6,412,feea,ad,21
e1bd,fe,ff06,41c,fe7a,69,fff6
e347,fe,ff1e,42c,fe83,12,ffda
e3cb,fe,ff1e,426,fee5,ffc6,fff5
e6db,106,fefe,418,e2,ffad,ffdf
e772,10e,fef2,40e,bd,ffc9,ffaf
e7bb,f8,fef8,3fe,ff67,ffef,33
e908,fc,feec,426,ff83,fffa,13
e5bb,d8,ff06,430,ffb2,c,28
e6a1,fe,fee6,41e,ffcc,21,1f
e488,106,ff02,41e,ffc4,35,1d
e3f6,e0,ff12,41e,ff93,35,28
e380,fe,ff18,420,ff6f,20,42
e371,fe,fefc,418,ff74,14,4d
e34a,f2,fef0,418,ff98,21,fff2
e26a,fe,fef0,418,ffca,3b,7
e0c0,102,ff0c,41e,ffd7,71,a
e079,106,ff02,418,ffbd,82,e
dd86,ec,ff06,41c,ffae,6e,f
dac4,fc,fefc,412,ffcc,61,ffff
d92b,f0,ff02,40e,a,6f,ffdf
d6d0,f6,ff0c,41e,19,89,ffda
d1c7,f8,ff02,418,ffdf,a0,ff65
ced2,106,fee8,412,ff98,ae,ff96
cb7f,10c,fefc,40e,ff5a,a7,11
c8e1,fc,ff0e,406,ff12,c9,11
c6ae,fe,ff00,412,ff15,111,ffe8
c5b3,10e,fede,406,ffd5,12c,ffa4
c441,10e,feec,40e,104,16a,ff71
c527,10e,fefc,418,1fc,1f3,ff55
c658,ec,fefc,41e,ff80,2a,30
c6a5,f0,fefe,41c,ffa5,2f,32
c66b,fe,ff0e,41e,ffc3,39,9
c59b,dc,fefe,40e,ffc7,3d,a
c4f8,10e,fee0,3e6,ffac,2a,1a
c3f6,106,febc,3e0,ff84,8,24
c202,f0,fee0,410,ff71,fff3,2b
c4e1,f2,fef8,40e,ff6b,ffed,2d
c9a5,f8,fef8,3ee,25a,11d,ffe3
d113,e0,ff06,446,bf,3a6,41
d7e7,ac,ff20,4b0,fe8f,512,1b2
e2c8,c0,ff2c,47e,fcf5,50f,1bd
f01f,102,ff3e,420,fc58,425,187
29c,e6,ff30,3c0,fc6a,343,9a
1878,112,fef8,2bc,33,2bc,ffae
2f4e,be,ff06,44e,238,262,ff7a
44e2,82,ff06,566,45,205,ffc0
58ac,d0,ff92,4f2,234,1bf,ff88
6b80,c8,68,3e0,368,1a7,6e
7a44,a0,2e,39e,345,1b6,7c
7fff,128,ff2e,2f8,1f5,1b8,8c
7fff,f0,fe1e,47e,3b,17f,ab
7fff,f0,fea2,618,fd11,d9,a3
7fff,80,ffb0,5f2,fe6b,5,3e
7fff,e8,36,47e,f5b1,feb5,130
7fff,fe,ffee,360,f2c9,fdd1,25
7fff,fe,ff66,2f8,f73c,fe5c,ff4c
7fff,e2,fee6,318,70,86,fe6c
7fff,108,fee6,360,a48,3be,ff75
7fff,118,ff30,3be,ebb,459,3d
7fff,d8,ff08,43e,cb7,173,76
7fff,e2,fef0,46c,7b6,fd28,13c
7fff,106,fef2,470,f885,f944,150
7259,f0,feee,460,f649,f6ca,1b6
5101,ee,ff0e,470,f5d4,f5f5,ffb9
3199,de,ff3e,46c,f6e0,f683,26
1918,e2,ff5c,458,f93f,f7ba,66
57b,e0,ff60,430,fcbd,f95e,74
f751,d8,ff3e,41c,1e4,fb9a,b5
ed78,f0,ff12,41c,fc86,fe35,f3
e5a1,fc,ff0e,40e,fbab,fe6e,124
de23,d8,ff26,418,fb7c,fdf7,10c
d7a5,e0,ff5e,410,fcae,fdfd,ff77
d551,d8,ff6c,418,fef1,fec1,fee0
d321,e6,ff4e,418,175,24,fe9c
d091,ee,ff30,44e,2fb,192,fed8
cdfa,e6,ff4e,45e,2fc,277,ffa3
d029,e2,ff2e,452,1c4,271,97
dd33,126,feb8,346,a7,1a9,11
ec75,ee,feb0,490,d8,94,5f
fc2e,6e,ff2c,5ac,fef1,ffc4,9c
908,a0,ff6c,548,fdb7,ff77,35
139f,102,ff8e,3c0,fd72,ff8d,1d
1908,c6,ff60,33e,fdf8,fff5,12
17f9,f0,ff26,38e,fef4,8a,ffc6
efd,e2,ff0e,40c,3,f0,ffb0
febf,dc,ff3e,470,ff0a,fdb6,ff5f
edb7,be,ff80,490,18a,ff5e,fe9a
e216,e6,ff56,44e,338,88,fdcb
da23,108,ff16,40c,3b1,eb,fefd
d794,10e,ff30,408,2c7,9d,ffcc
d855,106,ff4e,430,bc,ffbe,2c
e019,f2,ff90,430,fe98,fe7e,3c
e704,f8,ff7e,41e,fd64,fd80,1
edf3,12c,ff1e,3e8,fe32,fd6f,24
f3b6,142,fed8,3de,fff5,fe1b,ffed
f6ac,12e,ff0e,40c,1a9,ff1c,fe5c
f809,e0,ff62,430,23d,fffa,fee8
fadb,c2,ff6e,446,1ac,56,ffc3
fc1b,c6,ff58,438,58,41,39
fa8d,ec,ff00,420,fea5,ffd9,5e
f7ec,f8,ff18,430,fced,ff2c,52
f6e6,f0,ff3c,442,267,388,ff5b
f49e,fe,ff52,43c,fe37,ffc0,febe
f62e,11e,ff32,410,fc94,fb73,27
f846,138,ff06,3ee,fce6,f8e1,ffe5
f91b,11e,ff0e,3fc,fd84,f8a4,8
fb23,e2,ff20,42c,fd67,fa2e,c
fcb9,d8,ff30,426,c16,fc3c,ffe1
ff94,dc,ff5c,40e,814,fde7,ff9d
3a0,d0,ff58,3f8,23a,fa,fec6
8e9,ec,ff26,3f0,3a1,9d,feaa
c6a,d0,ff06,422,4e5,4b,ff47
11f5,ce,ff18,462,582,fffb,ffb4
17bb,a6,ff18,482,4f6,ffc8,ffa8
1f4f,b0,ff0c,482,366,ffb4,ff67
2459,be,ff4e,4a0,1ab,ffc7,feff
27f3,c2,ff7e,4b6,75,71,febd
2cc6,10e,ff9c,41e,76a,20a,1b
3962,fc,ffb0,366,887,396,d9
493b,fe,ffac,34e,70d,37a,fe6b
62a0,98,ff4e,526,3ac,21b,fe41
7478,126,ff6c,58e,b2,65,fe11
7fff,10e,10,442,fefa,fecc,fe22
7fff,f0,70,318,19a,fdde,fe90
7fff,a6,1e,332,502,fe12,ff3d
7fff,b8,ff18,3c8,fb5c,ff77,fd70
7ee5,c6,fe06,51e,fa06,167,ff4b
70ea,dc,fef8,5c2,fb40,170,130
6583,bc,2e,59c,fe57,192,15c
6002,102,18,490,48b,298,1f
5cdd,150,ffb8,39e,ac0,27d,fe71
5978,138,ff80,360,fe21,345,fd75
5279,126,ff58,360,fd87,49c,fcf0
49ec,118,ff52,3c6,28e,12,1db
3b4b,10e,ff4e,3e6,3ae,118,230
2e61,dc,ff66,3c6,2bb,f7,ff65
23e1,cc,ff58,3b8,5d,15,ffe7
1918,cc,ff3e,3f8,fd45,feed,6e
1215,b0,ff70,47e,fac4,fe0a,f2
fda,52,ff90,49e,f9d4,fda8,15d
1810,60,ff38,3d2,fa57,fd95,1a1
23a7,30,ff88,4c2,fb90,fd7d,69
331f,ffce,ffe6,6c6,fb95,fd25,ff8f
42a3,58,ff82,50e,fb39,fc98,268
506a,106,ff60,370,fa9c,fc00,251
54de,b2,ffa6,3c0,f9d2,fb9d,211
531c,98,ffee,458,f904,fb5f,1c9
4bd8,8e,ffe0,492,f877,fb2b,174
4123,9e,ffbc,420,f879,fafa,fe
3372,ae,ff86,406,f936,fab2,fe5c
1da5,d8,ff70,45c,fb22,fa93,fe70
478,12c,ff38,486,fe3c,fb3b,fe71
e87b,126,ff22,498,107,fcb0,fd4e
cac6,132,ff18,46c,26b,fe4a,fcfa
aabb,118,fef2,43e,208,ff2c,fd67
8afc,120,fed2,410,8,ff27,fe0d
8000,fc,ff12,416,fd4c,fe45,fe67
8000,ac,ff8e,426,fb81,fd0e,a7
8000,ae,ffac,426,fb61,fc7a,1b
8000,b2,ff4c,40c,fcb2,fcae,fedd
8000,b0,ff38,3e6,fed8,fd91,fef3
8000,98,ff8e,3bc,e2,ff4f,fedb
8000,50,ff82,3f6,1a7,130,ff3c
8000,a2,ff3e,432,105,1e8,a
8000,de,ff1e,47c,ffc4,15e,b3
8000,fe,ff1e,47e,3c,178,8f
8000,102,ff3e,452,ffa2,10c,74
8000,112,ff46,438,fedd,85,4f
8000,fc,ff3e,438,fe83,fff5,73
8000,118,ff1e,418,fed7,ffb3,5a
8000,126,ff0e,418,ff8c,ffd4,28
8000,118,ff12,3fc,18,6,2c
8000,fe,ff22,3fe,41,f,71
8000,f0,ff1e,406,fe6a,ffe7,feda
8000,fc,ff18,412,fd9a,ffa1,ff0b
8000,de,ff3e,430,fd4f,ff7e,34
8000,e0,ff3e,438,fd7d,ff4c,ffe6
8000,c0,ff32,430,fe75,ff2f,ffaf
83db,fe,ff1e,41c,12,ff51,ff75
8a7d,e8,ff5c,432,3,ffa1,ff3a
933c,cc,ff80,458,ff5f,2e,ff00
9b64,d2,ff70,43e,2ff,c4,feda
a584,e8,ff4e,430,1fd,125,febc
ac56,f2,ff46,44c,66,115,ff7b
b553,f8,ff42,452,fea8,7d,ffca
bbef,e0,ff50,44e,fd19,ff96,fff2
c29a,f6,ff40,408,fc21,fee2,ffe8
ca93,fe,ff12,3f8,1d0,fe95,ff99
d0b0,110,fed6,3fe,2fb,fe9d,ff27
d6ae,102,ff06,432,147,166,ff92
dbe4,f0,ff52,45c,5,137,fffe
