7fff,110,fe98,39e,ff6b,fff2,8
7fff,13c,fe5a,38c,ff8a,fffe,9
7fff,12c,fe30,39c,ffee,ff9c,101
7fff,12e,fe06,38e,fdd8,ff12,c8
7fff,140,fde0,376,fc57,fef1,35
7fff,158,fdcc,37c,fb59,ff0f,69
7fff,146,fdee,39e,fabf,ff39,9e
7d95,13c,fe2e,3bc,fa76,ff50,e8
7163,12e,fe48,3b0,fa82,ff54,12d
6433,130,fe38,38e,fae1,ff73,135
59dd,118,fe0e,38e,fca0,ffa9,ffed
4ea6,128,fdfc,380,fe2d,13,1
43f5,14e,fdf6,37c,ffaf,a0,82
3aae,13e,fe20,38e,da,112,3b
3109,132,fe36,390,160,159,d
2bb6,138,fe26,38e,12c,155,fff7
25a6,12c,fe1e,38e,67,10f,ffe8
1ff3,13e,fe0c,386,ff65,9c,ffe2
1ca2,12c,fe10,380,ffbf,1e,ffd2
18d7,126,fe2c,392,ffc1,1b,ffd8
13a8,13e,fe1c,392,ffbc,1b,ffd3
10c4,13e,fe18,392,ffb4,23,ffce
ce3,142,fe18,38e,ffb7,1e,ffc6
cbd,13e,fe1c,38e,ffb7,22,ffc6
c70,128,fe18,398,ffb0,1f,ffd1
de6,138,fe18,392,ffb9,17,ffcf
cd5,130,fe1e,38e,ff56,ff8e,ffe2
e0c,122,fe10,39c,ff75,ffb3,ffda
ce2,13c,fe26,380,ff8d,ffc3,32
c66,120,fe0e,39e,ff80,ffd6,18
e41,13e,fe0e,38e,ff86,ffee,2c
c3f,13c,fe18,38e,ff81,fffc,1d
ce7,146,fe18,38e,ff7b,13,7
da9,14c,fe16,38e,ff93,31,fffa
bcc,146,fe12,392,ffb9,4e,ffa3
b41,130,fe1e,392,ffaf,60,ffa4
c15,132,fe1e,388,ffa3,75,ffd3
c44,13c,fe1c,38e,ffa2,7b,ffc9
d57,130,fe18,38e,ffae,71,ffb6
cac,130,fe10,38e,ffbf,62,ffa2
bf3,12e,fe1e,38e,ffa6,62,ffa2
baf,13e,fe12,380,ffb2,5d,ffa9
b9c,130,fe0e,388,ffca,53,ffde
b91,132,fe1c,382,ffc2,53,ffdd
b13,13e,fe12,388,ffb7,46,ffae
ad3,140,fe18,38c,ffa1,3a,ffbe
a88,13e,fe1c,38e,ff9f,2f,ffd5
b53,13e,fe16,38e,ffae,1f,ffdd
bfa,126,fe1c,398,ffc9,17,ffde
b02,13c,fe0e,38c,ffcb,16,ffde
ab3,132,fe18,38c,ff90,10,ffbe
93d,120,fdf0,398,ff86,12,ff84
8d7,13e,fe18,382,ff93,b,ffcb
5a3,146,fe18,390,ff9b,b,ffd9
50d,140,fe18,38c,ff92,8,ffe6
455,132,fe18,388,ff88,2,ffec
595,142,fe18,390,ff86,ffd8,ffe7
4e0,126,fe16,390,ffed,ffa3,ffdd
5e0,13e,fdfc,386,1dd,ffab,ff0b
5c8,13e,fe18,38e,3f1,ffe2,ff45
714,130,fe12,398,635,52,ff62
6ab,146,fe00,38e,7d8,110,ff4d
7df,140,fe18,382,8ac,1d1,ff05
75b,132,fe10,38e,8e3,23b,fecc
839,132,fe12,388,80d,242,fec6
b76,13c,fdf0,37e,63f,1ca,fed8
f53,13e,fdd8,362,3ca,fe,194
1c7d,14e,fdc0,358,10c,1b,192
2d43,158,fdee,3ae,fea9,ff51,ff70
4407,126,fe4e,3dc,fd03,fed0,ffa6
5996,112,fe92,3ce,fc2d,fec4,10
6deb,12e,feb6,3a6,fbe8,ff1d,7b
7d47,13c,fe98,372,fbb2,ff97,d9
7fff,11c,fe66,382,fb5f,ffe5,140
7fff,112,fe1e,39c,fb3d,ffe0,ffd5
7bff,13c,fde0,398,fba9,ffca,ffcc
6d88,14c,fdde,380,fcd6,ffe7,13f
5c7f,150,fdf0,398,fe8e,43,e1
4bcd,146,fe26,3be,1,dd,8e
3a9f,130,fe46,3be,c1,154,40
2be1,12c,fe30,3a6,c9,17a,c
1e0f,13e,fe0e,38e,2a,159,ffeb
1354,13c,fe06,378,ff18,3c,ffcd
5e4,132,fdf8,37c,feda,3c,ffc8
fb3f,126,fe0e,382,fe7f,27,ffdd
f30c,13c,fe1c,386,fe19,1,ffd1
eda7,142,fe12,390,fde8,ffe4,ffc6
e640,146,fe26,398,fdfc,ffdc,ffd2
e248,132,fe20,390,fe3c,ffe2,ffdf
e02f,13c,fe18,38c,fea1,fffd,ffd5
dd2c,130,fe0e,380,44,2f,ffed
daa1,12e,fe18,386,76,66,ffe9
d8e4,13e,fe1c,38e,69,98,ffd0
d929,13e,fe20,38e,39,b0,ffe7
d7aa,126,fe1e,392,0,ad,fff3
d68c,132,fe0e,38e,ffce,93,fff9
d6ee,138,fe12,380,ff25,78,fffe
da39,13c,fe1e,386,ffbe,64,fff4
dc35,142,fe16,38c,ffab,50,ffe6
dde6,138,fe16,386,ffc0,53,ffec
e149,132,fe0c,380,ffd2,59,ffe5
e2c4,128,fe06,372,ffd6,56,ffe2
e468,138,fe10,38c,ffd1,5c,ffde
e4ab,122,fe18,392,ffc3,62,ffdf
e3e8,13e,fe18,38e,ffb2,5b,ffeb
e31e,142,fe16,386,ffa3,4f,ffeb
e2a3,138,fe06,37c,ffd8,48,1
e034,138,fe08,388,ffad,42,0
de3f,12e,fe18,386,ffa3,48,fffb
dc03,126,fe18,386,ffb4,4d,fffd
d866,12e,fe0e,380,ffce,53,ffff
d504,140,fe0e,38e,ffe0,56,0
d28b,138,fe0c,380,ffe7,56,fffc
d07b,130,fe16,390,ffe7,54,fff9
cf9b,13e,fe10,382,ff9e,17,fe9c
cc39,11e,fdf0,38e,ff9a,7,fe7f
c88d,12e,fe0e,398,ffa1,fff3,ffe0
c58d,130,fe0c,386,1,ffc2,ffd0
c521,12c,fe1c,38e,11c,ffa8,ffb9
c469,132,fe12,382,31e,ff95,ff95
c32e,140,fdf8,380,522,ffcb,ff73
c4df,12e,fe0e,37c,6c5,85,ff22
c4c1,13e,fe18,386,7c1,15c,6d
c43a,13e,fe18,382,744,1d4,a2
c420,128,fe16,38e,578,197,fef5
c36a,13c,fe10,382,2f2,101,ff55
c32f,13e,fe10,38c,33,42,ff74
c355,13e,fe0e,38e,fdc1,ff84,ff9e
c431,140,fe18,390,fbcc,fefe,ffef
c414,122,fe18,398,fa78,fecb,3b
c4fa,130,fe0e,38c,f9ea,fedd,1
c5ee,13e,fe18,386,fa41,ff00,ffdf
c5bc,13c,fe0e,386,fb4d,ff38,da
c8e1,138,fdf0,38e,fcca,ff98,ff
cfec,142,fdde,382,fe82,27,f3
e14c,146,fdb0,378,40,d3,b3
f5ab,140,fdfc,3b0,1c3,17a,74
dc8,130,fe5c,3b8,291,20e,38
2663,11e,feae,3a0,ffc7,21,ffeb
3b70,120,fe98,38e,ffbe,2a,ffe5
4b6f,130,fe5c,38c,ffb6,20,fff2
512a,130,fe20,380,ffb1,17,fff1
4fb5,142,fde0,372,ffb1,19,ffef
4541,146,fdce,36e,ffb9,1b,ffee
3752,14e,fdf0,388,ffb6,1a,fff4
2774,146,fe0e,3bc,ffae,1c,fff3
15cc,126,fe32,3c0,ff25,4f,ff4c
350,130,fe3e,3a6,fedc,ffeb,ff52
f290,13c,fe0e,38e,fe92,ffaf,fff4
e43a,12c,fdf6,382,fec3,ffa2,ffe4
d707,132,fdee,374,ff55,ff8e,ffba
ce6f,130,fe08,372,ffbd,ffb7,ffa7
c693,130,fe26,392,ffe3,35,ff89
be01,13c,fe30,39c,ff6f,a3,ff5c
b9d3,130,fe20,398,ff99,b4,ff2f
b5f7,138,fe10,38c,fe55,8c,ff4c
b2bb,13c,fe0e,38e,fd77,39,ff61
b078,13c,fe0c,36c,fdd4,ff97,ff6b
adf7,136,fe12,378,ff4a,ff17,ff48
ae0d,14c,fe0e,38e,e7,ff00,feee
b03a,140,fe10,39c,e,ff22,feca
b511,13c,fe18,38c,3a,ff4b,ff07
b9f2,12e,fe0c,390,ff80,1e,ffe6
bf71,130,fe0e,38e,ffb4,4e,ffec
c463,13c,fe0e,380,ffe1,77,f
c7f7,14c,fe1c,38e,5,91,8
cd90,12c,fe1e,3a2,18,9a,2
d097,13e,fdfe,3a0,28,9c,4
d4e9,158,fdee,39e,3f,a2,fffb
d81b,166,fdf0,378,51,9f,ffe9
db74,15c,fe1e,370,6b,9d,27
e1bd,130,fe2e,382,8c,a4,9
e808,138,fdf8,3ac,92,9a,ffe2
ebfe,13e,fdce,3b2,93,91,ffdb
f071,162,fddc,38e,a7,95,ffdb
f1dc,150,fe30,39e,d3,b9,ffd0
f3d1,130,fe4e,39e,c6,be,ffde
f67d,120,fe4e,370,66,94,18
f6a6,166,fe1e,32c,ff57,ff9d,1f
f320,158,fdd2,366,ffe9,ffd8,b
ed91,132,fdf8,380,7d,18,a
e6be,132,fdec,360,f2,67,11
e26e,128,fdf0,32c,11c,a9,d
dfcb,118,fe0e,34e,103,c7,e
dd5b,f8,fe38,392,b9,d2,28
dc12,c6,fe32,3b2,73,c4,36
db62,10e,fdce,39c,1d4,ff8c,47
dc2e,146,fdc0,37c,1ec,ffb8,16
df38,150,fdc2,38e,130,ff94,cd
e3a9,14e,fdfc,398,15,ff45,af
e744,162,fe16,380,ff3b,ff01,85
eb8e,170,fe08,36c,fec0,fefc,54
f069,16e,fde6,352,fe58,ff1c,44
f49e,178,fdd2,330,fdf6,ff26,4b
f7f8,180,fdc6,318,fdd3,ff3b,ff04
fc66,182,fdce,31e,fdff,ff7f,feb9
141,17c,fdce,346,fe8a,0,ffda
4ee,14e,fdf8,388,ff7c,b6,ffba
8a9,140,fdfe,380,90,158,ff93
b73,13e,fdfc,378,145,1c7,ff6d
db0,138,fe0e,35e,12b,1f1,ff66
e2a,13e,fdf0,35c,10,188,ff52
e5a,14e,fddc,360,ff2b,d0,ffe8
c5b,14c,fddc,360,ff64,86,fff6
a2c,15e,fde2,366,ff6a,5b,fecb
72f,152,fe00,36c,ff41,19,ff24
387,148,fdf8,36e,ff03,ffdc,ff76
13f,150,fdf8,362,fecd,ffac,ffa0
fa02,15c,fdec,36c,fec0,ff8a,ffc1
f2e3,15e,fde6,358,feee,ff7f,ffdb
ee79,158,fde2,352,fe60,ff73,ff7d
e685,138,fdf8,360,ff10,ff92,ff8b
dbb9,140,fdf8,352,ffaf,ffd6,16
ceae,14e,fdfe,368,1f,28,fff1
c398,136,fe2e,38c,64,6b,ffd1
b4f9,138,fe2c,3b2,64,9d,ffa5
a81a,138,fe38,3c6,fe0b,c0,ff74
9ae9,14e,fe30,3b6,fdf2,c6,ff68
8fe5,158,fe26,39e,feb0,ffef,1
8983,162,fe06,38e,fe6c,ffd4,9
831b,14c,fdfc,380,fe04,ffa2,fff3
80a0,156,fe06,382,fda5,ff7d,fff7
8000,14c,fe0e,380,fd79,ff6b,ffef
8000,132,fe06,38e,fd84,ff66,ffec
8000,146,fe06,38e,fdce,ff72,fffe
8000,13c,fe18,386,fe4e,ff84,5
8000,142,fe02,380,1a,ff93,60
8000,14e,fe02,37e,26,ffa5,73
835f,13e,fdfe,380,2,ffc4,16
85fe,138,fdf8,386,ffcf,ffd8,3e
8b35,14e,fdf2,380,ffad,ffd6,69
92d2,142,fe12,378,ffc6,ffc5,69
9a59,146,fe06,37c,fefd,ffa3,5f
a400,12c,fe06,39c,ffaf,ff88,5e
ad77,146,fe0e,39c,3b,ff7e,29
b65d,138,fe10,378,9,ff72,2a
bf99,14e,fe0e,366,ff98,ff5f,89
c96a,14c,fdf0,366,ff1e,ff41,89
d181,166,fde6,360,fec8,ff20,76
da49,158,fde6,372,fe71,ff08,6c
e194,166,fdf0,370,fffc,ff18,5b
e7bf,14e,fe06,370,2a,ff49,35
efc8,14e,fe18,378,65,99,fe57
f394,142,fde6,386,ff93,5d,fddf
f568,13e,fdfe,366,feda,12,22
f954,158,fdfc,366,fec4,fff0,20
f916,148,fdf8,360,ff6d,ffb9,13
f9f3,146,fdf2,36c,1ad,ff85,ffe3
f99a,146,fdf8,36e,62b,17,ffa4
f7f7,158,fdec,370,bf4,1ea,ff22
f670,14c,fdfa,36e,10a4,4bc,ffd8
f592,146,fdf0,37c,f3a,63d,86
f40f,140,fe0e,380,cf8,5e9,fdef
f1cb,14c,fe16,386,9ed,4ab,fdfe
f1bb,130,fe10,382,68d,2ea,fe12
f17c,142,fdfe,39c,2fc,120,fe43
f232,160,fe06,378,ff90,ff9f,feb7
f4c6,146,fdc0,34c,fcb4,fe99,ff4b
fcab,18c,fd4c,2e8,fa33,fe0d,11f
b54,18e,fd98,370,f827,fdca,b3
1e23,130,fe40,40c,f70a,fdd0,11f
35e8,fe,fece,41e,f6ca,fdf5,181
4e52,10e,feee,3e0,f738,fe1b,1c9
63db,11e,fee0,39c,f847,fe57,1f4
7390,130,fe9e,380,fa0d,feba,1e4
79fd,136,fe3e,378,fc68,ff60,195
7863,13e,fdf8,372,feaa,59,ffda
6f8e,150,fdbc,366,60,137,ffdf
6309,170,fdc2,386,111,1bc,5e
53eb,14c,fdfe,3a0,8f,1d2,24
4615,130,fe46,3c6,ff2a,174,ffff
3653,13e,fe48,3b8,fd5e,bb,ffe5
2898,14c,fe38,38e,fba2,ffdf,ffeb
1bdb,130,fe00,37e,fa51,ff22,ffea
fb5,146,fdd0,362,ff97,1d,ffec
3ff,13e,fdd0,36c,ff9f,25,ffe5
f5e5,14e,fde2,366,ff9e,18,ffd6
e933,13e,fe10,372,ff90,c,ffd8
e032,130,fe26,39c,ff7d,3,ffdd
d5d4,140,fe18,38e,ff5b,fffd,ffdb
cec8,146,fdfe,37e,ff3f,fff7,ffe6
c776,146,fdfc,378,ff32,fff2,fff4
c182,14e,fdfc,378,ffd3,0,ffd6
bd5f,14c,fe0e,370,9,19,ffcc
ba3a,13e,fe18,380,1a,3d,ffe9
b83c,14e,fdf0,386,12,59,ffe8
b665,14e,fe0c,38e,fff7,66,ffec
b582,146,fe0c,37c,ffd7,70,ffe8
b3c6,14e,fe0c,378,ff48,69,ffdf
b366,146,fe0c,37e,ff89,4f,ffd9
b3dc,130,fdfe,380,ffa4,31,fe3f
b3f0,150,fdee,378,ffa9,20,fe0d
b539,14e,fe0e,386,fff3,14,ffc2
b563,13c,fe08,380,16b,fff9,ffc3
b6ae,15c,fdf2,372,4f8,ff8d,ffc7
b78d,152,fdf8,378,9b2,fee7,ffc0
ba5a,14e,fe02,37c,ffc1,ff08,ff80
bba3,13e,fe02,370,ffb2,58,fed8
bd8b,146,fe0e,37e,ff5a,24,ffe5
c0dd,146,fdfe,380,ff40,10,ffdc
c3c8,146,fdf8,372,ff40,fffe,ffe3
c819,14c,fdce,370,ff55,fffb,ffe5
d2f5,170,fd58,326,ff6f,7,ffec
e702,180,fd86,370,ff80,12,ffea
febd,120,fe3e,3d2,ff8e,16,ffe8
1855,10e,fed8,3d8,ff95,16,ffe9
31f5,130,ff1e,3b8,8ab,2d0,439
4796,116,fece,3c2,93f,36e,3fe
5367,120,fea6,3f2,950,42e,2b9
57c9,130,fe32,406,8a6,505,335
53f5,18c,fd62,370,745,59d,3be
4aea,1f8,fcfe,318,58d,5b8,434
3dce,1cc,fd80,32e,409,584,470
2dab,18c,fe3e,3b0,2fe,544,467
1b21,16e,fe78,3d8,29a,531,1ce
722,180,fe2e,398,307,551,143
ef1e,1bc,fdd6,356,3eb,582,3d0
d37b,1c0,fdf0,360,4df,5a0,3b4
b71e,1f6,fef0,3a2,602,5c2,387
9f2d,1e0,ff06,3ce,6fe,5ff,30f
8cae,18e,fec0,3ce,735,639,290
808c,19e,fe9e,3ac,697,5fc,234
8000,1be,fe80,392,1c0,548,ec
8000,19e,fe6c,3a0,611,441,11c
8000,178,fe72,3ae,4d8,31d,a1
8000,160,fe66,390,406,257,16
8000,132,fe8e,378,3ce,1f0,ffda
8000,118,feb2,386,3c3,1a6,fff8
8000,ce,fea6,38e,371,157,57
8000,c0,fe70,39e,2cc,eb,b1
8000,b0,fe3e,39e,796,8a,1e8
8000,8e,fdfc,3b8,601,5,24a
8000,70,fdde,3c0,51b,1,ff3d
8000,6e,fe0e,40e,4c6,56,ff6e
8000,50,fe58,42e,4e6,dc,ffac
8000,72,fe98,40c,560,16a,3b
8000,86,fee0,3ec,61b,1e1,e7
8000,82,ff0c,3ec,709,24b,17d
8000,c0,ff0c,41e,488,182,eb
8000,d8,fede,430,235,20e,a9
8153,10e,fe78,3fc,fecb,1d0,fef3
82aa,152,fe50,3d2,fba0,117,bb
8289,138,fe7c,3e0,f9ba,f,f1
81d5,10e,fec6,3fc,f93a,ff44,c8
8291,f0,fede,40e,372,feb2,da
8315,c6,fec0,40e,528,fe8e,10f
85d4,fc,fe96,3d8,fcdc,fea5,feae
880c,10c,fe8e,3c6,fe44,feeb,fe77
8c6a,f0,fe98,3f0,fef0,ff1a,b2
931b,d8,feb0,3ee,feff,ff40,7a
997a,c6,feb6,406,fe3f,ff76,35
a61d,ce,fece,3fc,fd4a,ff71,ffef
b262,de,fed6,3ee,fa73,ff39,ff8f
bfef,e0,fec6,3fe,fb9f,ff08,ff28
cf0d,ec,feb8,41c,3a1,1e3,ff7d
dcb5,f0,feb2,40e,2c3,17f,ff7d
ec2b,e6,fed2,438,1f4,140,ffd2
f891,fc,fed6,44c,164,10c,ffdf
1ac,126,fedc,3e6,10b,d5,ffdb
760,11e,fea6,3ac,e1,a3,ffcb
a53,fe,fec0,410,eb,91,ffb4
7c0,a0,ff20,438,132,8a,ff98
701,ac,ff6c,416,c1,88,fee6
4e6,b2,ff20,3fe,ff86,73,fe4a
452,b2,fe8e,3f6,fe90,ffff,ff93
17e,b8,fe52,406,fe4c,ff49,ff74
febb,c0,fe70,40e,ff85,feea,ff16
faf5,a6,fe88,406,1f5,ff1a,fedb
f617,9c,fea6,3e8,186,ffdb,ff0d
f0cb,a2,fec6,3fe,17d,d5,ff23
eb0d,72,feae,418,f41c,fd8c,4e
e1e4,60,fe52,3e6,f4ca,fde5,8
d5f1,9c,fe4e,3e0,f5c4,fe65,ffd5
cac1,90,fe4c,3d8,f6c7,fedc,ffe4
bf1b,a6,fe7e,3b0,f7d3,ff1e,6
b257,c8,fec6,3b6,f8de,ff24,4b
a92e,106,fe9e,3e6,f9d8,ff13,83
9fea,13e,fe68,3f0,fb10,fef5,83
98d2,192,fe3c,3b8,337,ffbb,12
9467,1b8,fe5e,380,4ff,1b,4e
9492,1d0,fe46,376,691,8d,ffb0
9248,1d2,fe58,380,7ee,108,ff7a
95ab,1e0,fe5e,3c0,90c,15c,ff72
9d3f,1d0,fe6e,3be,a1f,19d,ffc7
a90f,1e0,fe72,3b0,b11,217,19
bcaf,1e0,fe86,3a0,bbb,2ef,1e
d495,1e0,fec6,3ac,a07,3a0,ff15
f2b9,182,fec0,446,702,2ce,ffcc
126f,12e,feb0,44e,432,1b1,85
3391,136,fe9e,3c6,208,6f,9
56f4,11e,feb0,3a6,14f,ff29,ff5c
7721,f0,fede,3e6,1e7,fea2,fee2
7fff,d2,feec,3ce,2a8,ff1e,fe7f
7fff,10e,fece,3d2,29c,ffe5,fe7d
7fff,138,fe92,3be,172,31,ffe3
7fff,14e,fe66,3b6,ff85,fff3,ffcf
7fff,158,fe60,37c,fd33,ff4c,3e
7fff,140,fe62,3b2,fa76,fe96,71
7fff,148,fe4e,3d8,f7bc,fe01,9b
7fff,160,fe20,3be,f598,fdb3,ab
7fff,158,fdf6,3a6,f461,fd77,74
7fff,172,fe0c,398,f3f7,fd62,22
7fff,160,fe46,3a6,fea3,1b,3
7fff,13e,fe78,3b0,fe6a,1e,ffe7
7fff,13e,fe80,3c6,fe76,24,ff94
7fff,130,fe60,3c8,feac,2a,ffab
7fff,136,fe48,3b0,feff,4b,ffc5
7fff,140,fe38,392,ff3d,71,ffd0
7b7b,160,fe42,3a0,ff38,7c,ffe4
707d,160,fe52,3a8,fef2,6a,2
66f3,160,fe58,3bc,fe98,52,ffb2
606b,15c,fe5c,3b2,fe59,4f,ffce
5aa2,14c,fe4e,3a6,fe23,59,ffde
5681,14e,fe46,3ae,fde8,54,ffde
5282,14c,fe4e,3b2,fdba,3a,ffd2
5013,150,fe52,3b0,fdbd,24,ffc9
4c45,148,fe4e,3b2,fdf7,2b,ffbf
4b7a,152,fe58,3ac,fe4b,3f,ffb2
48eb,148,fe58,39e,ff17,5a,fff1
4721,146,fe46,3b0,ff1b,62,fffa
43f2,14c,fe3c,398,ff05,5d,ffe7
4097,160,fe3e,3a0,fef6,53,ffe1
3cb1,158,fe32,3a0,fefe,3b,ffd8
3737,142,fe32,39c,ff0b,2a,ffdc
3456,152,fe3e,39e,fea6,22,ffe4
30d7,146,fe3c,396,fef4,1f,ffeb
2d9b,158,fe38,3a2,ff68,1d,ffe0
2af8,14c,fe30,390,ffb0,1d,ffdd
26a0,162,fe3e,392,7,1c,fff6
2401,146,fe38,398,61,2c,ffe8
2200,158,fe46,3b0,b9,4d,ffe1
20cd,14c,fe40,3ac,f2,6b,ffe7
1eb6,160,fe2e,392,ff23,7d,fff2
1ec4,160,fe38,39e,ff41,86,ffea
1f84,14e,fe40,39e,fe66,36,ff86
1f69,146,fe30,3c0,ffa8,9e,ff7c
207a,150,fe58,3b0,f1,f3,59
2151,142,fe62,3c6,1ff,117,37
22fb,13e,fe6e,3ce,2a8,138,fff8
2782,138,fe78,3d8,2c2,126,ffb6
2d4a,146,fe58,398,264,c8,ffa1
3602,142,fe52,3b8,1c5,69,ffa5
414c,140,fe6e,39e,75,17,17
48d7,146,fe78,3bc,ffa1,ffd8,1f
5314,138,fe5c,3a6,fee7,ffc4,ffa0
5992,158,fe3c,398,fe76,ffbc,ffc5
6050,142,fe2e,398,fe4c,ffbd,ffe7
6577,146,fe22,3ae,fe41,ffd1,fffa
699b,158,fe26,38c,fe2f,ffea,c
6cf7,15e,fe26,39e,fdf7,fff0,14
6e05,142,fe4e,3b2,fdda,fff8,1a
6dca,14e,fe60,3d0,fd80,fff3,0
6bb9,150,fe62,3c0,fd57,ffd7,2c
6689,15c,fe68,3a8,fd71,ffa4,46
61d2,142,fe56,39e,fddf,ff9e,38
593e,13e,fe4c,3ae,fe96,ffd0,11
50a5,140,fe4c,3b8,ff1c,3,ffdf
4627,146,fe5e,3b2,ff7f,31,fff8
3c08,13e,fe3e,3bc,ffa3,3c,ffad
3179,15e,fe3e,398,ff8f,44,ffb0
27e0,142,fe38,3a2,ff5c,19,13
1e0e,14e,fe42,398,ff5c,ffe1,39
14be,14e,fe50,3ac,ffb9,ffc1,34
d3e,13e,fe46,3ac,4f,ffcc,14
6ea,146,fe18,398,143,fffc,14
76b,152,fe1e,386,260,47,fff1
956,14e,fe30,3ae,9e0,286,ff41
db8,158,fe56,3b6,9b6,2ae,ffc8
150a,158,fe60,3ac,875,251,fe55
1ef0,15e,fe4e,3b2,64f,161,febb
2db2,160,fe4e,392,3da,54,ff20
3cc2,146,fe6e,3e2,1c2,ffa0,ff30
4cdd,152,fe78,3ae,60,ff74,ff0f
5841,14e,fe66,39c,ffa1,ff9f,feff
60d3,14e,fe58,3b2,fd8c,ffc7,e5
66c8,13e,fe60,3b0,fc5a,ffda,9b
6a99,13e,fe7c,3ae,fafb,ffdc,32
6e05,130,fe58,3b0,f993,ffd0,6d
6e95,140,fe18,39e,f854,ffad,93
6c31,160,fdec,380,f7ac,ff6b,b7
6a6c,182,fde6,366,ff17,ff16,e2
6910,146,fdec,370,fe76,fec8,fc
6c95,172,fdfc,3ae,f979,fea4,fff0
6b9a,186,fe3e,3d8,fa98,fea3,ffd2
6e19,15c,fe9e,3fe,fb50,feeb,47
7290,13e,fecc,3c8,fb8a,ff3e,24
759a,12e,fea6,39c,fb61,ff64,3a
7531,122,fe8c,39c,fb09,ff52,3b
7306,122,fe82,3ae,f7b2,ff27,2b
6bcf,146,fe8e,3b2,f855,fef1,13
5f47,13e,fe80,3ac,fb39,fe41,fe72
4f05,14e,fe58,3b8,fd25,fefb,fe49
3dac,152,fe22,3b2,ff7d,d,62
2c80,17c,fe08,3b6,1e6,120,3c
1b0a,162,fe2e,3ac,422,19e,3f
b49,160,fe46,3a2,62d,1a9,41
