fcd4,e2,352,2ce,8,15,ffc9
fc46,ce,34c,2d2,ffb9,1f,ffcc
faf5,ee,34c,2c6,ffa9,20,ffd4
fa4a,f2,366,2d2,9,ffb1,ffe7
fa00,e6,366,2c8,ffea,ffba,ffff
f9bb,f0,360,2d0,ffbe,ffce,ffa0
f947,f0,34e,2ce,ff85,ffdd,ffb9
f883,e6,350,2c6,ff53,ffe5,ffcd
f737,ee,350,2ce,ff3d,ffed,ffda
f74b,e0,360,2ce,ff40,fff0,ffda
fb13,e0,358,2d8,ff5a,fffa,ffdc
fa4a,ee,34c,2d8,ff95,5,32
f988,e0,34c,2ce,ff78,9,2a
f95e,f0,34e,2ce,ff52,17,1e
f96b,e6,360,2d8,ff37,24,38
fa4a,f8,35c,2d8,ff2f,28,4c
fb50,f8,34c,2d0,ff3b,2f,57
fcfd,f0,358,2ce,ff85,2b,4f
fe6c,ec,34e,2ce,ff9d,2d,40
fef3,d8,358,2e0,ff9d,2a,fff3
94,e6,35c,2d2,ffab,1c,ffde
2d8,dc,358,2d8,ffb7,13,21
3d4,d8,358,2de,ffbc,9,1f
529,f0,34e,2d0,ffc0,fffb,1a
4fe,e6,350,2cc,ffc5,fff4,16
5c5,f0,358,2de,ff56,ffee,f
6a3,e0,358,2ce,ff80,ffef,ffff
812,e6,356,2ce,b,4f,ffe4
85e,d2,360,2e2,5,55,ffed
70a,d8,35c,2e0,fff8,50,ffea
6f3,e8,356,2d0,ffee,56,ffe4
7cc,e2,34e,2ce,ffe9,55,ffdf
674,dc,360,2ce,ffd9,51,ffdd
76e,e8,360,2ce,ffd3,4f,ffde
823,e6,360,2ce,ffd2,52,ffde
7da,e8,352,2d0,ffc4,50,12
9e0,d8,34e,2d0,ffb3,4f,12
af3,e6,352,2cc,ffab,43,fff5
aa5,e0,358,2ce,ffa5,3b,fffe
af6,ec,35c,2ce,ffaa,3a,fffc
adc,ee,35e,2ce,ffba,40,0
b7f,e0,35e,2cc,ffc5,41,9
a68,f0,352,2c6,ffc5,3f,11
9ce,e6,358,2ce,ffc5,43,17
89a,ec,350,2ce,ffbe,46,d
7e8,f0,352,2ce,ffb4,48,e
7db,f0,34e,2ce,ffb9,4d,d
793,f0,358,2dc,ffbb,45,d
89d,f0,352,2ce,ffb7,3b,14
88c,f2,35c,2d2,ffba,32,1a
960,e0,358,2c6,ffba,30,1a
a46,e2,35c,2ce,ffb3,2b,fffa
a5e,dc,360,2c6,ffb7,27,fff9
a53,e0,35e,2ce,ffaf,23,4
954,d8,358,2ce,ffaa,1a,fffc
a2b,de,358,2ce,ffb2,14,fff4
ac5,d8,356,2dc,ffc1,19,fff1
b22,ce,35e,2d8,ffbd,21,fff1
9d0,ee,34e,2ce,ffb5,23,fff4
b40,e6,358,2ce,ffea,41,ffe8
a94,dc,358,2d2,ffde,45,fff7
869,e6,358,2d8,ffcc,3a,6
740,dc,358,2de,ffb9,34,fffc
636,de,356,2ce,ffaf,30,ffef
63e,d8,358,2d8,ffaa,27,ffe3
5f1,d8,35e,2ce,ffed,1f,ffe1
671,e2,360,2ce,fff7,22,ffe0
56c,e0,35e,2d0,ff99,1c,1f
65f,de,352,2d0,ff91,16,26
7ce,e2,350,2ce,ff8c,23,ffff
83f,d6,358,2de,ff92,2f,fffd
884,e2,358,2d0,ffac,32,fffe
81e,e0,352,2ce,ffc5,3a,2
86c,e6,358,2ce,ffac,42,5
a1d,e2,358,2d6,ffa2,47,11
974,de,358,2ce,ffd0,4d,11
9b6,dc,358,2ce,ffc8,4c,13
9a2,e0,35c,2d0,ffc7,4c,2a
9fa,ec,350,2ce,ffc7,4c,2b
aa6,f0,358,2e0,ffc4,4d,27
a73,ee,35e,2d8,ffbe,4b,26
9e1,f0,34e,2d8,ffcf,4a,28
add,de,352,2d2,ffd4,4a,1a
bf2,f0,358,2dc,ffb2,44,ffff
d7c,de,352,2ce,ffb1,45,fffe
d95,f2,358,2d2,ffbd,3f,fffa
cb7,e0,358,2ce,ffc8,34,0
c4d,e6,358,2cc,ffc6,2e,8
cfd,e6,35c,2d2,ffc6,28,6
d1f,e6,358,2ce,ffc7,25,a
c06,e6,356,2ce,ffcb,23,3
b03,e8,358,2ce,ffc6,3c,ffff
a4f,d2,360,2dc,ffb6,46,fffd
86c,e0,35e,2d6,ffb8,3e,9
6d2,e0,358,2d8,ffbf,37,9
5f8,ec,358,2d8,ffc3,35,ffff
51d,f2,34e,2d2,ffc6,36,fffc
5b0,e6,35e,2ce,ffc8,32,fffa
625,e6,35c,2ce,ffc8,30,ffff
639,e8,358,2d0,ffc7,2b,a
699,e6,350,2ce,ffc5,21,11
723,d2,358,2dc,ffba,26,fffc
5f7,e2,352,2cc,ffb4,28,0
69c,d8,358,2d8,ffa8,24,5
6c9,f0,34e,2d0,ff99,27,5
5f6,d8,350,2de,ff95,2b,6
616,e2,350,2c6,ff9e,2e,6
501,e6,358,2d2,ffb0,32,14
6b3,f2,358,2d2,ffca,30,14
7a4,e0,358,2ce,ffd3,2f,f
77e,e6,350,2d0,ffd1,2d,12
6a3,dc,358,2ce,ffbe,2e,16
8f1,ee,358,2d6,ffaa,2e,12
7e8,dc,356,2ce,ffa2,2c,11
93d,f6,358,2ce,ffa1,2b,13
8b0,e0,350,2ce,ff94,42,8
9b9,f0,35c,2d8,ff9d,3b,4
afa,e0,34e,2ce,ffb1,39,3
8da,f0,352,2d8,ffc2,40,2
94c,e0,352,2ce,ffd0,3e,2
aba,e6,358,2c8,ffde,38,7
a2a,e8,35e,2d0,ffdb,39,7
a8b,e6,358,2d0,ffcf,39,9
b2c,e6,358,2ce,ffc2,29,9
989,e2,356,2ce,ffb5,30,b
89b,e6,358,2d6,ffa7,34,16
7e8,e6,358,2d2,ffa9,39,1d
7fe,e6,35e,2d8,ffac,3f,1b
87f,f0,358,2d0,ffb4,45,14
89e,e6,358,2d2,ffc3,46,c
747,e2,358,2ce,ffc4,48,7
69e,de,358,2d0,ffc7,47,2
885,f0,356,2d6,ffc4,31,1
74f,de,350,2d2,ffbc,2b,a
7e2,f0,34e,2dc,ffad,28,a
90c,de,352,2ce,ffad,22,d
843,f2,352,2d6,ffa9,21,d
8af,ec,35c,2dc,ffbd,27,9
907,e2,35a,2d0,ffc7,27,4
75e,e0,356,2ce,ffb5,27,8
95c,f2,352,2d2,ffb3,27,b
83a,d8,358,2cc,ffac,2c,16
64b,f0,356,2d8,ffae,36,20
643,e0,352,2ce,ffb3,3b,25
75c,f6,350,2de,ffb5,3d,1d
7fc,de,356,2d2,ffbf,3b,14
7e2,f2,352,2de,ffc4,3a,e
8a9,d8,34e,2ce,ffbd,34,4
998,ee,352,2ce,ffbd,39,a
919,e0,34e,2cc,ffb8,37,7
99c,e2,358,2ce,ffb2,2d,8
9a1,ec,356,2d2,ffb3,26,c
a0f,ec,358,2d2,ffb9,24,a
a4c,d8,352,2d8,ffc0,1d,3
921,e0,356,2d0,ffbf,1f,1
8e5,e0,350,2dc,ffbe,34,fffa
6d9,dc,35e,2dc,ffb3,2d,fffe
454,d2,35c,2de,ffa3,31,1
3fa,f0,34e,2ce,ffa4,2e,fff6
35c,e0,358,2d6,ffae,2c,ffe8
25c,dc,356,2e0,ffb6,28,ffe3
3a0,e6,350,2d2,ffbf,23,ffe5
499,dc,34e,2dc,ffcf,21,ffed
443,f0,358,2d0,ffb1,2d,2
5f9,ec,356,2d6,ff9d,2f,3
61b,e0,356,2d0,ff9d,33,fffe
646,e0,352,2d2,ff9c,30,fffe
60b,e2,358,2d8,ffa6,2a,1
5f8,dc,352,2d8,ffb3,29,fffd
6fa,e0,352,2ce,ffbd,23,fffd
674,de,350,2d6,ffbe,23,6
5a5,de,358,2ce,ffc0,22,fffb
568,e6,358,2d0,ffc4,1c,fffa
6bc,de,358,2d2,ffc5,1f,7
5fe,e6,352,2d2,ffbb,21,1
637,e6,356,2d8,ffb4,24,fffe
757,dc,358,2e0,ffb0,28,0
73d,e0,350,2d0,ffa6,28,fffd
81b,ec,358,2d8,ff9b,27,fffb
a51,f0,34e,2ce,ff9b,29,d
9c3,d8,358,2e0,ff9e,36,9
a5e,e6,358,2ce,ffb4,2c,fffe
a51,e0,34e,2d0,ffc2,20,3
9f2,e6,352,2d2,ffc5,23,3
cdf,f0,358,2d8,ffcb,29,ffff
a38,f2,350,2dc,ffd2,30,fffe
9b4,ce,358,2e0,ffcc,36,6
a83,d8,34e,2e0,ffea,3a,16
968,ee,34e,2ce,ffc9,3f,1a
7cd,e0,358,2d0,ffc2,37,ffeb
7f6,f0,346,2d0,ffba,39,fff4
6f9,e6,360,2d8,ffbf,3c,fff2
5c2,f0,352,2dc,ffcb,44,fff8
68a,f6,34e,2ce,ffd3,45,7
659,de,34e,2d2,ffe2,47,f
544,de,34e,2ce,3,19,fff2
587,dc,352,2d8,fff0,1,fff2
53f,f2,34e,2d6,ffce,3,ffee
413,e2,352,2d8,ffaf,c,fff0
3b6,ec,352,2d2,ff9f,14,fff0
502,e0,34e,2d6,ff9d,1b,fff3
444,dc,352,2cc,ffef,29,fff3
4bb,d2,358,2d8,5,33,fff0
46a,d8,352,2d0,ffe1,38,1
429,e0,358,2d8,fff5,40,fffa
5ae,e0,350,2d8,3,41,fff7
5a1,e0,34e,2d8,0,3d,1
679,f0,34c,2d8,ffec,3f,2
6ad,f0,358,2ce,ffdb,3e,fffe
7a9,ee,358,2c8,ffa6,40,0
741,e0,358,2d8,ffc2,41,3
8d1,ce,35c,2d8,ffbc,3d,fff2
989,f0,34c,2ce,ffcc,33,ffe9
a1c,f2,350,2d8,ffd9,32,ffec
8cb,ee,352,2d2,ffdd,30,ffe8
746,ee,35c,2d2,ffdd,2b,ffeb
820,f0,34c,2ce,ffd2,2d,ffeb
880,f2,358,2d2,ffc7,33,ffe6
899,f0,34c,2d2,ffb9,32,ffee
8cc,f0,356,2ce,ff9c,22,18
8d9,e6,360,2de,ff9b,1b,16
604,d8,358,2d0,ff9f,27,3
4c0,d6,352,2ce,ffa3,31,2
3d8,f0,358,2d0,ffa4,30,8
3e4,f0,358,2ce,ffa4,30,e
456,d6,358,2de,ffa9,35,15
390,f2,350,2d0,ffa7,35,17
2c5,de,358,2d2,ffa1,2b,f
34e,e0,358,2ce,ffa4,20,11
387,d2,358,2ce,ffa2,26,14
450,e6,358,2ce,ffa5,31,f
57b,e0,35c,2d2,ffab,37,f
5c4,f8,34e,2d0,ffad,35,e
584,e2,352,2d0,ffaa,32,6
568,f0,358,2d8,ffa6,34,a
561,f0,34e,2d0,ff9f,39,28
7bf,f6,358,2d0,ff97,3d,2b
5e2,de,358,2d2,ff95,35,16
6a3,ee,34e,2d8,ff90,30,18
711,ee,34e,2d0,ff8a,2c,16
67c,ee,35e,2d0,ff8d,29,19
6c6,e0,356,2ce,ff93,29,1f
851,f0,35e,2d8,ff97,25,24
61f,f0,34c,2ce,ff96,24,11
6ce,e0,350,2ce,ff9a,20,e
6d9,e0,352,2d6,ff9f,27,2b
7dc,f0,348,2d8,ff9f,35,2b
735,f0,358,2d8,ff95,3b,26
852,ee,350,2d2,ff96,3e,24
852,d8,34e,2d8,ff96,3c,1f
801,f0,352,2ce,ff9f,37,19
8a7,e0,358,2c6,ffa1,10,1f
7b5,e0,358,2cc,ff9d,8,20
597,e6,352,2d6,ffa2,13,fffd
40c,f8,34e,2e0,ffb0,21,5
3b2,f6,342,2d8,ffb4,26,c
2fe,ee,350,2d8,ffa7,32,e
49d,ec,34e,2ce,ffb2,38,17
544,ee,350,2d6,ffa8,3d,1f
4f6,f0,350,2d8,ffa2,43,27
3d9,ee,352,2d2,ffa0,46,1b
4a3,f0,34c,2d0,ffaf,4c,30
36d,e0,350,2d2,ffd3,4c,37
3bf,f0,346,2d8,fff2,43,35
3d6,f2,34c,2d0,fff2,3f,32
4f1,fc,342,2ce,ffa3,3e,30
4ef,f8,34e,2d6,ffa4,3e,2c
513,f0,34e,2d2,ffdf,3a,ffe4
573,ee,352,2de,ffe8,37,ffde
5bc,ec,34e,2d8,ffd6,2d,c
5a3,e8,34e,2de,ffc0,2a,fff2
574,f0,348,2d2,ffb7,28,ffe4
54e,e6,34e,2de,ffb5,2c,ffeb
663,f0,34e,2dc,ffe0,2b,ffe7
78d,f0,34e,2d8,ffcf,25,ffe4
793,f6,34c,2dc,ff91,29,fffe
73e,ec,352,2d6,ff9f,27,fffb
7e5,ec,350,2d6,ff9e,1a,c
92f,e0,358,2d0,ffac,12,6
92e,e6,35c,2dc,ffba,10,1
a87,f0,350,2de,ffbf,11,fffd
a0c,fc,342,2d8,ffc1,11,fffd
95c,f6,34e,2d8,ffc0,10,2
aea,f0,356,2d8,ffe9,29,ffe2
9e0,de,35e,2de,fff7,29,ffef
656,f0,358,2de,ffee,28,ffd8
544,ec,34e,2d6,ffe4,2e,ffdc
493,e8,350,2d8,ffdf,32,ffe3
3da,f0,346,2d2,ffdb,31,ffe9
47a,f0,350,2d2,ffd7,33,ffe2
399,ec,358,2ce,ffd2,34,ffde
3a1,f0,352,2d2,ffd2,38,fffa
388,f8,34e,2d8,ffd1,3b,0
420,f8,346,2ce,ffd9,3b,fff9
365,f0,358,2e0,ffe3,3f,fff8
2ba,f8,358,2e0,ffe0,44,fff8
4f7,f6,346,2d8,ffda,46,fffe
3f9,e0,34c,2dc,ffdb,3f,ffff
5e2,ec,35e,2ce,ffd7,41,ffff
462,d8,352,2d2,ffe0,38,6
41e,e6,35e,2e0,fffd,43,2
448,f0,34e,2ce,fffd,4d,22
3e6,ec,356,2d8,fff0,52,26
5be,ec,356,2d2,ffe2,56,1c
4c6,ee,358,2d8,ffd0,5a,f
52f,e0,350,2d2,ffd3,57,5
543,e6,350,2d8,ffdd,51,4
58b,de,34e,2d6,ffea,4a,ffcf
527,e8,358,2d8,ffea,42,ffd0
663,e0,350,2d0,fff2,3e,3
5ec,e0,358,2ce,fff5,37,ffff
695,e0,352,2ce,ffef,31,fffa
733,ec,35c,2d8,ffea,2e,fff2
749,e0,34e,2ce,ffe0,32,ffe0
7df,ec,358,2d8,ffdd,2c,ffd3
737,ee,34e,2ce,ffb6,3b,c
597,d8,352,2e0,ffc6,3b,9
4d3,f0,352,2d0,ffca,38,8
420,f2,352,2dc,ffc3,34,6
44a,dc,352,2d8,ffb9,30,9
253,ee,358,2d2,ffb8,2d,b
2c3,f0,34e,2ce,ff97,2f,d
2dd,e6,350,2ce,ffa5,34,a
438,de,358,2ce,ff8d,34,f
2f9,e2,358,2d2,ff97,2c,6
1cf,e0,352,2ce,ffa0,2b,ffff
1f1,ee,352,2ce,ffb0,21,fff7
1a5,e2,352,2d0,ffba,1a,fff6
228,e6,356,2ce,ffbb,1a,fff6
2b5,de,358,2ce,ffaa,1e,3
2c9,ee,35c,2cc,ff90,25,f
30f,e0,35c,2ce,ffe2,1e,ffe0
2a6,f8,352,2de,ffd7,19,ffea
4a3,f0,346,2d2,ffc7,17,ffd3
3fb,de,34e,2ce,ffbb,15,ffd0
4c5,e0,352,2d2,ffa8,12,ffd6
5cc,d6,358,2de,ff9c,14,ffd9
59f,dc,350,2c6,ff99,19,ffdb
588,e0,352,2d8,ff9f,23,ffdd
58e,e0,358,2ce,ffd6,23,17
5e4,e6,358,2d0,ffd9,14,f
565,f0,35e,2d2,ffcf,20,fff5
5fb,d8,358,2d8,ffba,2f,fff9
5e4,d2,358,2d8,ffa8,31,3
604,e0,34e,2cc,ff9c,36,10
58c,de,350,2d8,ffae,42,16
5c4,e0,358,2d8,ffc8,3e,1b
6c8,dc,358,2e0,ffac,2c,ffe7
4d1,dc,358,2cc,ffb2,2c,ffd2
3a0,e6,35c,2d2,ffd0,24,fffd
2c7,e2,358,2d0,fff3,1f,fff7
49d,e8,352,2ce,1,1f,fffa
2a3,dc,35c,2ce,fff8,20,fffa
4c7,e6,352,2ce,ffde,20,fff6
2bb,ec,356,2d8,ffd0,22,fff1
16f,f6,348,2d6,ffb4,40,13
270,e0,352,2d0,ffb8,42,14
1e2,f0,34e,2d6,ffb3,3d,1d
288,e8,35c,2d8,ffab,37,15
27f,ec,34e,2ce,ffaa,32,c
22f,dc,352,2ce,ffac,32,a
2f0,e6,350,2d0,ffae,34,d
2a9,e2,350,2ce,ffb5,33,f
2c9,f0,34e,2ce,ffaf,33,d
1e3,dc,358,2de,ff9e,3a,11
2c7,e0,350,2ce,ff9e,40,12
1d7,e6,352,2dc,ffa2,3e,17
24d,e8,34e,2d2,ffa1,41,17
346,e0,350,2ce,ffa3,45,15
3ef,ec,358,2ce,ffb0,42,e
4cc,e0,358,2d0,ffc0,3e,8
4f1,e6,356,2d0,ffca,36,c
61d,e0,350,2ce,ffd3,2b,8
6be,f0,34e,2ce,ffcd,2f,13
6b7,ee,350,2ce,ffc0,30,e
6dc,f0,34e,2d6,ffb8,34,e
5fe,e0,35e,2d8,ffa8,36,f
5ab,ee,34e,2ce,ffa1,35,d
54b,e6,352,2d2,ffa7,33,f
616,e6,358,2ce,ffc5,3b,fffc
4bb,e0,358,2d2,ffc1,33,fff6
28a,ec,356,2d0,ffbd,2f,ffea
220,de,350,2ce,ffc6,26,ffe6
223,ec,350,2ce,ffd6,24,ffe6
31f,e0,34e,2d6,ffe3,29,fff5
287,f8,34e,2d6,ffe3,31,ffff
254,ec,358,2d8,ffdf,37,fffe
1be,f0,34c,2ce,ffdd,38,fffd
13f,e2,360,2ce,fff1,3a,fff8
20f,f0,352,2ce,7,3b,ffed
248,ec,35e,2d0,10,3b,ffe9
1d9,f2,34e,2cc,12,35,ffe8
92,e0,34e,2c6,ffff,2c,ffe6
110,ec,352,2d0,ffd4,28,ffe6
160,e6,358,2d8,ffce,2d,fff3
1ff,f0,35c,2dc,ffbc,2d,8
1fa,f0,34e,2cc,ffb6,29,b
12c,e0,356,2c6,ffc7,2e,fff0
98,dc,358,2ce,ffd9,34,ffea
1aa,e2,35c,2ce,ffdb,37,ffeb
18f,f0,350,2ce,ffd4,35,fff1
208,e2,34e,2d0,ffe3,37,fffa
320,f0,352,2ce,ffd1,3a,0
336,f0,358,2d8,ffc7,3a,fffe
2fe,f0,356,2d2,ffc3,3b,2
30e,e6,358,2ce,ffc2,43,7
367,f0,352,2ce,ffbc,43,6
402,f2,352,2d2,ffb3,3e,4
2f4,e0,352,2ce,ffa7,40,3
1fe,e6,35e,2d8,ffd6,3d,3
c2,e8,352,2d8,ffcd,39,fffd
288,f0,34e,2ce,ffd1,2d,ffdf
15c,d8,362,2d8,ffd0,3c,fff3
fff5,e2,352,2ce,ffc8,32,fff0
fe56,e8,356,2ce,ffbb,27,fff1
fe1e,dc,356,2ce,ffbf,23,ffed
fe9a,f0,350,2d8,ffc1,1d,ffe2
fe43,f0,34e,2ce,ffc8,1c,ffd6
fefb,f2,358,2d8,ffd0,1e,ffd4
fdfb,e0,358,2ce,ffd9,23,0
fde2,e6,358,2cc,ffcb,1d,11
fee1,de,356,2ce,ffa9,2b,fff8
fec7,e2,358,2ce,ff92,34,fff2
fddf,e0,352,2ce,ff90,34,ffe5
ffb9,e8,35c,2d0,ff9f,37,ffdb
ffcd,f6,350,2ce,ffc1,39,ffdf
fefb,f0,35c,2d0,ffdf,39,ffec
ff1a,ee,350,2ce,ffec,34,d
ff7c,ee,350,2d0,fff0,38,a
ff04,f0,34c,2c6,ffd9,39,1b
fcf3,e0,358,2d0,ffc3,3b,1d
ff68,dc,358,2d8,ffb7,3f,18
0,e0,352,2d0,ffb6,3e,14
103,e0,350,2ce,ffba,3a,f
134,ce,358,2d8,ffbd,3d,d
1c7,f0,350,2ce,ffbb,3f,fff1
29f,de,358,2d0,ffbc,43,fff3
305,d8,356,2d8,ffbf,3a,10
379,e0,35c,2d0,ffc9,34,17
380,e2,358,2ce,ffcb,33,d
31d,e0,352,2ce,ffc4,31,d
358,de,358,2d0,ffb8,2a,4
400,e0,358,2d0,ffb1,2a,fff6
37a,d2,350,2d8,ffc0,3f,5
25b,e6,35c,2ce,ffb8,3c,1f
ae,e6,35c,2d8,ffad,3a,fffe
fe7a,e0,358,2ce,ffab,38,1
fed5,dc,358,2d8,ffac,37,1
fe1a,e6,358,2ce,ffc6,3b,fffe
fe8b,f0,35c,2ce,ffbb,38,0
53,ec,350,2ce,ffbc,34,fff6
feaa,e0,366,2d8,ffa1,38,18
fe0b,e2,35e,2ce,ffb2,35,a
fe43,e6,352,2ce,ffc2,2f,c
fdd6,e0,352,2ce,ffc9,2c,0
fe3e,e2,356,2d8,ffbb,32,fffa
fdcc,de,358,2e0,ffa1,38,fffd
fd86,ee,348,2d0,ffc8,37,b
fd77,e0,358,2d6,ffad,39,14
fddd,dc,35c,2ce,ffa7,36,fffb
fdfa,de,35e,2ce,ffa7,32,fffc
fc73,ec,35c,2ce,ffa1,39,ffff
fcbe,e2,35c,2d0,ff9e,3f,7
fe1c,e0,358,2d2,ff9c,37,6
fe29,e6,35c,2ce,ff9f,28,fff8
fd50,dc,358,2d0,ff90,1a,fff6
fe60,e0,358,2d0,ff98,17,fffb
ff2a,d8,358,2d8,ffc4,40,12
ffcd,de,352,2ce,ffcc,48,6
ff5e,de,358,2ce,ffc5,4d,9
c0,dc,358,2d0,ffc9,49,7
a8,dc,358,2d6,ffd4,48,a
103,e0,358,2ce,ffd6,48,12
b7,dc,356,2d6,ffce,46,15
27,e2,358,2d0,ffc1,41,19
a9,e0,356,2d2,ff9c,2a,fffe
fe5e,d8,350,2de,ff9f,31,fffa
fcc2,e0,356,2c6,ffa7,33,9
fbd1,cc,35c,2d8,ffad,37,10
fc65,f0,35c,2d8,ffa2,38,18
fc8a,e2,35e,2d0,ff9e,38,18
fc13,e2,358,2ce,ffab,39,f
fd4c,d2,35c,2d8,ffb5,37,7
febd,e0,358,2d0,ffc9,2b,fff5
ff78,e2,358,2dc,ffde,18,fff5
ff00,e8,34e,2ce,ffe2,1c,fffe
16,d8,352,2dc,ffdb,23,1
78,e6,356,2ce,ffcb,21,3
cc,ec,35c,2d8,ffb3,25,fffc
34e,e2,358,2d0,ff9e,26,fff8
77,d8,358,2d8,ff9c,22,fff6
93,de,356,2ce,ffdc,1e,3
2e,e0,350,2d2,ffda,16,4
e,dc,358,2e0,ffca,20,7
ff4f,f0,34c,2d2,ffaf,33,b
ff44,e6,35e,2d8,ff93,39,e
50,f2,34c,2ce,ff86,3a,e
5a,e0,350,2ce,ff82,3a,c
6a,e0,352,2d8,ff8d,36,9
13f,de,350,2d2,ff99,2f,fffc
213,e0,350,2d0,ffa9,27,1
250,e0,358,2ce,ffb6,2e,6
273,d8,35e,2e0,ffb8,32,a
1a8,e6,35c,2d2,ffb9,30,11
15c,e0,356,2d2,ffab,2d,d
1a7,f0,348,2d6,ffa1,27,a
212,e0,350,2d0,ff9c,24,0
2a4,e0,358,2d0,ffb5,20,11
1de,d0,358,2e0,ff9f,16,1a
5c,e6,358,2d8,ff9c,27,fff5
ff10,de,350,2d2,ffac,35,fffb
feee,e0,34e,2d0,ffc6,3c,0
fe9e,e0,34e,2d2,ffe3,44,6
fecc,f0,358,2d2,ffc2,42,9
ffe3,da,358,2d0,ffc0,41,9
fff2,e6,356,2d0,ffbe,30,10
ffae,e0,34e,2d0,ffb3,31,10
106,e0,34e,2ce,ffad,37,19
15f,d8,35c,2de,ffab,39,10
15d,ec,352,2d6,ffa2,36,14
c3,d8,358,2d6,ffa2,36,17
7e,e2,350,2d6,ffab,3d,11
122,e0,358,2d8,ffb1,3b,f
260,e0,350,2d0,ffd4,31,ffef
119,d8,35c,2e0,ffd5,22,fff7
1de,e0,350,2e0,ffcd,28,11
51,f0,352,2d2,ffc2,31,15
2b9,ee,350,2ce,ffc4,35,13
371,e2,360,2dc,ffd8,2e,8
326,ce,35e,2de,ffc2,2a,fffc
3e0,ec,34e,2ce,ffd0,28,fff1
4fc,e6,358,2ce,fff4,2d,ffde
43c,e6,352,2d2,fff6,37,ffeb
547,ee,350,2d6,ffea,30,fff6
590,ee,350,2d8,ffdf,30,fff2
64e,f0,34c,2d0,ffd7,2e,fff5
5dd,e6,35c,2d6,ffce,27,ffef
596,f0,352,2ce,ffe9,21,ffe3
6dd,e8,356,2d0,ffed,22,ffdc
5bd,ee,34e,2ce,ffaf,39,18
4b6,e6,360,2d6,ffa5,3b,13
17,d6,358,2d8,ff9e,34,0
20b,e6,352,2d0,ff9c,34,0
12f,f2,352,2d2,ffa6,36,7
1a,f0,34e,2ce,ffb7,33,f
fff9,e6,35c,2d6,ffc3,33,12
ff83,e0,34e,2dc,ffc8,2e,16
fed4,e6,352,2ce,ffaf,27,3
fe5d,ee,352,2d6,ffae,1e,5
ff65,e0,350,2c6,ffaa,28,fff0
fe76,f0,358,2d2,ffaa,2e,fff5
fe7a,de,358,2ce,ffbd,33,fff3
fea1,e2,358,2ce,ffd1,35,ffed
ff53,e6,35e,2d2,ffd4,32,fff0
ff32,e0,350,2d0,ffe2,36,fff6
fe92,e0,350,2d8,ffe0,3a,fffc
fd38,f0,34c,2d2,ffd9,3b,fffc
fd76,ec,358,2d0,ffcd,35,5
fd59,e6,358,2ce,ffc0,32,8
fcc6,e6,35e,2d0,ffae,32,8
fdfd,f0,356,2ce,ffa6,30,3
fe1e,d8,358,2e0,ffa9,2d,ffff
fe69,d8,352,2d0,ffa7,31,3
fe5e,ee,34e,2d2,ffaa,34,3
fee1,ec,35c,2d2,ffac,36,2
fe8d,f0,35c,2d8,ffbe,30,ffff
ff9b,e0,35c,2d0,ffd5,2d,fff9
2b,d2,35c,2de,ffdb,31,fff7
2d,e0,356,2ce,ffda,32,fff8
69,dc,356,2dc,ffd6,34,fffa
8,f0,34e,2d2,ffc4,36,1
97,d8,35c,2e0,ff9c,18,1f
fef1,dc,358,2ce,ffa0,10,1e
fd42,d8,358,2d8,ffaf,1b,ffd9
fc7b,f0,34e,2d0,ffc1,23,ffd7
fc19,e6,35c,2dc,ffcd,29,ffde
fcf2,e0,350,2d0,ffd8,2e,fff6
fcab,dc,352,2d8,ffd0,30,a
fde4,f2,34e,2d2,ffc3,33,19
fe1d,d2,358,2de,ffa2,39,20
fd8f,de,358,2cc,ffac,45,13
ff40,d2,358,2d2,ffbf,4a,1e
40,f0,34e,2ce,ffc7,44,18
51,e6,35c,2de,ffcb,41,13
b1,e8,352,2dc,ffca,3b,15
ac,dc,34e,2e0,ffb7,3f,18
af,f0,350,2ce,ffa9,3c,1e
2a1,e0,358,2c8,ffbf,3e,6
158,ce,35c,2de,ffbb,45,c
2dd,e2,352,2d0,ffb8,3f,5
232,f0,350,2d8,ffc4,31,2
10d,f0,34e,2ce,ffd1,2e,fffc
1bc,f0,350,2d0,ffd3,2c,fffa
12c,f0,34e,2ce,ffc0,2b,ffff
209,f2,34e,2d0,ffbb,2f,5
28c,e8,358,2ce,ffb8,2f,1
1e5,f0,358,2d6,ffb9,2e,ffff
313,f0,352,2d8,ffc1,36,f
202,f2,34e,2d2,ffd3,3f,7
268,f2,34e,2d0,ffe6,3f,1
1ce,f2,34e,2ce,fff4,41,fffe
2cd,ee,34e,2ce,ffd1,3e,fffc
321,dc,358,2ce,ffc2,34,ffff
292,e0,358,2cc,ffbf,2f,fffe
7c,c6,35e,2e0,ffc3,29,fffb
ff2a,e0,34c,2dc,ffc7,2b,4
fee4,e2,350,2ce,ffc6,32,2
fe7d,ee,34e,2d0,ffc8,30,ffff
fda7,d8,356,2e0,ffc5,2d,fffd
fd3b,f0,350,2d8,ffc3,2f,ffff
fdf7,e0,35c,2c0,ffc3,31,fffe
fd45,e2,358,2ce,ffbc,2c,fff9
fd2b,ec,34e,2d2,ffc4,30,0
fbc1,ee,34c,2d0,ffc9,29,fff7
fd07,f0,34e,2ce,ffc1,23,fff3
fcd5,f6,348,2ce,ffc0,23,fff4
fd9e,dc,358,2ce,ffc6,20,fff6
