559,50,58,45c,ffcf,37,fff7
443,46,58,466,ffc9,34,fff7
3e6,30,4c,478,ffc6,34,fff8
460,52,5c,460,ffca,33,fff7
375,60,58,460,ffca,33,fff9
442,4e,4e,460,ffcb,35,fff4
3c8,4e,58,460,ffc7,38,fff8
39a,4e,4e,466,ffc4,32,fffd
333,5c,58,460,ffca,33,fff9
4b4,5e,58,466,ffcc,35,fff7
4c7,62,42,460,ffcf,31,fffb
46e,4e,58,45e,ffc7,30,fff6
4e2,52,58,460,ffc4,32,fff7
414,58,4e,460,ffc4,33,fff7
4f3,60,50,460,ffc2,33,fff7
492,60,52,466,ffc3,32,fff6
424,4e,50,466,ffc3,32,fff4
3df,42,58,46e,ffc9,2f,fff7
429,60,46,45c,ffc8,22,fffb
302,3e,5c,46c,ffca,2a,fff6
399,4e,58,45c,ffcd,31,fffb
44b,60,56,466,ffc7,33,fffb
423,60,58,462,ffc5,33,fff6
484,62,58,462,ffc6,34,fff8
3d3,5e,58,460,ffc8,34,fff8
3dc,58,58,45e,ffc6,33,fff8
40f,5e,58,466,ffc6,39,fff3
46a,4e,4e,46c,ffc9,35,fffa
463,4c,58,466,ffcb,32,fffc
4c5,4c,58,466,ffca,30,fffd
3b5,58,50,462,ffc8,31,fffb
477,60,5e,460,ffc8,33,fff9
4c9,60,58,466,ffc7,31,fffa
35f,60,42,45c,ffcb,2e,fff7
3b3,48,58,466,ffc7,22,fff8
616,58,50,460,ffc7,29,fff9
26f,62,48,460,ffca,2f,fff7
33d,4c,56,466,ffca,33,fff6
3a3,50,4c,466,ffcb,32,fffa
2be,5c,58,460,ffc8,32,fffa
384,66,40,460,ffce,33,fff9
32f,58,58,45e,ffc8,30,fff6
439,52,58,462,ffc4,2a,fff4
3ff,60,52,466,ffc5,2f,fff9
425,58,58,460,ffc5,31,fff9
3bd,60,46,45c,ffc8,30,fffa
402,52,58,460,ffcc,32,fffc
376,56,56,460,ffc8,30,ffff
366,4e,4e,458,ffc7,2f,fffb
3bc,48,58,46c,ffcc,31,fff7
33a,60,58,460,ffcc,2a,fff5
3c1,58,58,45e,ffcb,2a,fff6
488,5c,58,460,ffc9,2e,fffb
37d,60,42,460,ffc6,31,fffb
3d5,60,58,45e,ffca,35,fffa
354,60,58,466,ffc7,30,fffe
348,50,50,452,ffca,34,fffa
30c,60,58,460,ffc9,3c,fff6
2a2,46,58,466,ffcc,3f,fff6
26f,4e,4e,46c,ffca,39,fff6
3df,46,5c,468,ffc7,34,fff2
30f,66,42,460,ffc7,34,fff6
344,5c,58,45e,ffc7,32,fffb
3c4,4e,5c,45e,ffce,31,fff7
40d,60,58,460,ffc7,31,fff8
407,4e,58,458,ffcc,35,fff6
1d0,38,46,478,ffc8,31,fff4
3c2,5c,5c,45e,ffc7,33,fffe
3b4,60,52,460,ffc3,34,fff8
420,60,56,462,ffcb,2e,fff4
2ad,5e,58,45e,ffcc,2f,fff5
40f,5e,5c,460,ffca,35,fff5
373,3e,52,468,ffc7,31,fff4
3e2,4c,58,468,ffce,31,fff6
4f0,60,5e,462,ffcf,29,fff9
251,60,52,460,ffcf,30,fff8
2ba,60,52,458,ffcf,36,fff6
2d6,66,3e,460,ffca,36,fff9
2e4,5e,5e,460,ffc6,35,fff9
1f3,58,56,466,ffc9,31,fffa
367,60,42,460,ffcd,2c,fffa
209,5c,5c,460,ffcd,2e,fff8
38e,62,4e,45e,ffcc,3c,fff2
38d,60,58,460,ffca,39,fff5
3e5,5e,5e,460,ffcd,31,fff6
374,46,5c,466,ffc9,36,fff8
2e5,62,58,460,ffc5,38,fffc
236,40,58,46c,ffc2,32,1
2ce,4c,58,466,ffc4,2f,fffd
3a2,4e,4c,46c,ffcb,31,fffd
1cb,4e,52,460,ffc7,30,fffd
25a,60,40,460,ffc7,32,fff4
2e6,5e,50,45e,ffc6,35,fff9
257,4e,52,460,ffc8,35,fff9
31f,42,58,46c,ffcf,35,fff4
27d,60,58,462,ffcb,34,fff2
2fd,60,4e,466,ffcd,34,fffc
2a3,52,52,456,ffc5,33,fff9
30e,4c,52,466,ffc2,32,fff5
4cc,4c,58,462,ffc8,34,fff9
303,4e,48,466,ffcb,33,fff7
228,60,5c,466,ffc9,35,fff9
221,60,60,468,ffca,33,fffc
36a,60,4e,462,ffc6,2e,fffc
2c3,5c,52,45e,ffc4,32,fffd
2dd,4e,58,45e,ffc8,33,fff8
3b5,60,56,46c,ffc6,2b,fff9
28b,5e,56,460,ffc8,30,fff6
289,4c,58,46c,ffcb,30,fffe
467,60,52,45e,ffcb,30,fffd
5d1,60,58,462,ffc8,35,fff7
3d6,5e,50,460,ffc3,37,fff5
2a6,62,42,460,ffcb,30,fff8
26d,5c,58,460,ffc7,32,fffb
308,60,52,460,ffcb,3e,fff6
27e,60,52,46c,ffca,37,fff9
24a,52,50,458,ffcc,31,fff7
32e,3e,56,46c,ffca,30,fff6
2e2,60,52,460,ffc9,32,fffc
22b,4e,58,460,ffc8,34,fffb
357,46,58,466,ffc2,31,fff9
2f4,58,52,460,ffca,2f,fff7
3a5,5e,52,460,ffc8,2a,fff9
3b1,4e,4e,458,ffcb,2a,fff2
3c7,5e,56,460,ffc9,2e,fff5
2d4,66,58,462,ffc8,33,fff7
29f,62,46,45e,ffc8,33,fff5
3b1,60,58,466,ffc7,34,fff6
1ea,46,58,466,ffcc,30,fff6
27d,48,4e,46e,ffc8,2c,fff6
28b,4c,46,46e,ffc4,29,fff8
219,60,4e,460,ffc6,2d,fff7
38a,62,5c,466,ffc1,30,fff4
2bf,5e,58,466,ffc3,32,fff6
337,4e,52,460,ffc6,34,fff5
3a7,50,50,452,ffc4,33,fff7
363,60,58,462,ffc9,3b,fff7
35d,58,58,45e,ffcd,3a,fff9
2cb,66,52,462,ffc7,36,fffd
1a8,58,56,460,ffbe,38,fff9
300,58,5c,460,ffbe,37,fffb
1f4,66,56,460,ffc7,33,fff9
228,58,56,460,ffd1,34,fff6
2cc,58,58,460,ffd5,34,fff6
3b6,62,3e,460,ffce,34,fff5
33f,48,56,46e,ffc8,35,fff8
3c2,4e,52,460,ffcd,37,fff9
3b4,58,50,460,ffcd,36,fffa
2f3,48,5e,462,ffc9,32,fff6
228,52,4e,470,ffc8,34,fffb
2d9,58,58,462,ffc6,35,fff9
1fe,56,4e,462,ffc3,2f,fff6
2a9,60,58,460,ffc3,30,fffa
22c,50,58,45e,ffc7,33,fff5
2d3,58,52,462,ffc0,38,fff7
2d6,5c,5c,460,ffc6,34,fff4
24f,4c,58,46e,ffc6,30,fff5
44e,60,58,460,ffc7,35,fff5
465,62,50,462,ffc9,31,ffff
309,62,4e,45c,ffc6,30,fffe
21c,60,4e,462,ffcc,32,fffa
1d4,58,58,460,ffcd,32,fff6
269,60,56,466,ffc7,2f,fffa
300,58,52,466,ffcc,33,fffd
301,4e,52,45e,ffc8,35,fff6
25c,58,5c,460,ffc5,34,fff2
3e5,3e,56,470,ffc9,2e,fff7
2e7,60,56,462,ffca,33,fffb
224,60,4e,460,ffcd,35,fffd
212,52,5c,460,ffc4,35,fff9
139,5e,52,460,ffc9,3a,fff7
1ef,5c,52,460,ffcb,36,fffd
289,50,48,466,ffcf,33,fff5
21e,46,58,466,ffce,2f,fff3
325,58,56,466,ffd4,2f,fffa
36d,5e,52,45e,ffcb,32,fffc
236,62,58,466,ffc6,34,ffff
2ab,5c,58,460,ffc5,33,fff6
2f2,46,52,466,ffcc,29,fffb
190,62,52,466,ffca,31,fff6
1ec,3e,52,466,ffd1,32,fff8
16c,4c,4e,460,ffcd,2e,fff7
284,46,4e,466,ffcd,33,fff7
1b6,50,52,460,ffca,33,fffd
299,60,58,460,ffc8,32,fffa
293,58,58,460,ffc8,33,fff6
1f5,4c,56,466,ffc4,33,fffd
224,3e,56,46e,ffc7,34,fff8
216,5e,58,460,ffc9,32,fffa
39e,4c,5c,466,ffc5,33,fffb
2e0,58,5c,460,ffc6,31,fffd
1ab,58,58,466,ffc7,2d,fff8
460,60,58,45e,ffc5,30,fff0
322,4e,58,460,ffc6,35,fffd
29e,3e,46,476,ffc7,3a,fff9
305,52,5c,460,ffcb,36,fff6
339,3e,52,466,ffc8,32,fff7
2ea,58,58,458,ffca,31,fff5
287,4e,50,45e,ffce,33,fff5
10e,5c,5c,460,ffcf,2e,fff8
23e,62,58,460,ffcb,32,fffc
18b,62,58,466,ffc6,34,fffc
341,58,4e,460,ffc4,33,fffc
2c8,4e,56,458,ffca,31,fff7
2cc,62,40,460,ffcd,30,fffa
327,4e,58,458,ffc9,34,fffa
265,60,56,45e,ffc6,36,fff7
26b,4e,4e,46c,ffc8,37,fff7
26a,66,4e,460,ffc4,33,fff9
18b,60,50,460,ffc7,35,fff2
1b8,56,58,45c,ffc1,3d,fff5
259,4e,58,466,ffc3,33,fff8
25c,62,58,466,ffc4,2e,fff6
29d,5e,5e,460,ffc6,30,fff7
260,66,4e,45c,ffcb,35,fffb
25b,60,46,460,ffcb,37,fffb
23d,58,52,458,ffc9,33,fff6
243,60,58,468,ffcd,30,fff9
200,62,4e,460,ffca,26,fff8
23c,52,52,45e,ffca,2d,fff7
251,50,52,45c,ffcc,33,fff7
30e,60,40,460,ffcb,2f,fff8
33e,58,4e,462,ffc7,2e,fff6
312,4e,52,45e,ffc4,30,fff5
7f1,52,58,458,ffc6,31,fff9
1f4,60,40,460,ffca,37,fff8
1a5,5e,5c,462,ffce,41,fff9
28d,60,52,46e,ffd1,3a,fff4
27c,60,58,460,ffcd,32,fff6
2b2,4c,58,466,ffcb,37,fff9
26b,60,56,462,ffca,37,fff5
31a,58,56,460,ffcb,33,fff2
1bb,60,4e,45c,ffc9,30,fff8
268,66,56,466,ffc9,31,fff5
19c,66,56,462,ffc6,38,fff7
327,66,58,462,ffca,34,fffc
2b5,60,56,460,ffcb,32,fffb
300,62,4e,460,ffc9,35,fff9
281,60,40,460,ffc9,33,fff8
245,56,50,458,ffca,2e,fffc
2c9,60,4e,460,ffc6,2c,fffa
126,4e,5e,452,ffc7,31,fff6
272,4c,52,45e,ffca,31,fffa
1bf,62,50,45c,ffc8,33,fff8
1e4,50,4e,458,ffc9,34,fffc
216,60,58,460,ffc7,32,fff8
20a,60,58,462,ffcb,31,fff5
34a,60,48,460,ffc7,2d,fff7
186,58,52,460,ffc7,31,fff6
212,60,4e,45e,ffcb,32,fff7
229,5e,58,462,ffcf,2a,fff4
159,42,5c,46c,ffcf,2b,fffb
19f,58,58,460,ffce,31,fff7
122,58,5c,460,ffca,33,fffa
2d0,60,5e,460,ffc9,32,fff8
2bb,58,50,460,ffca,2e,fff6
288,58,56,460,ffc8,31,fff3
218,58,50,460,ffc9,35,fff6
1cb,3e,46,472,ffd1,2f,fff5
258,58,58,460,ffce,30,fff4
2ab,60,46,460,ffc4,32,fff2
382,58,52,460,ffc1,2d,fff5
1d8,62,56,466,ffcb,2d,fff7
29b,3e,58,46c,ffcb,31,fff6
1cb,5c,58,460,ffc2,32,fff8
168,4e,52,460,ffc3,34,fff4
224,5c,58,462,ffbc,3f,fff6
2f0,46,58,46c,ffc4,39,fff9
31c,3e,58,46e,ffc5,33,fffc
1cf,60,4e,45c,ffbf,32,fffe
1b3,4e,50,458,ffc6,32,fff8
27f,5e,58,460,ffcc,33,fff9
2cc,60,58,46e,ffc8,35,fff3
245,62,52,466,ffcb,33,fff5
22c,58,58,460,ffcd,28,fff5
243,62,52,45e,ffcc,2c,fff8
26d,66,52,462,ffc8,31,fff9
366,4e,4e,468,ffc4,33,fffb
2d3,4e,58,466,ffc5,2f,fff6
1ab,60,46,45e,ffc7,30,fff6
1cf,66,58,466,ffc2,2e,fff6
1a9,58,58,460,ffcc,2f,fffa
117,62,58,462,ffd0,3f,fff9
284,60,58,460,ffc9,37,fff4
241,4e,58,460,ffc5,32,fffc
1ef,40,58,46c,ffc8,30,ffff
24c,60,4e,45e,ffc6,31,fff7
2f7,60,40,460,ffca,31,fff5
15d,4e,52,45c,ffc9,31,fffa
153,58,52,468,ffca,35,fff8
222,60,58,460,ffc4,3f,fff7
1eb,60,4e,466,ffca,3a,fff8
1cf,4e,52,458,ffcf,32,fff6
338,52,52,460,ffcb,30,fff5
27f,4c,52,456,ffca,31,fff7
d4,60,4e,460,ffc9,33,fffb
10a,58,58,460,ffcd,32,fffa
1f5,60,42,45e,ffcb,2e,fff8
2be,62,58,460,ffcf,2e,fff2
51e,60,42,460,ffcc,2f,fff9
297,5c,52,460,ffc8,31,ffff
215,4e,58,45e,ffca,32,fffa
2a3,42,5c,46e,ffcd,2e,fffa
db,62,52,460,ffce,32,fffb
25c,4c,58,466,ffc6,35,fffd
1d5,62,52,466,ffc8,31,fff7
1fb,62,4c,45e,ffc8,2a,fff9
2b5,4e,58,460,ffcd,30,fff6
2bc,60,58,462,ffc7,30,fff9
248,46,5c,462,ffca,2f,fff5
233,3e,50,466,ffc8,31,fff6
1ae,4e,52,45c,ffcb,30,fff8
189,60,46,45e,ffd0,32,fff4
1a8,5e,58,45c,ffc1,36,fff4
1f8,62,60,468,ffc4,3d,fff2
1dc,4e,56,44e,ffc8,37,fffa
1a5,62,4e,460,ffc9,30,fffc
181,58,5c,460,ffc9,32,fff6
b2,4e,4e,46c,ffc7,37,fff7
148,58,5e,460,ffc5,39,fff9
161,5e,56,462,ffbf,31,fff8
1c3,50,4e,466,ffcd,36,fffd
114,4e,46,478,ffc9,42,fffc
188,60,52,466,ffce,36,fff9
259,52,4e,466,ffce,31,fff9
14b,60,50,460,ffcd,33,fff8
170,60,52,466,ffcb,30,fff4
25e,62,52,462,ffcd,30,fff4
a7,48,58,466,ffcc,33,fff9
dd,4c,52,45e,ffce,33,fff6
262,5c,52,460,ffd3,25,fff9
218,60,4e,45e,ffd1,2c,fff6
121,60,50,462,ffc9,34,fff4
344,5e,56,462,ffc8,33,fff7
233,5e,58,466,ffc6,33,fff7
10f,66,42,460,ffcb,2f,fffa
159,60,58,466,ffc9,32,fff8
79,50,52,45e,ffc9,36,fff0
1d6,4e,50,456,ffcc,3d,fff2
1da,5e,58,45e,ffcc,39,fff3
2a8,60,58,460,ffc9,35,fff4
334,4e,56,45c,ffc5,34,fff6
24e,60,4e,460,ffc9,34,fff0
178,52,56,45e,ffcc,33,fff7
ed,4e,48,46c,ffcc,35,fff9
2ef,52,5c,45c,ffcc,32,fffa
245,60,5e,462,ffcf,2f,fff8
191,66,52,466,ffcb,35,fff6
1e7,50,56,460,ffc6,32,fff8
d5,42,58,46c,ffc6,30,fff4
13a,58,52,460,ffcc,34,fff7
29c,60,52,460,ffcf,31,fff7
2b8,3e,5c,46c,ffcd,31,fff8
2a4,46,58,46e,ffc6,2e,fff3
276,60,5c,462,ffc9,2e,fff5
21d,62,4e,468,ffc9,30,fffb
ce,5e,58,460,ffc8,31,fff9
e0,58,56,466,ffc6,33,fff5
9d,60,48,45c,ffc8,32,fff4
290,62,42,460,ffc8,2e,fff8
27c,50,4e,466,ffc4,30,fff7
1e2,4e,52,460,ffc8,31,fffa
1a1,5c,52,460,ffc2,25,fff7
120,4e,50,458,ffc0,28,fff8
198,4e,4e,462,ffc5,32,fffa
f6,46,58,462,ffc7,34,fff7
221,58,58,460,ffca,31,fff5
21d,4c,58,466,ffcb,2f,fff7
33b,60,50,462,ffcb,2e,fff8
1eb,42,5c,46c,ffcb,31,fff9
137,60,50,460,ffce,29,fff9
205,4e,58,460,ffce,30,fffa
274,4e,4e,468,ffca,36,fff7
43b,58,52,45e,ffc9,35,fff5
24c,58,5c,460,ffcb,35,fff7
10b,4e,58,460,ffca,31,fff6
fd,3e,58,466,ffc6,2e,fff8
185,60,4e,458,ffcf,36,fff8
1a5,5e,46,460,ffce,43,fff8
1cc,4e,52,45c,ffca,3b,fffd
2c7,58,50,460,ffc2,32,fffe
1d3,60,58,462,ffc9,2e,fffa
178,66,58,466,ffcd,30,fff9
1bf,56,58,466,ffc8,31,fff9
18b,60,58,462,ffcf,2d,fffb
1af,52,52,44e,ffc0,2e,fffa
133,3e,3c,478,ffc4,25,fffa
1f3,60,58,466,ffc7,29,fffa
1e5,60,50,462,ffc5,2e,fffc
1b5,56,56,45c,ffc7,32,fff8
23d,46,58,466,ffca,32,fff3
286,4e,48,466,ffc6,33,fff5
223,4e,56,45c,ffc7,33,fff6
1cd,4e,52,460,ffcc,30,fff3
20c,62,58,460,ffc7,34,fff2
15d,5c,56,466,ffcb,34,fff5
178,58,58,460,ffc4,33,fff7
23c,62,58,466,ffc6,35,fff6
13d,60,52,466,ffca,34,fff4
149,4e,58,460,ffcd,30,fff8
176,60,50,462,ffc9,2e,fff7
126,52,5c,460,ffc7,32,fffb
1cf,52,56,466,ffc8,2a,fffa
1b1,60,58,460,ffc4,2d,fff9
df,60,52,462,ffcb,35,fff9
d3,60,50,460,ffcb,32,fff4
2e5,4c,50,45e,ffc7,30,fff8
229,4e,58,45e,ffc4,32,fffb
269,4e,4e,458,ffc2,35,ffff
2a0,5e,5e,460,ffbd,33,fff5
23e,62,58,466,ffc1,3a,fff9
183,4e,50,452,ffc9,38,fff8
145,60,4e,466,ffc8,30,fff5
14e,58,5c,460,ffc8,33,fff5
254,60,42,460,ffc9,33,fff7
163,60,4e,45c,ffcd,2e,fff8
2c6,4e,4c,450,ffcb,30,fff6
29c,58,52,45e,ffc7,32,fff4
1a9,4e,58,466,ffc6,2f,fff4
29f,4e,4e,466,ffc2,2d,fff7
27b,58,50,458,ffc4,30,fff4
160,60,5e,460,ffcb,2e,fff6
138,40,58,46c,ffc5,30,fff9
17d,58,58,460,ffc8,35,fff9
f8,50,58,460,ffcd,31,fff5
136,4e,50,468,ffc9,33,fff6
21d,50,56,460,ffca,23,fff7
21e,3e,5e,466,ffca,27,fffa
1e9,58,52,45c,ffc5,2e,fff8
188,60,56,466,ffc9,30,fff6
1ed,3e,52,466,ffc9,2f,fff9
21b,4e,56,460,ffcf,2f,fffd
2be,5c,58,460,ffcb,33,fffc
177,4e,4e,458,ffc5,34,fff5
161,42,58,466,ffc9,38,fff4
106,4e,58,466,ffcd,37,fff5
182,4e,4e,466,ffc6,31,fff7
27f,4e,56,45e,ffc6,31,fff6
232,60,50,460,ffcb,30,fff8
35e,5e,58,466,ffc0,2e,fffb
365,58,58,460,ffc4,33,fff9
179,60,46,460,ffbe,2f,fff7
124,52,58,460,ffc4,2f,fff5
13f,60,52,460,ffc3,28,fff4
1c6,60,4e,462,ffc1,2c,fff9
2fe,5c,5e,460,ffc2,33,fff7
26e,3e,52,46c,ffbe,33,fff9
18f,60,58,462,ffc3,33,fffa
fe9c,66,56,460,ffbd,32,fffc
1bc,40,58,460,ffc6,2c,fff6
ab,4e,4c,470,ffc3,2d,fff2
27f,3e,58,466,ffc1,33,fff7
15e,62,4e,458,ffc3,33,fffa
173,62,42,462,ffc8,32,fffa
18f,60,58,462,ffc2,30,fffb
223,62,58,462,ffc3,33,fff9
2c2,4e,56,450,ffc9,33,fff7
17e,60,4e,45e,ffc3,2f,fffb
11c,58,58,460,ffcb,2c,fff9
102,60,42,460,ffca,2c,fff5
1c1,4e,52,45c,ffc4,2b,fffb
170,62,3e,460,ffc8,29,fff7
266,60,52,466,ffcb,2c,fff6
247,46,58,466,ffc5,30,fff8
c4,4e,4e,466,ffc8,30,fffd
120,60,56,460,ffc0,37,fff6
370,4e,58,466,ffbc,41,fff7
19d,4e,52,460,ffc5,38,fffc
142,60,52,46e,ffc7,32,fff8
255,5c,58,460,ffc6,2e,fff9
1bd,40,58,46e,ffc8,31,fffd
174,60,52,466,ffc8,31,fff9
175,60,4c,466,ffcd,2e,fff8
1bf,66,46,460,ffc9,2c,fff9
168,52,5c,460,ffc6,1e,fff4
1b9,42,58,466,ffc8,25,fff9
143,4e,48,46c,ffc6,2f,fffd
97,50,58,45c,ffc5,2e,fffc
1fb,50,50,458,ffc9,30,fff4
97,66,58,462,ffc6,30,fff7
1de,4e,58,468,ffc4,33,fffd
1ae,5e,56,462,ffc5,30,fff4
d8,5c,4e,45c,ffc3,29,fff8
d1,4e,5c,466,ffc2,31,fff5
144,5e,58,460,ffc2,31,fff2
172,66,58,46c,ffc9,30,fff2
144,62,5c,460,ffc7,2c,fff2
294,60,4e,45e,ffc4,2f,fffb
1d9,4c,60,46e,ffcb,31,fffb
17a,60,56,466,ffc6,2f,fff5
285,56,52,460,ffc9,34,fff9
127,58,56,45e,ffc7,34,fff8
216,4e,52,458,ffc7,31,fff7
1b0,4e,50,460,ffc6,2d,fff3
117,58,5c,45c,ffc2,2f,fff6
217,3e,58,46c,ffc5,34,fff8
11c,4e,52,458,ffc8,32,fff0
5,50,4a,468,ffc3,31,fff0
138,4c,58,46c,ffc2,2f,fff6
24d,58,4e,466,ffc4,2b,fff6
21a,60,58,460,ffcb,30,fff2
292,50,52,45e,ffcd,2e,fff6
2c3,5c,56,462,ffcd,2d,fffb
1e2,5c,52,45c,ffc9,2f,fffd
104,4e,58,460,ffc9,31,fff2
a0,50,4e,458,ffc7,31,fffa
1bd,4e,58,45e,ffbf,3f,fff9
158,60,46,460,ffc2,38,fff2
183,5c,58,460,ffc2,30,fff2
c6,52,50,460,ffcb,2b,fff5
230,3e,5c,46c,ffcf,2d,fff7
177,52,52,45c,ffc9,2f,fffa
105,60,4e,466,ffc6,32,fffe
2a9,5e,50,462,ffcc,31,fff7
16b,3e,46,478,ffcd,2b,fff9
1e0,58,58,460,ffcb,2c,fff8
1bd,60,52,462,ffc4,2e,fff7
166,5e,4e,462,ffc2,2f,fff7
9b,4e,58,450,ffc6,33,fffd
17d,60,4e,460,ffc9,33,fff8
2c4,60,58,460,ffc9,32,fff6
2d7,58,52,460,ffc6,32,fff6
32d,4e,5e,460,ffc6,39,fff4
13b,58,4e,460,ffc8,31,fff9
ee,60,58,466,ffc5,2b,fff8
1d7,4e,50,460,ffc1,32,fffa
1e8,5e,58,460,ffc2,38,fff5
1b6,58,4e,458,ffc6,35,fff9
84,4e,50,466,ffc8,33,fffd
40,60,50,460,ffc9,33,fff7
92,58,58,45e,ffc7,2a,fff9
287,60,58,462,ffc8,2e,fff5
1bc,58,50,45e,ffc6,35,fff7
246,4e,58,45c,ffc4,31,fff9
162,5e,58,466,ffc9,2c,fff8
144,62,4e,45a,ffc9,30,fffa
1bc,5c,50,460,ffc6,32,fffb
210,5e,52,460,ffc2,36,fff9
27b,62,4e,466,ffc0,36,fffa
ffdb,58,58,460,ffc3,31,fffd
1ac,4e,56,460,ffcb,33,fff9
1af,52,56,45e,ffc9,35,fff6
fb,4e,50,456,ffca,32,fff4
199,58,58,460,ffca,32,fff4
1b1,60,52,466,ffcf,31,fff7
d0,62,52,466,ffca,37,fffa
db,58,4e,45e,ffc6,35,fffd
f8,50,58,45c,ffc7,32,fff2
191,4c,4e,458,ffc7,34,fff8
148,60,52,460,ffc3,32,fffb
3eb,62,58,466,ffc2,2f,fff7
d9,50,4e,466,ffc7,33,fff4
1c4,4c,58,45c,ffcb,2e,fff6
2b2,5e,52,460,ffc3,2e,fff6
282,4e,52,45c,ffc7,2b,fff4
16a,60,52,466,ffc4,2b,fff9
9b,52,56,462,ffc4,2d,fff6
218,5e,58,460,ffc1,2e,fff8
18f,60,42,460,ffc1,2e,fff8
14e,46,52,46c,ffc4,31,fff7
22b,4e,58,460,ffbf,31,fff7
134,42,56,46c,ffc2,34,fffa
1cb,62,50,45e,ffc3,3d,fff4
1fd,62,46,460,ffc7,35,fff5
102,4e,52,460,ffc4,2e,fff8
26e,4e,52,45e,ffca,30,fff4
da,5e,58,460,ffcc,32,fff1
ec,60,3e,460,ffc5,33,fff5
16d,4e,4e,466,ffc3,31,fffa
21e,56,5c,460,ffc8,2a,fff3
219,62,46,45e,ffc7,22,fff0
14a,5c,56,460,ffc5,2a,fff5
7d,5c,58,460,ffc6,31,fff5
221,60,58,462,ffc4,2f,fff6
10d,4e,4e,466,ffc6,2e,fff4
192,58,52,460,ffc2,2e,fff2
272,58,4e,460,ffc4,34,fff3
122,4c,5c,466,ffc1,34,fff3
c7,52,38,46c,ffc2,40,fff2
9a,4e,58,45e,ffc6,35,fff7
11e,48,5e,46c,ffc6,2d,fff7
1f4,58,52,460,ffc5,2f,fff0
1f1,5c,58,460,ffc9,30,fff0
1df,52,58,460,ffc2,32,fff4
ffa4,60,52,462,ffc6,33,fff5
d2,60,52,466,ffcc,30,fff6
13e,52,56,466,ffc9,36,fff4
17c,4c,52,458,ffc5,33,fff9
1fe,52,58,458,ffc3,2f,fff6
55,4e,4e,458,ffc4,32,fff6
ef,60,58,460,ffc4,34,fff8
59,60,58,460,ffcb,31,fff9
25c,66,42,45e,ffc9,33,fff9
198,60,58,466,ffb7,33,fff9
146,4e,58,466,ffbf,34,fffd
ffcb,62,52,462,ffc9,32,fff8
d7,46,58,466,ffc8,2f,fff7
214,60,42,460,ffc8,2d,fff7
1a2,58,56,45e,ffc7,33,fff6
18b,50,50,45e,ffc7,32,fff6
153,5c,52,460,ffc9,30,fff6
f4,46,5c,46c,ffc8,2d,fff8
126,3e,58,466,ffca,2d,fff6
1f4,5e,4e,45e,ffc5,33,fff2
203,60,58,462,ffc7,32,fff4
143,5e,5c,460,ffc5,34,fffa
