1ac,3e,50,460,ffcd,37,fffb
2b8,58,52,466,ffc6,35,fffd
26e,5c,60,468,ffc4,37,fff6
330,60,58,46e,ffc7,34,fff8
222,46,58,466,ffc0,36,fffb
28e,4c,48,466,ffba,37,fff5
34a,58,5c,462,ffc4,2e,fff8
21a,5c,3e,460,ffc5,3d,fff6
2bc,58,56,460,ffc5,37,fff9
31c,4e,58,460,ffc5,31,fff8
2b8,5c,56,45e,ffc2,36,fffa
13b,4e,4e,458,ffc8,3c,fffa
af,60,4e,466,ffcf,37,fff7
4b,3c,56,466,ffd1,37,fffb
278,58,58,460,ffc8,33,fff3
1c4,4e,56,460,ffcb,28,fff7
17b,5e,58,462,ffcf,2e,fffa
27f,48,58,466,ffcb,33,fff9
213,3e,58,466,ffca,35,fff5
24c,58,58,45e,ffce,33,fff2
1e4,46,4c,46e,ffcd,34,fff6
342,46,58,466,ffc8,32,fff8
3ff,58,56,460,ffcd,31,fff8
326,60,52,462,ffcc,37,fff9
152,4e,56,45e,ffc8,39,fffa
282,5e,56,460,ffcb,34,fff4
2d2,50,50,460,ffcd,34,fff7
28c,4e,58,45e,ffc9,37,fff9
46e,4c,52,452,ffc9,35,fff7
d9,60,4e,45c,ffc7,33,fff8
159,5e,58,460,ffce,2e,fff9
1f6,2e,48,478,ffce,2a,fffa
15f,46,56,460,ffcf,31,fffd
141,3e,52,46e,ffcb,35,fffb
163,58,58,460,ffc7,35,fffa
1f7,4e,52,460,ffc4,34,fff6
261,58,52,460,ffc2,2e,fff5
215,4e,50,460,ffc9,2f,fff9
2c4,52,56,466,ffc2,33,fffb
247,60,58,460,ffc7,37,fffb
236,60,48,462,ffcb,30,fffc
1ba,58,56,460,ffc6,2c,fff9
1cc,52,56,460,ffc6,2f,fff3
322,40,58,466,ffc6,31,ffef
1ba,5e,52,466,ffc5,31,fff2
26b,4e,52,466,ffc5,2e,fff8
16e,3e,52,466,ffca,30,fffc
317,58,5c,460,ffcc,25,fffc
16e,4e,4c,46c,ffc8,29,fffb
c8,52,58,460,ffc3,31,fff6
ee,60,40,45c,ffc7,30,fff8
1d8,62,52,462,ffc8,2e,ffff
259,52,58,460,ffc4,33,fffd
367,5e,56,460,ffca,35,fff9
245,60,52,462,ffcb,32,fff9
27b,4e,52,45e,ffc7,3e,fffb
129,5c,58,460,ffc2,38,fff9
11a,60,52,460,ffc0,31,fff9
1bc,60,50,466,ffc4,2f,fffb
21c,5e,4e,45c,ffc5,30,fff8
1e5,58,5c,460,ffc9,30,fff6
2c2,3e,58,466,ffc4,34,fff7
17d,58,50,458,ffcd,34,fffb
189,60,50,470,ffd1,3a,fff6
1eb,5e,52,462,ffc9,34,fff5
208,60,52,466,ffc8,33,fff7
287,5e,52,466,ffc8,35,fff8
1e9,60,50,466,ffc9,32,fff6
1e4,4e,52,45c,ffc6,2e,fffa
2c2,60,50,462,ffc8,2f,fffd
315,5c,50,462,ffce,2f,fffc
23e,56,52,45e,ffca,27,fff9
1a8,46,58,46c,ffcd,2c,fff6
1b7,5e,4e,460,ffcb,32,fff8
dc,60,50,466,ffcb,31,fffb
5c,4e,52,466,ffca,2f,fffb
302,60,52,466,ffcb,31,fff8
21d,58,56,45e,ffcd,2e,fffa
2e4,58,58,466,ffcf,2e,fff8
25a,60,56,460,ffd1,33,fff8
25f,5c,4e,466,ffc6,33,fffd
210,58,56,45e,ffc2,2f,fffa
208,46,58,46e,ffc7,2e,fff6
24d,46,58,462,ffc7,2e,fff6
182,3e,50,46e,ffcc,31,fff7
151,62,46,45c,ffd1,2f,fff7
12f,52,50,462,ffc7,31,fff7
192,5e,58,460,ffc2,3a,fff7
22f,4e,58,460,ffc3,38,fff6
2a1,5c,46,460,ffc9,33,fff5
1d4,4e,58,460,ffca,31,fff5
2a3,60,52,462,ffc8,35,fffa
1ef,3e,58,466,ffc7,32,fffc
265,4c,56,468,ffc7,32,fffa
1ac,3c,58,46c,ffbc,35,fff6
18d,40,46,46e,ffba,35,fff2
155,5e,50,460,ffbf,33,fffa
157,58,4e,45e,ffc5,32,fff8
215,46,58,466,ffc6,34,fff8
1f6,50,52,460,ffc6,33,fff9
13a,3e,56,46c,ffc6,2d,fff9
da,5c,4e,45e,ffbf,2f,fff6
20f,5e,4e,460,ffc3,2c,fff1
24c,60,54,462,ffc4,26,fff4
2ac,60,56,466,ffbe,2f,fff1
24e,50,50,462,ffc0,2d,fff3
275,46,5c,46e,ffc7,2d,fff4
1d9,4e,56,45e,ffbd,2e,fff4
102,4e,50,45e,ffbc,32,fff6
59,4e,58,460,ffc6,35,fff7
231,60,58,462,ffc4,33,fffb
129,60,4e,460,ffc3,3d,fff5
135,60,50,462,ffcd,3a,fff8
13c,4e,58,460,ffcc,36,fff9
1ef,60,52,462,ffc2,37,fff7
1b2,4e,4e,466,ffc8,31,fff7
1ab,58,58,460,ffc5,2f,fff4
238,4c,52,466,ffc3,2e,fffa
1d8,5e,42,460,ffc5,2d,fff7
141,58,58,458,ffbe,2e,fffd
149,4e,58,45e,ffbe,30,fff6
fd,4e,4c,466,ffc1,2f,fff3
126,4e,52,45c,ffc5,31,fff7
1fb,5e,42,458,ffc5,35,fffa
26f,3e,58,466,ffc8,2e,fffa
2a4,5c,58,460,ffc6,32,fff8
2aa,5e,58,460,ffcb,30,fff8
163,4e,52,45e,ffca,2b,fff6
245,50,58,45e,ffc8,2f,fffa
1ee,60,50,466,ffc2,30,fff6
173,58,58,460,ffc1,30,fffc
135,3e,52,462,ffc5,2e,1
1b7,50,52,45c,ffc0,31,1
28e,60,42,460,ffc3,2f,fffc
19f,4e,4e,466,ffc4,2a,fff7
2af,46,5c,46c,ffc1,2c,fff6
247,60,4e,462,ffc7,2a,fff7
2ff,52,5c,462,ffc6,31,fff5
22d,60,50,462,ffc6,33,fff2
19d,3e,58,46c,ffc9,32,fff6
120,4e,58,45e,ffc8,32,fffa
184,4e,52,460,ffca,2e,fff9
191,5e,56,466,ffc6,2e,fffb
286,4c,52,45c,ffc8,26,fffa
2d5,60,58,466,ffc7,2b,fff3
1ba,3e,56,46c,ffc5,31,fff9
1e0,58,58,460,ffc4,2e,fff6
241,4e,58,45e,ffc6,30,fff2
276,60,56,468,ffc6,2c,fff9
21d,4c,56,466,ffc9,2d,fff9
285,50,56,460,ffbe,35,fffb
250,5e,60,460,ffc0,3a,fffd
236,4e,52,460,ffc3,30,fff6
1e1,4c,56,450,ffbf,2c,fff9
151,4c,4e,46c,ffc2,33,fff7
1e6,4e,4e,452,ffc8,33,fff7
10e,4e,50,460,ffc3,32,fffa
20b,5c,58,460,ffc0,32,fff8
17e,60,46,460,ffc1,2f,fff7
f8,30,4e,478,ffc9,24,fff9
12a,42,58,46c,ffc9,2e,fff4
157,3c,56,468,ffc8,31,fff5
1f,50,58,460,ffc4,2d,fff3
264,4e,4e,456,ffbf,2d,fff8
1f5,5e,50,460,ffc3,2c,fffc
105,66,58,460,ffc5,30,fffa
56,60,52,462,ffc4,2e,fffd
191,60,56,466,ffc6,2a,fffa
1e1,58,4e,460,ffca,2a,fff9
161,58,5c,460,ffcd,2d,fff7
288,3e,58,46c,ffc9,31,fff6
171,5e,52,460,ffc8,32,fff4
11e,5e,4e,466,ffcc,30,fff4
13b,52,58,460,ffc8,30,fffd
22a,52,50,460,ffca,2d,fffa
14f,50,50,460,ffc7,31,fffb
1b0,56,50,45c,ffc5,32,fff6
1a5,58,58,460,ffcb,32,fff8
2de,50,52,460,ffc6,32,fffb
2c0,62,52,462,ffc2,31,fffd
1e6,56,50,460,ffc5,35,fffc
1d2,58,52,460,ffc7,32,fffc
196,48,52,460,ffc1,32,fffa
1f9,4e,50,452,ffc0,34,fff6
1ba,60,56,462,ffc4,2d,fff7
112,58,56,462,ffc7,2f,fff2
1ed,5c,50,46c,ffc7,32,fff8
1b1,60,52,466,ffc7,32,fffa
1f9,5e,58,466,ffc6,33,fff9
229,5e,5c,460,ffc2,33,fff9
175,58,56,45c,ffc8,33,fff1
eb,4e,50,45e,ffca,36,fff7
87,5e,52,46c,ffc9,32,fff8
86,5c,50,45e,ffc1,32,fff9
109,52,58,460,ffbc,2d,fff9
140,52,50,462,ffc2,29,fff9
128,60,5c,462,ffc5,2c,fffc
131,60,5c,466,ffc6,36,fff6
29d,58,50,458,ffc8,2f,fff7
1f9,60,58,466,ffc8,20,fff9
180,5c,4e,460,ffc8,26,fffb
197,60,56,462,ffc7,31,fff7
23c,48,5c,466,ffc9,35,fff5
235,3e,56,46c,ffc6,2e,fff6
6cb,56,5e,462,ffc4,30,fff8
212,60,56,46c,ffc4,32,fff9
138,42,58,466,ffc0,35,fff6
28,66,52,460,ffc4,3d,fffd
175,60,56,462,ffc4,32,fff2
9a,60,58,460,ffc7,30,fff0
c9,5c,58,462,ffc7,32,fff3
16b,60,4e,45c,ffc6,33,fff3
f6,60,50,462,ffc5,31,fff9
bf,60,58,460,ffc1,2c,fffa
d0,4e,56,460,ffbb,28,fff5
244,46,58,46c,ffc3,2a,fffa
20a,50,50,466,ffc6,31,fffb
12e,58,50,45e,ffc2,35,fff5
1a6,62,52,468,ffc0,30,fff4
ba,3e,50,46c,ffc3,2e,fff2
1af,4e,56,460,ffca,30,fff3
f6,58,56,45e,ffc2,2f,fff9
2a2,4e,4e,452,ffc7,2f,fff9
15a,3e,42,472,ffc2,2c,fff7
fff1,60,4e,45e,ffc0,2e,fff2
21e,3c,58,46e,ffc2,34,fff3
19d,60,50,458,ffc5,31,fff5
1e0,60,58,46c,ffc7,31,fff5
166,4e,4e,462,ffc2,32,fff4
cb,50,58,460,ffc4,32,fff2
137,56,58,45e,ffc8,32,fff8
111,60,5e,460,ffc6,33,fffe
162,60,52,460,ffbf,35,fffb
174,60,58,466,ffc1,32,fffa
25c,5e,52,460,ffc7,32,fff8
23f,5e,56,46c,ffc4,32,fff7
23b,58,58,460,ffc2,35,fff5
144,60,4c,45c,ffc7,31,fff5
18d,62,46,460,ffc5,30,fff1
9d,4c,58,45e,ffc1,36,fff4
c9,48,48,466,ffc6,36,fff9
1ad,52,52,45c,ffc6,33,fff7
153,60,58,466,ffc7,33,fff8
100,5c,58,460,ffc3,2e,fff6
274,62,58,466,ffc1,2e,fff4
147,50,58,44e,ffc6,2e,fff3
122,4e,52,460,ffc6,2f,fff4
1af,46,52,462,ffc3,25,fff9
f4,3c,52,468,ffc3,26,fffa
28a,56,5e,460,ffc3,2e,fffc
191,60,3e,460,ffc0,30,fff5
1ab,60,52,466,ffc4,31,fff5
1d5,4e,52,45c,ffc9,33,fff4
12f,60,4e,462,ffc5,2e,ffec
cd,58,4e,45e,ffc8,2d,fff7
11e,46,5c,466,ffc0,25,fff5
8f,4e,58,460,ffc1,2c,fff8
18d,60,58,46c,ffc5,32,fff8
137,50,58,458,ffc5,2f,fff9
24a,58,52,460,ffc4,2f,fff5
1c0,60,52,462,ffc5,31,fff4
29e,60,58,466,ffc9,34,fff6
28d,4e,52,452,ffc1,36,fffa
67,60,4e,460,ffc3,47,fff4
176,60,58,460,ffc8,3d,fff3
112,60,4e,45c,ffc4,33,fff8
24f,4e,52,45e,ffc3,2e,fff6
13d,4e,50,452,ffc5,2e,fff7
26d,58,50,45c,ffc6,33,fff5
2da,60,58,466,ffc7,31,fffb
1aa,50,4e,466,ffc2,2d,fff9
1b7,4e,52,460,ffc5,24,fff9
10d,66,52,466,ffc3,2c,fff7
1c1,4c,4e,466,ffc8,33,fff7
1a8,4c,58,466,ffc4,35,fff9
1a3,3e,50,468,ffc2,36,fff6
271,48,56,466,ffc4,2e,fff4
1e5,60,56,462,ffc4,32,fffb
17e,5e,58,460,ffb8,30,fff5
19c,60,4e,45e,ffbc,3a,fff8
eb,5e,4e,466,ffc3,37,fff5
190,3c,58,466,ffc9,2d,fff7
e5,46,58,466,ffc5,2d,fff8
1f8,42,58,46c,ffc0,2e,fff4
1a8,4e,4e,466,ffc2,30,fff2
22a,5e,4e,45e,ffc7,35,ffed
1a8,60,40,460,ffc5,2e,fff9
18b,58,3c,46c,ffca,30,fffc
158,3e,5c,46c,ffc4,31,fff5
1e2,4e,58,460,ffc4,33,fff7
10e,5e,50,460,ffc7,2e,fff2
ee,5e,52,46c,ffc3,32,fff4
1d9,60,42,458,ffc4,36,fffb
14f,5e,58,466,ffc8,33,fff9
18e,4e,52,460,ffc0,33,fff5
e7,52,52,45e,ffc5,36,fff5
be,58,52,460,ffcd,38,fffa
16a,5c,58,462,ffc6,30,fff7
eb,52,52,460,ffc2,2d,fffd
2da,60,4e,460,ffc4,33,fff7
14c,60,52,460,ffcb,36,fff2
157,60,56,460,ffcb,32,fff2
e3,5e,58,462,ffc4,2c,fff2
1da,58,58,460,ffcc,29,fff4
146,60,42,460,ffd0,31,fff3
16e,58,50,45c,ffca,32,fff8
1d7,60,50,466,ffc3,2c,fff8
fc,50,4e,458,ffc1,2a,fff9
3c5,60,4c,45e,ffc0,2d,fff9
235,60,58,462,ffc0,35,fff7
204,48,58,46e,ffc0,2f,fff6
1aa,58,56,462,ffc0,2f,fff5
10b,56,58,460,ffc9,33,fff6
23a,3e,56,46e,ffc5,30,fffa
151,46,58,466,ffc6,30,fffd
1c1,60,52,460,ffc4,2f,fffb
84,60,52,466,ffc4,31,fffb
18b,52,58,460,ffc3,30,fff8
13b,60,52,466,ffc5,34,fff7
12c,60,52,466,ffc3,3e,fff6
bf,60,50,46c,ffc3,3b,fff7
122,5e,58,460,ffc4,33,fffd
203,4e,4e,45c,ffc6,33,fffa
1cf,5e,52,460,ffc7,30,fff8
192,5e,58,460,ffc0,32,fff4
ff,4c,58,46c,ffc0,31,fff3
14f,46,56,460,ffc0,31,fff5
105,3e,58,466,ffc4,2b,fff9
112,58,58,45e,ffc9,2a,fff4
21f,48,4e,468,ffc9,30,fff6
1d8,58,5e,460,ffc9,31,fffb
1eb,52,4e,460,ffc8,33,fff9
20c,58,58,45c,ffc3,35,fff6
257,5e,52,462,ffbf,32,fff4
ec,4e,50,468,ffc5,31,fffb
ee,46,56,466,ffc2,36,fff9
fffa,5e,52,468,ffc2,32,fffa
1d1,60,50,466,ffc1,33,fff9
210,5c,5c,460,ffc3,33,fff7
1f0,60,40,460,ffc5,31,fff6
186,52,4e,45c,ffc2,32,fff8
2af,46,58,46c,ffc2,32,fffa
1b4,66,4e,460,ffc7,2f,fffa
157,52,52,462,ffc4,27,fff8
15d,4e,52,45e,ffc8,29,fff4
1d5,5e,56,466,ffc9,2e,fff0
1f5,50,50,458,ffc7,32,ffee
264,50,52,462,ffc3,33,fff3
bb,4c,4e,466,ffc7,33,fff7
b5,60,4e,45e,ffcf,31,fff6
106,5e,3e,460,ffc4,31,fff6
e1,46,40,460,ffc4,3b,fff9
12e,38,5c,462,ffc5,39,fffa
17b,4e,52,460,ffcb,32,fffc
a5,58,50,45e,ffca,32,fff7
12d,5c,52,46c,ffc8,33,fff5
1e5,60,42,460,ffc8,31,fff7
16b,52,50,458,ffcb,2f,fff8
1ec,4e,58,460,ffc9,33,fffa
12e,4e,4e,456,ffc5,41,fff9
bc,60,4e,45e,ffc4,3c,fff8
ab,4e,4e,452,ffc4,32,fff4
143,60,4e,45e,ffc5,33,fff7
c5,60,56,462,ffcb,39,fff9
99,60,58,466,ffcf,35,fffa
69,4e,52,45e,ffcc,30,fff8
312,3e,58,466,ffc8,2e,fff4
fd,60,52,466,ffc4,25,fff4
ed,46,52,466,ffc6,29,fff9
1ae,60,58,460,ffc9,31,fffa
215,5c,50,45c,ffc3,30,fff6
1f,56,5c,460,ffc4,32,fff6
b5,50,58,460,ffc2,33,fff9
c3,60,50,462,ffc6,31,fff9
ad,5e,56,466,ffcb,33,fff5
20f,3e,58,468,ffc7,32,fff7
22f,4e,4e,45e,ffc4,32,fffb
21e,58,58,460,ffc6,31,fff9
fb,50,4c,458,ffc4,2f,fff7
181,5e,4e,45c,ffc3,33,fffc
0,5e,50,46e,ffc5,30,fffa
159,58,56,45e,ffc4,2c,fff7
269,46,58,468,ffc6,36,fffb
1f5,60,50,468,ffc6,38,fff8
c9,3e,58,462,ffc6,32,fffd
54,50,56,45e,ffc3,31,fff7
19b,4e,5c,460,ffc3,31,fff7
ffe0,4e,4e,46c,ffc8,36,fff8
21f,4c,58,45c,ffc8,32,fffa
21a,62,52,466,ffc6,30,fffd
13d,58,4e,462,ffca,31,fff8
61,4e,58,460,ffc8,33,fff9
2a,42,58,466,ffc2,2e,fff2
ff99,56,52,460,ffc5,2e,fff6
c1,5e,52,460,ffc7,30,ffff
16b,5c,4c,462,ffc4,35,fffb
1f2,50,4e,44e,ffc1,31,fff8
137,4e,52,45e,ffc3,2c,fff8
1d9,56,5c,462,ffcb,2e,fff6
e7,4e,4e,458,ffc3,28,fff6
28,5c,58,460,ffc0,31,fff9
11a,5e,60,462,ffc6,35,fff6
d3,4e,50,458,ffc5,34,fffa
1c8,60,4e,460,ffc9,32,fffa
11f,52,56,45e,ffc4,32,fff9
22b,60,3e,460,ffc8,33,fff7
1ca,4c,52,45c,ffc8,33,fffd
133,60,5c,466,ffc7,3c,fff7
d0,4e,4e,466,ffc9,38,fffa
48,52,56,45e,ffc5,31,fffb
177,5e,50,460,ffc4,2d,fff7
16d,58,50,460,ffc8,2f,fff8
19f,48,58,468,ffcb,30,fff6
f9,62,58,460,ffca,2e,fff8
f2,60,52,460,ffc0,36,fff2
206,32,46,472,ffc2,41,fff2
146,5c,56,466,ffcb,37,fff4
2d6,46,50,460,ffc9,2c,fff8
1b6,4e,52,460,ffc5,2e,fff6
12f,60,58,462,ffc4,31,fff9
21b,60,4c,45c,ffc6,33,fff9
df,60,4e,460,ffc5,33,fff4
231,60,58,462,ffc7,2c,fff9
1a4,5e,58,468,ffc5,22,fffa
101,60,4e,460,ffc2,2d,fff9
121,60,4c,460,ffbc,35,fff7
1c,4c,58,460,ffc1,37,fff0
11c,58,58,460,ffc5,34,fff2
19f,48,58,466,ffc7,2c,fff2
21a,50,50,466,ffca,2b,fff7
181,58,52,45c,ffca,35,fff2
b5,5e,50,462,ffc7,33,fff5
7b,5e,58,462,ffc3,2c,fff8
c1,4c,52,46c,ffc6,32,fff8
12b,5e,4e,460,ffc6,31,fff5
139,3c,58,468,ffc6,2f,fff7
114,60,50,460,ffc5,31,fff6
c9,4e,58,460,ffc5,32,fff6
dc,5c,5c,460,ffbe,32,fff6
ee,4e,50,458,ffbc,3b,fffc
77,5c,46,460,ffbc,3b,fff9
126,40,58,46c,ffc5,33,fff8
1e4,56,56,460,ffc7,30,fff4
253,60,56,462,ffc2,30,fff8
e8,4e,56,45c,ffc4,2f,fffd
1a7,4e,52,458,ffc4,31,fff5
a4,58,52,466,ffc9,30,fff6
210,5e,52,462,ffc0,37,fffa
db,60,58,466,ffc0,33,fff3
10c,5e,52,466,ffc4,30,fff6
94,5e,58,460,ffc7,30,fff4
108,66,42,45c,ffc1,30,fff7
1d1,58,52,460,ffba,35,fffb
4b,60,48,45c,ffc3,31,fff7
54,60,52,468,ffc8,2c,ffff
146,4e,4e,468,ffc9,28,fffd
13b,46,58,46e,ffc7,32,fff7
169,60,52,466,ffc4,37,fff5
f4,38,50,46c,ffc2,33,fff9
1bf,48,58,468,ffc4,32,fffa
bf,3c,58,468,ffc4,30,fffc
130,4c,58,46e,ffc8,32,ffff
1e1,66,56,462,ffc2,37,fff6
1c9,52,50,460,ffc8,3d,fff7
f8,5e,58,468,ffca,32,fff8
8c,4c,58,460,ffcd,2c,fff8
14d,46,52,466,ffcb,30,fff9
130,3c,58,466,ffc2,2f,fff5
16c,60,50,458,ffc9,31,fff4
10a,60,40,460,ffc5,30,fff6
22c,4e,4e,466,ffcb,33,fff7
16a,4e,58,460,ffc8,30,fff3
13b,58,52,460,ffc2,2e,fff8
49,3c,58,46e,ffc6,2e,fff9
f4,62,4e,45e,ffc1,2d,fffd
93,60,40,460,ffc1,2d,fff3
145,58,58,45e,ffc4,30,fff2
1ee,4e,56,460,ffc2,30,fff8
1af,60,50,45e,ffc3,31,fff3
1ed,4e,38,470,ffc5,24,fff5
1ce,4e,58,45e,ffc7,2a,fff8
130,60,40,45e,ffbc,2e,fff7
13f,60,4e,466,ffbe,2d,fffb
4e,46,58,46c,ffc3,2b,fff8
ff43,60,4e,462,ffc3,2e,fff8
113,5a,58,460,ffc5,30,fffa
cf,5e,52,462,ffca,30,ffee
f0,58,58,462,ffc8,35,fff2
132,5e,4e,45c,ffc5,31,fffa
120,5e,46,460,ffc7,2e,fff6
12f,4e,4e,45e,ffc9,32,fff6
9f,3e,56,46e,ffc2,35,fff9
1e6,50,50,458,ffc4,35,fff7
a4,4c,50,458,ffc1,37,fff0
100,5e,58,45e,ffc3,2b,fff6
5e,60,58,462,ffcb,25,fff5
4a,4e,52,458,ffc8,2a,fff8
192,5e,58,468,ffc6,2e,fff6
3,46,5c,466,ffc4,2e,fff5
169,3e,58,46c,ffc5,31,fff1
130,46,5c,466,ffc5,33,fff7
186,5e,46,460,ffc0,34,fffa
169,58,58,45c,ffc1,3a,fff6
d3,46,5c,466,ffb8,3e,fff4
fff5,4e,50,466,ffbe,35,fff7
f9,4c,50,458,ffc3,31,fff6
164,62,46,460,ffc1,2c,fff4
24d,52,58,460,ffbf,2e,fff4
196,58,52,460,ffc2,2e,fff5
163,5e,40,45c,ffc8,31,fff7
eb,60,58,462,ffc8,35,fff3
88,3e,58,466,ffc6,2a,fff3
5e,50,52,45e,ffc7,2e,fff4
ec,4e,4e,456,ffcb,32,fffb
174,4e,58,460,ffcc,31,fffb
85,58,50,460,ffc6,35,fff9
138,52,50,460,ffc9,36,fff6
af,60,52,460,ffcc,34,fff4
108,46,58,466,ffc6,3a,fff4
101,60,50,45e,ffc3,43,fff5
153,52,4e,45e,ffc2,3d,fff5
11b,4e,50,45e,ffc4,34,fff6
19b,5e,58,462,ffc5,32,fff8
75,58,50,45e,ffc3,2e,fff6
56,58,58,460,ffc4,31,fff5
e6,5e,46,45e,ffca,31,fff5
14f,4c,50,458,ffcd,33,fff4
1f5,60,46,460,ffc4,39,fff5
fd,3e,58,46c,ffc4,37,fff8
204,56,58,460,ffc5,30,fff8
14f,60,5c,462,ffc1,36,fff5
168,60,50,45e,ffbe,37,fff5
19b,46,58,466,ffc9,2f,fff5
23e,3e,52,46e,ffcf,33,fff2
21f,60,4e,45e,ffc5,34,fff3
ae,62,42,460,ffc3,34,fff6
1e,42,58,466,ffc0,37,fff3
12f,46,58,466,ffc6,33,fff5
101,4c,58,458,ffc8,2c,fff4
179,60,4e,460,ffc5,2c,fff4
107,4e,58,460,ffc2,2a,fff5
b2,4e,4e,458,ffc0,31,fff3
27,60,4c,460,ffcb,2e,fff6
68,4e,46,470,ffc8,34,fffc
253,4c,4e,46c,ffc4,31,fff9
1f4,4e,50,45c,ffc7,31,fffa
10e,5e,58,460,ffc5,30,fff8
6f,4e,50,466,ffc5,30,fff8
b4,60,4e,45e,ffc2,34,fff5
10a,5e,50,460,ffc2,33,fff5
be,5c,52,462,ffca,2a,fff4
15e,60,52,462,ffd1,27,fff6
175,50,4e,452,ffc7,2d,fff3
1c,58,50,45e,ffc2,36,fff4
2f,52,5c,460,ffc6,32,fff4
77,60,50,460,ffc2,32,fff5
144,58,52,458,ffc3,35,fff5
bb,60,4e,460,ffc5,37,fff5
1a6,60,46,45c,ffc3,38,fff9
86,60,4e,460,ffc7,3a,fff7
25c,60,56,462,ffc6,36,fff5
16e,56,52,460,ffc2,31,fff5
5e,4e,58,45e,ffc3,33,fff3
1af,4e,4e,468,ffc7,30,fff2
14e,60,4e,460,ffc7,2c,fff6
6a,5e,52,46c,ffc4,30,fff7
ffe8,4e,52,466,ffc4,33,fff6
