f6,4e,4e,458,ffc9,2a,fff6
293,52,52,45e,ffc9,35,fff9
279,5c,5e,45e,ffc8,3c,fff7
30b,3e,50,46c,ffca,34,fff4
2b4,5e,58,460,ffc8,34,fff9
fc,5e,58,466,ffc9,35,fff7
2ae,60,4e,460,ffcb,35,fff9
32e,4e,58,45e,ffcc,36,fff6
36a,58,5c,460,ffc6,34,fff6
1f0,58,52,460,ffc7,34,fffa
1cb,46,50,466,ffc5,2b,fffa
348,52,52,462,ffc8,31,fff7
21a,60,58,460,ffca,33,fff6
23d,4e,52,45e,ffcb,32,fff8
2b6,60,52,460,ffc7,36,fff8
18f,46,58,466,ffca,35,fff5
1c5,60,50,46e,ffcf,31,fff7
163,3e,58,46e,ffc6,33,fff3
260,4e,52,466,ffc7,3a,fff5
2dc,4c,46,462,ffcb,36,fffd
337,4e,56,460,ffcb,33,fffb
c2,5e,58,462,ffc6,35,fff9
1bc,5e,4e,460,ffc6,33,fff6
20d,46,58,466,ffc5,30,fff8
240,60,56,460,ffc4,32,fff9
286,52,56,462,ffcb,33,fff2
113,52,4e,45e,ffc8,2b,fff7
1c9,4e,52,460,ffc8,33,fffa
1ec,50,4e,45e,ffc7,36,fffe
2c3,58,5c,45e,ffcf,32,fffb
283,52,50,466,ffcd,33,fff3
1ff,5e,50,466,ffca,2f,fff5
1a0,46,56,46e,ffce,2f,fff6
29b,60,46,45c,ffc8,33,fff4
26f,58,56,462,ffd2,2f,fff9
237,4e,52,452,ffc9,2e,fff8
1ef,58,58,460,ffc3,34,fff6
17a,46,50,468,ffc9,35,fffb
1f7,4c,4c,466,ffc8,31,fff9
147,4e,52,45c,ffc7,31,fff6
17c,60,58,462,ffc1,36,fff2
1c5,4c,4e,45c,ffca,39,fff7
288,4e,3e,46e,ffcf,3b,fff3
233,60,56,460,ffcb,36,fff8
f0,60,58,460,ffcc,36,fff7
186,5e,52,460,ffca,37,fff3
1a9,4c,56,460,ffc0,39,fff7
32c,52,58,460,ffc3,37,fffa
2ac,36,5c,466,ffc9,34,fffc
16e,5e,4e,460,ffc2,32,fff6
15f,5c,46,460,ffc4,33,fff8
2c7,4e,52,470,ffc8,35,fff3
27d,46,58,468,ffc7,33,fff6
1c3,4c,58,456,ffc9,34,fff6
195,48,52,460,ffc8,2e,fff9
87,46,56,46c,ffc8,35,fffb
166,62,4e,462,ffc6,3b,fff7
122,46,58,466,ffc9,35,fffa
169,60,3e,460,ffc5,3d,fffa
141,5e,58,460,ffc3,37,fffc
169,50,52,45e,ffc8,30,fffc
135,58,4e,466,ffc8,32,fff8
1c0,46,50,466,ffc5,29,fff7
24a,60,52,466,ffc9,29,fff7
1e6,46,58,466,ffcd,37,fff8
1ea,56,52,466,ffc7,30,fff9
1fd,60,4e,462,ffc4,24,fff6
142,60,4e,466,ffc6,31,fffb
196,50,50,44e,ffc8,35,fff5
2a5,56,56,460,ffcb,2f,fff0
31e,46,56,466,ffcd,32,fff6
279,4e,4e,470,ffca,32,fffd
316,5c,58,462,ffc8,31,fffd
19a,52,50,460,ffc4,35,fff8
4a,58,52,460,ffc6,3d,fff9
150,60,52,466,ffc9,38,fff6
1a5,5e,56,460,ffcd,36,fff6
125,4e,58,460,ffcb,35,fff5
19a,60,56,460,ffc6,37,fff5
1e2,48,50,466,ffc1,37,fff8
1a2,46,58,466,ffbf,30,fffa
212,3c,52,466,ffc3,39,fff7
180,4e,52,460,ffc8,3a,fff7
1de,60,3e,460,ffca,34,fffa
1f6,58,56,458,ffca,34,fff9
182,4e,58,458,ffcb,35,fff7
2c2,60,58,466,ffcb,37,fff6
1f9,42,5e,466,ffc6,34,fff8
20f,56,50,460,ffc2,30,fffc
203,5c,5e,45e,ffc9,30,fff4
165,60,58,460,ffc8,2f,fff2
2d6,3c,58,466,ffc8,33,fffc
178,4e,58,460,ffce,32,fffa
145,56,58,460,ffcf,34,fff8
10e,4e,4e,458,ffcb,34,fff5
21f,58,52,45e,ffc4,35,fff7
213,60,58,462,ffc3,37,fffa
27a,60,56,460,ffcf,36,fff7
29b,46,5c,468,ffc9,32,fff8
179,60,4e,46c,ffc9,32,fff5
1e3,4c,4e,46c,ffc8,33,fff7
24f,58,5c,460,ffcc,35,fff8
25f,5c,40,45e,ffc7,32,fffc
1d9,50,52,460,ffc4,30,fff4
132,4e,52,45c,ffcc,35,fff1
1a8,38,58,466,ffcb,33,fff8
93,3e,3e,478,ffd3,31,fff7
c6,58,58,460,ffca,32,fff8
18f,60,42,460,ffca,32,fff6
284,58,58,460,ffcf,32,fff9
185,4c,58,45e,ffd1,37,ffff
1e6,58,52,460,ffcf,37,fffa
23a,56,50,466,ffce,32,fff6
212,60,56,462,ffcb,34,fff6
26b,5c,4e,466,ffcc,3f,fff6
11e,4e,50,44e,ffc6,3d,fff1
1ed,60,4e,460,ffcb,35,fff6
231,4e,50,460,ffcf,34,fffe
1f6,60,4e,466,ffcb,34,0
e8,46,52,468,ffc8,35,ffff
d3,52,52,460,ffc8,33,ffff
20f,60,58,466,ffd1,31,fffb
166,4e,56,46c,ffcf,28,fff9
135,4c,4e,46c,ffc9,2c,fff8
e3,46,58,468,ffc8,35,fffb
123,60,58,460,ffc8,35,fffd
222,60,50,468,ffc9,35,fffc
243,4c,58,45c,ffc9,36,fff4
302,60,52,466,ffc9,36,fff4
146,60,4e,460,ffc8,3b,fff8
160,4e,50,460,ffc6,3f,fff8
116,3e,58,46c,ffcb,39,fffa
20f,5e,4e,45c,ffcb,36,fffc
101,5e,4e,466,ffc8,34,fffc
1c2,60,56,460,ffc8,33,fff9
149,62,50,468,ffce,31,fff9
139,66,40,460,ffcd,33,fff6
245,60,4e,45e,ffc8,37,fff8
136,5e,50,468,ffc8,41,fffb
250,52,56,460,ffc6,3a,fffa
191,4e,50,458,ffcb,34,fff8
19a,40,58,46c,ffc9,38,fffb
1c2,46,5c,466,ffbe,37,fffd
2a4,5e,52,460,ffc3,33,fffd
2c8,58,58,45e,ffc7,32,fff8
168,60,3e,460,ffc1,36,fff5
272,56,4e,458,ffc7,34,fff4
17b,58,58,460,ffce,33,fffd
250,50,52,466,ffcc,35,fff7
a1,4c,52,45c,ffcc,32,fff4
167,62,58,460,ffcb,32,fff8
21d,3c,5e,466,ffbe,32,fff7
13a,58,58,460,ffc2,31,fff5
223,4c,58,45c,ffd4,33,fff9
1ba,5e,56,460,ffd4,32,fff7
29b,48,5c,466,ffcd,32,fffa
1e7,3e,56,468,ffcb,34,fffb
18a,58,58,460,ffc6,33,fff9
238,4c,4c,466,ffc6,31,fff5
28a,46,58,462,ffcb,30,fff2
152,58,4e,460,ffd2,30,fff8
ca,5e,56,458,ffcc,34,fff2
15f,4e,58,45e,ffca,43,fff4
153,50,4e,466,ffc4,3b,fff6
114,62,56,462,ffd0,30,fff6
12f,58,52,460,ffcb,32,fff8
139,5c,58,460,ffc5,32,fff9
13b,5c,42,45e,ffc8,37,fffb
131,58,50,45e,ffcc,35,fff6
27b,60,58,460,ffc5,36,fffd
1c9,4e,40,470,ffc9,3c,fff6
235,58,56,45c,ffcc,36,fff9
101,58,58,45e,ffd0,33,fffb
1b2,4e,56,45e,ffd5,33,fff6
191,40,58,468,ffcb,34,fff4
c9,52,52,45c,ffcb,34,fff8
eb,60,50,460,ffce,36,fffd
133,5e,52,462,ffce,33,fffa
111,42,5c,46c,ffcf,27,fff9
87,46,58,460,ffcf,30,fff8
19d,48,4c,468,ffcf,36,fffa
1b7,62,58,460,ffcc,34,fffd
246,60,58,462,ffd0,31,fffd
1b7,5c,58,460,ffcf,35,fff6
29a,5e,52,462,ffd1,36,fff8
300,60,52,462,ffd5,38,fffe
119,60,50,462,ffd2,3e,fffa
172,5c,58,460,ffcc,39,fff7
1b1,3e,58,46e,ffcb,39,fff8
1d5,58,5c,460,ffcd,36,fff6
11c,5e,58,46c,ffcd,34,fff4
1b2,58,50,460,ffcc,39,fffb
12e,4e,4e,458,ffcc,39,fffb
17a,5e,56,462,ffce,34,fffa
150,3e,58,468,ffd5,31,fff6
245,4e,58,45e,ffd1,33,fff7
1a7,4e,58,460,ffc6,30,fff6
157,58,58,460,ffc8,30,fffc
160,58,58,45e,ffc8,32,fff9
1cf,60,3e,460,ffc9,39,fff7
227,60,58,466,ffc9,37,fff9
c0,60,4e,462,ffc6,37,fffb
ca,4e,56,452,ffc9,32,fff7
15b,5e,4e,45e,ffcd,30,fffb
1e8,5e,58,460,ffc6,31,fffb
3b,50,58,460,ffc8,33,fff7
1f4,42,58,466,ffcc,32,fff2
200,52,4e,460,ffc8,32,fff8
1be,5c,56,45c,ffc6,30,fff9
218,60,50,466,ffcc,2d,fff2
50,4e,4c,466,ffca,2b,fff7
ffbd,4e,52,460,ffcc,2a,fff2
6e,60,58,460,ffcb,30,fff8
136,5e,50,460,ffcb,32,fffb
fe,4c,52,458,ffcc,2f,fff9
227,4c,58,45e,ffcd,35,fff7
52,4e,4e,466,ffd1,34,fff2
27a,60,58,45e,ffcd,33,fff9
1f5,58,58,460,ffd5,25,fffb
15c,4e,56,460,ffd2,2e,fffa
214,56,58,460,ffc8,36,fff6
19b,4c,52,45e,ffc7,37,fff7
28e,60,46,460,ffc7,37,fff9
b5,5e,52,460,ffc9,33,fffa
22d,5e,52,466,ffc6,2e,fff8
154,4c,52,450,ffd1,30,fff8
18f,4e,52,45c,ffc9,3b,fffa
1df,50,52,45e,ffca,37,fffd
440,4e,4e,458,ffd0,33,fff8
1a4,4c,50,460,ffcf,32,fffa
284,5e,56,462,ffcf,30,fff7
292,5e,4e,460,ffc6,31,fff5
1d9,60,50,460,ffcf,37,fff7
204,58,58,460,ffc8,2e,fff8
11,3c,46,478,ffc6,21,fffc
1b4,4e,4e,462,ffc5,29,fff7
2d3,60,4c,45e,ffc3,2e,fff8
22c,60,56,462,ffcd,34,fffc
20a,4e,4e,466,ffce,32,fffb
173,42,58,46e,ffca,33,fff5
107,60,46,460,ffcb,39,fff7
12a,3e,58,46e,ffcd,35,fffa
200,56,58,462,ffc3,35,fff9
169,5e,46,460,ffc8,35,fffc
90,50,52,45c,ffce,34,fff8
17b,46,56,46e,ffc9,39,fff9
275,5e,4e,462,ffc2,3a,fff4
1d6,52,52,45e,ffc6,36,fff4
df,4e,52,45e,ffcc,34,fff8
155,60,58,466,ffc8,32,fffb
248,48,52,45e,ffce,2c,fffc
c8,46,58,466,ffcd,2b,fff9
138,56,4e,462,ffcf,31,fff9
dd,5e,58,45c,ffcc,34,fff8
186,66,52,462,ffc8,38,fffa
2b1,52,52,462,ffc8,36,fffb
1e4,60,58,462,ffcd,37,fff9
201,50,50,452,ffc8,33,fff5
217,58,4e,45e,ffc5,3c,fff5
1d9,5c,58,460,ffcd,3a,0
18f,60,3e,460,ffcc,36,ffff
234,60,4e,45c,ffcc,33,fff7
137,60,46,460,ffd0,33,fff7
1d1,5e,50,462,ffcd,32,fff2
ff8d,56,52,460,ffcb,34,fff8
74,5e,50,460,ffcf,36,fff6
7f,56,58,460,ffcf,2f,fff8
150,56,5c,460,ffcc,2f,fff7
1cc,42,58,466,ffc8,33,fff8
16e,52,50,460,ffc7,36,fffa
1e5,5e,4e,45e,ffc7,36,fff9
356,62,3c,460,ffca,39,fffb
10e,58,52,45e,ffd1,35,fff9
19a,60,52,466,ffcd,31,fffe
fff4,4e,4e,456,ffd3,21,fff8
15f,4c,58,46c,ffcf,2f,fffc
ad,48,58,466,ffce,3a,fffe
23,60,4e,466,ffcc,36,fffc
124,58,5c,45e,ffcd,35,fff5
1b1,4e,50,458,ffcb,37,fff5
258,60,4e,45c,ffcb,35,fffc
1e8,5e,58,466,ffcf,32,fff7
20b,4e,4e,466,ffd1,38,fff6
217,42,58,466,ffc5,35,fff9
208,62,46,458,ffc8,2d,fffb
132,3e,58,46e,ffce,31,fff8
23,60,4e,460,ffcb,32,fff8
63,4c,58,466,ffcc,32,fff6
13a,4e,4e,466,ffc8,31,fff7
148,52,58,45e,ffc8,31,fff7
1f6,60,4e,460,ffc6,2d,fff7
123,40,5c,466,ffcb,2c,fffa
172,58,58,460,ffcd,2e,fffa
db,50,52,466,ffc9,31,fffb
160,5e,50,462,ffc6,35,fff7
5d,58,52,460,ffc7,39,fff0
46,4e,4e,452,ffc9,38,fff2
89,58,52,460,ffcc,34,fff4
e4,3e,46,46e,ffc5,33,fffa
1f7,5c,58,466,ffc7,35,fff3
1a3,60,4e,45c,ffcb,37,fff6
100,60,3e,462,ffca,34,fff6
204,5e,58,460,ffcc,30,fff4
8d,62,58,466,ffcd,33,fff7
135,60,4e,45c,ffcd,37,fff5
e9,5e,50,466,ffcd,35,fffb
9f,60,50,456,ffc9,2a,fff9
1c9,60,58,462,ffca,32,fffb
141,4e,4e,466,ffce,37,fffd
189,58,58,460,ffcc,33,fffd
1bf,4e,4e,458,ffcb,33,fffc
143,60,56,466,ffcb,32,fffc
6e,5c,58,460,ffca,2e,fff9
70,60,58,460,ffc4,33,fff6
22,60,58,462,ffca,3d,fff9
ba,58,58,466,ffcd,39,fff6
1b1,5c,4e,460,ffc5,32,fff8
a6,58,54,462,ffc6,32,fffb
1cd,58,58,460,ffca,35,fffd
120,5e,50,466,ffca,31,fff9
126,58,52,462,ffcd,32,fffc
188,52,58,462,ffcf,30,fff9
108,52,50,460,ffca,20,fff4
1e1,60,4e,45c,ffc8,29,fffb
6d,62,40,460,ffc8,33,fff7
13f,4e,4e,466,ffcb,32,fff8
1bc,5e,58,468,ffcf,30,fff8
17e,60,4e,45e,ffce,2e,fff5
16a,60,52,460,ffcc,2f,fff5
fb,46,58,466,ffc9,2a,fff8
c7,3e,58,466,ffc7,20,fff8
ffe9,58,58,460,ffc6,27,fff7
ff86,60,42,460,ffc6,31,fff8
d6,58,4e,460,ffc5,32,fff2
11c,58,58,460,ffc3,32,ffee
e7,4e,58,452,ffca,36,fff3
215,4c,56,45c,ffca,35,fffb
1a7,5e,42,460,ffc2,35,fff3
1f6,5c,50,460,ffc5,36,fff1
117,4e,52,45e,ffc3,30,fff6
100,60,58,460,ffc7,2f,fffb
146,5e,4e,45e,ffc6,31,fffb
102,56,58,462,ffc4,33,fff6
165,40,58,466,ffc3,30,fff8
253,58,52,45e,ffc6,30,fff8
1d6,60,4e,466,ffc5,31,fff4
1b0,5c,58,460,ffc6,29,fff6
52,60,52,466,ffc8,2d,ffee
11b,60,4e,460,ffc9,30,fff4
fb,5c,58,462,ffc3,30,fff8
a1,58,58,460,ffbf,33,fffb
c1,60,42,460,ffc5,33,fff7
d9,4e,4e,458,ffc3,31,fff2
269,60,52,46c,ffbf,35,fff6
197,4c,4e,466,ffbd,3b,fff7
2b8,50,52,45e,ffc2,38,fff2
12d,5e,50,460,ffc6,34,fff4
ed,5e,56,466,ffc8,34,fff7
9d,60,50,460,ffc9,33,fff5
1b,60,52,466,ffc3,2f,fff6
e0,46,58,46e,ffc2,2e,fff6
13c,4e,58,460,ffcc,2d,fffa
e6,42,46,470,ffcb,2b,fff9
1e9,52,56,45e,ffc7,2e,fffa
187,60,3e,460,ffc4,30,fff2
158,4e,52,458,ffc4,31,fff1
216,46,58,466,ffc6,31,fff7
f1,50,4e,460,ffc9,35,fff6
33,5e,58,460,ffc7,32,fff6
190,60,58,460,ffc0,30,fff8
b8,5e,58,466,ffbe,3d,fff8
131,60,58,466,ffc4,3d,fff3
f6,50,4e,452,ffc3,35,fff0
1b6,5e,4c,45e,ffc1,30,fff8
2d7,5c,58,460,ffc4,30,fffa
2af,3c,52,466,ffcc,2f,fff9
e6,56,5c,45e,ffcc,31,fffb
b0,60,3e,460,ffc7,31,ffff
123,60,4e,45e,ffc9,2a,fffb
19,4e,52,45e,ffc5,2c,fff9
163,4c,4e,46c,ffc5,31,fff9
260,58,52,460,ffc4,33,fff9
1a2,60,46,460,ffc6,33,fff6
1cc,3e,5c,46c,ffc7,32,fffa
7b,50,52,45e,ffc7,30,1
100,58,58,460,ffbf,32,fff9
a4,3e,52,46c,ffbf,2a,fff8
93,60,56,462,ffc4,2f,fffb
109,60,52,466,ffc4,31,fff7
140,60,4c,460,ffc7,35,fff4
146,60,4e,45e,ffc7,36,fff8
141,62,58,460,ffc3,32,fffa
181,52,58,460,ffc6,31,fff9
ffa2,4c,50,466,ffc4,37,fff8
8c,4e,4e,450,ffc8,41,fff7
4f,60,58,462,ffc8,3a,fffa
ffb5,4e,52,45e,ffc7,38,fffa
e0,5c,4e,460,ffc9,34,fff5
23e,58,56,460,ffc8,35,fff3
15d,52,58,460,ffcb,31,fff8
c6,60,5c,462,ffc7,32,fff8
104,58,52,460,ffc1,2c,fff8
e8,46,58,466,ffc5,2e,fff4
63,4e,4e,46c,ffc4,35,fff5
c0,4e,58,45c,ffc4,31,fff0
fe,58,52,460,ffc5,2e,fff4
72,4e,5c,45e,ffc9,30,fff6
254,3e,58,46c,ffc4,30,fff5
1c8,58,56,45c,ffbe,31,fff3
67,60,56,460,ffc8,38,fffa
ffa0,60,52,466,ffc3,3d,fff4
117,46,52,466,ffc9,37,fff9
78,56,58,460,ffc8,30,fff6
61,52,52,462,ffc6,30,fff4
a2,60,4e,460,ffc4,2e,fff3
b1,50,4e,458,ffc3,31,fff9
1d7,5e,5e,460,ffc3,33,fffb
97,5e,58,466,ffc0,2e,fff9
b3,60,46,45c,ffc3,20,fffa
16b,5c,52,460,ffc3,2c,fff1
12b,48,5c,466,ffc4,31,fff1
177,4e,4c,46c,ffc4,2f,fff7
ea,58,5e,460,ffc6,30,fff8
10e,5e,52,460,ffc0,32,fff8
13e,4e,4e,468,ffc0,32,fffb
b6,4e,4e,45c,ffc3,32,fff9
ab,38,46,476,ffcb,3c,fff6
127,5e,50,466,ffc8,39,fff5
11f,3e,58,468,ffc6,35,fff3
fa,60,4e,45e,ffc5,35,fff8
16c,4e,58,460,ffc9,32,fff8
e0,3e,50,46c,ffc7,30,fff4
b2,60,50,466,ffc4,2f,fff7
1e,60,4e,460,ffc8,30,fff6
ce,4c,50,466,ffc8,3a,fff2
f8,4e,56,466,ffc5,3b,fff3
102,4e,58,460,ffcb,35,fff8
139,5e,58,462,ffcc,30,fff6
1ab,46,56,466,ffc6,32,fff4
15,56,52,462,ffc6,30,fff9
af,60,52,460,ffc7,31,fff7
7a,60,52,466,ffc7,33,fff5
18,52,50,460,ffc9,34,fff5
117,60,58,460,ffc5,30,fff4
1cc,50,52,452,ffc4,2e,fff7
d5,60,4e,460,ffc6,2d,fff7
123,4c,58,45e,ffc7,2d,fff6
100,60,3e,460,ffc7,32,fff4
c9,60,52,462,ffc9,32,fff6
92,60,58,462,ffcc,2d,fff4
62,4e,4c,466,ffc4,27,fff4
a8,46,52,458,ffc9,2d,fff6
21b,4e,52,466,ffc7,32,fff8
132,46,56,466,ffc3,30,fff8
17b,60,52,46c,ffc6,31,fff9
1b1,52,52,458,ffc6,35,fff9
17f,50,56,466,ffc5,31,fff4
fffd,5c,52,460,ffcd,31,fff4
ff7d,4e,58,45c,ffd1,2d,fff7
1b7,46,58,46c,ffc9,35,fffe
10a,50,4e,466,ffc4,34,fffc
11b,60,5c,460,ffc4,2e,fff9
106,64,58,466,ffc7,33,fff7
71,5c,58,460,ffcf,33,fff5
c9,5e,52,466,ffca,33,fff8
d4,5e,58,466,ffc5,36,fff7
263,60,50,460,ffc7,3c,fff6
1c7,48,58,466,ffc4,33,fff9
295,3e,52,466,ffc6,31,fff5
1d4,58,58,458,ffc6,30,fffa
25e,60,52,460,ffc5,32,fffc
188,38,5c,46c,ffbc,34,fffb
88,42,58,466,ffbc,33,fffb
15b,48,4e,46c,ffc8,31,fff9
108,52,52,458,ffc6,24,fffd
142,5e,50,462,ffc5,2c,fff4
29b,60,50,462,ffc7,32,fff7
43,60,58,460,ffca,31,fffd
111,60,58,460,ffcc,31,fffb
10d,46,56,462,ffc7,30,fff8
126,58,58,45e,ffc6,30,fff8
15b,56,4e,462,ffc5,30,fff8
187,5e,4e,45c,ffc2,3b,fff8
22d,60,3e,460,ffc4,39,fffd
e0,4e,4e,466,ffc4,32,fffa
9f,46,58,466,ffc3,32,fff6
6,4c,4e,458,ffc7,32,fff1
16a,5e,4e,460,ffc8,31,fff7
206,4e,58,45c,ffc7,31,fffb
84,60,56,46c,ffc8,36,fff7
106,42,4c,470,ffc6,3a,fff9
13c,58,56,460,ffbc,38,fff5
ffb0,60,52,466,ffc1,33,fff7
c1,5c,58,460,ffc7,37,fff7
bf,42,50,466,ffc4,36,fff6
b9,5e,58,466,ffc4,34,fff6
96,56,56,462,ffc6,32,fff9
17d,58,58,45e,ffc4,33,fff6
da,46,5e,468,ffc1,31,fffb
10c,4e,4e,466,ffc7,32,fffa
6f,58,4e,45e,ffcb,34,fff6
3b,52,56,460,ffc6,32,fff5
5,46,58,468,ffc8,2f,fff7
29b,58,58,460,ffcf,31,fff7
e3,4e,4e,460,ffcd,30,fff2
e7,3c,58,466,ffd1,30,fffc
fd,5e,50,466,ffce,2c,fffa
9f,60,52,466,ffca,33,fffb
17d,4e,50,458,ffc9,35,fff6
ca,4e,4e,458,ffc5,36,fff4
144,4e,52,458,ffc9,34,fff8
132,60,40,460,ffca,34,fff9
42,4c,4e,462,ffcc,33,fffb
161,4e,56,460,ffc7,37,fff1
a8,58,58,460,ffc9,3e,fff1
152,4e,4e,452,ffcb,36,fff8
c4,4e,50,466,ffc8,30,fff9
157,46,58,466,ffca,31,fff9
19f,5e,58,460,ffc9,33,fff4
eb,4e,52,45e,ffc5,34,fff0
118,60,58,460,ffc3,34,fff2
1f,3c,52,466,ffc4,2f,fff7
158,52,56,460,ffc7,36,fff7
102,5c,56,462,ffcb,36,fffb
1a4,4e,50,45e,ffcf,31,fff9
196,60,56,462,ffca,33,fff7
18f,5c,56,462,ffc6,35,fff4
1a6,4e,58,45e,ffc3,2e,fff6
104,3e,52,46c,ffc2,30,fff5
fffb,60,52,460,ffcb,35,fff6
15a,60,50,466,ffc8,29,fffd
13c,4e,4e,44e,ffc6,2b,fff6
1e9,60,4e,460,ffc5,36,fff4
278,60,58,45e,ffc7,34,fff7
1e0,58,58,45e,ffc4,31,fff9
52,46,58,460,ffc9,31,fff7
ffc2,52,50,460,ffcd,2f,fff2
ff46,60,56,460,ffc1,34,fff7
c4,52,58,460,ffc7,3e,fff4
a4,60,50,460,ffc6,37,fffb
17d,58,58,45e,ffc6,2f,fffb
1ce,58,58,466,ffc4,2e,fffa
282,60,50,466,ffc3,30,fff8
2b4,52,50,460,ffca,34,fff9
46,50,4e,45c,ffc8,37,fff7
e5,58,4e,460,ffce,30,fffc
5f,4e,56,45e,ffd1,2d,fffa
f5,60,56,462,ffcb,31,fff5
250,52,58,460,ffc5,31,fff2
14e,58,5c,45e,ffc4,32,fff0
f9,58,3e,460,ffc6,36,fff0
97,4e,56,45e,ffc9,35,fff5
d2,46,58,460,ffc9,31,fffb
168,4e,4e,466,ffc2,32,fffc
fa,40,3e,470,ffc4,31,fff8
211,60,50,460,ffc2,31,fffb
172,5e,52,466,ffbd,30,fffa
fff7,60,50,460,ffc3,2e,fff4
3e,60,50,45c,ffc6,30,fff1
b4,60,58,462,ffca,31,fff9
11e,56,52,45e,ffc6,35,ffff
13c,58,58,460,ffcb,34,fff9
f8,5c,46,460,ffcd,2c,fff5
101,3e,5c,462,ffc6,30,fff9
ffe3,46,58,46c,ffc0,31,fff9
100,5e,50,460,ffc0,2f,fff7
f6,50,4e,460,ffc7,30,fffa
c4,4e,52,45e,ffc7,2c,fff8
d4,60,58,460,ffc0,2c,fff5
163,3e,5c,462,ffc2,32,fff5
29,50,52,460,ffc4,28,fff4
ffcd,4c,4e,46c,ffc5,29,fff7
55,50,52,458,ffc1,33,fffb
181,60,42,460,ffc1,35,0
170,3e,5c,462,ffc2,32,fffc
1da,58,58,462,ffc0,34,fff5
1e6,40,56,46c,ffc1,35,fff5
ce,50,52,462,ffbe,35,fff5
22d,4e,4c,466,ffc3,39,fffd
ff88,60,5c,466,ffc9,36,fff4
7e,50,58,462,ffca,2e,fff7
178,42,58,468,ffc8,2d,fff7
19c,46,58,46c,ffc8,31,fff7
167,5e,4e,462,ffc9,32,fff8
81,4e,52,45e,ffc9,32,fff4
36,4e,4e,452,ffc7,30,fff6
ffa3,60,56,460,ffc7,2b,fff6
ca,4c,5c,466,ffd0,2f,fff7
12f,48,4e,46e,ffce,33,fff8
205,46,58,46c,ffc9,36,fffc
1f9,60,58,466,ffcd,36,fff6
16e,4e,50,458,ffc8,33,fff7
28,4e,56,45e,ffcb,31,fff7
a2,5e,58,46c,ffc9,3d,fffd
e1,60,52,46e,ffcf,3e,fffb
175,4e,52,45e,ffcb,3a,fff8
fb,60,52,462,ffc9,33,fffd
ffeb,52,58,460,ffcc,33,fffd
cf,52,50,462,ffca,33,fff4
82,5e,58,460,ffc9,32,fff4
137,5c,4e,462,ffcb,34,fffd
183,58,56,460,ffc3,2e,fff5
261,4e,58,45c,ffc7,2e,fff8
1a6,4e,52,458,ffcb,2d,fffb
ff89,4c,4e,452,ffc2,33,fff7
56,60,58,460,ffc6,35,fff4
43,60,58,466,ffc9,32,fffc
10f,60,4e,460,ffc8,36,fff8
184,60,4c,460,ffcc,39,fff5
148,60,4e,45e,ffc8,37,fffa
101,60,58,46c,ffc6,3d,fff9
111,58,5c,460,ffc5,34,fffa
151,46,58,46c,ffc5,34,fffa
b9,4e,50,458,ffc9,39,fff7
104,5e,50,46c,ffc4,35,fff9
f8,46,52,458,ffc9,35,fff4
139,62,58,460,ffc9,34,fff4
