88ab,1de,fd90,2ce,d6a2,d02,f0fb
8000,1dc,fdee,2ce,f4b0,fd72,fe97
8000,1ec,fdf0,2c2,f47a,fd30,fe62
8000,1fe,fdde,28e,f503,fd59,ff75
8000,208,fdb8,256,f5bd,fda7,fec7
8000,226,fd9e,24e,f663,fd9d,fe78
8000,21e,fd82,23c,f6c0,fd42,fe84
8000,21e,fdb8,252,f640,fc82,fe7e
8000,212,fe06,258,f485,fb73,fe77
8000,1f8,fe30,21e,1562,17c3,a44
8000,232,fdc6,1b6,f78,138f,a83
8000,27c,fd18,118,c4e,f6a,9d8
8000,2b2,fc7e,b0,b9b,bf2,9c8
8000,286,fc30,a2,ca7,a1e,8a3
8000,24e,fc26,b0,e48,9f3,7f5
8000,238,fc12,ac,293d,a81,868
8000,24e,fc2c,86,1e27,b24,972
8000,232,fc58,86,ec1,bb2,66a
8000,21e,fc78,a8,e9d,ba8,532
8000,22e,fc90,ec,10a2,a71,a45
8000,218,fc92,148,12d6,92b,958
8000,1f8,fc9c,198,137d,92e,710
8000,1fe,fcc6,1a6,11ff,9fc,49e
8000,210,fcc0,1ae,fbc,ab1,45d
89ad,218,fcee,1e0,ff7,ac3,5cd
a48d,1f0,fd76,242,f00,18be,fcd2
c0ff,1ee,fe3e,27e,157b,189b,fd20
dded,1ce,fef0,2be,1c65,1897,fae3
fbda,180,ff6c,30e,2348,1894,fb7c
1c43,152,6,36e,297e,188c,fc3a
407f,f0,fffe,3e0,2f88,1888,fcb5
61e7,b0,fefc,3e0,359b,1899,fcb7
7e52,c2,fde2,3ae,3b41,18d1,fca5
7fff,b8,fd52,366,4050,1922,5ed
7fff,80,fd3e,330,449e,19b6,81a
7fff,40,fd40,34e,47f6,1a5c,fd9f
7fff,2e,fd38,318,4991,1b05,feb9
7fff,38,fde0,330,4865,1b5f,42
7fff,ffd8,fe70,37c,4452,1ba0,1f0
7fff,ffb8,fe9e,39e,3ddc,1be2,38c
7fff,ffd2,fe6c,352,34b4,1ace,4a3
7fff,6,fe38,30e,fefd,ff20,a7
7fff,8,fe30,358,93,ffdc,118
7fff,e,fea6,3ce,16c,c0,fe1d
7fff,ffcc,fece,442,154,141,feeb
7fff,ffa0,fe96,4b8,93,15d,ffbf
7fff,ffc6,fdb8,4e0,fff3,15a,60
7fff,26,fd4e,4ac,61,164,8e
7fff,78,fe12,49c,1a6,1ce,7d
7fff,5c,ff06,4c0,ff22,f8da,f8c1
7fff,30,ff62,4ce,febc,f950,f944
7fff,40,fee2,46e,ff63,fa95,f953
7fff,8e,feae,3f8,bb,fc5d,f91d
7fff,bc,fe92,3be,286,fe26,f870
7fff,e0,fece,3b2,452,ffbe,f866
7fff,10e,ff46,3d6,59c,11c,f8b3
7fff,fe,ffc0,3fe,61f,24f,f8ab
7fff,f2,ffcc,406,5a7,335,faa3
7fff,ce,ff3e,420,3f0,380,fb39
7fff,fe,fee6,40e,198,2ec,f9d8
7fff,138,ff1e,438,ffc8,1d6,fa2b
7fff,126,ff60,48e,ff5f,149,fa29
7fff,10c,ff98,498,95,18f,f9b5
7fff,108,ffa6,468,2e0,25a,f978
7fff,f2,ff86,41e,556,33c,f9ec
7fff,f0,ff6e,3de,752,3ae,fcf2
7fff,ce,ff80,3d8,706,365,fd68
7fff,b6,ff78,3e0,60f,2c5,fba7
7fff,b8,ff22,3e6,413,200,fbf8
7fff,be,fef8,3ee,15b,11c,fc3e
7fff,88,ff18,42c,fee8,c,fc6d
7fff,9e,ff32,430,fd82,ff39,fc8d
7fff,a2,ff22,426,fd9d,feed,fcb1
7fff,b8,ff06,458,b6,a9,ff93
7fff,d8,fee0,45c,e7,7a,ffb7
7fff,dc,fee0,446,11b,60,ff2f
7fff,d0,ff0e,41e,130,6d,ff3d
7fff,b8,ff70,418,11e,93,ff49
7fff,a0,ff82,42e,ee,b8,ff5a
7fff,82,ff70,420,e0,dc,ff68
7fff,8e,ff80,440,b0,ee,ff73
7fff,8c,ff86,43e,fd82,fff4,dd
7fff,9e,ffae,452,fd1c,ff9e,ca
7fff,92,ffb0,470,fd13,ff6d,17d
7fff,b0,ff86,45c,fd39,ff5d,16d
7fff,c0,ff90,45e,fd5d,ff5d,164
7fff,b8,ffa0,452,fd94,ff88,146
7fff,b2,ff70,470,fde6,fff2,12c
7fff,d0,ff40,466,fe51,79,105
7fff,d8,ff46,44e,fec1,e1,ff85
7fff,c8,ff4e,408,ff15,107,ff69
7fff,c8,ff58,3f8,ff3a,f0,ba
7fff,a6,ff46,438,ff6e,d8,79
7fff,ae,ff30,45e,ff97,d1,27
7fff,c8,ff30,45c,ffb5,b9,fff5
7fff,a2,ff4c,43c,ffd3,a3,fff2
7fff,b0,ff60,42c,6,b0,ffda
7fff,be,ff60,418,81,ce,ff76
7fff,b8,ff78,430,f5,d7,ff52
7fff,98,ff72,45c,15a,ff,ff67
7fff,9e,ff58,460,17a,13d,ff42
7fff,a2,ff4e,458,14b,170,ff32
7fff,b8,ff6e,438,11b,176,ff51
7fff,9c,ff86,430,2c,139,ff73
7fff,86,ff92,438,3f,e7,ff7b
7fff,98,ff98,448,251,101,ff87
7fff,92,ff56,46e,1f0,f0,ff79
7fff,b6,ff4e,462,102,ba,ffb8
7fff,c2,ff66,442,ffdb,77,ffc7
7fff,98,ff7e,438,fe9f,35,ffd5
7fff,9e,ff8e,422,fd6d,5,ffd4
7fff,7e,ff80,41e,fc50,ffb6,ffc8
7fff,82,ff70,42e,fbac,ff72,ffae
7fff,98,ff52,438,fc4e,ff7f,ffb8
7fff,9e,ff38,442,fdba,ffd7,ffad
7d09,c0,ff32,438,ff0f,4b,ff80
763f,b0,ff30,41e,ffc9,72,ffb0
6c34,c0,ff50,436,e,64,fffa
5e66,bc,ff7e,458,fffa,39,ffe3
4eb9,98,ff90,458,ffb0,3,ffb3
40fd,a6,ff90,440,ff35,ffd3,ffb2
35f4,b0,ff70,43e,febf,ffa0,ff99
2e1c,b0,ff40,426,feb4,ff66,ffb2
2ab6,b2,ff40,430,ff30,ff5f,ff8b
2c6b,9e,ff4e,452,2c,ff85,ff53
3378,a0,ff68,44e,147,ffcd,ff2e
3c0a,8e,ff76,452,1d1,34,ff2a
4702,a6,ff5c,446,1c0,6e,ff39
504b,b8,ff38,43c,13a,7d,ff6b
57db,c0,ff4e,442,62,65,ff6f
5cf5,b8,ff72,446,ff71,39,ff7d
606f,b0,ff80,43e,feb5,12,ffca
624d,9e,ff78,430,fe5e,fff0,ffc5
6157,8e,ff4e,43e,fe7e,ffd7,ffaf
6043,ac,ff3e,43c,ff04,ffe3,ff91
6013,9c,ff4c,43e,ffc3,15,ff76
5f6b,b0,ff66,446,77,4e,ff6c
5f5b,a0,ff72,44e,5,9,ff45
5c43,ac,ff66,430,44,e,ff37
58ee,b2,ff4c,430,7a,2e,ffb0
5627,ae,ff46,438,9c,58,ffa5
5893,b0,ff4e,438,a7,6f,ff93
571c,b0,ff5c,432,ab,7b,ff8e
57ce,b8,ff66,43e,d6,90,ff86
5960,ae,ff5c,43e,110,a6,ff62
59d5,ac,ff5c,450,245,b8,ffc6
5a1d,ae,ff58,44c,276,ed,ffc8
5a50,a2,ff58,422,264,117,ff30
5b14,bc,ff6e,43c,20f,122,ff2e
5b92,b0,ff70,43e,193,122,ff50
5ba3,a6,ff5c,452,ff,111,ff77
5b6e,b8,ff62,44e,157,eb,ff8d
5b86,b8,ff5c,442,1d1,91,ffae
5bbd,a2,ff58,438,103,1a,fffd
5bca,bc,ff4e,430,1c3,ffb0,ffe2
5b5a,b8,ff5c,430,293,ff87,ff9b
5965,9e,ff58,42c,32a,ff8f,ff57
589a,a6,ff4e,438,37e,ffa9,ff48
569b,b6,ff58,43e,399,ffc4,ff76
53f5,b8,ff70,44e,96,ffd8,ffd6
52c7,ae,ff8e,44e,94,b,f
511a,a8,ff86,45e,3e,9a,ffba
4fc3,9e,ff6c,476,fff2,96,ffb6
4b28,b8,ff58,466,ffb3,85,ff67
4584,ec,ff66,44e,ff95,71,ff73
3ea3,cc,ff82,458,ffa0,5e,ff86
39f7,d8,ff98,43e,ffba,3e,ff90
3139,bc,ff9e,41e,ffca,1c,ffa1
293f,9c,ffa6,41e,ffdd,7,ffb7
2082,7c,ff70,438,ff79,64,fffe
14ac,86,ff2c,43c,ff54,62,3e
a5e,a8,ff72,41e,ff40,7b,ffcd
264,8e,ffb2,438,ff7d,77,ffbc
fedf,a8,ffbe,438,2b,76,ffaa
feb0,9c,ffc6,458,127,8a,ffa8
fe23,a6,ffe8,4ce,23a,85,ffbd
fd03,90,ffce,4ee,2dc,7f,ffdb
f77e,98,ff8c,450,283,83,ffaf
efb8,a8,ff68,3c2,14b,66,ff93
e73d,bc,ff2e,39e,ffbb,0,9e
dfba,ac,ff0e,3d2,fe46,ff9f,d9
dbc3,a8,ff26,418,fd2c,ff71,c7
dadf,a2,ff60,466,fcb9,ff6f,72
df74,be,ff6e,47e,fd21,ffac,e
e673,ce,ff4e,460,fe2d,4,ffc8
ef13,e6,ff50,428,773,65,fe52
f684,ce,ff58,41c,fec8,c7,fe72
fbe2,c6,ff60,430,fff2,ed,ff80
509,c2,ff5e,43e,114,aa,ffa2
bb3,c0,ff5c,43c,271,8e,ffc4
11e0,a6,ff5c,438,427,ff,ff9d
1796,c0,ff46,43e,652,221,ff45
1f23,90,ff5e,470,7be,345,feba
2530,98,ff82,458,fdf3,ff7b,1a
2cf3,a2,ff92,43e,fdcd,ff17,ffef
364d,ae,ff7e,41c,fe50,ff10,6e
3f24,c6,ff46,418,ff1c,ff5e,6c
4627,cc,ff3e,43e,ffca,ffc4,87
4e5d,cc,ff52,442,2f,19,a1
54a3,c0,ff1e,426,43,53,94
5e50,c2,fef6,418,16,6a,52
6a7c,dc,ff66,430,ff83,6c,73
7522,86,ffa0,426,fee5,5e,6c
7d33,a6,ff86,406,fe6e,27,19
7fff,9c,ff26,432,fe3a,ffe7,27
7fff,90,ff00,478,fe34,ffbc,26
7fff,c0,ff70,498,fe43,ffae,26
7fff,92,ffce,490,6c,ffa2,3d
7fff,8e,fff8,44c,e,ff9d,5f
7fff,ac,fff0,428,fed6,ffa9,b
7c4e,c0,ffe0,422,fef8,ffc4,ffff
7311,c0,ffd8,460,ff1d,ffde,5e
69c3,98,ffd2,478,ff3d,ffec,4b
6006,ae,ffc6,460,ff4c,9,2d
573b,b0,ff86,446,ff4e,25,17
4f66,b2,ff52,43e,fe65,26,c
4adc,9e,ff3e,44e,fe9c,20,e
43bc,b8,ff66,456,fcc4,ffd7,ffbd
3f40,a6,ff92,44e,fde0,8,ffb9
3bfe,9c,ffa2,442,ff52,7c,fff5
36a4,8e,ff88,432,b5,f9,7
3350,b0,ff7e,432,1b3,15b,21
2ea0,98,ff78,44e,21a,19a,fff0
2d9f,9c,ff80,446,1c4,192,ffc6
2ae4,98,ff92,44e,ce,142,ffbf
28eb,96,ffa0,440,fec8,c1,ffec
270a,a2,ff8e,440,ff14,53,5
264c,98,ff78,452,ff9e,2e,ff8c
2656,ae,ff7e,442,7,40,ff5e
25ab,ae,ff70,446,4d,5e,ff63
260d,8e,ff7e,442,7a,6b,ff8f
2767,a6,ff78,44c,ffa9,67,ffad
2764,ac,ff7e,43e,fef1,6c,ffcc
27c2,b6,ff7c,446,fffc,4d,2
27de,9e,ff4e,462,ffc1,49,1
278d,c8,ff62,446,ff79,2e,ffee
27bc,a6,ff8e,446,ff39,4,fffc
271f,98,ff9e,446,ff1c,ffec,ffff
27cc,8e,ff98,44e,ff34,ffdd,7
2946,a6,ff86,44e,ff6f,ffdf,f
296d,9c,ff82,43e,ffc3,fff6,c
2aeb,a6,ff86,450,ff1b,9,ffe3
2a16,b8,ff80,44e,ff58,2d,ffd9
2879,b8,ff86,446,ff90,46,ffde
2767,b8,ff80,446,ffaa,4a,ffe5
26a3,b6,ff7c,43e,ffa5,3d,fff1
2699,a2,ff78,43e,ff6f,17,3
2442,a6,ff7e,43e,ff42,fff0,a
234f,b0,ff82,450,ff3e,ffde,fffc
222f,a2,ff70,43c,ff8c,ffdc,ffec
200d,b0,ff66,43e,ffde,ffe7,fffc
1f9b,b8,ff72,43e,32,d,ffd5
1dba,b0,ff8c,446,61,3e,ffd2
1c23,a0,ff8e,446,53,5a,ffd0
1ae0,ac,ff82,44e,8,60,ffd7
199f,a0,ff78,44c,ffa0,4d,ffdd
188c,b0,ff6e,44c,ff4a,2d,ffe1
17bf,ba,ff5c,43c,ff1b,6,ffed
1722,a6,ff7c,438,ff1b,ffec,ffe9
15e0,ae,ff86,442,ff44,ffd6,b
1588,a2,ff86,43c,ff94,ffcf,15
1525,b2,ff80,446,ffe9,ffd9,d
1467,b0,ff70,440,1b,fff8,0
1292,a6,ff66,44e,3b,24,2
1170,b8,ff80,446,38,42,fff7
10fc,b0,ff86,43e,ffd4,14,ffff
d8c,a0,ff82,438,ffe8,28,8
a9c,a0,ff7c,450,fff5,2d,ffeb
870,ae,ff72,446,fff9,33,ffe5
55c,a6,ff76,440,fff1,2f,ffde
48e,a6,ff78,43e,ffd4,20,ffe6
367,b8,ff80,440,ffb8,1a,fffa
2ab,a2,ff88,442,ffa3,f,fffd
6b,b0,ff80,446,ffae,1,ffd2
18e,90,ff78,448,ffca,fffb,ffd1
ffde,a6,ff6e,43e,ffdf,8,8
ff3d,b8,ff72,442,fffd,16,fffc
ff22,b8,ff72,442,1b,1b,ffeb
fe0c,9e,ff7e,44e,2e,21,ffe1
fe44,ac,ff80,44c,ff95,2b,ffd8
fd7d,a2,ff78,43e,ff95,3c,ffd4
fe7f,b6,ff72,44e,1b,4c,ffe6
fcc6,ac,ff80,442,fff5,49,ffdc
fd2c,ba,ff70,438,ffd4,53,ffd1
fcf5,ac,ff78,440,ffc2,4f,ffce
fc6e,b8,ff82,43e,ffd9,40,ffcc
fa88,a0,ff80,43e,11,30,ffcd
fc9a,ac,ff78,448,32,33,ffdb
fca4,b0,ff72,448,33,49,ffed
fc5a,a0,ff78,43e,7e,63,ffff
fd7d,9c,ff78,44e,7d,7a,7
fe8b,9c,ff80,452,61,8a,ffcf
ffbc,9e,ff82,458,1d,91,ffcd
fe3b,b2,ff8e,442,ffd4,7d,ffdd
fe13,98,ff80,442,ffa6,53,fff0
fcb5,b8,ff7e,440,41,2e,fff6
fce6,b0,ff80,440,66,16,fff5
fb39,c0,ff66,440,ffed,85,fff4
f754,9e,ff66,450,ffd5,85,ffd0
f254,b0,ff76,43e,ffd7,65,ffc2
edf5,b8,ff78,43e,ffec,4c,ffc6
e9a4,b0,ff90,446,10,66,ffc6
e6be,98,ff8e,44e,ffe5,67,ffcd
e378,a0,ff70,448,ff83,2f,9
e22e,9c,ff6e,44e,ff31,7,28
de97,a6,ff80,43c,ff37,fffc,ffb3
dbae,a6,ff8e,44c,ff8e,12,ffe6
d86b,9e,ff86,44c,ffdc,57,ffd5
d455,bc,ff70,43e,10,81,ffc7
d037,a0,ff82,43c,2b,8d,ffb8
cd2f,b0,ff82,446,39,80,ffaa
ca52,9e,ff80,452,28,6a,ffa5
c6e1,a0,ff86,446,1e,67,ffab
c4d5,9e,ff8e,44e,ffc4,af,85
c122,9e,ff9c,446,fe2b,c9,8d
bee7,a0,ff7e,440,fbf9,fffe,88
bac2,a0,ff6e,430,fa20,ff04,11f
b869,9e,ff78,43e,f92e,fe2f,11f
b50a,98,ff80,44e,f98e,fd81,12d
b181,8c,ff8c,450,fb25,fd7f,150
ae6c,a2,ffd0,43e,fd7b,fe1c,f8
ab9e,98,ffd8,478,f35c,fef8,ce
a656,7c,ffa2,476,fec3,ffeb,163
9d2a,8c,ff36,438,fc,93,237
90f6,c0,ff10,40e,186,92,2e7
85dc,be,ff5c,438,ffe3,ffbe,32e
8000,c2,ffcc,48c,fca9,fe58,30a
8000,a8,fff0,48e,f8c9,fd27,2a1
8000,9e,ff80,430,f598,fc69,21d
8000,b8,ff16,3ee,fc1f,fe96,e4
8000,c6,febe,3f8,fcc6,fe87,a0
80aa,c6,fe8c,426,fd9a,fedf,ffc8
8e61,8e,fee6,43c,fe59,ff4e,fff8
9f8f,c0,ffb2,422,fee9,ffac,56
b74c,bc,ffc0,40e,ff4b,ffda,af
ccf1,a6,ff30,3b2,fc60,ffd5,f5
e258,a6,fe9e,370,fbe1,ffcb,10a
f7e4,a2,fe7e,38e,a7,ffda,ff2d
a77,7e,ff0c,40e,87,1a,ff42
1b3e,90,fff8,4fe,ffb5,97,49
2aa8,a0,30,4de,fec8,fb,ffe9
37f5,78,ffac,43e,fe8c,10b,ffac
41e8,b0,ff70,44c,ff25,c0,ff94
4507,c8,ff60,48e,ffa8,6e,ff80
4072,c0,ffac,482,24,6f,ff5d
3730,b0,c,470,f4,87,4
2ac2,ae,ffec,44e,9a,95,ffef
1d22,ce,ffbc,43c,ffed,80,ff8c
fb7,c6,ff98,446,ff49,58,ffba
1ac,b0,ff86,45c,fefd,2d,ffd5
f588,b0,ff58,45e,ff1c,d,ffed
e84c,92,ff48,440,17,fff3,fffe
dcfd,9c,ff5e,41e,c9,ffde,8
d30e,98,ff66,42c,fd89,ff39,45
cab2,9c,ff4e,442,ff36,ff36,5
c45e,9e,ff5e,446,ea,ff78,fd52
bfc9,7e,ff80,44c,23a,fff4,fd91
bcf0,9e,ff86,43c,293,4b,fe1f
b9f1,b0,ff66,430,19f,55,ff14
b60b,9c,ff70,452,ffba,ffec,ffc8
b8f9,9c,ff70,446,fdc2,ff2a,26
b933,9e,ff7c,430,ff33,27,25
b932,9e,ff7e,44e,ff53,40,11
b878,9e,ff98,43e,ff73,38,20
b9bf,a6,ff82,44c,ff8a,38,1d
ba97,90,ff60,458,ffa4,49,9
be63,98,ff5e,458,ffa9,69,10
bde2,ac,ff76,43e,ff8d,74,1e
bf74,ae,ff80,44c,ff75,4e,1e
c07a,b2,ff86,44e,ff78,13,ffd6
c009,b2,ff8e,446,ff7c,ffe9,ffca
c11f,b0,ff78,432,ff8b,ffdb,fff2
c1d6,a6,ff7c,438,ffcb,ffe6,ffee
c138,9e,ff82,44e,f,4,ffe4
c2da,98,ff7c,452,1e,1f,ffe3
c271,9c,ff62,440,2,2d,ffeb
c1ab,b0,ff6e,44c,ffd9,23,ffdc
c113,a6,ff86,446,ff25,5f,12
c153,b0,ff78,438,fe93,1b,31
bffd,98,ff60,44c,fe1c,ffd6,52
bcff,92,ff62,430,fdee,ffa6,4a
b9f6,9e,ff60,438,fe0e,ff8e,3b
b890,a0,ff62,438,fe63,ff93,1f
b4bd,a2,ff5c,43e,fec9,ff9b,0
b343,ae,ff66,438,ff2a,ffa2,fffa
b45c,ac,ff66,44c,ff50,ff9e,1e
b41b,a2,ff68,446,ff42,ff88,18
b52a,a6,ff68,438,ff1d,ff93,43
b597,98,ff62,440,fef3,ffb3,44
b68c,b6,ff62,43e,febc,ffcc,48
b8a7,a0,ff60,438,fe96,ffd4,4c
b938,a6,ff4e,430,fe9c,ffe0,35
bcf0,b2,ff60,448,fed9,1,1f
be2f,be,ff70,442,ffe0,85,ffd9
bff4,9e,ff70,43e,ff72,6e,ffbb
bff3,b0,ff6e,43e,ff4d,38,ffee
c1d8,98,ff70,44e,ff55,fffc,ffed
c4ba,ae,ff86,446,ff76,ffe5,ffe5
c793,ac,ff86,44e,ff8c,ffe3,ffd7
c9a8,a6,ff78,43e,b1,fff6,ffe4
cba0,b0,ff70,446,6a,10,fff4
cdc5,b8,ff5c,446,7,17,ffb5
ce92,a2,ff7c,442,e,1e,ff9b
d018,a6,ff76,43e,16,36,ff9f
d0a2,a6,ff6e,43c,2d,51,ffab
d32f,ac,ff58,43c,31,69,ffb5
d296,9e,ff80,43e,1a,77,ffa8
d1dd,a0,ff80,43e,ffe6,70,ffae
d20e,b2,ff60,438,ffaa,62,ffc1
d290,b0,ff60,43e,ff7b,59,ffbe
d375,a6,ff70,440,ff77,57,ffcf
d335,a6,ff70,446,ffb6,58,ff84
d179,a2,ff76,438,16,6c,ff8c
d0b1,a6,ff78,446,5c,78,ff99
d0bd,b0,ff70,438,5d,73,ffb5
d1e8,ae,ff56,430,43,67,ffc5
d28b,ac,ff66,43e,26,5c,ffc0
d28d,9c,ff7e,452,ff75,5a,ffd1
d45f,9e,ff80,458,ff31,40,ffe2
d365,b0,ff7e,442,ff26,1b,fff5
d586,ae,ff66,43e,ff7a,fff1,b
d63d,ae,ff66,43e,8,ffe2,ffea
d6f1,b2,ff62,446,89,fffe,ffc4
d892,ac,ff78,446,2,36,ffbd
da96,9e,ff72,43c,ffc8,6f,ffc5
db67,a8,ff70,438,ff5b,4e,3bf
dc5f,90,ff58,43e,fea2,2e,3dc
dbbd,9e,ff80,438,fda6,ffed,1d
dc62,9c,ff82,442,fc50,ff7b,5b
dde5,92,ff78,432,fa5b,fef6,b8
e015,b0,ff80,44e,f807,fea4,130
e0cc,b0,ff7e,44e,f4f0,fe6a,1b9
e11c,a6,ff78,446,f0ce,fd5b,295
e0cc,b2,ff7c,446,ffc2,82,ffb0
deb0,b2,ff70,440,ffa7,43,ffea
dd73,a6,ff70,446,ffd9,2f,fff3
dc2e,b8,ff66,43e,37,41,ffde
d9c7,ac,ff62,426,6a,44,ffe0
d8c3,a2,ff7c,43e,48,2a,ffef
d937,98,ff70,44e,5,1b,ffeb
da27,b0,ff62,442,ffd5,27,ffbd
d8a0,b0,ff7c,44e,ffbb,35,ffb1
d9a1,b8,ff80,446,ffbf,4c,ffb7
d961,9c,ff78,43e,ffae,52,fff9
d903,98,ff7e,43e,ff9c,4d,ffe7
d90c,ae,ff7e,446,ffae,49,ffd7
d9ec,a2,ff70,440,fff9,4f,ffc0
da48,a6,ff78,446,55,64,ffae
d914,a0,ff78,442,7a,7c,ffab
d936,9e,ff70,438,70,71,ffca
d79c,b8,ff60,440,52,4f,fff5
d732,b8,ff86,44c,25,4a,ffc2
d479,a8,ff92,43e,7,46,ffc2
d173,b6,ffb6,460,4,3e,ffb1
caaf,a2,ffc0,480,18,4f,ffab
c322,9e,10,4a6,16,63,ffaf
bce3,a6,ff86,490,ffdd,62,ffb0
b5a2,ac,fed6,3f2,fc0b,ffe1,ffcc
ae26,d0,fe60,3a2,fc8f,ff57,ff9b
aab2,e0,fe8e,3fe,fef4,ffb2,fec2
ac11,be,fef2,438,196,64,feda
b303,9e,ff1e,418,3a1,11e,feff
bb87,92,ff46,402,44b,17f,ff59
c917,90,ff72,3e6,3a7,183,ffc6
d711,a6,ff66,3c0,220,150,ffee
e5d6,b0,ff3e,3e6,fdc1,100,18
f30c,92,ff6c,438,fce9,a9,c
fef8,7e,ff80,48c,fc5c,51,ff75
b9d,be,ffb2,4a2,fc22,19,ff50
1689,a2,ff78,47c,fc47,2,ff42
1f94,b0,ff3c,410,fcd7,ffe4,ff6c
2627,ce,ff42,432,60,ffbb,ffa9
29ef,ce,ff6c,452,fee3,ffaf,ffef
2914,c2,ff86,45e,fe,ffcd,1d
257a,b0,ff98,456,221,18,f
20bc,a6,ff9e,44e,255,8e,fff6
1af0,ac,ff98,448,199,10d,ffe5
14cf,9e,ff80,448,4c,14d,ffed
f09,ae,ff52,44c,fefa,12b,16
9ce,98,ff38,44c,fddf,c2,32
391,8e,ff66,442,ff5e,54,2a
