f294,ce,fe66,3d8,ffb7,40,ffb4
f1f8,c8,fe60,3d0,ffb5,3e,ffac
f1b6,d0,fe60,3d0,ffb2,3e,ffad
f407,de,fe4c,3ce,ffae,3d,ffe4
f345,d6,fe56,3c0,ffaf,41,ffef
f380,e6,fe60,3dc,ffbb,3a,ffae
f2dd,d8,fe66,3dc,ffbd,3a,ffb4
f5a0,e0,fe5e,3dc,ffae,36,ffbd
f66c,ce,fe66,3dc,ffa8,35,ffc3
f79d,c8,fe60,3d8,ffab,2d,ffcd
f9c8,be,fe58,3de,ffbb,28,ffda
fb06,d0,fe62,3ce,ffbf,22,ffee
fd5b,dc,fe62,3cc,ffb6,12,fff8
ffe9,d2,fe60,3ce,ffa2,13,fff7
178,e0,fe4e,3d0,ff8d,9,fffc
350,c0,fe6c,3de,ff7f,2,fffa
4cb,ce,fe60,3c2,ff89,2,fff2
569,d8,fe48,3ce,ffa8,1a,ffef
6a0,ce,fe60,3d0,ffc2,39,ffed
85d,d8,fe66,3ce,f1ed,fe8c,38
a76,cc,fe60,3ce,f271,fd75,22
ec9,c6,fe50,3ce,f4bc,fc9f,165
1d2d,b2,fe62,3f0,f80e,fc87,134
2c55,c2,fe60,3d8,fb6d,fd20,ba
3d1a,d8,fe28,3b2,fe25,fe30,64
4fc0,e0,fe08,386,f6f8,ff51,4f
6575,e0,fe30,3ae,f39b,33,4b
7afd,c0,fea2,40e,d2,b7,ffa7
7fff,9c,fee2,426,8b,d8,ffbb
7fff,b6,fed0,406,2d,c0,ffff
7fff,ce,fe7e,3dc,ffd9,93,ffdd
7fff,c8,fe18,3b8,ffb4,67,ffb5
7fff,dc,fe26,3e0,ffba,49,ff94
7fff,d2,fe8e,3f8,ffed,3a,ff8a
7fff,d2,fef0,3ee,be,28,ff8f
7fff,c0,ff22,3f0,ffec,19,ffbe
7fff,b8,ff06,412,2,1b,ffbd
7fff,ae,fe8e,3fe,2a,13,ffc8
7fff,d0,fe08,3c8,4f,12,ffd0
7fff,f0,fdcc,390,5f,24,ffcd
72b7,dc,fdfe,3a6,5a,3d,ffc5
60de,da,fe36,3c2,ffc5,59,ffbf
504b,c6,fe62,3dc,ffd1,6a,ffbe
42de,cc,fe68,3d2,26b,39,100
3844,d0,fe6e,3ce,3e5,db,145
2e4b,be,fe58,3c6,482,126,ffbc
2501,d2,fe52,3cc,43e,132,fff4
1e96,c0,fe4e,3c8,331,115,fff5
1672,ce,fe52,3ce,15f,d1,17
10cc,e6,fe52,3ce,fea9,63,56
c04,d8,fe5c,3cc,fb02,ff98,a4
7ea,ce,fe4e,3cc,fa86,89,f943
149,d2,fe30,3dc,f8e5,9,f8a5
fab5,de,fe4e,3cc,f889,3e,fbfa
f7e7,d8,fe42,3ce,f8e0,a2,fb93
f4c3,d0,fe66,3d8,f982,109,fb5d
f4a4,c0,fe66,3d2,fa7a,161,fac1
f3a4,c6,fe60,3d2,fbad,1c3,fa4a
f362,ce,fe5c,3be,fca5,262,f9e4
f4b9,ce,fe60,3cc,fd06,31e,f24a
f728,ce,fe48,3c6,fc98,3c9,f134
f841,ce,fe3e,3d8,fb1e,423,f827
fabb,bc,fe4e,3dc,f8d9,433,f78a
ff01,d0,fe60,3f0,f671,41c,f6ae
1f8,c6,fe70,3e6,f484,3fe,f5ab
783,b8,fe58,3f2,f38a,40d,f485
f25,d2,fe22,3d2,f3a0,451,f35b
1792,dc,fe28,3d0,1bb,b5,ff72
1fdc,b2,fe5c,3e6,1a7,83,ff6a
2534,bc,fe7e,3e0,14d,41,2e
2846,ce,fe7c,3dc,f2,14,30
2837,f8,fe38,3ae,d8,ffe6,c
24bf,11e,fe22,3b8,111,ffd1,1d
1e10,138,fe0c,3ae,1a3,ffed,19
1345,152,fde6,3a6,269,4b,ffbc
4ec,152,fdd8,39c,3fd,d4,fdfd
f66d,162,fdf8,38e,46c,152,fd1a
e7b4,162,fe12,396,42e,177,ff45
da2f,152,fe18,39e,394,137,ff01
cb6c,168,fde6,38e,2f3,f3,fec6
bd21,180,fda6,36c,221,dc,fe94
affb,170,fd8e,34c,a4,e0,fe78
a45a,16e,fd9e,376,fdd6,c9,fe57
98bf,166,fdd0,388,fa6c,1c7,f8e0
8f88,160,fde6,390,f8de,173,f9e9
816a,166,fdf6,380,f79f,f4,f376
8000,162,fe06,36c,f70f,ac,f3e0
8000,150,fe02,360,f741,c7,f47f
8000,166,fdf0,370,f794,149,f55f
8000,178,fde8,378,fdb7,1f5,f666
8000,158,fe00,39c,fc2f,294,f7a0
8000,14e,fe1e,398,f9b9,cd1,f357
8000,160,fe3e,390,f9de,c42,f35b
8000,13e,fe78,392,f92e,b32,f16a
8000,120,fe90,3be,f7f4,9e4,f217
8000,ee,fe68,3e8,f6b3,86f,f287
8000,118,fe18,3dc,f5ab,70d,f2df
8000,11e,fddc,3b8,f50a,5f6,f326
8000,11c,fdac,392,f4ea,526,f34a
8000,10e,fda6,382,f52a,488,f22c
8000,108,fd88,360,f595,3f5,f20e
8000,f8,fd86,352,f5fd,339,f35a
8000,ee,fd80,330,f666,272,f358
8000,f0,fd46,2e6,f6e2,1dc,f330
8000,fc,fd5e,2c6,f77a,178,f2c3
8000,d2,fd8e,2d2,f7e5,133,f263
8000,ce,fdc6,2f2,f7f9,101,f23e
8000,d6,fde0,30c,f91d,a2,f27f
8000,ec,fdf0,310,fabb,3c,f300
8000,10e,fdf6,2f2,fc75,32,f1c7
8000,106,fdf8,2d6,fde8,91,f161
8000,fc,fdf0,2f0,fe9a,125,f120
8000,11e,fdd8,32e,fe85,1b4,f134
8000,110,fddc,376,f7dc,1fa,f180
8000,130,fddc,398,f814,1e7,f1f9
8000,160,fdf0,3d0,117b,2ae,f5
8000,19e,fe0c,3c0,eab,1a0,13
8000,19c,fe2e,370,c0a,c4,581
8000,1cc,fde0,332,9f2,ffff,4a5
8000,1fe,fdb6,2c8,8cf,ff4d,3f7
8000,1ee,fd9e,26e,85b,fef2,334
8413,1fc,fd5c,216,819,fee6,274
99a8,1e8,fc90,1b0,7de,ff10,1bd
b493,1ee,fbdc,19e,a82,16a,573
d07f,1b2,fbf0,1be,754,ae,638
eb2e,18e,fcb8,20e,5ff,5b,32f
528,160,fd60,222,659,57,2e5
1f47,128,fdb8,258,848,85,344
38be,fe,fd8e,260,b46,104,3ce
5357,e0,fd1c,226,e84,1b8,453
6bf2,f8,fcd0,1fe,1191,28d,4dd
7f03,f8,fcce,1e8,1438,35f,73f
7fff,10c,fd0e,1e0,144b,3ba,6ff
7fff,f2,fd58,23e,13e5,392,724
7fff,d6,fd60,290,1376,2f2,777
7fff,ce,fd66,2b8,130e,26d,727
7fff,fe,fd4e,2cc,128e,24f,6df
7fff,106,fd4e,2ce,11e3,27e,6fe
7fff,e0,fd46,2ac,118f,2ca,742
7fff,e0,fd4c,2bc,11ee,2bc,6cc
7fff,106,fd82,306,1354,2dd,670
7fff,f0,fdbc,36c,15ac,345,67f
7fff,e6,fd9e,398,1815,3a4,612
7fff,f0,fd78,3a2,1943,442,60a
7fff,106,fd52,386,18b6,4b2,60b
7fff,11e,fd50,366,16d6,49b,621
7fff,106,fd46,35c,144e,3d5,689
7fff,13e,fd98,318,1e5,feef,ffe8
7fff,146,fe1e,326,277,ff71,ff76
7fff,f6,fe2c,39c,21d,ff9f,148
7fff,ce,fe46,3e6,122,ff8e,15a
7fff,98,fe8c,418,ffe4,ff54,14e
7fff,a6,fe9e,40e,feeb,ff0f,135
7fff,be,fe70,3e6,feb5,fef5,e9
7fff,de,fe4e,3d8,fefb,ff1f,76
7fff,d2,fe58,3f6,ffc2,ff8a,4d
7fff,de,fe66,3ee,108,3a,70
7fff,102,fe50,3b8,237,107,ff5b
7fff,ec,fe20,39e,2d5,199,ff53
7fff,f8,fe2e,39e,2f5,1a3,ff40
7fff,f2,fe58,3a6,2ea,168,ff52
7fff,ec,fe66,3b8,2e4,134,ff7a
7fff,c8,fe3e,3b2,2a1,f5,ffe9
7fff,e6,fe06,38c,ee,b7,ff3e
7fff,f0,fdf0,370,66,7d,fecb
7fff,fe,fe30,382,ff79,72,bc
7fff,f8,fe60,3ae,fe95,88,10e
7fff,e0,fe60,3c6,fe5f,7f,155
7fff,d8,fe70,3e0,ff24,45,155
7fff,dc,fe86,3d6,219,3f,da
7fff,e0,fe80,3c6,173,b4,8
7fff,c0,fe3e,3b2,3d1,190,fc8a
7fff,f8,fdda,38e,483,28b,fc62
7fff,102,fddc,396,468,36d,fe61
7fff,ec,fe0e,3c0,38c,405,fdf0
7fff,f2,fe4e,3c8,21b,458,fdc0
7fff,e6,fe8e,3de,35,488,fda1
7fff,e8,fe9e,3e0,b2,495,fd39
7fff,f8,fe7c,3c0,277,455,fccb
7fff,e6,fe5e,3c6,3d7,f7,ff69
7fff,c0,fe46,3f8,3fc,112,ff53
7fff,7e,fea0,41e,378,e6,64
7fff,8e,fee2,460,279,ad,63
7fff,7c,fef0,478,111,7d,27
7fff,b8,fe78,406,ffb9,47,fff6
7fff,e6,fe3e,3ce,fefa,38,ffca
7fff,e0,fe12,37e,fed4,6a,ff92
7fff,dc,fe3c,3a6,ff42,cd,feb6
7fff,f8,fe38,3b8,ff7e,13d,fec2
7fff,e6,fe32,3ce,ff81,19d,ff4a
7fff,f0,fe46,3c0,ff27,1d8,ff46
7fff,f8,fe50,3bc,febd,1d8,ff54
7fff,e6,fe58,39e,fe64,1d1,ff63
7fff,e0,fe38,3a6,fe4a,1ef,ff43
7d2b,fe,fe2e,3c0,fed9,219,fef0
70a0,f0,fe26,3dc,ffdd,258,ffb9
6512,f0,fe46,3e2,da,288,ffe8
59a5,f8,fe66,3c6,164,291,ff05
4e95,ce,fe66,3a6,17e,265,ff45
42f2,e0,fe5e,3a2,143,217,ff48
3966,c6,fe6c,3b8,f3,1be,ff3c
2e53,b0,fe72,3bc,10a,154,ff56
26e9,c0,fe58,39c,168,fd,ff87
1f0d,d2,fe4e,3b0,11e,42,9c
177a,a8,fe58,3d8,ec,66,64
10b7,c0,fe58,40c,8d,65,8b
b6e,a8,fe66,418,25,55,88
84e,b6,fe60,40c,2,4a,48
779,c0,fe7e,3f8,b8,60,44
929,ce,fe96,41c,1f5,86,99
c20,c6,fe78,40e,31b,b1,c9
f2c,d2,fe5e,3fc,ff46,fcfb,33
1254,d8,fe66,3dc,fee8,fd9a,23
172d,e0,fe80,3e2,fdc3,fe3c,1e4
20c0,e0,fe72,3d8,fccf,fe8c,1cb
2aa0,f0,fe4c,3b0,fc98,fe77,1c1
337d,d2,fe60,39c,fcfe,fe43,171
3cb8,dc,fe7c,3c8,fd89,fe58,d6
452b,c0,fe66,3e0,feaa,feac,6a
4b81,f0,fe5c,3e2,ffd7,ff14,ff94
4ef4,c2,fe66,3ee,10,ff7f,ff78
5153,c8,fe58,3c2,ffd6,ffe1,32
5231,d0,fe32,3a6,ff9a,20,38
5368,e0,fe42,3c0,ff87,1a,30
5328,ce,fe5e,3e6,ff8b,fff0,3
5329,c2,fe98,40e,fde6,ffe9,ffc1
5499,b8,fe9e,418,fef9,fffd,ff96
5254,c6,fe86,3f6,44,fff6,fe35
51e8,dc,fe46,3c6,ff45,ffe2,fe00
4f7c,e0,fe30,39e,fef3,fff8,ff0f
4bc7,e2,fe18,398,feee,37,fed3
476b,c6,fe3c,3c0,ff1e,7b,fedc
4173,c0,fe30,3d8,ff52,98,feaa
3e42,de,fe1e,39c,ff99,9e,fe64
392c,fe,fe1e,386,fff9,9e,fe4f
3587,106,fe36,39e,9e,fe2c,24b
350c,fc,fe38,3c0,ffa6,fd90,20a
3384,f0,fe38,3b8,feab,fcef,27d
3228,f8,fe40,3b0,fdd5,fc73,285
3406,f0,fe38,3a2,fd40,fc24,272
3498,fc,fe2e,3b0,fcf0,fc24,26e
344a,ec,fe38,3b2,fca8,fc4c,261
34d4,106,fe38,3b8,fcad,fc83,263
33e9,106,fe48,3b0,ffe1,1e,ffa9
3300,e6,fe3e,3c0,fff4,4e,ffb6
3057,e2,fe78,3ac,ffd6,55,3
2e84,ea,fe62,3a2,ff9e,45,ffff
2dfb,fe,fe48,3a6,ff77,3a,fff8
2fa8,ee,fe4e,3b8,ff7f,30,fff4
30ed,e2,fe5c,3d8,ffaa,38,ffdb
347a,ce,fe60,3f0,ffea,55,ffbb
388e,b6,fe6e,3f2,33,6b,ffdf
3aae,ce,fe58,3e0,3b,6c,ffe9
3df5,ce,fe40,3dc,3,6e,ffc8
4060,e0,fe58,3d8,ffb4,62,ffcd
410a,e0,fe60,3d8,ff78,45,ffd1
43f5,dc,fe5e,3c6,ff73,27,ffdd
42a2,e0,fe58,3c0,ffb1,1c,ffde
42a8,ec,fe60,3ce,1d,30,ffda
4282,dc,fe66,3d0,fff2,83,13
4183,e6,fe5e,3d2,10,90,25
40e9,d8,fe58,3cc,48,b8,ffdf
4000,f0,fe5e,3d2,81,dd,ffd5
3edb,e2,fe5e,3d2,a9,fb,ffd5
3dca,ec,fe50,3ce,a0,100,ffe8
3b0b,e6,fe4e,3c0,62,e8,fffe
3965,f0,fe66,3d8,16,c0,5
393c,ee,fe60,3ce,ff90,9f,fffa
3845,ec,fe4e,3c6,ff5e,7d,fff7
37c8,e0,fe4e,3cc,ff53,50,26
365c,e2,fe60,3ce,ff51,30,1c
3450,e6,fe66,3dc,ff48,2a,11
32ad,e6,fe5c,3ce,ff42,1b,13
30b1,ee,fe52,3c6,ff5e,1,1b
3153,e6,fe60,3cc,ff9f,fffe,14
2f93,ce,fe66,3e6,19a9,bba,fc47
2cf6,c2,fe6c,3e8,1ca3,d20,fa8a
2a12,c2,fe66,40c,246d,c7d,5a7
2810,cc,fe6e,410,2d16,bb9,399
2486,c2,fe70,40e,343c,cd9,54
2141,c2,fe98,430,3abf,1052,fe28
1d12,be,fe98,448,1ca4,144c,fcfd
1964,c0,fe92,43e,1bb4,171d,fc75
11cc,c6,fe60,41e,e888,f53e,ce
970,f0,fe12,3f6,e8a3,f54b,e2
ffbc,118,fdf8,3ce,e849,f555,14d
f5ec,10e,fdd8,3b0,e769,f527,166
ebd9,118,fdd8,386,e622,f4d8,184
e2fb,122,fe00,358,e48e,f498,158
dd4f,10e,fe00,318,e2a5,f485,105
db02,130,fde0,2de,e06b,f493,d3
da03,130,fdae,2a2,de46,f4a5,59
daf6,152,fd5e,248,e015,f4ea,13f
dd84,158,fd30,1f8,e2c1,f576,c2
e0fe,14c,fd1c,1d0,e635,f659,57
e5fd,15e,fd40,1c0,eaac,f763,1
eb2f,138,fd60,1ae,eed0,f85d,fff4
f303,126,fd30,14e,de85,f96c,e
fa16,130,fc8c,b0,ddb6,faec,20
18e,160,fcac,de,f2dd,fc21,54c
5da,130,fd12,18e,f700,fcd1,5fd
628,9e,fcf2,24e,fed8,fd5b,240
6c9,106,fc2c,206,95f,fdac,2c6
4e4,17e,fc62,246,12ad,fe76,2ea
23f,102,fcd0,242,1927,127,2b9
fe42,de,fd66,258,f0f5,523,29f
fa5f,ce,fe7e,370,f19d,8cf,3b8
fa35,b6,ffe2,4ce,702,face,fb25
ee,ce,b6,51e,584,fc4c,fbd8
856,12e,98,4e6,feac,fbf6,fe85
c3c,13e,6,558,f6e5,fa79,fe03
b79,f2,ff78,580,f22f,f9ad,fd5e
c88,146,ff90,39e,f1fe,fa52,fd00
196d,f8,26,3fe,f664,fc46,fc26
3391,fd4c,a0,6be,fe42,ffd2,fb4b
4f91,fd62,fdc2,478,7d1,47f,24c
5d63,122,fd12,3f8,10b5,90b,1e9
5954,60,fd78,398,16e0,c80,fd32
4cbc,2c,ff42,39c,199e,e5c,ff12
3e95,b0,46,392,1997,ebe,11f
314e,f6,ff7c,30e,17e7,e8b,273
22a4,152,fe90,2b8,151b,e75,2ce
d81,170,fe70,30e,11dc,e78,2a2
f468,e6,fef8,3d6,c1f,e3c,214
e13f,88,ff72,430,99a,da3,21c
d8bd,90,ff9e,41e,83a,cb3,19f
d91a,66,ff8e,408,7db,bdf,160
e4b5,20,ff5c,440,7b5,b30,10c
f3fc,e,ff2c,47c,6af,a70,10c
573,ffe0,ff18,4d0,40e,96f,173
14f4,fff8,ff26,502,ffc2,807,1d9
215d,18,ff7e,49c,fab9,6bf,fe77
2787,ffcc,ffd8,446,f655,59e,ffeb
2875,ff72,ff58,41e,f269,480,210
268b,1e,fe3e,47e,ef5e,35f,253
1df5,50,fe8e,48c,efa6,121,327
169b,e,ff10,4a6,f1c1,fe51,3ac
13d7,fffe,ff46,466,f4b9,fd7c,33e
1493,3e,ff12,428,f7d4,fe14,92
189f,28,fece,3f0,2a4,fa02,49
18f9,46,fe78,3b0,4d6,fb4a,77
181a,52,fe7e,3a6,690,fd22,ff79
1614,52,fea6,39e,6d3,febb,ff93
15a5,4e,febe,380,585,ffa5,ffcd
1812,58,fec0,378,2fc,ffe2,ffcc
1b5b,32,fef0,3f0,ffe0,ffc8,ffd4
1e30,6,ff02,480,fd28,ff5e,fffb
21b7,fffc,ff0e,4b0,fbc6,ff05,1e2
23ad,fffe,ff5c,4a0,fda0,ff07,165
2569,ffe0,ff82,4e6,ff86,ff70,96
2641,ffbc,ff30,4c6,b5,5c,bc
2910,1e,feb8,46e,bf,172,ef
2de4,36,fe8e,41e,ff8c,225,159
3423,68,fe86,3b8,fb67,249,1d7
37e4,7e,fef0,3b6,fae7,1f8,212
3d84,58,ff70,3ce,fa33,148,ffa5
410c,4e,ffac,3d8,fa5b,56,ffe4
42db,60,ff66,3d0,fbfe,ff4b,db
40d4,60,fef0,3c6,fdfa,fe8f,77
3a18,58,feb0,3f8,ff86,fe58,22
32da,38,fea6,43e,bd,fe7e,fff4
2ad4,2,fece,466,fd84,feba,1
25f6,1c,fee0,452,fb76,ff17,ffd1
21ff,2e,feb8,428,fff6,ff6b,ff0d
1e6b,3c,fe98,428,feb8,ff8e,ff23
1929,46,feb8,44e,fdaf,ff7e,26
12f9,58,ff06,426,fd25,ff72,1b
c85,58,ff2e,412,fd18,ff8b,ffe7
685,4e,ff20,3fc,fda0,ffb9,ff8c
23,58,fef2,3f8,143,4,ff2a
fbfc,2c,fee2,418,ec,46,ff06
f670,38,ff0c,42e,604,ec,fed0
ef2f,18,ff12,438,686,13d,feec
ebb2,26,ff1c,422,6cc,14f,ff31
e868,c,fef6,426,6c5,146,ff00
e5b2,3c,febe,418,673,13e,fec0
e44e,46,fec2,40c,5da,136,fe79
e469,38,fed2,412,4f8,10f,fe69
e633,3e,fef0,410,3ac,c7,fea5
ea9a,4c,feee,41e,247,7e,fffb
ed9e,48,fece,426,fd,2a,d
f104,40,febe,420,26,ffc0,ff13
f544,3e,fec6,41e,4,ff71,ff47
f92a,4c,fedc,418,64,ff89,ff79
15,4e,fee0,418,cb,ffe0,ff82
6ad,4c,fee8,41e,10d,34,ffa4
edd,4e,fec6,410,118,66,ffe3
16d1,60,fea8,40e,e2,7f,62
1dd8,52,feb8,40e,5e,81,79
25e1,36,fee0,420,ffc9,64,38
2aa4,46,fefc,426,ff9d,3a,6a
2ef4,38,ff28,43e,ffdc,22,6d
2e43,36,ff40,438,60,19,63
3209,1e,ff4e,43e,c3,1b,6f
32cf,2e,ff1e,40e,d1,1e,66
321e,46,ff22,41e,d3,ffeb,ff83
335f,26,ff26,426,b3,ffd5,ff5f
3201,40,ff2c,42e,ac,ffd4,30
30d6,30,ff2c,440,ce,ffea,1
2d59,3e,ff0e,430,149,ffdb,ffe7
2ba7,30,ff0c,438,22b,ffdd,9
2927,38,ff0c,426,342,33,2
26c5,38,ff18,438,466,8e,ffb4
2626,50,ff20,430,61,3c,24
2189,3e,ff18,42e,ffad,29,66
1c3f,4e,ff18,430,ff48,11,ff71
1822,50,ff0c,42c,ff76,ffc5,ffa2
1550,4e,ff08,422,13,ff82,ffc4
1289,5e,ff06,418,85,ff7e,ffb8
1034,46,fee2,406,148,ffb7,ffad
e29,42,feec,40e,f3,7,ffd7
cc2,46,ff12,43e,ff44,3b,8f
cfd,56,fef8,430,feef,36,83
c80,52,ff0c,420,fecf,4,82
ec3,3e,ff06,41e,feb1,ffe9,79
fdf,4e,fef8,428,fed4,fffb,69
120e,36,ff0e,430,ff16,15,66
14c3,3e,ff1e,426,5b,50,74
16c4,30,ff1e,430,ffd8,72,7d
1aab,42,ff1e,42e,ff86,ffe8,ff4d
1c39,40,ff10,432,16,4,ff5c
1c2a,36,fefe,446,99,23,ffdd
1e28,3e,ff16,446,cf,3d,ffad
1e89,42,ff0c,43c,cd,6d,ff7c
1eca,30,ff32,430,90,9a,ff4c
208f,3e,ff30,43c,42,ac,ff54
2195,46,ff2c,42c,ffff,ad,ff5f
23ad,2e,ff40,430,36,a1,ff92
25b5,30,ff3e,426,80,a3,ff71
24bf,38,ff26,438,f3,94,ff80
257f,42,ff1c,426,155,88,ff80
23f2,42,ff20,418,193,89,ff4b
23fc,30,ff0e,41c,186,8d,ff2f
2285,4e,fefe,416,ffeb,83,ff4e
2193,40,ff0e,40c,11,5e,ff7e
1fa3,4e,ff16,426,ff76,ffdf,fec5
1d90,46,fef0,43e,23,ffcf,fed7
1cd2,58,fefc,432,db,fff2,fe4e
1e48,4e,ff10,438,122,3c,fe5b
1eda,3e,ff26,460,b8,8f,fe5d
1fb3,26,ff26,462,fffc,a3,fe79
1e1a,22,ff0e,43c,ff5d,77,feb0
1a83,3c,fef8,426,fefd,40,feba
14ee,40,ff00,438,fe9c,22,ffb2
d76,30,fedc,418,feeb,21,ff98
690,20,ff00,420,fee8,23,fef3
feac,10,ff60,44e,fecc,2b,ff02
f79c,2e,ff86,47c,fe97,1a,ff16
f430,38,ff52,458,fe75,fffa,ff61
f164,58,ff26,430,fe7f,fffb,ff8d
f04b,4e,ff18,41c,fe86,fff3,ffa1
f2d0,66,ff1c,410,fd47,fe4b,5c
f641,60,ff22,40e,fddb,fea5,6
fb84,48,ff0c,3f2,fe61,feff,2e
24b,58,fef2,3f2,fecc,ff6e,56
777,38,fefe,42e,ff08,ffec,5e
ccd,4c,fef8,430,ff29,53,4d
124d,4c,ff0e,432,ff7f,8f,53
14aa,4e,fef0,438,fff5,bb,6a
157f,62,fee6,422,af,ec,ff01
16af,5c,ff0e,42e,12a,12e,fe9c
1647,42,ff3e,42e,184,14b,ffd9
15d8,1e,ff46,430,1cc,14b,fff3
13e1,32,ff3c,430,1d7,147,ffb6
105c,30,ff30,412,103,146,ff58
bbc,18,ff38,42e,ffda,f6,ff34
5e4,1e,ff26,42e,ff50,4d,ff2d
154,30,ff1e,41c,fe12,ff49,56
f98b,3e,ff1e,432,fca4,fefb,cb
f057,30,ff0e,438,fc35,fe66,fe5a
eb8e,40,ff10,438,fca5,fe04,feba
e6f3,4e,ff22,426,fd4f,fe2b,fef3
e57d,42,ff1e,406,fdc6,fedb,ff33
e478,5e,ff1e,410,16d,ffdd,ff82
e4eb,58,ff1e,436,fffd,bc,ffde
e5cf,4e,ff10,42e,fe5d,43,13
e920,66,ff1e,40c,fd46,ffae,ffe1
ea58,4e,ff18,406,fd62,ff70,4c
ecef,3e,feec,430,ff2a,ffe4,15
eea0,30,fef8,488,1fb,6b,3
f019,6,ff1e,46e,4ad,95,ffb9
f369,26,ff30,3e0,59e,ffde,ff42
f558,38,fef0,3d8,3ec,fe1a,ff90
f695,6,fee2,4d2,fbdb,fbc8,fdd6
f6a8,ffde,ff0c,59e,f9b6,f975,fdf4
f797,fffc,feee,532,f76c,f805,ff86
fa0d,8e,ff02,45c,f658,f802,fee2
15e,cc,fee2,370,f839,f8cc,fe0e
efa,3e,fee6,330,fcff,fa12,fd89
2065,fffc,fefc,386,118,fbcd,fcff
2ff5,46,ff02,3f0,fe5b,fcdf,fcf0
3ba3,86,fec0,3fe,73b,fdfa,fd33
4192,68,fee0,40c,5a1,fee0,fdc0
446d,52,ff58,412,361,feec,fd91
4468,60,ff92,430,1ce,fec3,fdb3
426b,86,ff6c,406,16c,fec3,fd8e
4011,7e,ff50,3f2,1b5,fefe,fd18
39b9,80,ff6e,3ce,2b0,ff38,fcf2
3489,7c,ff66,3fc,686,ff49,fcf3
2e82,86,ff02,3fe,197,ff77,fdd0
2638,5e,fec6,430,f7,ff21,fe33
1e5e,4e,ff20,44e,3a,feb8,ffc4
174b,2c,ff30,46e,fe98,fe3c,ff66
113a,68,fee0,458,fcf4,fdc2,fe8d
c1d,78,fec0,440,fcf9,fde7,fe15
7c1,86,fede,430,fe1b,ff05,fded
533,62,ff10,430,fece,28,fdc8
22d,66,ff22,486,fee8,dc,109
ff7e,56,fef6,4f0,fed6,13e,90
fd67,c0,ff0e,478,ff29,1bf,fe81
fcae,b0,ff50,446,ff91,1d1,ff19
fbff,86,ff56,41e,fff2,17c,78
126,66,ff1e,458,2ec,222,1ee
8f0,7e,ff38,43c,550,2ee,331
1082,7e,ff1e,3ce,471,231,2e3
1780,92,ff16,3bc,fb4f,ff4d,fc9d
1df1,ac,fefc,406,f4cd,fb2e,fcb9
21cb,60,ff0e,44e,f0b9,f83a,6
251c,1c,feb0,30e,ee92,f708,ff35
2602,ff7e,fee6,53c,eec0,f68d,ff1f
2452,ff92,ff68,5e0,f21b,f6a1,fec1
21d2,30,ffb2,3fe,f827,f800,fdf2
1e99,ffe8,ff38,328,ff7b,fa72,fd0a
1aeb,6e,fe8e,2d8,546,fd64,6a
13aa,a6,fe86,386,776,ffab,118
a2c,8e,fedc,4ac,5a7,97,fd9b
fdca,8e,ff26,4de,1e3,16,fef8
f289,be,ff60,43e,fe13,feea,fff2
