0.244,7.054,0
0.245,2.843,0
0.246,4.49,0
0.247,4.124,0
0.248,5.406,0
0.249,5.772,0
0.25,6.138,0
0.251,3.575,0
0.252,4.307,0
0.253,0.096,0
0.254,-0.453,0
0.255,-5.58,0
0.256,-3.932,0
0.257,3.575,0
0.258,20.604,0
0.259,37.449,0
0.26,44.041,0
0.261,54.112,0
0.262,26.646,0
0.263,-16.75,0
0.264,-33.962,0
0.265,-39.089,0
0.266,-34.328,0
0.267,-30.116,0
0.268,-33.962,0
0.269,-30.483,0
0.27,-27.37,0
0.271,-24.44,0
0.272,-11.073,0
0.273,-8.693,0
0.274,-6.496,0
0.275,3.575,0
0.276,5.406,0
0.277,3.758,0
0.278,5.223,0
0.279,6.505,0
0.28,5.406,0
0.281,2.11,0
0.282,7.054,0
0.283,7.969,0
0.284,10.35,0
0.285,6.505,0
0.286,5.955,0
0.287,2.843,0
0.288,5.589,0
0.289,4.307,0
0.29,6.505,0
0.291,6.138,0
0.292,7.237,0
0.293,7.603,0
0.294,9.068,0
0.295,4.857,0
0.296,6.688,0
0.297,0.462,0
0.298,4.49,0
0.299,3.758,0
0.3,5.589,0
0.301,5.04,0
0.302,3.392,0
0.303,1.011,0
0.304,1.378,0
0.305,3.392,0
0.306,1.011,0
0.307,-0.087,0
0.308,5.406,0
0.309,16.942,0
0.31,41.844,0
0.311,52.464,0
0.312,16.759,0
0.313,-16.567,0
0.314,-29.384,0
0.315,-33.229,0
0.316,-36.708,0
0.317,-33.595,0
0.318,-24.806,0
0.319,-22.243,0
0.32,-15.102,0
0.321,-12.905,0
0.322,-6.862,0
0.323,-8.693,0
0.324,-3.749,0
0.325,-2.284,0
0.326,-1.003,0
0.327,2.476,0
0.328,3.575,0
0.329,2.659,0
0.33,3.575,0
0.331,4.307,0
0.332,-1.003,0
0.333,2.293,0
0.334,0.462,0
0.335,4.307,0
0.336,3.026,0
0.337,2.659,0
0.338,-0.087,0
0.339,1.744,0
0.34,2.11,0
0.341,4.857,0
0.342,9.068,0
0.343,6.322,0
0.344,7.603,0
0.345,7.969,0
0.346,5.223,0
0.347,4.857,0
0.348,6.688,0
0.349,4.674,0
0.35,4.857,0
0.351,2.476,0
0.352,0.462,0
0.353,-0.27,0
0.354,3.758,0
0.355,2.11,0
0.356,-1.186,0
0.357,-1.186,0
0.358,-0.82,0
0.359,5.406,0
0.36,13.829,0
0.361,30.858,0
0.362,47.703,0
0.363,23.35,0
0.364,-18.947,0
0.365,-24.623,0
0.366,-40.187,0
0.367,-35.427,0
0.368,-31.215,0
0.369,-27.37,0
0.37,-16.75,0
0.371,-13.637,0
0.372,-16.567,0
0.373,-14.003,0
0.374,-11.623,0
0.375,-5.031,0
0.376,-3.017,0
0.377,-1.186,0
0.378,0.462,0
0.379,1.927,0
0.38,5.955,0
0.381,7.054,0
0.382,3.758,0
0.383,4.674,0
0.384,5.589,0
0.385,3.209,0
0.386,2.476,0
0.387,-0.82,0
0.388,3.575,0
0.389,4.124,0
0.39,5.406,0
0.391,4.124,0
0.392,7.969,0
0.393,7.603,0
0.394,9.801,0
0.395,4.307,0
0.396,6.505,0
0.397,1.927,0
0.398,5.04,0
0.399,3.392,0
0.4,0.096,0
0.401,2.293,0
0.402,0.279,0
0.403,-2.284,0
0.404,-0.453,0
0.405,-1.918,0
0.406,1.195,0
0.407,-1.552,0
0.408,-1.186,0
0.409,4.49,0
0.41,15.294,0
0.411,25.731,0
0.412,46.239,0
0.413,49.168,0
0.414,41.295,0
0.415,9.617,0
0.416,-20.595,0
0.417,-32.314,0
0.418,-35.793,0
0.419,-32.68,0
0.42,-29.75,0
0.421,-27.187,0
0.422,-20.046,0
0.423,-17.848,0
0.424,-15.834,0
0.425,-10.341,0
0.426,-8.693,0
0.427,-7.228,0
0.428,-5.947,0
0.429,-2.468,0
0.43,-1.369,0
0.431,-0.453,0
0.432,0.462,0
0.433,2.843,0
0.434,5.04,0
0.435,4.49,0
0.436,5.04,0
0.437,2.293,0
0.438,3.575,0
0.439,5.772,0
0.44,6.138,0
0.441,7.237,0
0.442,9.068,0
0.443,10.533,0
0.444,9.251,0
0.445,8.519,0
0.446,9.068,0
0.447,6.138,0
0.448,7.969,0
0.449,2.476,0
0.45,6.322,0
0.451,3.026,0
0.452,2.476,0
0.453,0.828,0
0.454,-1.552,0
0.455,0.645,0
0.456,-2.101,0
0.457,0.462,0
0.458,-0.636,0
0.459,-2.651,0
0.46,-2.468,0
0.461,1.744,0
0.462,11.265,0
0.463,23.533,0
0.464,1.927,0
0.465,4.857,0
0.466,29.027,0
0.467,45.14,0
0.468,42.21,0
0.469,39.647,0
0.47,3.209,0
0.471,-33.412,0
0.472,-47.695,0
0.473,-43.483,0
0.474,-47.328,0
0.475,-36.708,0
0.476,-33.595,0
0.477,-24.806,0
0.478,-22.243,0
0.479,-19.863,0
0.48,-17.665,0
0.481,-7.594,0
0.482,-5.763,0
0.483,2.476,0
0.484,3.941,0
0.485,5.223,0
0.486,4.124,0
0.487,7.42,0
0.488,8.336,0
0.489,11.082,0
0.49,13.463,0
0.491,12.73,0
0.492,13.28,0
0.493,11.448,0
0.494,8.702,0
0.495,7.42,0
0.496,5.223,0
0.497,7.969,0
0.498,5.406,0
0.499,7.237,0
0.5,9.251,0
0.501,6.138,0
0.502,4.124,0
0.503,-1.552,0
0.504,0.828,0
0.505,0.096,0
0.506,-3.2,0
0.507,1.195,0
0.508,5.04,0
0.509,3.758,0
0.51,4.674,0
0.511,5.955,0
0.512,3.209,0
0.513,8.885,0
0.514,21.336,0
0.515,41.478,0
0.516,33.604,0
0.517,31.224,0
0.518,29.027,0
0.519,22.984,0
0.52,-4.482,0
0.521,-40.004,0
0.522,-54.286,0
0.523,-50.075,0
0.524,-46.23,0
0.525,-42.751,0
0.526,-39.638,0
0.527,-30.849,0
0.528,-22.975,0
0.529,-15.834,0
0.53,-9.242,0
0.531,-3.2,0
0.532,-1.369,0
0.533,3.575,0
0.534,5.04,0
0.535,3.758,0
0.536,2.659,0
0.537,5.955,0
0.538,5.04,0
0.539,7.786,0
0.54,8.519,0
0.541,10.716,0
0.542,10.167,0
0.543,10.716,0
0.544,9.068,0
0.545,8.702,0
0.546,8.336,0
0.547,12.913,0
0.548,11.082,0
0.549,9.434,0
0.55,8.153,0
0.551,9.434,0
0.552,5.589,0
0.553,3.209,0
0.554,3.575,0
0.555,3.941,0
0.556,2.843,0
0.557,1.011,0
0.558,3.758,0
0.559,2.659,0
0.56,-1.369,0
0.561,0.279,0
0.562,3.575,0
0.563,10.533,0
0.564,23.717,0
0.565,36.534,0
0.566,58.14,0
0.567,37.449,0
0.568,2.476,0
0.569,-21.327,0
0.57,-34.145,0
0.571,-37.99,0
0.572,-34.511,0
0.573,-31.398,0
0.574,-28.469,0
0.575,-20.595,0
0.576,-18.215,0
0.577,-11.623,0
0.578,-5.58,0
0.579,-3.749,0
0.58,1.195,0
0.581,2.659,0
0.582,1.378,0
0.583,0.279,0
0.584,-0.82,0
0.585,-1.735,0
0.586,-4.482,0
0.587,-2.101,0
0.588,3.209,0
0.589,2.659,0
0.59,2.11,0
0.591,7.237,0
0.592,7.786,0
0.593,5.955,0
0.594,6.505,0
0.595,6.871,0
0.596,9.984,0
0.597,9.617,0
0.598,11.448,0
0.599,12.547,0
0.6,7.969,0
0.601,6.138,0
0.602,3.026,0
0.603,-2.101,0
0.604,-2.651,0
0.605,-0.82,0
0.606,-2.468,0
0.607,-2.834,0
0.608,1.378,0
0.609,-0.27,0
0.61,1.011,0
0.611,-3.2,0
0.612,-1.186,0
0.613,-1.735,0
0.614,5.772,0
0.615,13.646,0
0.616,28.844,0
0.617,48.802,0
0.618,30.125,0
0.619,-6.313,0
0.62,-21.877,0
0.621,-26.637,0
0.622,-30.849,0
0.623,-27.004,0
0.624,-23.525,0
0.625,-20.412,0
0.626,-11.623,0
0.627,-14.186,0
0.628,-7.045,0
0.629,-9.242,0
0.63,-7.228,0
0.631,-9.059,0
0.632,-7.411,0
0.633,-3.017,0
0.634,-4.299,0
0.635,-0.82,0
0.636,-1.918,0
0.637,-1.003,0
0.638,1.744,0
0.639,5.772,0
0.64,5.04,0
0.641,6.871,0
0.642,6.322,0
0.643,5.772,0
0.644,6.138,0
0.645,6.505,0
0.646,11.998,0
0.647,9.801,0
0.648,11.632,0
0.649,7.237,0
0.65,2.11,0
0.651,1.561,0
0.652,-0.27,0
0.653,-0.82,0
0.654,-1.186,0
0.655,-0.82,0
0.656,-1.918,0
0.657,-3.017,0
0.658,-0.453,0
0.659,1.561,0
0.66,1.744,0
0.661,-1.735,0
0.662,0.462,0
0.663,-1.186,0
0.664,-2.284,0
0.665,3.392,0
0.666,15.843,0
0.667,35.985,0
0.668,38.548,0
0.669,45.689,0
0.67,30.308,0
0.671,0.096,0
0.672,-30.116,0
0.673,-41.835,0
0.674,-45.314,0
0.675,-35.793,0
0.676,-27.004,0
0.677,-24.44,0
0.678,-17.299,0
0.679,-10.707,0
0.68,-8.693,0
0.681,-3.2,0
0.682,-4.848,0
0.683,-0.453,0
0.684,-4.482,0
0.685,1.561,0
0.686,2.659,0
0.687,3.575,0
0.688,4.49,0
0.689,8.519,0
0.69,6.322,0
0.691,9.617,0
0.692,9.068,0
0.693,12.913,0
0.694,13.28,0
0.695,11.082,0
0.696,13.096,0
0.697,11.265,0
0.698,12.364,0
0.699,8.336,0
0.7,8.885,0
0.701,4.307,0
0.702,1.195,0
0.703,-1.552,0
0.704,1.744,0
0.705,8.702,0
0.706,5.772,0
0.707,14.195,0
0.708,24.449,0
0.709,12.181,0
0.71,-2.834,0
0.711,-12.905,0
0.712,-14.736,0
0.713,-9.792,0
0.714,-12.905,0
0.715,-11.44,0
0.716,6.322,0
0.717,23.167,0
0.718,38.548,0
0.719,40.562,0
0.72,13.096,0
0.721,-14.369,0
0.722,-32.131,0
0.723,-29.018,0
0.724,-26.088,0
0.725,-28.652,0
0.726,-26.271,0
0.727,-19.679,0
0.728,-17.665,0
0.729,-12.172,0
0.73,-7.228,0
0.731,-5.763,0
0.732,-4.482,0
0.733,-5.58,0
0.734,2.293,0
0.735,3.209,0
0.736,4.124,0
0.737,1.744,0
0.738,3.941,0
0.739,8.519,0
0.74,7.969,0
0.741,6.322,0
0.742,10.899,0
0.743,14.012,0
0.744,11.265,0
0.745,10.899,0
0.746,3.941,0
0.747,4.857,0
0.748,-1.552,0
0.749,0.828,0
0.75,3.026,0
0.751,4.857,0
0.752,5.406,0
0.753,1.561,0
0.754,2.843,0
0.755,5.04,0
0.756,3.941,0
0.757,5.04,0
0.758,5.406,0
0.759,6.871,0
0.76,3.209,0
0.761,1.927,0
0.762,1.561,0
0.763,-0.453,0
0.764,-2.284,0
0.765,-2.651,0
0.766,1.378,0
0.767,8.885,0
0.768,23.717,0
0.769,37.816,0
0.77,39.647,0
0.771,34.703,0
0.772,15.111,0
0.773,-19.863,0
0.774,-34.145,0
0.775,-46.962,0
0.776,-43.117,0
0.777,-32.497,0
0.778,-29.384,0
0.779,-26.454,0
0.78,-18.581,0
0.781,-16.2,0
0.782,-9.609,0
0.783,-3.566,0
0.784,1.927,0
0.785,6.871,0
0.786,11.265,0
0.787,12.547,0
0.788,18.59,0
0.789,28.844,0
0.79,32.872,0
0.791,31.773,0
0.792,28.477,0
0.793,35.435,0
0.794,30.858,0
0.795,25.181,0
0.796,16.759,0
0.797,1.927,0
0.798,-8.144,0
0.799,-17.299,0
0.8,-25.539,0
0.801,-33.046,0
0.802,-42.568,0
0.803,-39.089,0
0.804,-33.412,0
0.805,-22.243,0
0.806,-23.708,0
0.807,-35.976,0
0.808,-50.99,0
0.809,-65.09,0
0.81,-92.555,0
0.811,-104.27,0
0.812,-114.89,0
0.813,-124.42,0
0.814,-127.34,0
0.815,-140.71,0
0.816,-144.01,0
0.817,-131.92,0
0.818,-116.54,0
0.819,-86.33,0
0.82,-38.722,0
0.821,31.224,0
0.822,133.95,0
0.823,174.78,0
0.824,187.23,0
0.825,153.54,0
0.826,102.27,0
0.827,74.254,0
0.828,65.831,0
0.829,58.14,0
0.83,65.098,0
0.831,83.958,0
0.832,101.17,0
0.833,127.35,0
0.834,151.16,0
0.835,155.37,0
0.836,151.52,0
0.837,133.76,0
0.838,130.65,0
0.839,121.86,0
0.84,113.99,0
0.841,87.254,0
0.842,62.352,0
0.843,52.83,0
0.844,49.901,0
0.845,42.027,0
0.846,34.886,0
0.847,19.505,0
0.848,5.406,0
0.849,-7.411,0
0.85,-22.426,0
0.851,-32.497,0
0.852,-34.328,0
0.853,-32.68,0
0.854,-43.117,0
0.855,-49.892,0
0.856,-55.934,0
0.857,-52.638,0
0.858,-55.568,0
0.859,-52.822,0
0.86,-56.85,0
0.861,-56.117,0
0.862,-59.413,0
0.863,-67.653,0
0.864,-70.949,0
0.865,-71.865,0
0.866,-74.611,0
0.867,-70.766,0
0.868,-66.738,0
0.869,-55.202,0
0.87,-30.3,0
0.871,-12.538,0
0.872,-9.426,0
0.873,5.406,0
0.874,-18.764,0
0.875,-48.061,0
0.876,-59.78,0
0.877,-70.4,0
0.878,-60.878,0
0.879,-57.948,0
0.88,-50.075,0
0.881,-42.934,0
0.882,-36.342,0
0.883,-30.3,0
0.884,-17.482,0
0.885,-15.834,0
0.886,-8.327,0
0.887,-7.045,0
0.888,-1.003,0
0.889,2.293,0
0.89,5.223,0
0.891,13.646,0
0.892,14.744,0
0.893,15.66,0
0.894,16.575,0
0.895,14.195,0
0.896,8.885,0
0.897,9.434,0
0.898,9.984,0
0.899,13.829,0
0.9,10.533,0
0.901,12.73,0
0.902,8.885,0
0.903,7.603,0
0.904,7.969,0
0.905,10.716,0
0.906,10.35,0
0.907,9.984,0
0.908,12.73,0
0.909,14.561,0
0.91,13.463,0
0.911,12.73,0
0.912,10.899,0
0.913,8.519,0
0.914,11.265,0
0.915,7.786,0
0.916,10.899,0
0.917,10.533,0
0.918,4.674,0
0.919,7.237,0
0.92,9.801,0
0.921,14.378,0
0.922,24.632,0
0.923,47.154,0
0.924,24.632,0
0.925,-7.961,0
0.926,-20.778,0
0.927,-24.623,0
0.928,-28.102,0
0.929,-24.99,0
0.93,-22.06,0
0.931,-14.186,0
0.932,-11.806,0
0.933,-9.609,0
0.934,-7.594,0
0.935,-2.101,0
0.936,-3.749,0
0.937,-2.284,0
0.938,1.744,0
0.939,2.843,0
0.94,3.941,0
0.941,10.899,0
0.942,9.984,0
0.943,7.603,0
0.944,8.336,0
0.945,6.505,0
0.946,8.336,0
0.947,7.786,0
0.948,6.505,0
0.949,6.871,0
0.95,7.969,0
0.951,7.603,0
0.952,10.167,0
0.953,14.744,0
0.954,24.998,0
0.955,14.561,0
0.956,2.293,0
0.957,0.645,0
0.958,-6.862,0
0.959,-2.834,0
0.96,-3.932,0
0.961,-5.031,0
0.962,-9.975,0
0.963,-9.059,0
0.964,-11.44,0
0.965,-6.13,0
0.966,-1.552,0
0.967,-2.101,0
0.968,-1.552,0
0.969,-2.651,0
0.97,0.645,0
0.971,7.603,0
0.972,22.801,0
0.973,38.182,0
0.974,52.281,0
0.975,39.464,0
0.976,14.561,0
0.977,-24.806,0
0.978,-29.933,0
0.979,-34.694,0
0.98,-30.483,0
0.981,-34.328,0
0.982,-23.708,0
0.983,-20.595,0
0.984,-17.665,0
0.985,-15.102,0
0.986,-12.721,0
0.987,-6.13,0
0.988,-0.087,0
0.989,5.406,0
0.99,7.054,0
0.991,11.448,0
0.992,12.73,0
0.993,11.632,0
0.994,10.533,0
0.995,11.448,0
0.996,10.533,0
0.997,4.857,0
0.998,4.124,0
0.999,3.575,0
1,4.124,0
1.001,5.772,0
1.002,6.138,0
1.003,5.772,0
1.004,3.026,0
1.005,-0.453,0
1.006,2.659,0
1.007,3.758,0
1.008,1.195,0
1.009,0.828,0
1.01,-1.186,0
1.011,0.096,0
1.012,0.279,0
1.013,-1.186,0
1.014,-4.482,0
1.015,2.476,0
1.016,-0.453,0
1.017,-3.2,0
1.018,-2.468,0
1.019,-0.27,0
1.02,-1.186,0
1.021,0.645,0
1.022,10.167,0
1.023,30.675,0
1.024,45.506,0
1.025,53.38,0
1.026,46.239,0
1.027,13.096,0
1.028,-20.229,0
1.029,-33.046,0
1.03,-36.891,0
1.031,-40.37,0
1.032,-37.258,0
1.033,-28.469,0
1.034,-25.905,0
1.035,-28.285,0
1.036,-21.694,0
1.037,-15.651,0
1.038,-6.496,0
1.039,-1.552,0
1.04,2.843,0
1.041,4.124,0
1.042,3.026,0
1.043,4.124,0
1.044,7.054,0
1.045,9.801,0
1.046,10.533,0
1.047,5.223,0
1.048,4.674,0
1.049,1.561,0
1.05,2.11,0
1.051,1.744,0
1.052,5.955,0
1.053,8.702,0
1.054,9.984,0
1.055,13.096,0
1.056,11.998,0
1.057,8.519,0
1.058,6.322,0
1.059,8.336,0
1.06,7.237,0
1.061,9.068,0
1.062,8.336,0
1.063,8.519,0
1.064,6.688,0
1.065,5.223,0
1.066,1.927,0
1.067,2.293,0
1.068,-1.552,0
1.069,-1.186,0
1.07,-4.299,0
1.071,-0.453,0
1.072,2.293,0
1.073,-0.27,0
1.074,5.223,0
1.075,16.759,0
1.076,41.661,0
1.077,45.14,0
1.078,35.618,0
1.079,3.026,0
1.08,-27.187,0
1.081,-46.779,0
1.082,-50.258,0
1.083,-40.737,0
1.084,-37.807,0
1.085,-35.243,0
1.086,-28.102,0
1.087,-17.116,0
1.088,-15.102,0
1.089,-9.609,0
1.09,-7.961,0
1.091,-0.453,0
1.092,3.575,0
1.093,2.476,0
1.094,-0.82,0
1.095,2.11,0
1.096,4.857,0
1.097,10.533,0
1.098,12.73,0
1.099,6.505,0
1.1,7.237,0
1.101,7.969,0
1.102,8.519,0
1.103,5.406,0
1.104,4.857,0
1.105,7.237,0
1.106,5.955,0
1.107,5.589,0
1.108,2.11,0
1.109,5.223,0
1.11,4.124,0
1.111,5.223,0
1.112,1.927,0
1.113,4.674,0
1.114,3.575,0
1.115,2.476,0
1.116,1.744,0
1.117,3.026,0
1.118,1.195,0
1.119,4.674,0
1.12,3.392,0
1.121,2.11,0
1.122,-1.186,0
1.123,-0.82,0
1.124,4.857,0
1.125,17.308,0
1.126,37.449,0
1.127,50.816,0
1.128,53.197,0
1.129,24.449,0
1.13,-18.947,0
1.131,-36.159,0
1.132,-41.286,0
1.133,-46.047,0
1.134,-41.835,0
1.135,-37.99,0
1.136,-34.511,0
1.137,-24.99,0
1.138,-22.06,0
1.139,-14.186,0
1.14,-7.045,0
1.141,-4.848,0
1.142,5.223,0
1.143,7.054,0
1.144,5.406,0
1.145,9.801,0
1.146,11.082,0
1.147,7.603,0
1.148,8.702,0
1.149,7.786,0
1.15,5.04,0
1.151,10.716,0
1.152,9.984,0
1.153,2.476,0
1.154,7.42,0
1.155,8.336,0
1.156,7.603,0
1.157,3.758,0
1.158,5.589,0
1.159,3.758,0
1.16,2.11,0
1.161,-0.27,0
1.162,2.843,0
1.163,2.476,0
1.164,4.307,0
1.165,4.674,0
1.166,3.209,0
1.167,3.941,0
1.168,1.011,0
1.169,2.11,0
1.17,-1.918,0
1.171,1.378,0
1.172,-2.834,0
1.173,0.279,0
1.174,-1.369,0
1.175,6.138,0
1.176,23.167,0
1.177,45.14,0
1.178,42.21,0
1.179,18.04,0
1.18,-4.482,0
1.181,-31.215,0
1.182,-41.835,0
1.183,-44.948,0
1.184,-36.159,0
1.185,-33.595,0
1.186,-31.215,0
1.187,-24.623,0
1.188,-14.552,0
1.189,-9.059,0
1.19,-4.115,0
1.191,-2.651,0
1.192,1.378,0
1.193,2.476,0
1.194,3.575,0
1.195,4.49,0
1.196,9.068,0
1.197,8.336,0
1.198,16.759,0
1.199,29.21,0
1.2,30.858,0
1.201,8.336,0
1.202,-7.778,0
1.203,-10.707,0
1.204,-8.144,0
1.205,-5.763,0
1.206,0.828,0
1.207,-5.214,0
1.208,-3.383,0
1.209,-1.735,0
1.21,-0.27,0
1.211,-1.552,0
1.212,-0.453,0
1.213,0.645,0
1.214,-2.284,0
1.215,0.462,0
1.216,-0.27,0
1.217,6.688,0
1.218,5.772,0
1.219,5.04,0
1.22,7.237,0
1.221,7.786,0
1.222,7.237,0
1.223,8.885,0
1.224,9.801,0
1.225,6.505,0
1.226,13.463,0
1.227,28.66,0
1.228,39.647,0
1.229,41.661,0
1.23,50.816,0
1.231,32.506,0
1.232,-3.932,0
1.233,-40.553,0
1.234,-35.793,0
1.235,-40.004,0
1.236,-36.159,0
1.237,-39.638,0
1.238,-36.525,0
1.239,-27.736,0
1.24,-19.863,0
1.241,-12.721,0
1.242,-6.13,0
1.243,-0.087,0
1.244,-1.918,0
1.245,3.026,0
1.246,4.49,0
1.247,3.209,0
1.248,4.307,0
1.249,5.406,0
1.25,6.322,0
1.251,9.068,0
1.252,6.688,0
1.253,7.42,0
1.254,9.251,0
1.255,9.801,0
1.256,8.153,0
1.257,7.786,0
1.258,8.153,0
1.259,5.406,0
1.26,6.505,0
1.261,4.674,0
1.262,3.209,0
1.263,0.096,0
1.264,-1.003,0
1.265,3.209,0
1.266,0.462,0
1.267,-0.82,0
1.268,-3.017,0
1.269,-1.003,0
1.27,0.096,0
1.271,2.659,0
1.272,0.645,0
1.273,1.927,0
1.274,0.096,0
1.275,3.209,0
1.276,6.322,0
1.277,12.547,0
1.278,26.463,0
1.279,28.477,0
1.28,44.957,0
1.281,51.549,0
1.282,21.336,0
1.283,-17.665,0
1.284,-43.849,0
1.285,-39.089,0
1.286,-43.3,0
1.287,-39.455,0
1.288,-35.976,0
1.289,-26.454,0
1.29,-23.525,0
1.291,-15.651,0
1.292,-8.51,0
1.293,-6.313,0
1.294,-0.27,0
1.295,-2.101,0
1.296,-0.453,0
1.297,1.011,0
1.298,5.04,0
1.299,8.519,0
1.3,9.617,0
1.301,10.533,0
1.302,5.955,0
1.303,8.336,0
1.304,6.138,0
1.305,7.969,0
1.306,4.857,0
1.307,11.082,0
1.308,10.35,0
1.309,8.153,0
1.31,8.702,0
1.311,5.589,0
1.312,7.237,0
1.313,6.871,0
1.314,4.674,0
1.315,1.927,0
1.316,0.828,0
1.317,-0.27,0
1.318,-2.284,0
1.319,-1.003,0
1.32,-1.186,0
1.321,0.279,0
1.322,-0.27,0
1.323,2.659,0
1.324,3.026,0
1.325,0.462,0
1.326,1.011,0
1.327,2.843,0
1.328,7.42,0
1.329,17.674,0
1.33,34.154,0
1.331,54.112,0
1.332,56.676,0
1.333,24.998,0
1.334,-14.003,0
1.335,-29.567,0
1.336,-43.849,0
1.337,-39.638,0
1.338,-35.793,0
1.339,-32.314,0
1.34,-29.201,0
1.341,-20.412,0
1.342,-17.848,0
1.343,-15.468,0
1.344,-13.271,0
1.345,-7.228,0
1.346,-5.397,0
