0.339,4.625,0
0.34,0.413,0
0.341,-2.333,0
0.342,2.244,0
0.343,-0.869,0
0.344,-0.319,0
0.345,0.047,0
0.346,2.244,0
0.347,2.61,0
0.348,0.047,0
0.349,1.878,0
0.35,3.343,0
0.351,-0.319,0
0.352,5.174,0
0.353,2.977,0
0.354,-1.601,0
0.355,0.23,0
0.356,0.779,0
0.357,1.878,0
0.358,3.16,0
0.359,10.118,0
0.36,9.202,0
0.361,15.611,0
0.362,23.118,0
0.363,32.273,0
0.364,16.16,0
0.365,5.174,0
0.366,-0.869,0
0.367,-13.686,0
0.368,-8.742,0
0.369,-7.277,0
0.37,-3.249,0
0.371,-11.672,0
0.372,-14.968,0
0.373,-15.883,0
0.374,-18.63,0
0.375,-14.602,0
0.376,-13.869,0
0.377,-9.292,0
0.378,-9.841,0
0.379,-8.193,0
0.38,-5.813,0
0.381,-5.446,0
0.382,-3.432,0
0.383,-0.869,0
0.384,0.962,0
0.385,-1.052,0
0.386,2.061,0
0.387,-2.517,0
0.388,-1.967,0
0.389,-2.517,0
0.39,-2.883,0
0.391,-0.686,0
0.392,-0.319,0
0.393,1.512,0
0.394,4.075,0
0.395,4.808,0
0.396,3.526,0
0.397,1.695,0
0.398,5.174,0
0.399,5.54,0
0.4,5.174,0
0.401,0.596,0
0.402,1.146,0
0.403,2.793,0
0.404,1.512,0
0.405,-2.7,0
0.406,3.526,0
0.407,2.793,0
0.408,6.272,0
0.409,-0.686,0
0.41,3.892,0
0.411,11.399,0
0.412,14.329,0
0.413,28.245,0
0.414,38.316,0
0.415,25.499,0
0.416,10.484,0
0.417,0.413,0
0.418,-8.742,0
0.419,-13.686,0
0.42,-18.081,0
0.421,-16.799,0
0.422,-17.897,0
0.423,-18.996,0
0.424,-18.081,0
0.425,-11.672,0
0.426,-10.939,0
0.427,-5.629,0
0.428,-8.925,0
0.429,-7.094,0
0.43,-3.249,0
0.431,-1.967,0
0.432,-0.686,0
0.433,2.061,0
0.434,-3.615,0
0.435,-2.883,0
0.436,-3.615,0
0.437,-1.784,0
0.438,1.329,0
0.439,1.878,0
0.44,2.244,0
0.441,4.441,0
0.442,4.075,0
0.443,6.639,0
0.444,4.808,0
0.445,6.272,0
0.446,6.456,0
0.447,8.287,0
0.448,4.808,0
0.449,-1.784,0
0.45,-2.7,0
0.451,-5.08,0
0.452,-2.883,0
0.453,-2.333,0
0.454,0.779,0
0.455,-0.869,0
0.456,-0.502,0
0.457,-0.869,0
0.458,5.357,0
0.459,1.146,0
0.46,3.892,0
0.461,11.399,0
0.462,8.47,0
0.463,11.216,0
0.464,23.667,0
0.465,32.823,0
0.466,24.583,0
0.467,4.991,0
0.468,-2.883,0
0.469,-5.263,0
0.47,-7.46,0
0.471,-13.503,0
0.472,-18.996,0
0.473,-14.052,0
0.474,-15.517,0
0.475,-14.235,0
0.476,-10.756,0
0.477,-9.658,0
0.478,-2.7,0
0.479,-1.784,0
0.48,-1.052,0
0.481,1.146,0
0.482,1.695,0
0.483,-0.136,0
0.484,1.512,0
0.485,-3.981,0
0.486,-7.827,0
0.487,-5.996,0
0.488,-4.165,0
0.489,-6.911,0
0.49,-3.615,0
0.491,-1.418,0
0.492,-1.052,0
0.493,2.427,0
0.494,3.709,0
0.495,9.202,0
0.496,7.005,0
0.497,2.427,0
0.498,-0.686,0
0.499,-1.235,0
0.5,0.047,0
0.501,-0.319,0
0.502,0.779,0
0.503,-2.7,0
0.504,1.512,0
0.505,-0.136,0
0.506,0.23,0
0.507,1.512,0
0.508,1.146,0
0.509,1.512,0
0.51,7.005,0
0.511,3.709,0
0.512,9.935,0
0.513,20.188,0
0.514,37.95,0
0.515,35.569,0
0.516,15.611,0
0.517,2.244,0
0.518,-4.897,0
0.519,-11.489,0
0.52,-17.531,0
0.521,-15.7,0
0.522,-14.052,0
0.523,-12.587,0
0.524,-8.559,0
0.525,-7.46,0
0.526,-6.362,0
0.527,-7.277,0
0.528,-8.193,0
0.529,-4.165,0
0.53,-4.897,0
0.531,-3.066,0
0.532,-6.179,0
0.533,-5.629,0
0.534,-2.333,0
0.535,-1.052,0
0.536,-5.629,0
0.537,-1.235,0
0.538,0.413,0
0.539,0.779,0
0.54,0.413,0
0.541,2.427,0
0.542,-0.136,0
0.543,2.427,0
0.544,4.441,0
0.545,2.61,0
0.546,2.793,0
0.547,4.258,0
0.548,2.793,0
0.549,2.61,0
0.55,0.23,0
0.551,-2.517,0
0.552,-2.15,0
0.553,3.343,0
0.554,1.146,0
0.555,-0.686,0
0.556,-0.136,0
0.557,-0.686,0
0.558,-1.967,0
0.559,-0.686,0
0.56,5.54,0
0.561,4.808,0
0.562,3.892,0
0.563,16.343,0
0.564,21.836,0
0.565,40.147,0
0.566,56.993,0
0.567,37.034,0
0.568,39.598,0
0.569,22.752,0
0.57,16.16,0
0.571,6.089,0
0.572,0.596,0
0.573,-1.052,0
0.574,3.343,0
0.575,-3.432,0
0.576,-14.602,0
0.577,-22.109,0
0.578,-28.884,0
0.579,-37.307,0
0.58,-45.18,0
0.581,-52.138,0
0.582,-51.223,0
0.583,-43.715,0
0.584,-34.56,0
0.585,-26.137,0
0.586,-18.264,0
0.587,-27.419,0
0.588,-45.913,0
0.589,-64.589,0
0.59,-76.674,0
0.591,-96.633,0
0.592,-120.8,0
0.593,-130.32,0
0.594,-127.39,0
0.595,-129.96,0
0.596,-122.82,0
0.597,-120.62,0
0.598,-102.49,0
0.599,-70.815,0
0.6,-5.813,0
0.601,96.91,0
0.602,137.74,0
0.603,150.19,0
0.604,139.02,0
0.605,128.77,0
0.606,100.75,0
0.607,75.486,0
0.608,52.415,0
0.609,31.541,0
0.61,37.767,0
0.611,54.979,0
0.612,77.317,0
0.613,92.881,0
0.614,116.69,0
0.615,138.29,0
0.616,126.57,0
0.617,123.09,0
0.618,126.21,0
0.619,135,0
0.62,137.56,0
0.621,120.71,0
0.622,87.571,0
0.623,54.246,0
0.624,41.429,0
0.625,29.71,0
0.626,33.189,0
0.627,23.667,0
0.628,2.977,0
0.629,-4.897,0
0.63,-16.982,0
0.631,-27.968,0
0.632,-29.982,0
0.633,-31.813,0
0.634,-40.053,0
0.635,-41.518,0
0.636,-48.293,0
0.637,-47.194,0
0.638,-48.293,0
0.639,-47.377,0
0.64,-57.631,0
0.641,-56.35,0
0.642,-62.392,0
0.643,-63.491,0
0.644,-66.42,0
0.645,-65.505,0
0.646,-71.181,0
0.647,-68.984,0
0.648,-62.758,0
0.649,-55.251,0
0.65,-52.321,0
0.651,-49.575,0
0.652,-48.842,0
0.653,-48.11,0
0.654,-41.884,0
0.655,-39.504,0
0.656,-35.659,0
0.657,-29.433,0
0.658,-21.926,0
0.659,-21.01,0
0.66,-18.264,0
0.661,-15.883,0
0.662,-13.686,0
0.663,-10.573,0
0.664,-8.742,0
0.665,0.779,0
0.666,10.301,0
0.667,21.47,0
0.668,37.95,0
0.669,26.963,0
0.67,16.893,0
0.671,7.737,0
0.672,-0.502,0
0.673,-4.897,0
0.674,-8.925,0
0.675,-7.827,0
0.676,-4.531,0
0.677,-7.46,0
0.678,-6.545,0
0.679,-7.277,0
0.68,-0.319,0
0.681,-1.235,0
0.682,1.146,0
0.683,3.343,0
0.684,3.892,0
0.685,0.779,0
0.686,3.526,0
0.687,2.244,0
0.688,4.441,0
0.689,-0.136,0
0.69,1.695,0
0.691,4.441,0
0.692,5.723,0
0.693,8.836,0
0.694,9.202,0
0.695,9.568,0
0.696,8.47,0
0.697,9.202,0
0.698,5.54,0
0.699,6.822,0
0.7,6.456,0
0.701,6.089,0
0.702,10.301,0
0.703,8.653,0
0.704,8.287,0
0.705,7.005,0
0.706,8.104,0
0.707,2.427,0
0.708,8.104,0
0.709,5.906,0
0.71,5.357,0
0.711,5.906,0
0.712,3.16,0
0.713,1.878,0
0.714,1.878,0
0.715,6.089,0
0.716,9.935,0
0.717,12.315,0
0.718,19.273,0
0.719,26.231,0
0.72,19.822,0
0.721,17.442,0
0.722,15.245,0
0.723,6.272,0
0.724,-4.897,0
0.725,-12.404,0
0.726,-19.179,0
0.727,-18.081,0
0.728,-16.982,0
0.729,-16.066,0
0.73,-15.151,0
0.731,-14.418,0
0.732,-10.573,0
0.733,-7.277,0
0.734,-6.728,0
0.735,-6.179,0
0.736,1.329,0
0.737,-1.967,0
0.738,0.962,0
0.739,1.878,0
0.74,1.146,0
0.741,-1.052,0
0.742,2.244,0
0.743,-3.432,0
0.744,0.413,0
0.745,0.962,0
0.746,0.413,0
0.747,-2.333,0
0.748,2.244,0
0.749,2.793,0
0.75,-1.052,0
0.751,-0.686,0
0.752,-2.883,0
0.753,1.695,0
0.754,2.244,0
0.755,0.596,0
0.756,3.892,0
0.757,6.089,0
0.758,8.836,0
0.759,8.47,0
0.76,8.836,0
0.761,6.089,0
0.762,4.991,0
0.763,3.892,0
0.764,4.625,0
0.765,-1.784,0
0.766,-1.601,0
0.767,2.427,0
0.768,10.85,0
0.769,16.893,0
0.77,27.146,0
0.771,31.175,0
0.772,20.005,0
0.773,6.456,0
0.774,-10.024,0
0.775,-12.221,0
0.776,-14.235,0
0.777,-16.066,0
0.778,-17.714,0
0.779,-19.179,0
0.78,-15.151,0
0.781,-16.25,0
0.782,-12.954,0
0.783,-12.038,0
0.784,-9.292,0
0.785,-6.911,0
0.786,-4.714,0
0.787,-4.165,0
0.788,-3.615,0
0.789,-5.263,0
0.79,-5.629,0
0.791,-4.348,0
0.792,-5.446,0
0.793,-3.615,0
0.794,1.878,0
0.795,2.61,0
0.796,4.441,0
0.797,1.329,0
0.798,2.977,0
0.799,2.61,0
0.8,2.244,0
0.801,1.146,0
0.802,-0.686,0
0.803,2.61,0
0.804,1.512,0
0.805,-1.052,0
0.806,2.977,0
0.807,4.258,0
0.808,1.146,0
0.809,1.512,0
0.81,0.413,0
0.811,2.244,0
0.812,-1.052,0
0.813,-1.418,0
0.814,1.329,0
0.815,-0.502,0
0.816,1.146,0
0.817,0.047,0
0.818,4.625,0
0.819,13.597,0
0.82,12.498,0
0.821,29.527,0
0.822,31.907,0
0.823,16.526,0
0.824,6.456,0
0.825,-2.7,0
0.826,-10.939,0
0.827,-12.404,0
0.828,-13.686,0
0.829,-14.785,0
0.83,-11.489,0
0.831,-10.573,0
0.832,-13.32,0
0.833,-9.292,0
0.834,-10.024,0
0.835,-10.573,0
0.836,-6.179,0
0.837,-5.629,0
0.838,-4.348,0
0.839,-3.066,0
0.84,-1.967,0
0.841,-1.601,0
0.842,-1.235,0
0.843,2.061,0
0.844,4.258,0
0.845,6.272,0
0.846,3.709,0
0.847,1.878,0
0.848,5.174,0
0.849,6.456,0
0.85,6.089,0
0.851,4.258,0
0.852,3.892,0
0.853,1.878,0
0.854,0.596,0
0.855,1.878,0
0.856,-1.601,0
0.857,0.779,0
0.858,1.146,0
0.859,-2.7,0
0.86,4.808,0
0.861,8.104,0
0.862,9.019,0
0.863,6.272,0
0.864,0.596,0
0.865,-4.714,0
0.866,-4.165,0
0.867,-6.179,0
0.868,-4.348,0
0.869,4.075,0
0.87,12.498,0
0.871,24.949,0
0.872,29.893,0
0.873,16.343,0
0.874,3.526,0
0.875,-8.01,0
0.876,-9.475,0
0.877,-18.996,0
0.878,-20.095,0
0.879,-16.799,0
0.88,-11.855,0
0.881,-12.771,0
0.882,-12.038,0
0.883,-12.771,0
0.884,-12.221,0
0.885,-10.39,0
0.886,-7.644,0
0.887,-4.348,0
0.888,0.779,0
0.889,0.23,0
0.89,2.061,0
0.891,1.512,0
0.892,1.146,0
0.893,-1.967,0
0.894,-3.066,0
0.895,-1.967,0
0.896,-3.798,0
0.897,-1.052,0
0.898,1.512,0
0.899,0.413,0
0.9,-4.165,0
0.901,-2.333,0
0.902,2.061,0
0.903,8.287,0
0.904,2.61,0
0.905,3.343,0
0.906,-2.883,0
0.907,2.793,0
0.908,4.991,0
0.909,4.441,0
0.91,1.329,0
0.911,2.977,0
0.912,1.695,0
0.913,0.413,0
0.914,-0.686,0
0.915,1.146,0
0.916,2.244,0
0.917,0.23,0
0.918,-0.319,0
0.919,-1.601,0
0.92,2.427,0
0.921,9.751,0
0.922,20.921,0
0.923,22.386,0
0.924,23.667,0
0.925,27.146,0
0.926,28.245,0
0.927,13.047,0
0.928,6.456,0
0.929,-11.672,0
0.93,-14.052,0
0.931,-20.644,0
0.932,-18.63,0
0.933,-16.799,0
0.934,-21.743,0
0.935,-17.348,0
0.936,-16.066,0
0.937,-19.545,0
0.938,-11.672,0
0.939,-8.742,0
0.94,-2.333,0
0.941,-8.01,0
0.942,-4.165,0
0.943,-7.46,0
0.944,-3.066,0
0.945,-1.418,0
0.946,3.16,0
0.947,1.329,0
0.948,-4.897,0
0.949,-5.629,0
0.95,-6.362,0
0.951,-5.813,0
0.952,-1.418,0
0.953,0.23,0
0.954,-1.052,0
0.955,0.23,0
0.956,2.244,0
0.957,3.343,0
0.958,3.709,0
0.959,7.005,0
0.96,4.808,0
0.961,3.709,0
0.962,7.188,0
0.963,7.554,0
0.964,2.977,0
0.965,4.808,0
0.966,0.962,0
0.967,0.596,0
0.968,0.962,0
0.969,0.413,0
0.97,-0.686,0
0.971,4.991,0
0.972,12.498,0
0.973,21.653,0
0.974,25.132,0
0.975,33.006,0
0.976,33.921,0
0.977,31.175,0
0.978,18.724,0
0.979,-5.08,0
0.98,-14.602,0
0.981,-23.391,0
0.982,-15.517,0
0.983,-17.897,0
0.984,-15.7,0
0.985,-17.714,0
0.986,-19.545,0
0.987,-17.897,0
0.988,-13.503,0
0.989,-9.475,0
0.99,-5.996,0
0.991,-7.094,0
0.992,-2.15,0
0.993,-8.559,0
0.994,-4.531,0
0.995,-3.798,0
0.996,-5.629,0
0.997,-3.798,0
0.998,2.427,0
0.999,1.695,0
1,3.892,0
1.001,2.061,0
1.002,0.23,0
1.003,-0.319,0
1.004,0.962,0
1.005,-3.249,0
1.006,-1.601,0
1.007,0.779,0
1.008,-1.418,0
1.009,3.16,0
1.01,3.709,0
1.011,5.357,0
1.012,7.737,0
1.013,5.54,0
1.014,4.441,0
1.015,3.343,0
1.016,5.174,0
1.017,4.441,0
1.018,0.23,0
1.019,-0.319,0
1.02,3.343,0
1.021,6.089,0
1.022,9.385,0
1.023,11.583,0
1.024,17.808,0
1.025,15.062,0
1.026,12.681,0
1.027,7.371,0
1.028,1.146,0
1.029,-8.01,0
1.03,-11.489,0
1.031,-12.587,0
1.032,-13.503,0
1.033,-12.587,0
1.034,-14.968,0
1.035,-17.165,0
1.036,-13.869,0
1.037,-10.756,0
1.038,-5.629,0
1.039,-7.46,0
1.04,-6.911,0
1.041,-5.263,0
1.042,0.23,0
1.043,0.962,0
1.044,-3.615,0
1.045,-3.066,0
1.046,-1.418,0
1.047,-2.7,0
1.048,-0.502,0
1.049,0.596,0
1.05,2.427,0
1.051,4.258,0
1.052,3.526,0
1.053,3.343,0
1.054,2.61,0
1.055,-0.502,0
1.056,1.512,0
1.057,-1.967,0
1.058,1.146,0
1.059,0.047,0
1.06,-2.517,0
1.061,2.244,0
1.062,-0.869,0
1.063,4.258,0
1.064,3.709,0
1.065,4.258,0
1.066,0.413,0
1.067,3.709,0
1.068,0.596,0
1.069,-0.502,0
1.07,0.596,0
1.071,3.343,0
1.072,-0.686,0
1.073,6.822,0
1.074,10.118,0
1.075,25.315,0
1.076,27.513,0
1.077,25.499,0
1.078,12.681,0
1.079,1.146,0
1.08,-9.292,0
1.081,-8.01,0
1.082,-11.489,0
1.083,-12.587,0
1.084,-15.517,0
1.085,-16.433,0
1.086,-15.7,0
1.087,-17.897,0
1.088,-10.39,0
1.089,-11.306,0
1.09,-8.559,0
1.091,-6.179,0
1.092,-3.981,0
1.093,-2.15,0
1.094,-5.263,0
1.095,-5.813,0
1.096,-2.517,0
1.097,-2.15,0
1.098,-5.996,0
1.099,-1.418,0
1.1,4.258,0
1.101,-1.052,0
1.102,2.244,0
1.103,-2.15,0
1.104,0.596,0
1.105,0.23,0
1.106,7.188,0
1.107,14.146,0
1.108,11.399,0
1.109,3.892,0
1.11,0.962,0
1.111,5.54,0
1.112,1.512,0
1.113,-5.446,0
1.114,-10.024,0
1.115,-4.348,0
1.116,-3.615,0
1.117,-1.784,0
1.118,-3.615,0
1.119,-3.066,0
1.12,-4.348,0
1.121,-5.629,0
1.122,-1.052,0
1.123,0.962,0
1.124,6.639,0
1.125,14.146,0
1.126,17.076,0
1.127,27.33,0
1.128,17.808,0
1.129,14.329,0
1.13,8.653,0
1.131,-2.517,0
1.132,-10.024,0
1.133,-16.799,0
1.134,-15.7,0
1.135,-14.602,0
1.136,-15.517,0
1.137,-16.433,0
1.138,-14.052,0
1.139,-13.32,0
1.14,-8.742,0
1.141,-5.629,0
1.142,-5.08,0
1.143,-6.362,0
1.144,-6.728,0
1.145,-6.362,0
1.146,-3.798,0
1.147,-4.165,0
1.148,-3.981,0
1.149,-2.7,0
1.15,-6.728,0
1.151,-3.981,0
1.152,-1.601,0
1.153,-0.319,0
1.154,5.906,0
1.155,6.822,0
1.156,2.793,0
1.157,2.061,0
1.158,3.892,0
1.159,2.061,0
1.16,2.61,0
1.161,2.977,0
1.162,3.343,0
1.163,1.329,0
1.164,0.962,0
1.165,2.793,0
1.166,3.526,0
1.167,6.089,0
1.168,2.793,0
1.169,-2.7,0
1.17,-1.967,0
1.171,2.61,0
1.172,3.16,0
1.173,4.075,0
1.174,1.329,0
1.175,8.836,0
1.176,12.132,0
1.177,27.33,0
1.178,29.527,0
1.179,23.484,0
1.18,7.005,0
1.181,-3.981,0
1.182,-10.024,0
1.183,-19.179,0
1.184,-17.531,0
1.185,-16.066,0
1.186,-12.038,0
1.187,-13.137,0
1.188,-9.841,0
1.189,-8.925,0
1.19,-6.179,0
1.191,-5.446,0
1.192,-1.601,0
1.193,-3.432,0
1.194,0.962,0
1.195,-2.883,0
1.196,-1.601,0
1.197,-3.798,0
1.198,-3.432,0
1.199,2.244,0
1.2,1.512,0
1.201,-2.333,0
1.202,-0.502,0
1.203,3.892,0
1.204,4.441,0
1.205,1.146,0
1.206,6.272,0
1.207,8.104,0
1.208,9.935,0
1.209,6.089,0
1.21,9.385,0
1.211,5.174,0
1.212,2.427,0
1.213,2.061,0
1.214,0.779,0
1.215,-1.967,0
1.216,0.596,0
1.217,-2.7,0
1.218,-7.277,0
1.219,-4.165,0
1.22,-2.517,0
1.221,-2.883,0
1.222,2.244,0
1.223,4.075,0
1.224,1.878,0
1.225,3.709,0
1.226,12.132,0
1.227,13.23,0
1.228,9.935,0
1.229,21.104,0
1.23,28.611,0
1.231,10.85,0
1.232,3.709,0
1.233,-7.277,0
1.234,-13.32,0
1.235,-11.489,0
1.236,-16.433,0
1.237,-17.897,0
1.238,-16.616,0
1.239,-13.137,0
1.24,-9.841,0
1.241,-10.756,0
1.242,-9.841,0
1.243,-12.221,0
1.244,-10.024,0
1.245,-10.573,0
1.246,-7.46,0
1.247,-4.714,0
1.248,-2.333,0
1.249,-3.615,0
1.25,-1.601,0
1.251,0.962,0
1.252,2.061,0
1.253,2.793,0
1.254,0.962,0
1.255,-0.319,0
1.256,-0.136,0
1.257,-3.432,0
1.258,1.695,0
1.259,4.991,0
1.26,4.441,0
1.261,1.695,0
1.262,1.329,0
1.263,0.962,0
1.264,2.061,0
1.265,2.427,0
1.266,2.793,0
1.267,4.258,0
1.268,4.991,0
1.269,2.061,0
1.27,0.962,0
1.271,-0.869,0
1.272,-4.165,0
1.273,2.793,0
1.274,5.723,0
1.275,3.343,0
1.276,-3.066,0
1.277,7.737,0
1.278,18.174,0
1.279,24.949,0
1.28,28.428,0
1.281,20.555,0
1.282,11.399,0
1.283,2.977,0
1.284,-4.897,0
1.285,-7.827,0
1.286,-14.235,0
1.287,-11.855,0
1.288,-12.587,0
1.289,-13.137,0
1.29,-10.024,0
1.291,-4.897,0
1.292,-1.601,0
1.293,0.23,0
1.294,-1.418,0
1.295,5.174,0
1.296,4.258,0
1.297,8.287,0
1.298,12.132,0
1.299,16.709,0
1.3,22.386,0
1.301,18.541,0
1.302,23.118,0
1.303,18.724,0
1.304,19.273,0
1.305,17.991,0
1.306,19.273,0
1.307,13.047,0
1.308,-0.869,0
1.309,-10.939,0
1.31,-23.757,0
1.311,-35.292,0
1.312,-45.729,0
1.313,-47.011,0
1.314,-40.969,0
1.315,-26.137,0
1.316,-16.066,0
1.317,-21.56,0
1.318,-33.095,0
1.319,-52.688,0
1.32,-76.857,0
1.321,-86.379,0
1.322,-95.168,0
1.323,-113.84,0
1.324,-120.99,0
1.325,-127.58,0
1.326,-138.01,0
1.327,-140.03,0
1.328,-123.55,0
1.329,-103.59,0
1.33,-63.308,0
1.331,23.301,0
