0.787,2.007,0
0.788,8.049,0
0.789,4.753,0
0.79,3.838,0
0.791,4.753,0
0.792,5.486,0
0.793,4.753,0
0.794,2.922,0
0.795,4.753,0
0.796,5.303,0
0.797,2.007,0
0.798,1.641,0
0.799,0.542,0
0.8,3.105,0
0.801,0.542,0
0.802,2.007,0
0.803,0.725,0
0.804,4.753,0
0.805,0.908,0
0.806,2.19,0
0.807,7.317,0
0.808,6.768,0
0.809,6.218,0
0.81,7.866,0
0.811,0.359,0
0.812,-2.937,0
0.813,2.007,0
0.814,2.922,0
0.815,2.19,0
0.816,-0.923,0
0.817,2.922,0
0.818,13.176,0
0.819,26.726,0
0.82,39.543,0
0.821,44.487,0
0.822,58.037,0
0.823,37.896,0
0.824,2.922,0
0.825,-20.881,0
0.826,-33.699,0
0.827,-37.544,0
0.828,-34.065,0
0.829,-37.178,0
0.83,-34.248,0
0.831,-26.375,0
0.832,-23.994,0
0.833,-17.402,0
0.834,-15.388,0
0.835,-9.895,0
0.836,-11.543,0
0.837,-7.148,0
0.838,-5.867,0
0.839,0.176,0
0.84,3.472,0
0.841,2.556,0
0.842,3.472,0
0.843,1.091,0
0.844,0.359,0
0.845,0.908,0
0.846,4.021,0
0.847,3.472,0
0.848,5.852,0
0.849,4.57,0
0.85,8.416,0
0.851,8.049,0
0.852,7.683,0
0.853,4.937,0
0.854,6.035,0
0.855,7.866,0
0.856,3.289,0
0.857,3.838,0
0.858,3.289,0
0.859,4.937,0
0.86,3.655,0
0.861,2.373,0
0.862,0.359,0
0.863,1.458,0
0.864,0.359,0
0.865,1.091,0
0.866,2.922,0
0.867,6.401,0
0.868,5.669,0
0.869,3.472,0
0.87,-0.74,0
0.871,-1.289,0
0.872,7.134,0
0.873,25.627,0
0.874,12.261,0
0.875,-4.585,0
0.876,10.796,0
0.877,20.867,0
0.878,33.684,0
0.879,45.22,0
0.88,22.698,0
0.881,-19.6,0
0.882,-36.812,0
0.883,-41.938,0
0.884,-37.178,0
0.885,-32.966,0
0.886,-36.812,0
0.887,-33.333,0
0.888,-23.811,0
0.889,-20.881,0
0.89,-13.008,0
0.891,-10.627,0
0.892,-4.036,0
0.893,-2.021,0
0.894,-0.19,0
0.895,1.458,0
0.896,5.852,0
0.897,7.134,0
0.898,8.232,0
0.899,9.331,0
0.9,12.261,0
0.901,9.514,0
0.902,10.247,0
0.903,8.049,0
0.904,6.218,0
0.905,8.049,0
0.906,11.895,0
0.907,6.401,0
0.908,7.134,0
0.909,7.683,0
0.91,4.57,0
0.911,2.922,0
0.912,5.303,0
0.913,6.584,0
0.914,3.838,0
0.915,8.782,0
0.916,9.331,0
0.917,13.726,0
0.918,16.655,0
0.919,19.402,0
0.92,20.684,0
0.921,27.642,0
0.922,42.839,0
0.923,75.981,0
0.924,52.178,0
0.925,13.176,0
0.926,-2.388,0
0.927,-16.67,0
0.928,-20.881,0
0.929,-24.727,0
0.93,-28.206,0
0.931,-37.727,0
0.932,-40.657,0
0.933,-38.093,0
0.934,-40.474,0
0.935,-51.46,0
0.936,-45.417,0
0.937,-39.924,0
0.938,-24.91,0
0.939,-18.867,0
0.94,-35.347,0
0.941,-46.333,0
0.942,-60.432,0
0.943,-84.236,0
0.944,-100.35,0
0.945,-109.14,0
0.946,-111.7,0
0.947,-128.55,0
0.948,-135.14,0
0.949,-141.18,0
0.95,-128.36,0
0.951,-116.83,0
0.952,-97.236,0
0.953,-56.953,0
0.954,18.12,0
0.955,89.897,0
0.956,117.91,0
0.957,143.18,0
0.958,150.87,0
0.959,130,0
0.96,111.14,0
0.961,105.46,0
0.962,100.33,0
0.963,95.574,0
0.964,117.18,0
0.965,128.9,0
0.966,153.8,0
0.967,150.69,0
0.968,153.62,0
0.969,146.29,0
0.97,132.93,0
0.971,145.01,0
0.972,138.42,0
0.973,132.38,0
0.974,112.24,0
0.975,109.67,0
0.976,73.235,0
0.977,25.994,0
0.978,-5.684,0
0.979,-22.896,0
0.98,-28.022,0
0.981,-32.783,0
0.982,-36.995,0
0.983,-48.713,0
0.984,-52.192,0
0.985,-49.08,0
0.986,-52.009,0
0.987,-54.573,0
0.988,-56.953,0
0.989,-54.756,0
0.99,-56.77,0
0.991,-54.939,0
0.992,-56.587,0
0.993,-55.122,0
0.994,-59.15,0
0.995,-60.249,0
0.996,-59.15,0
0.997,-62.08,0
0.998,-61.165,0
0.999,-60.432,0
1,-59.7,0
1.001,-56.404,0
1.002,-49.446,0
1.003,-52.192,0
1.004,-39.741,0
1.005,-41.572,0
1.006,-36.628,0
1.007,-35.164,0
1.008,-31.135,0
1.009,-27.656,0
1.01,-24.36,0
1.011,-21.431,0
1.012,-20.515,0
1.013,-14.839,0
1.014,-9.529,0
1.015,-3.303,0
1.016,-4.036,0
1.017,-3.303,0
1.018,-0.007,0
1.019,-0.557,0
1.02,-0.19,0
1.021,1.458,0
1.022,8.965,0
1.023,25.994,0
1.024,47.966,0
1.025,50.896,0
1.026,32.219,0
1.027,5.486,0
1.028,-19.417,0
1.029,-22.529,0
1.03,-25.459,0
1.031,-22.896,0
1.032,-20.515,0
1.033,-22.712,0
1.034,-12.642,0
1.035,-10.811,0
1.036,-5.867,0
1.037,-4.402,0
1.038,-0.374,0
1.039,3.105,0
1.04,4.204,0
1.041,9.148,0
1.042,11.895,0
1.043,11.162,0
1.044,10.43,0
1.045,10.979,0
1.046,12.81,0
1.047,13.359,0
1.048,12.078,0
1.049,13.359,0
1.05,12.993,0
1.051,13.359,0
1.052,13.726,0
1.053,9.148,0
1.054,9.697,0
1.055,6.584,0
1.056,6.035,0
1.057,6.401,0
1.058,6.768,0
1.059,4.753,0
1.06,4.387,0
1.061,2.556,0
1.062,7.134,0
1.063,7.683,0
1.064,5.852,0
1.065,5.303,0
1.066,6.584,0
1.067,9.697,0
1.068,7.683,0
1.069,6.584,0
1.07,6.218,0
1.071,4.937,0
1.072,3.472,0
1.073,7.683,0
1.074,17.205,0
1.075,37.712,0
1.076,52.544,0
1.077,12.261,0
1.078,-16.487,0
1.079,-21.614,0
1.08,-26.375,0
1.081,-30.586,0
1.082,-26.741,0
1.083,-23.262,0
1.084,-20.149,0
1.085,-17.219,0
1.086,-14.656,0
1.087,-12.275,0
1.088,-10.078,0
1.089,-4.036,0
1.09,-2.205,0
1.091,-3.853,0
1.092,-2.388,0
1.093,1.641,0
1.094,2.739,0
1.095,3.838,0
1.096,2.922,0
1.097,3.838,0
1.098,6.218,0
1.099,6.951,0
1.1,5.12,0
1.101,8.232,0
1.102,7.683,0
1.103,5.303,0
1.104,3.105,0
1.105,2.739,0
1.106,4.57,0
1.107,3.472,0
1.108,2.739,0
1.109,2.922,0
1.11,2.19,0
1.111,-1.289,0
1.112,-0.007,0
1.113,0.359,0
1.114,5.852,0
1.115,3.655,0
1.116,3.105,0
1.117,10.063,0
1.118,23.979,0
1.119,30.022,0
1.12,6.218,0
1.121,-3.303,0
1.122,-8.979,0
1.123,-6.05,0
1.124,-3.486,0
1.125,18.486,0
1.126,39.177,0
1.127,41.741,0
1.128,15.007,0
1.129,-17.219,0
1.13,-30.037,0
1.131,-33.882,0
1.132,-30.403,0
1.133,-27.29,0
1.134,-24.36,0
1.135,-21.797,0
1.136,-19.417,0
1.137,-17.219,0
1.138,-15.205,0
1.139,-9.712,0
1.14,-8.064,0
1.141,-3.669,0
1.142,0.359,0
1.143,3.838,0
1.144,0.542,0
1.145,3.472,0
1.146,4.387,0
1.147,2.007,0
1.148,8.965,0
1.149,11.711,0
1.15,9.331,0
1.151,7.134,0
1.152,8.965,0
1.153,5.852,0
1.154,5.303,0
1.155,5.669,0
1.156,4.387,0
1.157,4.021,0
1.158,-1.655,0
1.159,0.725,0
1.16,1.458,0
1.161,0.908,0
1.162,2.739,0
1.163,3.289,0
1.164,5.669,0
1.165,4.387,0
1.166,7.134,0
1.167,4.57,0
1.168,6.401,0
1.169,3.655,0
1.17,1.091,0
1.171,-0.007,0
1.172,3.289,0
1.173,1.274,0
1.174,1.641,0
1.175,7.866,0
1.176,21.782,0
1.177,35.881,0
1.178,41.375,0
1.179,43.022,0
1.18,20.5,0
1.181,-8.796,0
1.182,-28.389,0
1.183,-39.009,0
1.184,-35.896,0
1.185,-32.966,0
1.186,-35.53,0
1.187,-33.149,0
1.188,-26.558,0
1.189,-24.543,0
1.19,-15.388,0
1.191,-10.444,0
1.192,-8.979,0
1.193,-4.951,0
1.194,-1.472,0
1.195,4.204,0
1.196,3.289,0
1.197,4.204,0
1.198,9.88,0
1.199,7.683,0
1.2,10.979,0
1.201,9.148,0
1.202,7.5,0
1.203,6.218,0
1.204,5.852,0
1.205,3.838,0
1.206,3.472,0
1.207,6.768,0
1.208,5.669,0
1.209,6.035,0
1.21,4.937,0
1.211,3.472,0
1.212,2.19,0
1.213,1.458,0
1.214,3.655,0
1.215,3.472,0
1.216,4.204,0
1.217,2.739,0
1.218,5.12,0
1.219,0.542,0
1.22,-1.289,0
1.221,-3.12,0
1.222,0.725,0
1.223,0.359,0
1.224,2.007,0
1.225,3.289,0
1.226,9.514,0
1.227,23.43,0
1.228,53.643,0
1.229,49.431,0
1.23,29.839,0
1.231,-9.529,0
1.232,-25.093,0
1.233,-29.854,0
1.234,-34.065,0
1.235,-30.22,0
1.236,-26.741,0
1.237,-23.628,0
1.238,-20.698,0
1.239,-18.135,0
1.24,-15.754,0
1.241,-4.768,0
1.242,-6.782,0
1.243,-4.951,0
1.244,-3.303,0
1.245,-1.838,0
1.246,-0.557,0
1.247,5.486,0
1.248,4.387,0
1.249,7.317,0
1.25,10.063,0
1.251,10.796,0
1.252,8.599,0
1.253,6.768,0
1.254,3.655,0
1.255,9.88,0
1.256,4.204,0
1.257,4.937,0
1.258,6.768,0
1.259,4.937,0
1.26,2.19,0
1.261,0.908,0
1.262,2.19,0
1.263,1.824,0
1.264,1.458,0
1.265,1.824,0
1.266,3.289,0
1.267,2.007,0
1.268,5.486,0
1.269,2.373,0
1.27,2.739,0
1.271,-0.74,0
1.272,-1.106,0
1.273,-2.205,0
1.274,0.359,0
1.275,2.007,0
1.276,-2.754,0
1.277,6.768,0
1.278,16.289,0
1.279,32.402,0
1.28,38.994,0
1.281,36.98,0
1.282,31.487,0
1.283,26.543,0
1.284,16.106,0
1.285,14.824,0
1.286,-1.289,0
1.287,14.092,0
1.288,-12.092,0
1.289,-44.319,0
1.29,-65.925,0
1.291,-69.771,0
1.292,-66.292,0
1.293,-56.77,0
1.294,-47.981,0
1.295,-40.107,0
1.296,-32.966,0
1.297,-17.585,0
1.298,-15.571,0
1.299,-6.416,0
1.3,-1.472,0
1.301,2.922,0
1.302,6.951,0
1.303,10.43,0
1.304,11.528,0
1.305,12.444,0
1.306,11.528,0
1.307,17.205,0
1.308,15.007,0
1.309,15.557,0
1.31,13.726,0
1.311,9.88,0
1.312,12.261,0
1.313,14.458,0
1.314,15.557,0
1.315,13.726,0
1.316,17.021,0
1.317,11.528,0
1.318,13.726,0
1.319,7.5,0
1.32,6.768,0
1.321,7.5,0
1.322,2.922,0
1.323,7.317,0
1.324,6.768,0
1.325,3.472,0
1.326,2.007,0
1.327,-4.036,0
1.328,8.416,0
1.329,17.571,0
1.33,42.473,0
1.331,53.093,0
1.332,30.571,0
1.333,-8.064,0
1.334,-23.628,0
1.335,-28.389,0
1.336,-32.6,0
1.337,-28.755,0
1.338,-25.276,0
1.339,-22.163,0
1.34,-19.233,0
1.341,-16.67,0
1.342,-14.29,0
1.343,-7.698,0
1.344,-9.712,0
1.345,-4.219,0
1.346,-2.571,0
