0.21,18.897,0
0.211,-4.906,0
0.212,-26.513,0
0.213,-30.358,0
0.214,-33.837,0
0.215,-30.724,0
0.216,-27.795,0
0.217,-19.921,0
0.218,-17.541,0
0.219,-15.344,0
0.22,-17.358,0
0.221,-11.865,0
0.222,-6.921,0
0.223,-2.526,0
0.224,-1.244,0
0.225,2.235,0
0.226,3.333,0
0.227,2.418,0
0.228,5.164,0
0.229,2.784,0
0.23,3.516,0
0.231,4.066,0
0.232,8.46,0
0.233,7.911,0
0.234,3.333,0
0.235,0.22,0
0.236,1.868,0
0.237,0.587,0
0.238,1.868,0
0.239,-0.146,0
0.24,1.685,0
0.241,2.784,0
0.242,2.601,0
0.243,0.77,0
0.244,4.798,0
0.245,2.052,0
0.246,2.418,0
0.247,-1.794,0
0.248,0.953,0
0.249,0.587,0
0.25,2.784,0
0.251,3.15,0
0.252,-1.794,0
0.253,-3.625,0
0.254,-0.512,0
0.255,-1.977,0
0.256,1.868,0
0.257,9.376,0
0.258,26.405,0
0.259,53.138,0
0.26,63.758,0
0.261,66.871,0
0.262,22.376,0
0.263,-21.935,0
0.264,-27.612,0
0.265,-43.176,0
0.266,-38.415,0
0.267,-34.203,0
0.268,-30.358,0
0.269,-26.879,0
0.27,-23.766,0
0.271,-20.837,0
0.272,-12.963,0
0.273,-10.583,0
0.274,-8.385,0
0.275,-6.371,0
0.276,-0.878,0
0.277,0.77,0
0.278,5.164,0
0.279,1.136,0
0.28,-2.343,0
0.281,3.333,0
0.282,4.249,0
0.283,5.164,0
0.284,2.784,0
0.285,8.094,0
0.286,8.643,0
0.287,6.812,0
0.288,6.263,0
0.289,7.545,0
0.29,7.911,0
0.291,8.277,0
0.292,6.446,0
0.293,5.347,0
0.294,6.08,0
0.295,4.249,0
0.296,0.22,0
0.297,2.967,0
0.298,4.249,0
0.299,3.883,0
0.3,2.784,0
0.301,-0.695,0
0.302,-0.329,0
0.303,-1.427,0
0.304,-2.526,0
0.305,-2.892,0
0.306,10.474,0
0.307,15.052,0
0.308,25.306,0
0.309,8.826,0
0.31,-2.16,0
0.311,-4.174,0
0.312,4.981,0
0.313,23.292,0
0.314,35.377,0
0.315,46.363,0
0.316,40.321,0
0.317,12.855,0
0.318,-30.541,0
0.319,-47.753,0
0.32,-52.88,0
0.321,-48.119,0
0.322,-52.331,0
0.323,-32.739,0
0.324,-29.26,0
0.325,-26.147,0
0.326,-17.358,0
0.327,-14.794,0
0.328,-7.653,0
0.329,-5.456,0
0.33,-7.47,0
0.331,-1.977,0
0.332,2.967,0
0.333,4.432,0
0.334,3.15,0
0.335,9.193,0
0.336,5.897,0
0.337,8.826,0
0.338,9.742,0
0.339,10.474,0
0.34,11.207,0
0.341,6.629,0
0.342,11.024,0
0.343,11.573,0
0.344,12.855,0
0.345,8.643,0
0.346,5.897,0
0.347,5.531,0
0.348,6.812,0
0.349,4.798,0
0.35,10.474,0
0.351,8.094,0
0.352,8.826,0
0.353,4.249,0
0.354,3.699,0
0.355,2.052,0
0.356,3.333,0
0.357,3.883,0
0.358,6.995,0
0.359,13.221,0
0.36,27.137,0
0.361,37.208,0
0.362,53.687,0
0.363,60.279,0
0.364,30.067,0
0.365,-8.935,0
0.366,-35.119,0
0.367,-39.88,0
0.368,-44.091,0
0.369,-47.936,0
0.37,-37.316,0
0.371,-34.203,0
0.372,-25.414,0
0.373,-22.851,0
0.374,-15.71,0
0.375,-13.512,0
0.376,-11.498,0
0.377,-2.343,0
0.378,-0.695,0
0.379,0.77,0
0.38,2.052,0
0.381,5.531,0
0.382,6.629,0
0.383,7.545,0
0.384,6.629,0
0.385,2.601,0
0.386,0.404,0
0.387,2.235,0
0.388,1.685,0
0.389,2.235,0
0.39,0.953,0
0.391,3.15,0
0.392,2.052,0
0.393,3.883,0
0.394,2.784,0
0.395,0.77,0
0.396,0.953,0
0.397,4.981,0
0.398,8.826,0
0.399,1.319,0
0.4,4.615,0
0.401,5.531,0
0.402,6.446,0
0.403,4.066,0
0.404,7.911,0
0.405,6.08,0
0.406,6.629,0
0.407,4.981,0
0.408,-0.512,0
0.409,-3.808,0
0.41,1.319,0
0.411,11.573,0
0.412,34.095,0
0.413,43.616,0
0.414,46.546,0
0.415,38.673,0
0.416,31.531,0
0.417,24.94,0
0.418,14.869,0
0.419,9.376,0
0.42,14.32,0
0.421,-8.202,0
0.422,-5.09,0
0.423,-2.16,0
0.424,-4.723,0
0.425,-26.696,0
0.426,-59.289,0
0.427,-72.106,0
0.428,-75.951,0
0.429,-65.331,0
0.43,-62.219,0
0.431,-53.429,0
0.432,-45.556,0
0.433,-28.71,0
0.434,-26.513,0
0.435,-12.414,0
0.436,-6.921,0
0.437,-5.273,0
0.438,-0.878,0
0.439,8.643,0
0.44,12.122,0
0.441,17.799,0
0.442,12.855,0
0.443,13.77,0
0.444,17.799,0
0.445,18.531,0
0.446,16.7,0
0.447,17.249,0
0.448,18.897,0
0.449,20.179,0
0.45,17.066,0
0.451,18.165,0
0.452,23.109,0
0.453,18.531,0
0.454,17.982,0
0.455,10.657,0
0.456,7.728,0
0.457,6.812,0
0.458,6.08,0
0.459,6.08,0
0.46,8.277,0
0.461,17.249,0
0.462,35.743,0
0.463,54.42,0
0.464,71.265,0
0.465,42.518,0
0.466,15.052,0
0.467,-17.175,0
0.468,-29.992,0
0.469,-33.837,0
0.47,-30.358,0
0.471,-27.245,0
0.472,-30.175,0
0.473,-22.302,0
0.474,-19.921,0
0.475,-22.118,0
0.476,-16.076,0
0.477,-17.907,0
0.478,-16.259,0
0.479,-11.865,0
0.48,-10.583,0
0.481,-4.54,0
0.482,1.136,0
0.483,2.052,0
0.484,-2.526,0
0.485,6.629,0
0.486,5.531,0
0.487,8.826,0
0.488,11.756,0
0.489,9.01,0
0.49,4.981,0
0.491,5.714,0
0.492,7.545,0
0.493,6.995,0
0.494,1.868,0
0.495,0.037,0
0.496,-0.512,0
0.497,-3.259,0
0.498,0.037,0
0.499,4.249,0
0.5,2.601,0
0.501,-0.695,0
0.502,3.516,0
0.503,1.868,0
0.504,4.249,0
0.505,6.446,0
0.506,0.22,0
0.507,4.798,0
0.508,4.066,0
0.509,3.333,0
0.51,5.347,0
0.511,4.798,0
0.512,14.32,0
0.513,23.841,0
0.514,42.335,0
0.515,50.208,0
0.516,57.349,0
0.517,24.207,0
0.518,-18.823,0
0.519,-36.034,0
0.52,-41.161,0
0.521,-45.922,0
0.522,-41.711,0
0.523,-37.865,0
0.524,-34.386,0
0.525,-31.274,0
0.526,-22.485,0
0.527,-25.048,0
0.528,-22.668,0
0.529,-11.681,0
0.53,-5.639,0
0.531,-3.808,0
0.532,1.136,0
0.533,-0.329,0
0.534,0.953,0
0.535,9.376,0
0.536,8.277,0
0.537,9.193,0
0.538,10.108,0
0.539,12.489,0
0.54,10.291,0
0.541,8.46,0
0.542,5.347,0
0.543,8.094,0
0.544,6.812,0
0.545,3.699,0
0.546,1.685,0
0.547,-0.146,0
0.548,-1.977,0
0.549,-1.244,0
0.55,-1.061,0
0.551,2.967,0
0.552,11.39,0
0.553,24.94,0
0.554,23.109,0
0.555,8.094,0
0.556,2.052,0
0.557,0.22,0
0.558,-1.427,0
0.559,-2.892,0
0.56,-4.174,0
0.561,-6.371,0
0.562,-7.47,0
0.563,0.404,0
0.564,11.573,0
0.565,34.095,0
0.566,56.617,0
0.567,29.884,0
0.568,-2.343,0
0.569,-15.16,0
0.57,-26.879,0
0.571,-30.358,0
0.572,-33.471,0
0.573,-24.682,0
0.574,-22.118,0
0.575,-19.738,0
0.576,-17.541,0
0.577,-11.498,0
0.578,-9.667,0
0.579,-4.723,0
0.58,-6.188,0
0.581,0.587,0
0.582,-2.892,0
0.583,4.981,0
0.584,5.897,0
0.585,4.981,0
0.586,0.953,0
0.587,1.685,0
0.588,-1.611,0
0.589,1.502,0
0.59,3.15,0
0.591,6.446,0
0.592,4.249,0
0.593,4.615,0
0.594,2.052,0
0.595,6.08,0
0.596,-1.427,0
0.597,1.868,0
0.598,-3.075,0
0.599,3.333,0
0.6,-0.695,0
0.601,0.037,0
0.602,3.333,0
0.603,5.164,0
0.604,5.714,0
0.605,6.995,0
0.606,9.193,0
0.607,11.207,0
0.608,10.108,0
0.609,9.742,0
0.61,7.728,0
0.611,4.615,0
0.612,4.615,0
0.613,5.714,0
0.614,11.39,0
0.615,23.841,0
0.616,40.321,0
0.617,42.518,0
0.618,52.589,0
0.619,39.771,0
0.62,14.869,0
0.621,-24.499,0
0.622,-40.063,0
0.623,-44.823,0
0.624,-40.612,0
0.625,-44.457,0
0.626,-40.978,0
0.627,-31.457,0
0.628,-22.668,0
0.629,-20.104,0
0.63,-12.963,0
0.631,-10.766,0
0.632,-8.752,0
0.633,-6.921,0
0.634,-5.273,0
0.635,-0.878,0
0.636,0.404,0
0.637,3.883,0
0.638,0.587,0
0.639,3.516,0
0.64,4.432,0
0.641,5.164,0
0.642,4.432,0
0.643,6.263,0
0.644,5.714,0
0.645,2.967,0
0.646,5.347,0
0.647,6.629,0
0.648,9.376,0
0.649,9.742,0
0.65,11.573,0
0.651,10.841,0
0.652,9.01,0
0.653,6.08,0
0.654,6.446,0
0.655,4.615,0
0.656,5.347,0
0.657,4.066,0
0.658,0.037,0
0.659,-2.709,0
0.66,0.587,0
0.661,1.868,0
0.662,-0.146,0
0.663,4.615,0
0.664,10.291,0
0.665,22.742,0
0.666,42.884,0
0.667,61.561,0
0.668,83.533,0
0.669,56.8,0
0.67,39.039,0
0.671,3.333,0
0.672,-10.949,0
0.673,-15.16,0
0.674,-19.006,0
0.675,-22.485,0
0.676,-19.372,0
0.677,-28.161,0
0.678,-41.528,0
0.679,-48.669,0
0.68,-50.866,0
0.681,-56.908,0
0.682,-51.415,0
0.683,-46.471,0
0.684,-38.964,0
0.685,-23.949,0
0.686,-25.964,0
0.687,-31.457,0
0.688,-46.471,0
0.689,-60.571,0
0.69,-80.712,0
0.691,-94.079,0
0.692,-106.16,0
0.693,-112.76,0
0.694,-126.86,0
0.695,-132.35,0
0.696,-130.7,0
0.697,-111.11,0
0.698,-103.23,0
0.699,-91.149,0
0.7,-71.191,0
0.701,-30.907,0
0.702,55.701,0
0.703,142.86,0
0.704,176.55,0
0.705,186.81,0
0.706,158.79,0
0.707,133.52,0
0.708,110.45,0
0.709,103.49,0
0.71,84.632,0
0.711,90.308,0
0.712,95.435,0
0.713,119.24,0
0.714,134.99,0
0.715,130.78,0
0.716,142.49,0
0.717,145.97,0
0.718,149.09,0
0.719,152.01,0
0.72,159.89,0
0.721,123.45,0
0.722,55.152,0
0.723,8.46,0
0.724,0.037,0
0.725,-7.653,0
0.726,-0.695,0
0.727,-6.921,0
0.728,-12.597,0
0.729,-28.161,0
0.73,-32.922,0
0.731,-37.133,0
0.732,-48.852,0
0.733,-45.373,0
0.734,-42.26,0
0.735,-51.049,0
0.736,-58.923,0
0.737,-61.303,0
0.738,-54.711,0
0.739,-52.697,0
0.74,-47.204,0
0.741,-55.444,0
0.742,-53.979,0
0.743,-58.007,0
0.744,-59.106,0
0.745,-62.402,0
0.746,-61.486,0
0.747,-64.233,0
0.748,-61.852,0
0.749,-51.781,0
0.75,-53.063,0
0.751,-44.64,0
0.752,-45.739,0
0.753,-40.795,0
0.754,-36.218,0
0.755,-30.541,0
0.756,-29.809,0
0.757,-26.513,0
0.758,-23.4,0
0.759,-16.076,0
0.76,-15.16,0
0.761,-12.414,0
0.762,-11.681,0
0.763,-7.836,0
0.764,-11.132,0
0.765,-5.639,0
0.766,-2.526,0
0.767,5.897,0
0.768,24.39,0
0.769,53.87,0
0.77,65.589,0
0.771,33.363,0
0.772,-5.639,0
0.773,-21.203,0
0.774,-25.964,0
0.775,-30.175,0
0.776,-26.33,0
0.777,-22.851,0
0.778,-19.738,0
0.779,-16.808,0
0.78,-14.245,0
0.781,-7.104,0
0.782,-0.512,0
0.783,-2.526,0
0.784,2.967,0
0.785,1.319,0
0.786,5.714,0
0.787,9.742,0
0.788,13.221,0
0.789,18.897,0
0.79,19.813,0
0.791,17.066,0
0.792,17.799,0
0.793,13.953,0
0.794,9.376,0
0.795,12.489,0
0.796,15.235,0
0.797,16.517,0
0.798,23.475,0
0.799,38.673,0
0.8,23.292,0
0.801,9.193,0
0.802,0.037,0
0.803,-4.906,0
0.804,-9.301,0
0.805,-5.273,0
0.806,-4.174,0
0.807,-3.075,0
0.808,1.868,0
0.809,0.953,0
0.81,1.685,0
0.811,-0.512,0
0.812,-2.343,0
0.813,2.052,0
0.814,3.699,0
0.815,3.333,0
0.816,0.22,0
0.817,-1.061,0
0.818,2.784,0
0.819,10.291,0
0.82,27.32,0
0.821,49.293,0
0.822,58.082,0
0.823,39.405,0
0.824,12.672,0
0.825,-19.555,0
0.826,-32.372,0
0.827,-28.527,0
0.828,-39.147,0
0.829,-29.626,0
0.83,-32.555,0
0.831,-24.682,0
0.832,-22.302,0
0.833,-20.104,0
0.834,-14.062,0
0.835,-12.231,0
0.836,-7.287,0
0.837,-2.892,0
0.838,3.883,0
0.839,4.981,0
0.84,8.277,0
0.841,7.362,0
0.842,6.446,0
0.843,12.122,0
0.844,12.855,0
0.845,11.024,0
0.846,7.911,0
0.847,4.066,0
0.848,2.784,0
0.849,4.981,0
0.85,1.136,0
0.851,-0.146,0
0.852,2.052,0
0.853,5.897,0
0.854,-1.611,0
0.855,-0.512,0
0.856,-1.427,0
0.857,6.995,0
0.858,12.672,0
0.859,7.728,0
0.86,3.15,0
0.861,5.531,0
0.862,3.333,0
0.863,2.784,0
0.864,2.235,0
0.865,2.784,0
0.866,1.502,0
0.867,3.15,0
0.868,3.516,0
0.869,9.742,0
0.87,23.658,0
0.871,45.814,0
0.872,60.645,0
0.873,52.772,0
0.874,16.334,0
0.875,-20.287,0
0.876,-34.57,0
0.877,-38.781,0
0.878,-42.626,0
0.879,-39.147,0
0.88,-36.034,0
0.881,-33.105,0
0.882,-25.231,0
0.883,-18.09,0
0.884,-11.498,0
0.885,-5.456,0
0.886,-3.625,0
0.887,-5.273,0
0.888,-3.808,0
0.889,0.22,0
0.89,6.263,0
0.891,5.164,0
0.892,4.249,0
0.893,3.333,0
0.894,5.714,0
0.895,4.981,0
0.896,3.15,0
0.897,0.037,0
0.898,-0.512,0
0.899,2.784,0
0.9,2.418,0
0.901,6.263,0
0.902,3.883,0
0.903,4.249,0
0.904,3.15,0
0.905,5.714,0
0.906,3.883,0
0.907,5.897,0
0.908,2.235,0
0.909,5.531,0
0.91,6.812,0
0.911,5.714,0
0.912,9.193,0
0.913,4.981,0
0.914,2.235,0
0.915,-0.146,0
0.916,2.052,0
0.917,-0.695,0
0.918,0.22,0
0.919,1.319,0
0.92,6.812,0
0.921,18.348,0
0.922,43.25,0
0.923,46.729,0
0.924,56.251,0
0.925,23.658,0
0.926,2.052,0
0.927,-25.414,0
0.928,-43.176,0
0.929,-46.288,0
0.93,-43.359,0
0.931,-40.795,0
0.932,-33.654,0
0.933,-31.457,0
0.934,-25.414,0
0.935,-19.921,0
0.936,-14.977,0
0.937,-10.583,0
0.938,-3.808,0
0.939,-2.709,0
0.94,0.587,0
0.941,5.531,0
0.942,4.615,0
0.943,6.995,0
0.944,9.193,0
0.945,9.742,0
0.946,10.291,0
0.947,4.066,0
0.948,9.742,0
0.949,10.474,0
0.95,12.305,0
0.951,9.193,0
0.952,8.643,0
0.953,7.362,0
0.954,10.474,0
0.955,9.376,0
0.956,3.699,0
0.957,6.08,0
0.958,5.347,0
0.959,5.897,0
0.96,7.728,0
0.961,7.178,0
0.962,2.601,0
0.963,3.15,0
0.964,2.601,0
0.965,3.883,0
0.966,1.685,0
0.967,0.587,0
0.968,-3.625,0
0.969,1.685,0
0.97,2.235,0
0.971,3.516,0
0.972,10.474,0
0.973,25.672,0
0.974,50.025,0
0.975,53.138,0
0.976,32.447,0
0.977,-2.526,0
0.978,-26.33,0
0.979,-39.147,0
0.98,-42.992,0
0.981,-39.513,0
0.982,-36.401,0
0.983,-27.612,0
0.984,-30.175,0
0.985,-23.034,0
0.986,-20.837,0
0.987,-14.794,0
0.988,-12.963,0
0.989,-11.315,0
0.99,-6.921,0
0.991,-2.892,0
0.992,0.587,0
0.993,-0.512,0
0.994,4.432,0
0.995,5.347,0
0.996,9.376,0
0.997,4.066,0
0.998,3.516,0
0.999,2.967,0
1,5.714,0
1.001,6.995,0
1.002,11.207,0
1.003,7.362,0
1.004,8.643,0
1.005,10.841,0
1.006,8.826,0
1.007,6.995,0
1.008,3.699,0
1.009,6.446,0
1.01,2.235,0
1.011,2.784,0
1.012,2.418,0
1.013,2.784,0
1.014,-2.709,0
1.015,-0.512,0
1.016,2.784,0
1.017,3.333,0
1.018,2.784,0
1.019,1.502,0
1.02,0.953,0
1.021,4.066,0
1.022,10.291,0
1.023,24.207,0
1.024,54.42,0
1.025,67.237,0
1.026,39.771,0
1.027,0.404,0
1.028,-25.781,0
1.029,-30.541,0
1.03,-26.33,0
1.031,-38.049,0
1.032,-27.428,0
1.033,-30.541,0
1.034,-27.612,0
1.035,-19.738,0
1.036,-17.358,0
1.037,-15.16,0
1.038,-13.146,0
1.039,-3.991,0
1.04,-5.639,0
1.041,-4.174,0
1.042,-2.892,0
1.043,13.221,0
1.044,28.602,0
1.045,34.644,0
1.046,10.841,0
1.047,1.319,0
1.048,-1.611,0
1.049,-4.174,0
1.05,-6.554,0
1.051,0.037,0
1.052,-1.977,0
1.053,7.178,0
1.054,8.826,0
1.055,4.432,0
1.056,5.714,0
1.057,4.615,0
1.058,1.319,0
1.059,0.404,0
1.06,-0.512,0
1.061,-4.54,0
1.062,-5.273,0
1.063,-3.442,0
1.064,-1.611,0
1.065,1.136,0
1.066,1.502,0
1.067,-1.611,0
1.068,-0.512,0
1.069,0.587,0
1.07,-1.244,0
1.071,0.953,0
1.072,1.685,0
1.073,5.897,0
1.074,15.418,0
1.075,35.926,0
1.076,50.758,0
1.077,53.321,0
1.078,31.348,0
1.079,-1.244,0
1.08,-22.851,0
1.081,-42.443,0
1.082,-38.964,0
1.083,-48.486,0
1.084,-39.697,0
1.085,-37.133,0
1.086,-29.992,0
1.087,-27.795,0
1.088,-17.724,0
1.089,-12.231,0
1.09,-7.287,0
1.091,-5.822,0
1.092,-1.794,0
1.093,-5.273,0
1.094,0.404,0
1.095,1.319,0
1.096,2.235,0
1.097,6.263,0
1.098,8.46,0
1.099,7.911,0
1.1,7.362,0
1.101,6.812,0
1.102,10.108,0
1.103,7.911,0
1.104,5.164,0
1.105,7.728,0
1.106,8.826,0
1.107,8.094,0
1.108,9.925,0
1.109,5.897,0
1.11,5.347,0
1.111,4.981,0
1.112,5.347,0
1.113,5.714,0
1.114,8.277,0
1.115,6.446,0
1.116,3.15,0
1.117,1.868,0
1.118,1.502,0
1.119,1.136,0
1.12,0.037,0
1.121,-0.695,0
1.122,0.22,0
1.123,0.404,0
1.124,4.432,0
1.125,12.855,0
1.126,31.348,0
1.127,55.518,0
1.128,26.221,0
1.129,-9.301,0
1.13,-23.583,0
1.131,-27.795,0
1.132,-31.64,0
1.133,-28.161,0
1.134,-31.274,0
1.135,-28.344,0
1.136,-20.47,0
1.137,-18.09,0
1.138,-15.893,0
1.139,-9.85,0
1.14,-4.357,0
1.141,-6.005,0
1.142,-1.611,0
1.143,-2.892,0
1.144,0.587,0
1.145,-0.512,0
1.146,2.418,0
1.147,-0.329,0
1.148,-2.709,0
1.149,-0.512,0
1.15,1.319,0
1.151,4.432,0
1.152,9.559,0
1.153,9.01,0
1.154,9.559,0
1.155,9.01,0
1.156,7.728,0
1.157,2.601,0
1.158,8.826,0
1.159,4.798,0
1.16,5.531,0
1.161,4.981,0
1.162,5.531,0
1.163,4.981,0
1.164,-2.526,0
1.165,-1.427,0
1.166,-4.357,0
1.167,-1.611,0
1.168,-0.878,0
1.169,-3.075,0
1.17,-3.625,0
1.171,-1.794,0
1.172,-0.146,0
1.173,3.883,0
1.174,2.601,0
1.175,9.559,0
1.176,24.757,0
1.177,44.715,0
1.178,47.279,0
1.179,59.364,0
1.18,35.01,0
1.181,-0.695,0
1.182,-24.499,0
1.183,-37.316,0
1.184,-49.035,0
1.185,-45.556,0
1.186,-36.034,0
1.187,-38.964,0
1.188,-31.091,0
1.189,-23.949,0
1.19,-21.752,0
1.191,-15.71,0
1.192,-10.217,0
1.193,-5.273,0
1.194,-0.878,0
1.195,-2.16,0
1.196,-1.061,0
1.197,2.235,0
1.198,3.15,0
1.199,4.066,0
1.2,9.742,0
1.201,11.939,0
1.202,10.108,0
1.203,9.559,0
1.204,7.911,0
1.205,9.193,0
1.206,9.559,0
1.207,7.545,0
1.208,10.108,0
1.209,6.812,0
1.21,7.911,0
1.211,6.812,0
1.212,7.178,0
1.213,3.883,0
1.214,-0.329,0
1.215,3.516,0
1.216,0.22,0
1.217,-1.061,0
1.218,0.037,0
1.219,4.249,0
1.22,4.798,0
1.221,4.432,0
1.222,1.319,0
1.223,2.418,0
1.224,3.15,0
1.225,4.249,0
1.226,9.742,0
1.227,21.278,0
1.228,32.813,0
1.229,52.406,0
1.23,60.279,0
1.231,28.602,0
1.232,-10.4,0
1.233,-25.964,0
1.234,-40.246,0
1.235,-44.457,0
1.236,-48.302,0
1.237,-37.682,0
1.238,-34.57,0
1.239,-25.781,0
1.24,-17.907,0
1.241,-20.287,0
1.242,-9.301,0
1.243,-7.287,0
1.244,-5.456,0
1.245,-7.104,0
1.246,-2.709,0
1.247,1.319,0
1.248,2.418,0
1.249,-0.878,0
1.25,6.08,0
1.251,5.164,0
1.252,9.193,0
1.253,6.995,0
1.254,8.826,0
1.255,9.376,0
1.256,11.024,0
1.257,6.446,0
1.258,6.995,0
1.259,6.446,0
1.26,8.826,0
1.261,10.108,0
1.262,6.263,0
1.263,6.629,0
1.264,6.995,0
1.265,5.897,0
1.266,6.263,0
1.267,3.699,0
1.268,2.967,0
1.269,1.685,0
1.27,2.967,0
1.271,6.446,0
1.272,6.812,0
1.273,3.699,0
1.274,-0.878,0
1.275,-0.512,0
1.276,1.319,0
1.277,9.742,0
1.278,28.236,0
1.279,46.912,0
1.28,58.997,0
1.281,48.011,0
1.282,17.799,0
1.283,-21.203,0
1.284,-36.767,0
1.285,-41.528,0
1.286,-37.316,0
1.287,-33.471,0
1.288,-29.992,0
1.289,-13.879,0
1.29,6.812,0
1.291,4.249,0
1.292,-7.836,0
1.293,-14.428,0
1.294,-20.47,0
1.295,-22.302,0
1.296,-30.541,0
1.297,-32.006,0
1.298,-25.231,0
1.299,-16.808,0
1.3,-11.132,0
1.301,2.052,0
1.302,7.545,0
1.303,9.193,0
1.304,13.587,0
1.305,12.305,0
1.306,15.784,0
1.307,16.883,0
1.308,17.799,0
1.309,15.052,0
1.31,12.672,0
1.311,13.404,0
1.312,13.953,0
1.313,4.432,0
1.314,3.15,0
1.315,2.052,0
1.316,0.953,0
1.317,-1.977,0
1.318,2.601,0
1.319,1.868,0
1.32,1.136,0
1.321,2.967,0
1.322,4.798,0
1.323,2.052,0
1.324,0.77,0
1.325,0.404,0
1.326,1.685,0
1.327,6.263,0
1.328,8.094,0
1.329,16.517,0
1.33,35.01,0
1.331,32.447,0
1.332,49.293,0
1.333,51.49,0
1.334,25.306,0
1.335,-14.062,0
1.336,-29.626,0
1.337,-43.908,0
1.338,-39.697,0
1.339,-43.542,0
1.34,-32.922,0
1.341,-36.034,0
1.342,-27.245,0
1.343,-19.372,0
1.344,-16.991,0
1.345,-10.4,0
