0.138,6.341,0
0.139,0.847,0
0.14,3.045,0
0.141,-0.251,0
0.142,4.143,0
0.143,3.594,0
0.144,5.974,0
0.145,2.862,0
0.146,6.707,0
0.147,5.425,0
0.148,2.312,0
0.149,2.678,0
0.15,-0.801,0
0.151,-3.913,0
0.152,-1.167,0
0.153,1.946,0
0.154,0.847,0
0.155,6.341,0
0.156,17.876,0
0.157,42.779,0
0.158,67.681,0
0.159,31.975,0
0.16,-11.054,0
0.161,-28.266,0
0.162,-43.83,0
0.163,-39.07,0
0.164,-34.858,0
0.165,-31.013,0
0.166,-27.534,0
0.167,-24.421,0
0.168,-21.491,0
0.169,-18.928,0
0.17,-11.787,0
0.171,-9.59,0
0.172,-7.575,0
0.173,-2.082,0
0.174,2.862,0
0.175,1.397,0
0.176,5.425,0
0.177,8.904,0
0.178,7.805,0
0.179,10.735,0
0.18,11.651,0
0.181,10.918,0
0.182,10.186,0
0.183,8.355,0
0.184,5.242,0
0.185,3.594,0
0.186,-1.899,0
0.187,0.298,0
0.188,-1.533,0
0.189,0.298,0
0.19,0.847,0
0.191,2.129,0
0.192,0.847,0
0.193,5.425,0
0.194,7.256,0
0.195,6.707,0
0.196,7.989,0
0.197,11.101,0
0.198,6.524,0
0.199,5.974,0
0.2,2.129,0
0.201,1.763,0
0.202,1.397,0
0.203,1.031,0
0.204,-0.251,0
0.205,2.312,0
0.206,7.805,0
0.207,19.341,0
0.208,44.243,0
0.209,62.005,0
0.21,19.707,0
0.211,-20.576,0
0.212,-25.703,0
0.213,-30.464,0
0.214,-26.252,0
0.215,-30.097,0
0.216,-19.477,0
0.217,-22.59,0
0.218,-19.66,0
0.219,-17.097,0
0.22,-9.956,0
0.221,-3.364,0
0.222,-5.378,0
0.223,-3.547,0
0.224,-1.899,0
0.225,-3.364,0
0.226,0.664,0
0.227,1.763,0
0.228,0.664,0
0.229,1.58,0
0.23,4.326,0
0.231,6.707,0
0.232,8.904,0
0.233,8.355,0
0.234,1.397,0
0.235,2.312,0
0.236,1.58,0
0.237,0.847,0
0.238,1.397,0
0.239,4.51,0
0.24,6.157,0
0.241,5.791,0
0.242,1.58,0
0.243,-2.265,0
0.244,0.115,0
0.245,-0.251,0
0.246,0.847,0
0.247,2.678,0
0.248,0.847,0
0.249,0.664,0
0.25,2.495,0
0.251,1.214,0
0.252,1.397,0
0.253,-0.984,0
0.254,-0.251,0
0.255,2.678,0
0.256,-0.984,0
0.257,6.524,0
0.258,23.552,0
0.259,50.286,0
0.26,53.765,0
0.261,31.243,0
0.262,4.51,0
0.263,-27.717,0
0.264,-31.928,0
0.265,-35.774,0
0.266,-39.253,0
0.267,-36.14,0
0.268,-33.21,0
0.269,-25.337,0
0.27,-18.196,0
0.271,-15.998,0
0.272,-9.956,0
0.273,-11.787,0
0.274,-6.843,0
0.275,-5.378,0
0.276,-1.35,0
0.277,2.129,0
0.278,3.228,0
0.279,8.172,0
0.28,5.425,0
0.281,11.101,0
0.282,10.369,0
0.283,7.073,0
0.284,1.397,0
0.285,8.355,0
0.286,9.27,0
0.287,10.003,0
0.288,10.735,0
0.289,11.284,0
0.29,20.806,0
0.291,35.821,0
0.292,17.693,0
0.293,0.847,0
0.294,-5.744,0
0.295,-7.759,0
0.296,-9.59,0
0.297,-11.238,0
0.298,-6.843,0
0.299,-5.561,0
0.3,-4.463,0
0.301,-5.561,0
0.302,-2.632,0
0.303,3.777,0
0.304,9.453,0
0.305,14.763,0
0.306,19.524,0
0.307,22.82,0
0.308,31.06,0
0.309,48.089,0
0.31,74.822,0
0.311,71.343,0
0.312,80.865,0
0.313,60.174,0
0.314,19.89,0
0.315,-20.393,0
0.316,-35.957,0
0.317,-59.76,0
0.318,-72.578,0
0.319,-68.733,0
0.32,-65.254,0
0.321,-74.775,0
0.322,-71.845,0
0.323,-63.972,0
0.324,-56.831,0
0.325,-45.844,0
0.326,-43.83,0
0.327,-27.351,0
0.328,-29.548,0
0.329,-43.647,0
0.33,-52.802,0
0.331,-64.338,0
0.332,-80.818,0
0.333,-100.78,0
0.334,-114.14,0
0.335,-111.76,0
0.336,-109.56,0
0.337,-103.52,0
0.338,-109.02,0
0.339,-90.705,0
0.34,-68.733,0
0.341,-24.238,0
0.342,71.16,0
0.343,139.46,0
0.344,176.81,0
0.345,187.98,0
0.346,157.22,0
0.347,147.88,0
0.348,122.61,0
0.349,99.541,0
0.35,78.667,0
0.351,72.442,0
0.352,66.765,0
0.353,82.329,0
0.354,87.09,0
0.355,99.907,0
0.356,103.75,0
0.357,102.29,0
0.358,98.809,0
0.359,101.92,0
0.36,122.61,0
0.361,146.78,0
0.362,143.67,0
0.363,99.175,0
0.364,29.229,0
0.365,1.214,0
0.366,-7.209,0
0.367,-14.9,0
0.368,-7.942,0
0.369,-14.167,0
0.37,-31.379,0
0.371,-36.506,0
0.372,-31.745,0
0.373,-44.563,0
0.374,-48.408,0
0.375,-44.929,0
0.376,-41.816,0
0.377,-44.746,0
0.378,-47.309,0
0.379,-49.69,0
0.38,-47.492,0
0.381,-45.478,0
0.382,-47.309,0
0.383,-48.957,0
0.384,-50.422,0
0.385,-49.14,0
0.386,-52.619,0
0.387,-49.323,0
0.388,-50.239,0
0.389,-49.323,0
0.39,-50.056,0
0.391,-46.211,0
0.392,-45.661,0
0.393,-42.549,0
0.394,-38.703,0
0.395,-35.407,0
0.396,-32.295,0
0.397,-27.717,0
0.398,-23.323,0
0.399,-19.477,0
0.4,-18.196,0
0.401,-15.083,0
0.402,-14.717,0
0.403,-14.35,0
0.404,-8.857,0
0.405,-5.012,0
0.406,-5.561,0
0.407,-3.73,0
0.408,-4.646,0
0.409,2.678,0
0.41,13.848,0
0.411,36.37,0
0.412,52.483,0
0.413,73.174,0
0.414,65.301,0
0.415,28.863,0
0.416,-18.379,0
0.417,-37.239,0
0.418,-42.915,0
0.419,-37.788,0
0.42,-33.027,0
0.421,-28.816,0
0.422,-24.97,0
0.423,-14.35,0
0.424,-11.238,0
0.425,-8.308,0
0.426,-5.744,0
0.427,1.397,0
0.428,3.594,0
0.429,5.608,0
0.43,11.101,0
0.431,9.453,0
0.432,13.848,0
0.433,9.82,0
0.434,10.918,0
0.435,14.214,0
0.436,15.13,0
0.437,16.045,0
0.438,16.778,0
0.439,16.045,0
0.44,12.749,0
0.441,12.2,0
0.442,10.552,0
0.443,10.918,0
0.444,12.2,0
0.445,16.045,0
0.446,17.327,0
0.447,11.284,0
0.448,13.665,0
0.449,12.932,0
0.45,6.707,0
0.451,1.031,0
0.452,1.763,0
0.453,2.312,0
0.454,1.763,0
0.455,1.214,0
0.456,5.791,0
0.457,7.622,0
0.458,0.298,0
0.459,1.946,0
0.46,2.862,0
0.461,14.947,0
0.462,33.257,0
0.463,59.99,0
0.464,70.611,0
0.465,67.498,0
0.466,28.863,0
0.467,-18.379,0
0.468,-37.239,0
0.469,-42.915,0
0.47,-48.042,0
0.471,-43.281,0
0.472,-39.07,0
0.473,-27.351,0
0.474,-23.872,0
0.475,-26.985,0
0.476,-18.196,0
0.477,-15.632,0
0.478,-8.491,0
0.479,-1.899,0
0.48,4.143,0
0.481,5.974,0
0.482,4.326,0
0.483,5.791,0
0.484,7.073,0
0.485,8.172,0
0.486,9.27,0
0.487,6.341,0
0.488,7.256,0
0.489,7.989,0
0.49,7.256,0
0.491,5.425,0
0.492,4.876,0
0.493,7.622,0
0.494,8.904,0
0.495,10.186,0
0.496,9.087,0
0.497,9.453,0
0.498,9.087,0
0.499,13.115,0
0.5,9.27,0
0.501,6.89,0
0.502,6.524,0
0.503,3.777,0
0.504,0.298,0
0.505,6.341,0
0.506,0.664,0
0.507,5.974,0
0.508,-4.28,0
0.509,-8.674,0
0.51,-0.984,0
0.511,-2.265,0
0.512,16.228,0
0.513,18.792,0
0.514,55.23,0
0.515,70.794,0
0.516,37.469,0
0.517,-10.139,0
0.518,-28.999,0
0.519,-34.675,0
0.52,-39.802,0
0.521,-35.041,0
0.522,-30.83,0
0.523,-26.985,0
0.524,-23.506,0
0.525,-20.393,0
0.526,-17.463,0
0.527,-9.59,0
0.528,-7.209,0
0.529,-5.012,0
0.53,-2.998,0
0.531,2.495,0
0.532,4.143,0
0.533,2.678,0
0.534,3.96,0
0.535,7.439,0
0.536,24.468,0
0.537,41.314,0
0.538,12.566,0
0.539,0.847,0
0.54,-9.773,0
0.541,-6.66,0
0.542,-15.449,0
0.543,-7.575,0
0.544,-5.195,0
0.545,-2.998,0
0.546,-5.012,0
0.547,4.143,0
0.548,5.791,0
0.549,4.326,0
0.55,3.045,0
0.551,6.524,0
0.552,3.228,0
0.553,0.298,0
0.554,1.214,0
0.555,0.481,0
0.556,4.326,0
0.557,3.777,0
0.558,4.326,0
0.559,1.58,0
0.56,1.946,0
0.561,3.411,0
0.562,3.777,0
0.563,10.003,0
0.564,23.919,0
0.565,54.131,0
0.566,66.948,0
0.567,23.552,0
0.568,-16.731,0
0.569,-32.295,0
0.57,-37.055,0
0.571,-32.844,0
0.572,-36.689,0
0.573,-26.069,0
0.574,-22.956,0
0.575,-20.027,0
0.576,-12.153,0
0.577,-5.012,0
0.578,-2.815,0
0.579,-4.829,0
0.58,0.664,0
0.581,2.312,0
0.582,6.707,0
0.583,7.989,0
0.584,1.946,0
0.585,-1.35,0
0.586,5.608,0
0.587,4.693,0
0.588,7.073,0
0.589,4.876,0
0.59,8.172,0
0.591,3.777,0
0.592,5.425,0
0.593,4.143,0
0.594,2.862,0
0.595,7.439,0
0.596,6.89,0
0.597,6.341,0
0.598,1.763,0
0.599,6.157,0
0.6,3.411,0
0.601,3.045,0
0.602,0.847,0
0.603,3.594,0
0.604,1.763,0
0.605,1.397,0
0.606,3.411,0
0.607,3.594,0
0.608,4.326,0
0.609,0.847,0
0.61,1.214,0
0.611,3.411,0
0.612,1.214,0
0.613,0.115,0
0.614,5.791,0
0.615,18.242,0
0.616,45.708,0
0.617,57.427,0
0.618,60.906,0
0.619,25.2,0
0.62,-17.829,0
0.621,-46.577,0
0.622,-51.704,0
0.623,-46.943,0
0.624,-42.732,0
0.625,-38.886,0
0.626,-35.407,0
0.627,-32.295,0
0.628,-23.506,0
0.629,-15.632,0
0.63,-3.547,0
0.631,-1.35,0
0.632,-3.364,0
0.633,2.129,0
0.634,0.481,0
0.635,4.876,0
0.636,3.594,0
0.637,7.073,0
0.638,10.369,0
0.639,11.284,0
0.64,12.2,0
0.641,9.82,0
0.642,12.017,0
0.643,8.721,0
0.644,8.172,0
0.645,6.524,0
0.646,11.101,0
0.647,9.27,0
0.648,8.721,0
0.649,10.003,0
0.65,4.876,0
0.651,6.707,0
0.652,3.594,0
0.653,3.045,0
0.654,2.678,0
0.655,2.312,0
0.656,1.946,0
0.657,5.425,0
0.658,1.214,0
0.659,1.763,0
0.66,1.397,0
0.661,2.678,0
0.662,3.045,0
0.663,1.946,0
0.664,6.157,0
0.665,14.58,0
0.666,33.074,0
0.667,51.751,0
0.668,58.892,0
0.669,30.144,0
0.67,-5.378,0
0.671,-29.182,0
0.672,-41.999,0
0.673,-45.844,0
0.674,-42.365,0
0.675,-39.253,0
0.676,-30.464,0
0.677,-27.9,0
0.678,-20.759,0
0.679,-18.562,0
0.68,-12.519,0
0.681,-7.026,0
0.682,-2.082,0
0.683,-3.547,0
0.684,-2.265,0
0.685,3.777,0
0.686,2.678,0
0.687,5.608,0
0.688,6.524,0
0.689,7.256,0
0.69,5.059,0
0.691,5.608,0
0.692,7.439,0
0.693,5.791,0
0.694,8.172,0
0.695,7.805,0
0.696,8.904,0
0.697,5.425,0
0.698,9.636,0
0.699,7.989,0
0.7,2.495,0
0.701,6.341,0
0.702,1.763,0
0.703,1.214,0
0.704,1.763,0
0.705,1.397,0
0.706,1.031,0
0.707,2.129,0
0.708,-2.815,0
0.709,1.763,0
0.71,-0.068,0
0.711,3.777,0
0.712,2.495,0
0.713,2.862,0
0.714,2.678,0
0.715,3.777,0
0.716,9.453,0
0.717,21.905,0
0.718,49.37,0
0.719,61.089,0
0.72,21.721,0
0.721,-14.9,0
0.722,-38.703,0
0.723,-34.492,0
0.724,-38.337,0
0.725,-41.816,0
0.726,-32.295,0
0.727,-29.365,0
0.728,-21.491,0
0.729,-14.35,0
0.73,-12.153,0
0.731,-10.139,0
0.732,-0.984,0
0.733,-2.632,0
0.734,-4.096,0
0.735,-0.068,0
0.736,3.411,0
0.737,4.51,0
0.738,7.439,0
0.739,8.355,0
0.74,7.622,0
0.741,6.89,0
0.742,7.439,0
0.743,6.89,0
0.744,7.439,0
0.745,6.157,0
0.746,6.524,0
0.747,4.51,0
0.748,4.876,0
0.749,8.172,0
0.75,5.425,0
0.751,7.256,0
0.752,4.693,0
0.753,3.96,0
0.754,1.397,0
0.755,3.228,0
0.756,1.214,0
0.757,-0.617,0
0.758,1.214,0
0.759,0.664,0
0.76,-0.801,0
0.761,-1.716,0
0.762,1.031,0
0.763,4.51,0
0.764,2.312,0
0.765,2.678,0
0.766,-0.068,0
0.767,5.608,0
0.768,18.059,0
0.769,45.525,0
0.77,57.244,0
0.771,53.765,0
0.772,44.243,0
0.773,41.314,0
0.774,11.834,0
0.775,-31.562,0
0.776,-60.31,0
0.777,-65.437,0
0.778,-60.676,0
0.779,-56.465,0
0.78,-44.746,0
0.781,-34.126,0
0.782,1.58,0
0.783,6.341,0
0.784,-15.266,0
0.785,-19.111,0
0.786,-22.59,0
0.787,-19.477,0
0.788,-10.688,0
0.789,-8.125,0
0.79,-5.744,0
0.791,-3.547,0
0.792,2.495,0
0.793,4.326,0
0.794,9.27,0
0.795,7.805,0
0.796,11.834,0
0.797,12.932,0
0.798,16.228,0
0.799,13.299,0
0.8,12.383,0
0.801,14.763,0
0.802,16.961,0
0.803,12.383,0
0.804,14.214,0
0.805,13.665,0
0.806,13.299,0
0.807,11.101,0
0.808,8.355,0
0.809,7.256,0
0.81,6.89,0
0.811,10.918,0
0.812,8.172,0
0.813,6.89,0
0.814,6.524,0
0.815,6.157,0
0.816,4.876,0
0.817,8.355,0
0.818,15.313,0
0.819,30.51,0
0.82,50.469,0
0.821,69.146,0
0.822,57.061,0
0.823,23.919,0
0.824,-28.633,0
0.825,-49.507,0
0.826,-43.281,0
0.827,-48.957,0
0.828,-43.83,0
0.829,-39.07,0
0.83,-34.858,0
0.831,-31.013,0
0.832,-20.393,0
0.833,-17.28,0
0.834,-8.491,0
0.835,-5.927,0
0.836,1.214,0
0.837,-0.984,0
0.838,5.059,0
0.839,3.228,0
0.84,8.172,0
0.841,6.707,0
0.842,7.989,0
0.843,9.087,0
0.844,10.186,0
0.845,9.27,0
0.846,8.355,0
0.847,7.622,0
0.848,8.355,0
0.849,5.059,0
0.85,6.89,0
0.851,8.538,0
0.852,10.918,0
0.853,9.636,0
0.854,4.143,0
0.855,4.876,0
0.856,4.326,0
0.857,1.214,0
0.858,1.763,0
0.859,1.397,0
0.86,1.763,0
0.861,2.129,0
0.862,0.298,0
0.863,-0.801,0
0.864,-2.815,0
0.865,0.298,0
0.866,0.664,0
0.867,-0.251,0
0.868,0.115,0
0.869,5.608,0
0.87,17.144,0
0.871,42.046,0
0.872,59.807,0
0.873,69.329,0
0.874,30.694,0
0.875,-16.548,0
0.876,-35.407,0
0.877,-41.084,0
0.878,-46.211,0
0.879,-41.45,0
0.88,-37.239,0
0.881,-33.393,0
0.882,-29.914,0
0.883,-20.393,0
0.884,-11.604,0
0.885,-9.04,0
0.886,-6.66,0
0.887,-4.463,0
0.888,1.58,0
0.889,3.411,0
0.89,8.355,0
0.891,6.89,0
0.892,5.608,0
0.893,9.087,0
0.894,10.186,0
0.895,7.256,0
0.896,8.172,0
0.897,5.791,0
0.898,9.636,0
0.899,7.805,0
0.9,5.974,0
0.901,6.524,0
0.902,9.82,0
0.903,7.622,0
0.904,7.256,0
0.905,5.425,0
0.906,7.256,0
0.907,5.791,0
0.908,3.228,0
0.909,4.326,0
0.91,2.862,0
0.911,1.031,0
0.912,2.862,0
0.913,5.059,0
0.914,1.946,0
0.915,4.693,0
0.916,-0.984,0
0.917,-0.251,0
0.918,-2.448,0
0.919,-0.251,0
0.92,10.003,0
0.921,32.525,0
0.922,68.23,0
0.923,63.469,0
0.924,24.468,0
0.925,-12.153,0
0.926,-26.435,0
0.927,-30.647,0
0.928,-42.365,0
0.929,-38.886,0
0.93,-29.365,0
0.931,-26.435,0
0.932,-18.562,0
0.933,-16.181,0
0.934,-13.984,0
0.935,-11.97,0
0.936,-10.139,0
0.937,-8.491,0
0.938,-4.096,0
0.939,-5.378,0
0.94,-1.899,0
0.941,1.397,0
0.942,6.341,0
0.943,5.425,0
0.944,9.453,0
0.945,8.721,0
0.946,14.947,0
0.947,9.27,0
0.948,7.073,0
0.949,6.524,0
0.95,5.974,0
0.951,5.425,0
0.952,6.707,0
0.953,8.904,0
0.954,6.89,0
0.955,1.946,0
0.956,0.115,0
0.957,-1.716,0
0.958,2.129,0
0.959,-0.251,0
0.96,-0.617,0
0.961,2.129,0
0.962,5.608,0
0.963,7.805,0
0.964,3.96,0
0.965,5.242,0
0.966,0.115,0
0.967,0.664,0
0.968,0.115,0
0.969,4.143,0
0.97,5.791,0
0.971,13.299,0
0.972,23.552,0
0.973,44.06,0
0.974,64.751,0
0.975,35.271,0
0.976,-8.125,0
0.977,-36.872,0
0.978,-41.999,0
0.979,-37.239,0
0.98,-33.027,0
0.981,-29.182,0
0.982,-25.703,0
0.983,-28.816,0
0.984,-20.027,0
0.985,-17.463,0
0.986,-10.322,0
0.987,-8.125,0
0.988,-2.082,0
0.989,-3.913,0
0.99,1.031,0
0.991,2.495,0
0.992,9.27,0
0.993,10.369,0
0.994,9.27,0
0.995,10.186,0
0.996,12.932,0
0.997,12.2,0
0.998,10.003,0
0.999,11.834,0
1,14.947,0
1.001,12.2,0
1.002,8.904,0
1.003,8.538,0
1.004,8.904,0
1.005,7.073,0
1.006,8.172,0
1.007,7.439,0
1.008,3.228,0
1.009,2.678,0
1.01,3.228,0
1.011,3.594,0
1.012,2.312,0
1.013,1.214,0
1.014,2.312,0
1.015,-0.251,0
1.016,-0.068,0
1.017,-1.899,0
1.018,-1.167,0
1.019,0.298,0
1.02,-0.984,0
1.021,2.312,0
1.022,-1.899,0
1.023,3.228,0
1.024,-4.28,0
1.025,-5.195,0
1.026,-6.111,0
1.027,6.341,0
1.028,30.144,0
1.029,20.623,0
1.03,-0.068,0
1.031,2.495,0
1.032,34.173,0
1.033,46.99,0
1.034,43.145,0
1.035,3.777,0
1.036,-32.844,0
1.037,-47.126,0
1.038,-51.338,0
1.039,-55.183,0
1.04,-44.563,0
1.041,-35.041,0
1.042,-26.252,0
1.043,-23.689,0
1.044,-16.548,0
1.045,-9.956,0
1.046,-7.942,0
1.047,-2.448,0
1.048,2.495,0
1.049,1.031,0
1.05,5.059,0
1.051,8.538,0
1.052,9.636,0
1.053,10.552,0
1.054,9.636,0
1.055,8.904,0
1.056,9.636,0
1.057,9.087,0
1.058,10.918,0
1.059,10.369,0
1.06,11.651,0
1.061,10.369,0
1.062,8.355,0
1.063,8.721,0
1.064,9.087,0
1.065,7.622,0
1.066,6.89,0
1.067,2.862,0
1.068,6.707,0
1.069,1.214,0
1.07,6.524,0
1.071,4.143,0
1.072,3.594,0
1.073,13.115,0
1.074,17.144,0
1.075,35.637,0
1.076,70.611,0
1.077,37.285,0
1.078,-10.322,0
1.079,-29.182,0
1.08,-34.858,0
1.081,-39.985,0
1.082,-44.746,0
1.083,-31.928,0
1.084,-28.083,0
1.085,-24.604,0
1.086,-21.491,0
1.087,-12.702,0
1.088,-4.829,0
1.089,-7.209,0
1.09,-0.617,0
1.091,1.397,0
1.092,6.89,0
1.093,11.834,0
1.094,16.228,0
1.095,17.51,0
1.096,23.552,0
1.097,26.848,0
1.098,33.806,0
1.099,34.722,0
1.1,37.102,0
1.101,28.679,0
1.102,27.581,0
1.103,20.623,0
1.104,16.045,0
1.105,15.313,0
1.106,10.003,0
1.107,-0.251,0
1.108,-16.731,0
1.109,-23.323,0
1.11,-21.308,0
1.111,-30.464,0
1.112,-32.112,0
1.113,-30.647,0
1.114,-29.365,0
1.115,-23.323,0
1.116,-24.421,0
1.117,-39.619,0
1.118,-63.972,0
1.119,-80.085,0
1.12,-106.82,0
1.121,-124.58,0
1.122,-133.55,0
1.123,-143.07,0
1.124,-134.28,0
1.125,-126.41,0
1.126,-94.734,0
1.127,-55.732,0
1.128,-60.859,0
1.129,-84.663,0
1.13,-88.874,0
1.131,-29.731,0
1.132,63.469,0
1.133,125.72,0
1.134,159.42,0
1.135,149.16,0
1.136,139.82,0
1.137,114.56,0
1.138,106.86,0
1.139,113.82,0
1.14,94.964,0
1.141,100.64,0
1.142,116.2,0
1.143,140.01,0
1.144,170.22,0
1.145,174.06,0
1.146,163.44,0
1.147,153.92,0
1.148,127.19,0
1.149,116.57,0
1.15,107.05,0
1.151,86.358,0
1.152,62.188,0
1.153,39.666,0
1.154,24.834,0
1.155,16.961,0
1.156,19.341,0
1.157,12.749,0
1.158,-1.35,0
1.159,-14.167,0
1.16,-19.111,0
1.161,-29.548,0
1.162,-36.323,0
1.163,-37.422,0
1.164,-34.126,0
1.165,-49.323,0
1.166,-55.915,0
1.167,-57.929,0
1.168,-56.098,0
1.169,-54.45,0
1.17,-61.958,0
1.171,-65.986,0
1.172,-64.887,0
1.173,-62.507,0
1.174,-65.803,0
1.175,-50.605,0
1.176,-44.013,0
1.177,-21.858,0
1.178,-36.689,0
1.179,-12.519,0
1.18,-2.998,0
1.181,-35.591,0
1.182,-74.592,0
1.183,-90.156,0
1.184,-94.917,0
1.185,-90.705,0
1.186,-86.86,0
1.187,-69.099,0
1.188,-52.986,0
1.189,-44.197,0
1.19,-36.323,0
1.191,-24.238,0
1.192,-22.041,0
1.193,-15.998,0
1.194,-10.505,0
1.195,-2.265,0
1.196,2.129,0
1.197,3.411,0
1.198,9.453,0
1.199,12.749,0
1.2,13.665,0
1.201,14.58,0
1.202,13.848,0
1.203,14.58,0
1.204,16.411,0
1.205,19.524,0
1.206,16.778,0
1.207,14.397,0
1.208,15.679,0
1.209,16.778,0
1.21,19.341,0
1.211,18.242,0
1.212,18.059,0
1.213,13.848,0
1.214,12.017,0
1.215,10.369,0
1.216,4.876,0
1.217,2.678,0
1.218,4.51,0
1.219,3.96,0
1.22,11.284,0
1.221,8.355,0
1.222,9.27,0
1.223,10.003,0
1.224,8.538,0
1.225,12.383,0
1.226,16.961,0
1.227,26.482,0
1.228,46.99,0
1.229,67.681,0
1.23,70.244,0
1.231,38.567,0
1.232,-9.04,0
1.233,-27.9,0
1.234,-33.576,0
1.235,-38.703,0
1.236,-33.943,0
1.237,-29.731,0
1.238,-25.886,0
1.239,-22.407,0
1.24,-12.885,0
1.241,-9.956,0
1.242,-7.392,0
1.243,-0.251,0
1.244,-2.448,0
1.245,-0.434,0
1.246,5.059,0
1.247,10.003,0
1.248,11.468,0
1.249,7.439,0
1.25,6.341,0
1.251,9.636,0
1.252,10.552,0
1.253,11.468,0
1.254,9.087,0
1.255,6.89,0
1.256,8.721,0
1.257,6.89,0
1.258,6.341,0
1.259,3.96,0
1.26,8.172,0
1.261,6.524,0
1.262,7.805,0
1.263,7.439,0
1.264,6.341,0
1.265,6.707,0
1.266,7.805,0
1.267,3.228,0
1.268,5.059,0
1.269,3.228,0
1.27,-0.617,0
1.271,-0.251,0
1.272,2.862,0
1.273,9.087,0
1.274,23.003,0
1.275,-0.251,0
1.276,-10.322,0
1.277,-15.815,0
1.278,-14.167,0
1.279,8.355,0
1.28,44.06,0
1.281,48.821,0
1.282,18.609,0
1.283,-16.914,0
1.284,-31.196,0
1.285,-44.013,0
1.286,-40.168,0
1.287,-36.689,0
1.288,-33.576,0
1.289,-24.787,0
1.29,-22.224,0
1.291,-15.083,0
1.292,-8.491,0
1.293,-2.448,0
1.294,-0.617,0
1.295,7.622,0
1.296,9.087,0
1.297,5.059,0
1.298,6.157,0
1.299,7.256,0
1.3,8.172,0
1.301,7.256,0
1.302,7.989,0
1.303,7.256,0
1.304,6.707,0
1.305,7.256,0
1.306,7.805,0
1.307,7.439,0
1.308,4.326,0
1.309,4.693,0
1.31,3.594,0
1.311,2.495,0
1.312,1.763,0
1.313,5.425,0
1.314,4.143,0
1.315,2.862,0
1.316,4.876,0
1.317,-0.801,0
1.318,4.876,0
1.319,2.678,0
1.32,-0.617,0
1.321,1.214,0
1.322,2.862,0
1.323,1.58,0
1.324,0.298,0
1.325,-4.28,0
1.326,-2.448,0
1.327,-4.28,0
1.328,4.143,0
1.329,22.637,0
1.33,52.117,0
1.331,55.962,0
1.332,23.736,0
1.333,-6.477,0
1.334,-26.069,0
1.335,-36.689,0
1.336,-46.211,0
1.337,-43.281,0
1.338,-35.407,0
1.339,-33.027,0
1.34,-26.435,0
1.341,-16.365,0
1.342,-18.196,0
1.343,-13.252,0
1.344,-8.857,0
1.345,-4.829,0
1.346,1.214,0
