-0.082062,2.1378,8.4729,5.9821,-0.0067195,0.018937,-0.0281
-0.062622,2.3732,8.4141,5.884,-0.009163,0.018326,-0.033292
-0.078064,2.1575,8.5318,5.9036,-0.0039706,0.016799,-0.03879
-0.066193,2.2163,8.4533,5.9036,0.0045815,0.014966,-0.041233
-0.075104,2.2359,8.4729,5.9821,0.011606,0.014661,-0.00030543
-0.094666,2.1575,8.3945,5.884,0.017104,0.017104,0.0039706
-0.079803,2.0594,8.4141,5.9232,0.014661,0.016493,-0.029016
-0.077759,2.1771,8.5122,5.8055,0.0058032,0.016188,-0.023518
-0.080627,2.1575,8.571,5.884,-0.0076358,0.016799,-0.016799
-0.074402,2.3732,8.5318,5.8644,-0.022602,0.017104,-0.012828
-0.076111,2.2359,8.4729,5.9036,-0.036652,0.020159,-0.0097738
-0.079987,2.2948,8.4729,5.884,-0.043371,0.02138,-0.0058032
-0.078888,2.1771,8.3945,5.9036,-0.022907,0.018631,0.0048869
-0.063568,2.4517,8.3945,5.9036,-0.011606,0.016799,0.00030543
-0.045715,2.2359,8.4729,5.9624,-0.0042761,0.016799,-0.0018326
-0.047791,2.1378,8.5318,5.884,-0.0051924,0.018937,0.00061087
-0.041168,2.079,8.5122,5.9821,-0.0094684,0.020769,0.0051924
-0.042572,2.2948,8.3945,5.9232,-0.016188,0.020464,0.01069
-0.046936,2.1575,8.5122,5.9821,-0.03879,0.019853,0.012523
-0.039124,2.2359,8.5122,5.9232,-0.032681,0.020464,0.010996
-0.035095,2.2751,8.5122,5.9036,-0.02138,0.01741,0.0042761
-0.033142,2.3928,8.4533,5.8252,-0.026878,0.013744,0.0076358
-0.039276,2.1378,8.5318,6.0409,-0.026573,0.01405,-0.00061087
-0.037964,2.1575,8.6102,5.884,-0.023518,0.015272,-0.00061087
-0.02948,2.1182,8.4729,5.9232,-0.016799,0.014355,-0.002138
-0.046448,2.1771,8.4729,5.8055,-0.010385,0.015577,-0.0045815
-0.035248,2.1378,8.4729,5.9624,-0.016188,0.014966,-0.0036652
-0.041107,2.1771,8.4729,5.9232,-0.016188,0.014661,0.00061087
-0.031464,2.1182,8.5122,5.9821,-0.015577,0.013439,-0.0024435
-0.030914,2.1771,8.4533,5.8644,-0.019242,0.013134,-0.0030543
-0.039154,2.0594,8.5318,5.9821,-0.026267,0.016188,0.0094684
-0.041504,2.334,8.4141,5.9036,-0.031154,0.018631,0.010385
-0.051422,2.1182,8.5318,5.9821,-0.033903,0.019548,0.010996
-0.049622,2.432,8.4533,5.9036,-0.033292,0.019548,0.0097738
-0.048645,2.1182,8.5122,5.9232,-0.0085521,0.019853,0.0051924
-0.050201,2.1575,8.3945,5.8252,-0.011301,0.018631,0.0027489
-0.061707,2.2359,8.4729,5.9036,-0.0097738,0.018631,0.0009163
-0.055817,2.1771,8.5318,5.884,0.0015272,0.020159,-0.0009163
-0.055542,2.1182,8.571,6.0409,0.0039706,0.015882,-0.0042761
-0.062256,2.2359,8.5318,5.8644,-0.0045815,0.012523,-0.0027489
-0.057739,2.1575,8.3945,5.8252,-0.018937,0.013134,0.0009163
-0.057068,2.2163,8.4141,5.884,-0.033598,0.015577,0.0018326
-0.054199,2.1575,8.5318,5.9821,-0.029016,0.017715,0.0018326
-0.063507,2.2751,8.5318,5.884,-0.022602,0.018937,0.002138
-0.056274,2.1575,8.5318,5.9036,-0.010079,0.01069,0.0042761
-0.051086,2.0594,8.4729,6.0213,-0.0051924,0.013744,0.0058032
-0.030182,2.2751,8.4729,5.9036,-0.0027489,0.013134,-0.0085521
-0.030762,2.2359,8.6102,5.9036,-0.0036652,0.013439,-0.0061087
-0.032715,2.3732,8.3945,5.884,-0.010996,0.014661,-0.0024435
-0.017487,2.0594,8.5122,5.9232,-0.020464,0.015577,-0.00030543
-0.021057,2.4517,8.4729,5.9036,-0.028405,0.016188,0.002138
-0.019318,2.2359,8.6102,5.9036,-0.034514,0.019242,0.0042761
-0.025909,2.2948,8.5122,5.9036,-0.036652,0.02138,0.0009163
-0.023682,2.3732,8.3945,5.8644,-0.029322,0.02138,-0.0012217
-0.0092773,2.2948,8.3945,5.884,-0.022297,0.022297,0.0088575
-0.028473,2.0006,8.5318,5.9821,-0.018631,0.020464,0.012523
-0.029602,2.2751,8.4729,5.9036,-0.016799,0.018021,0.012828
-0.015106,2.3928,8.3945,5.8252,-0.012828,0.016493,0.0061087
-0.024536,2.4517,8.4141,5.8252,-0.0036652,0.014661,0.00030543
-0.023132,2.2948,8.6102,5.9036,0.0058032,0.014355,0.0009163
-0.016479,2.3732,8.5318,5.8644,0.0088575,0.015577,-0.011912
-0.019226,2.2948,8.4141,5.884,0.0015272,0.014966,-0.013744
-0.013916,2.3732,8.3945,5.9036,-0.0085521,0.010996,-0.0042761
-0.020172,2.0594,8.4729,6.0409,-0.018326,0.0079412,-0.0082467
-0.018616,2.2948,8.5122,5.8644,-0.025962,0.007025,-0.013744
-0.021667,2.2359,8.5318,5.8055,-0.026573,0.0076358,-0.018021
-0.029846,2.432,8.571,5.9036,-0.023213,0.0088575,-0.018937
-0.02832,2.334,8.5318,5.7467,-0.018326,0.009163,-0.014661
-0.046875,2.2948,8.4141,5.8055,-0.010996,0.0079412,-0.032987
-0.037445,2.0594,8.5318,5.9232,-0.0064141,0.0045815,-0.021991
-0.035034,2.2359,8.4729,5.9036,-0.00030543,0.0027489,-0.018631
-0.036774,2.1378,8.5318,5.8644,0.0067195,-0.0015272,-0.025045
-0.040222,2.3928,8.4729,5.8055,0.0085521,-0.0067195,-0.0281
-0.048157,2.3732,8.3945,5.7467,0.01405,-0.010385,-0.03146
-0.035522,2.432,8.5122,5.7663,0.024129,-0.014355,-0.036957
-0.045685,2.2948,8.6887,5.9821,0.036346,-0.015577,-0.036957
-0.046997,2.2359,8.6102,5.9036,-0.021686,0.013439,-0.0097738
-0.022949,2.2359,8.4729,5.884,-0.029322,0.010079,-0.0079412
-0.024628,2.2948,8.3945,5.8252,-0.021991,0.0082467,0.0030543
-0.020081,2.1378,8.4141,5.7467,-0.015882,0.009163,0.0079412
-0.0087585,2.1575,8.5318,5.9036,-0.018021,0.0061087,-0.016493
-0.0078125,2.2948,8.6102,5.8252,-0.026573,0.0030543,-0.0088575
-0.011963,2.3732,8.5318,5.8055,-0.046426,0.0033598,0.0027489
-0.015381,2.0594,8.5514,5.9036,-0.018631,0.0064141,-0.0067195
-0.013031,2.1771,8.5318,5.8252,-0.023213,0.0079412,0.0094684
-0.015991,2.2359,8.5318,5.8252,-0.019853,0.009163,0.012217
-0.019196,2.1575,8.4729,5.9232,-0.019242,0.012828,-0.01069
-0.015625,2.2359,8.5318,5.8055,-0.0281,0.016799,-0.0094684
-0.018036,2.3732,8.571,5.884,-0.039095,0.018631,-0.00061087
-0.027832,2.0594,8.571,5.8055,-0.044288,0.019548,0.0061087
-0.025696,2.2359,8.5318,5.8644,-0.031765,0.018937,0.011606
-0.035828,2.2359,8.3749,5.7663,-0.027489,0.016493,0.014966
-0.030731,2.3732,8.4533,5.7271,-0.030543,0.018631,0.0042761
-0.034668,2.1182,8.6102,6.0213,-0.029322,0.021686,0.0045815
-0.025513,2.2948,8.5514,5.9232,-0.026573,0.019548,0.013439
-0.0087585,2.4517,8.5318,5.9624,-0.02474,0.017715,0.015272
-0.01239,2.2359,8.5318,5.8252,-0.025351,0.016188,0.014355
-0.0074463,2.2948,8.5122,5.8252,-0.0281,0.014966,0.0088575
-0.0080872,2.2948,8.5122,5.884,-0.041233,0.012523,0.0079412
-0.022186,2.2751,8.5318,5.8644,-0.035125,0.011606,0.0048869
-0.016785,2.2751,8.4729,5.8644,-0.030238,0.013744,-0.0094684
-0.028442,2.1771,8.5122,5.884,-0.032987,0.017715,-0.01741
-0.028229,2.2948,8.5318,5.9232,-0.033598,0.015882,-0.0030543
-0.022583,2.1378,8.5318,5.8644,-0.034208,0.014661,0.0009163
-0.034058,2.3732,8.5318,5.9036,-0.038179,0.014966,0.0045815
-0.034332,2.3732,8.4729,5.7663,-0.044899,0.012523,0.0033598
-0.034546,2.2948,8.5318,5.7663,-0.054367,0.010996,-0.0018326
-0.052582,2.2359,8.4729,5.8644,-0.064752,0.012217,-0.0048869
-0.045532,2.432,8.4729,5.9821,-0.035125,0.026573,0.0039706
-0.037811,2.2359,8.571,5.9821,-0.026267,0.023213,0.0033598
-0.019775,2.1182,8.4729,5.9821,-0.011606,0.020769,-0.00061087
-0.014435,2.2163,8.5318,5.884,0.0027489,0.019853,0.00030543
-0.02301,2.1378,8.5318,5.884,0.011912,0.018021,-0.00030543
-0.025696,2.1182,8.5318,5.884,0.013134,0.016799,0.0024435
-0.024628,2.2359,8.5514,5.9036,0.0061087,0.017715,0.0054978
-0.035034,2.3732,8.5318,5.884,-0.0048869,0.015882,0.0048869
-0.028015,2.2359,8.5318,5.9036,-0.014355,0.015577,0.0036652
-0.025452,2.1575,8.5318,5.8055,-0.027794,0.018631,-0.009163
-0.031555,2.079,8.5318,5.9821,-0.036346,0.019853,0.0030543
-0.031982,2.2163,8.571,5.9036,-0.032987,0.02138,-0.010385
-0.043274,2.0594,8.5318,5.9036,-0.010996,0.020769,-0.017104
-0.032166,2.1182,8.4729,5.8252,0.018631,0.019853,-0.01069
-0.035461,2.1575,8.5122,5.8055,0.02474,0.016799,0.0051924
-0.029846,2.1771,8.5318,5.8055,0.0045815,0.013744,0.012828
-0.024994,2.2359,8.6102,5.8644,0.057421,0.012217,-0.023518
-0.022888,2.2359,8.6887,5.884,-0.018631,0.0085521,-0.0079412
-0.015503,2.1575,8.5318,5.884,-0.011301,0.0088575,-0.020464
-0.014954,2.1575,8.4729,5.8644,0.01405,0.0094684,-0.016799
-0.012146,2.0594,8.4729,5.9624,0.029932,0.0064141,-0.0054978
-0.016632,2.2163,8.5318,5.8252,0.025656,0.0024435,-0.0030543
-0.013916,2.2359,8.6102,5.8644,0.022297,-0.0036652,-0.0097738
-0.018219,2.2948,8.6887,5.9036,0.037568,-0.007025,-0.020464
-0.0097046,2.1575,8.5514,5.8644,0.0012217,0.020769,0.0012217
-0.0060425,2.1378,8.4729,5.7467,0.0027489,0.023213,0
-0.019501,2.1575,8.5318,5.884,0.0009163,0.022297,0.00030543
-0.018372,2.0594,8.6102,5.9036,-0.0015272,0.021686,0.00061087
-0.018494,2.1575,8.5318,5.7467,-0.0085521,0.023213,0.0018326
-0.0069275,2.2359,8.5318,5.7467,-0.020159,0.025045,0.0042761
-0.0073547,2.1575,8.6102,5.8055,-0.03146,0.026878,0.0045815
-0.0062561,2.1575,8.5318,5.7663,-0.036957,0.028405,0.0039706
0.0021057,2.0594,8.5318,5.9821,0.01405,0.02474,-0.0076358
0.01001,2.1575,8.7279,5.9036,0.026878,0.022602,-0.0076358
0.033081,2.0006,8.6887,5.9036,0.03879,0.020769,-0.025656
0.051483,2.2751,8.5514,5.7467,0.043066,0.020159,-0.026573
0.048645,2.1182,8.5318,5.7663,0.036041,0.019853,-0.025351
0.061035,2.1771,8.5318,5.8055,0.017715,0.021686,-0.018021
0.071594,2.0202,8.6887,6.0213,-0.010079,0.022602,-0.0073304
0.055389,2.1378,8.6102,5.8055,0.00061087,0.0281,-0.0048869
0.055817,2.0594,8.5318,5.7663,-0.029016,0.034208,0.0024435
0.049469,2.2359,8.6102,5.7467,-0.025656,0.035736,0.0073304
0.05188,2.1182,8.6887,5.9036,-0.0085521,0.036346,-0.007025
0.050659,2.079,8.6102,5.8055,0.017104,0.036041,-0.010996
0.040894,2.1575,8.571,5.7859,0.037568,0.033598,-0.015882
0.04892,2.1378,8.5318,5.6682,0.04612,0.032376,-0.014355
0.033844,2.0006,8.6691,5.8055,-0.0048869,0.033292,-0.010079
0.043457,2.2948,8.6887,5.7663,-0.021686,0.033903,-0.0033598
0.04483,2.1771,8.7671,5.8055,0.025656,0.027184,-0.013439
0.037842,2.1182,8.571,5.6682,0.017104,0.033903,-0.0088575
0.029022,2.0006,8.5318,5.7663,0.0024435,0.034514,0.0012217
0.032959,2.0594,8.6102,5.7467,-0.016799,0.033598,0.0030543
0.0289,2.0594,8.7868,5.884,-0.030238,0.034208,0.007025
0.02182,2.1378,8.6887,5.7467,-0.031765,0.03146,0.007025
0.010498,2.1182,8.571,5.7271,0.024129,0.029627,-0.0015272
0.00042725,2.0202,8.5514,5.7075,0.027184,0.029016,-0.012217
-0.0027161,2.0594,8.6102,5.7075,0.022907,0.025045,-0.023518
-0.0048523,2.0594,8.7083,5.6682,0.033903,0.022602,-0.026267
-0.01059,2.0594,8.7868,5.9036,0.036041,0.02474,-0.0045815
-0.012573,2.0006,8.6887,5.7467,0.024435,0.025962,-0.0027489
-0.017578,2.0006,8.571,5.8055,0.0018326,0.025045,0
-0.015045,2.0006,8.5122,5.6682,-0.011912,0.023213,0.0061087
-0.025452,2.1182,8.6102,5.7467,-0.015882,0.022602,0.0009163
-0.010437,2.1378,8.7868,5.7467,0.0061087,0.02474,-0.012523
-0.0095215,2.0006,8.826,5.884,-0.040928,0.022602,0.002138
0.0025024,1.9809,8.6299,5.8055,-0.047647,0.020159,-0.009163
0.011017,2.1771,8.5318,5.5898,-0.044899,0.01741,0.0027489
0.027954,2.0202,8.6102,5.4917,-0.027794,0.01741,-0.00030543
0.027618,2.0594,8.7868,5.7467,-0.0085521,0.017104,-0.0018326
0.019257,2.1378,8.7083,5.7271,0.0048869,0.015882,0.00061087
0.020905,2.1378,8.7279,5.7467,0.0085521,0.01405,0.0051924
0.025848,2.0594,8.6102,5.7075,0.0009163,0.013744,0.0064141
0.031525,2.2751,8.571,5.7467,-0.022602,0.017715,0.0024435
0.018311,2.2359,8.571,5.6094,-0.033292,0.021686,0.0018326
0.017456,2.079,8.7083,5.6682,-0.041233,0.025351,0.0051924
0.016327,2.2359,8.7279,5.7075,-0.043371,0.02138,0.0036652
0.023804,2.1771,8.7868,5.6486,-0.031154,0.016493,0.0042761
0.020691,2.1771,8.6887,5.6682,-0.020769,0.015272,0.0039706
0.029297,2.0594,8.5514,5.7663,-0.019853,0.013744,0.002138
0.038666,2.0202,8.6691,5.7467,-0.019853,0.011912,0.0015272
0.026367,2.1182,8.6887,5.7467,-0.019548,0.011606,0.0027489
0.033997,2.2359,8.6691,5.7271,-0.024435,0.017104,0.0027489
0.02002,2.2359,8.6102,5.7467,-0.026267,0.020769,0.0009163
0.025543,1.9221,8.7279,5.8644,-0.027794,0.021075,0.0033598
0.030029,2.0202,8.6102,5.7663,-0.03146,0.021686,0.0088575
0.014008,2.1771,8.5318,5.6682,-0.036652,0.021991,0.010385
0.01712,2.0202,8.6102,5.6682,-0.04215,0.022602,0.0073304
0.014801,2.1182,8.6691,5.7271,-0.044593,0.022602,0.0045815
0.0081177,2.1182,8.6887,5.7271,-0.043066,0.020464,0.012217
0.011688,2.0202,8.6887,5.8055,-0.039401,0.018021,0.0088575
0.0036316,2.1182,8.6102,5.7467,-0.034208,0.017104,0.0012217
0.0040283,2.0202,8.5318,5.7663,-0.031765,0.017104,0.0036652
-0.0011902,2.1378,8.6691,5.7271,-0.027489,0.017715,0.0064141
-0.0038147,2.0202,8.7671,5.7663,-0.021075,0.018631,0.007025
0.0043945,2.0006,8.7083,5.7271,-0.021075,0.020464,0.01069
0.0064392,2.0006,8.6102,5.6486,-0.029932,0.022602,0.012828
0.00054932,2.0006,8.5514,5.6682,-0.036957,0.03207,0.016493
0.017242,2.1378,8.571,5.8055,-0.035736,0.029627,0.012523
0.021118,2.2359,8.6691,5.7467,-0.039706,0.028711,0.043371
0.033508,2.0202,8.7868,5.884,-0.041539,0.028711,0.039095
0.036987,2.1575,8.7083,5.7467,-0.044899,0.026573,0.034514
0.022308,2.1378,8.6102,5.7075,-0.044288,0.025351,0.03207
0.027863,2.1182,8.5318,5.6682,-0.041844,0.02474,0.024435
0.034424,2.0006,8.6887,5.8644,-0.037874,0.021991,0.018326
0.027863,1.9809,8.7083,5.7271,-0.026573,0.020159,-0.029932
0.038116,1.9809,8.6691,5.8055,-0.027794,0.019242,-0.029322
0.0336,2.1378,8.6691,5.7467,-0.028711,0.012523,0.0064141
0.032898,2.1575,8.6887,5.7271,-0.026267,0.0027489,0.0024435
0.034271,2.334,8.6102,5.7467,-0.022297,-0.0054978,-0.0061087
0.027679,2.1771,8.6887,5.7467,-0.020464,-0.010385,-0.020159
0.039978,2.2359,8.7083,5.7075,-0.031154,-0.014966,-0.027794
0.028992,2.2359,8.6887,5.7271,-0.025351,-0.015577,-0.028405
0.02594,2.1575,8.6887,5.7075,-0.040928,-0.014355,-0.011301
0.027802,2.1182,8.6691,5.7467,-0.045509,-0.01405,-0.0009163
0.024933,2.0594,8.7279,5.6486,-0.04612,-0.0097738,-0.029322
0.026611,2.0006,8.6887,5.7663,-0.03879,-0.007025,-0.030238
0.026184,2.0594,8.7279,5.7075,-0.024435,-0.0088575,-0.030849
0.023315,2.0594,8.6102,5.8055,-0.010996,-0.0088575,-0.031154
0.019592,2.0594,8.5318,5.8055,-0.022297,-0.0067195,-0.030543
0.0080872,2.079,8.4729,5.8055,-0.032376,-0.0036652,-0.022602
-0.0034485,2.2359,8.4729,5.8055,-0.013134,0.0015272,0.017715
-0.0061646,2.1575,8.6691,5.8252,-0.025656,0.0045815,0.021075
-0.010986,2.1182,8.6691,5.7467,-0.038485,0.0094684,0.0073304
-0.013672,2.0594,8.6102,5.7663,-0.047342,0.015272,0.0085521
-0.011139,2.0594,8.571,5.7663,-0.047342,0.020159,0.011606
-0.024048,2.0594,8.571,5.8644,-0.04612,0.025351,0.013134
-0.019867,2.1575,8.6691,5.8055,-0.0045815,0.029627,0.013744
-0.019409,2.0594,8.571,5.7467,-0.0058032,0.03207,0.014661
-0.026184,2.079,8.6887,5.5898,-0.042761,0.016493,-0.0064141
-0.01413,2.1575,8.6887,5.7467,-0.041539,0.012828,-0.009163
0.0062866,2.0006,8.6887,5.8644,-0.034514,0.01069,0.013744
0.012543,1.9613,8.6691,5.9036,-0.022297,0.0082467,0.0027489
0.016602,2.1575,8.4729,5.7467,-0.01741,0.0088575,0.00061087
0.005188,2.1575,8.571,5.7271,-0.019548,0.0073304,0.0079412
0.011047,2.0006,8.6887,5.8055,-0.0281,0.0061087,0.0030543
0.0079651,2.1575,8.6887,5.7663,-0.03146,0.0058032,-0.0033598
0.0018311,2.0594,8.571,5.8055,-0.028405,0.0064141,-0.0024435
0.0011902,2.0594,8.6102,5.8055,-0.025351,0.0088575,0.0015272
-0.0055237,2.0202,8.5318,5.8055,-0.022602,0.0054978,-0.010996
-0.00091553,2.079,8.6102,5.7467,-0.019548,0.0030543,-0.011606
-0.0094604,2.1182,8.6102,5.7663,-0.015577,0.0027489,-0.011912
-0.015686,2.1575,8.6102,5.7467,-0.014966,0.0033598,-0.011912
0.00054932,2.079,8.6102,5.8644,-0.014966,0.0051924,-0.0079412
-0.0073547,2.2359,8.6102,5.8055,-0.015882,0.0085521,-0.0048869
-0.017029,2.2359,8.6102,5.7663,-0.018937,0.009163,0.010996
-0.0087891,2.2359,8.6691,5.8055,-0.023518,0.0082467,0.018937
-0.005188,2.0594,8.571,5.884,-0.029016,0.011301,0.0033598
-0.0083008,2.1575,8.571,5.7467,-0.035125,0.014966,0.0048869
-0.00091553,2.0594,8.571,5.9036,-0.034819,0.013439,0.0054978
-0.003418,2.1575,8.6102,5.7467,-0.018326,0.011606,-0.0012217
-0.0033264,2.1182,8.5318,5.8055,0.0045815,0.014966,-0.0058032
-0.0019836,2.079,8.6102,5.8055,0.01741,0.01741,0.002138
-0.016296,2.079,8.5514,5.9036,0.010079,0.019242,0.0064141
-0.011932,2.1575,8.5318,5.7663,-0.0097738,0.018937,0.0051924
-0.018951,2.0594,8.5318,5.8644,-0.027489,0.017715,0.017104
-0.029114,2.1378,8.7083,5.7663,-0.036346,0.018021,0.010079
-0.020874,2.0202,8.6887,5.9036,-0.03207,0.018631,0.0045815
-0.028351,2.2163,8.6102,5.7467,-0.019853,0.019853,0.0012217
-0.028259,2.1575,8.6102,5.7467,-0.0085521,0.017715,0.0024435
-0.023926,2.079,8.6102,5.7663,-0.0036652,0.017104,0.0064141
-0.023254,2.0006,8.6102,5.9036,-0.025656,0.012217,-0.00030543
-0.02121,2.1182,8.6102,5.7467,-0.026573,0.01405,0.00030543
0.0053101,2.2359,8.6102,5.8055,-0.026573,0.01405,-0.011912
-0.0042419,2.1182,8.5318,5.7467,-0.028711,0.013744,-0.0076358
0.011688,2.0594,8.5318,5.884,-0.034208,0.013134,-0.002138
0.0099182,2.0594,8.5514,5.8055,-0.03543,0.012828,0.0024435
-6.1035e-05,2.1378,8.571,5.7663,-0.029932,0.010996,0.0042761
0.0075989,2.1575,8.6887,5.7271,-0.027489,0.012828,0.002138
0.010559,2.0202,8.6102,5.8055,-0.016493,0.014355,0.0073304
0.012054,2.079,8.571,5.7467,-0.012828,0.013134,0.0051924
0.010376,2.1378,8.571,5.8055,-0.017715,0.012828,0
0.01239,2.2359,8.571,5.8055,-0.025351,0.012828,0.00061087
0.0018005,2.1378,8.571,5.8055,-0.034514,0.011606,0.0058032
0.0075073,2.1182,8.6102,5.7467,-0.040317,0.012523,0.0094684
0.007843,2.1182,8.6691,5.7467,-0.033903,0.013744,0.0094684
0.0058594,2.2948,8.6102,5.7663,-0.025962,0.013439,0.009163
0.0068054,2.0202,8.6887,5.884,-0.027794,0.014661,0.00061087
0.0029602,2.079,8.6691,5.7467,-0.021075,0.01405,-0.00061087
0.0041504,2.0006,8.6299,5.8252,-0.015272,0.014355,0.0027489
0.0030212,2.1575,8.571,5.7467,-0.01405,0.013134,-0.00030543
0.00061035,2.1771,8.6102,5.884,-0.017715,0.011606,-0.00061087
0.00097656,2.2948,8.5318,5.8055,-0.024129,0.009163,-0.0018326
-0.017365,2.0594,8.5318,5.8644,-0.039095,0.0085521,-0.0027489
-0.01236,2.334,8.5122,5.7467,-0.032987,0.007025,-0.0009163
-0.0066223,2.1575,8.6887,5.8252,-0.0061087,0.017715,-0.0054978
-0.0095215,2.079,8.6887,5.7467,-0.0064141,0.013744,-0.010996
-0.017639,2.0594,8.6691,5.9036,-0.0051924,0.013134,0.0039706
-0.015411,2.2359,8.5514,5.7663,-0.0036652,0.015272,0.0018326
-0.019257,2.2359,8.6102,5.7467,-0.0054978,0.017715,0.00061087
-0.016815,2.1771,8.571,5.8055,-0.011606,0.018326,0.002138
-0.015228,2.1378,8.6299,5.7467,-0.018021,0.016188,0.00030543
-0.019592,2.1182,8.6887,5.7467,-0.025351,0.013134,-0.002138
-0.0039673,2.1575,8.5514,5.8055,-0.032987,0.015882,-0.0054978
0.0044556,2.1575,8.6102,5.9036,-0.03879,0.019242,-0.0079412
0.0095825,2.334,8.5318,5.8252,-0.041233,0.019853,0.0033598
0.019806,2.2948,8.5318,5.7467,-0.037874,0.019548,0.0036652
0.03479,2.334,8.6102,5.8055,-0.031154,0.018326,0.0048869
0.026947,2.1182,8.6691,5.7663,-0.024435,0.015272,0.002138
0.031647,2.334,8.571,5.8055,-0.015577,0.011301,0.0009163
0.019531,2.2948,8.4729,5.7663,-0.0082467,0.0088575,0
0.01413,2.2948,8.5318,5.8055,-0.0030543,0.0067195,-0.014355
0.022797,2.0594,8.6299,5.884,-0.0024435,0.0054978,-0.017104
0.028168,2.2948,8.5122,5.7467,-0.009163,0.010385,-0.0064141
0.032166,2.334,8.5122,5.8055,-0.023518,0.016799,-0.0039706
0.025177,2.2948,8.5514,5.8055,-0.040012,0.019242,-0.0012217
0.022644,2.1575,8.6102,5.7663,-0.04948,0.020159,-0.0024435
0.014374,2.2948,8.5318,5.8644,-0.04948,0.022602,-0.0079412
0.015076,2.1378,8.6102,5.8055,-0.037874,0.023213,-0.011301
0.013824,2.2948,8.5318,5.8644,-0.024435,0.0048869,-0.0039706
0.028137,2.1182,8.5318,5.6682,-0.02138,0.0030543,-0.0048869
