-0.018372,0.49033,1.2553,9.6301,-0.01741,0.015882,-0.002138
-0.024078,0.41188,1.1964,9.6301,-0.015882,0.015577,-0.002138
-0.022278,0.66685,1.2945,9.5321,-0.014355,0.014966,-0.002138
-0.02002,0.72569,1.0787,9.5125,-0.014355,0.014355,-0.0015272
-0.01767,0.56879,1.1376,9.6694,-0.014355,0.010385,-0.0015272
-0.024017,0.66685,1.3141,9.5125,-0.016493,0.012217,-0.0030543
-0.019928,0.72569,1.2356,9.5713,-0.016493,0.014966,-0.0027489
-0.011414,0.41188,1.2945,9.5713,-0.017104,0.014966,-0.0027489
-0.0112,0.66685,1.3141,9.5321,-0.016188,0.015577,-0.0030543
-0.0075378,0.70608,1.1964,9.5125,-0.015577,0.015882,-0.0018326
-0.018921,0.70608,1.1768,9.5713,-0.015882,0.015272,-0.0015272
-0.020233,0.43149,1.2553,9.5125,-0.017104,0.015577,-0.0030543
-0.012665,0.56879,1.2553,9.5125,-0.017104,0.018631,-0.0027489
-0.02832,0.5884,1.2553,9.5125,-0.016799,0.018021,-0.0030543
-0.022644,0.66685,1.2553,9.5321,-0.014966,0.015882,-0.0030543
-0.022552,0.5884,1.2553,9.5713,-0.014661,0.014661,-0.0051924
-0.026978,0.74531,1.1768,9.5125,-0.016493,0.014355,-0.0045815
-0.019379,0.70608,1.1572,9.5125,-0.017104,0.013744,-0.0027489
-0.022369,0.5884,1.1572,9.3752,-0.016188,0.014355,-0.0030543
-0.039856,0.74531,1.1376,9.5125,-0.018021,0.015882,-0.002138
-0.023865,0.72569,1.2553,9.5713,-0.018326,0.013439,-0.0018326
-0.019836,0.74531,1.1376,9.5125,-0.015882,0.014355,-0.002138
-0.018829,0.56879,1.1768,9.5321,-0.017104,0.015577,-0.0027489
-0.013672,0.41188,1.1964,9.6301,-0.018021,0.015577,-0.0012217
-0.018616,0.70608,1.1572,9.434,-0.016188,0.015882,-0.0024435
-0.022186,0.74531,1.2553,9.5321,-0.015272,0.016493,-0.0033598
-0.024445,0.56879,1.1572,9.6301,-0.017104,0.016799,-0.002138
-0.016724,0.49033,1.2553,9.5713,-0.017715,0.012828,-0.0024435
-0.017914,0.72569,1.2553,9.5321,-0.01741,0.018021,-0.0024435
-0.024536,0.41188,1.2553,9.6301,-0.015577,0.016188,-0.0033598
-0.022095,0.54917,1.2356,9.5321,-0.014966,0.013744,-0.0042761
-0.017944,0.39227,1.2553,9.5713,-0.015272,0.014661,-0.0030543
-0.013702,0.66685,1.2945,9.5125,-0.016493,0.014661,-0.0024435
-0.016144,0.74531,1.1964,9.5125,-0.014966,0.014355,-0.0027489
-0.014526,0.72569,1.2553,9.5125,-0.013134,0.015577,-0.0027489
-0.021332,0.74531,1.1572,9.4732,-0.017104,0.016188,-0.0015272
-0.013367,0.72569,1.2553,9.5125,-0.01741,0.013439,-0.0027489
-0.019592,0.54917,1.1572,9.5125,-0.014355,0.012217,-0.0024435
-0.017426,0.54917,1.1768,9.4732,-0.014966,0.013439,-0.002138
-0.01532,0.49033,1.2356,9.5321,-0.016493,0.015577,-0.0027489
-0.018311,0.39227,1.2553,9.6301,-0.017104,0.014355,-0.0036652
-0.039978,0.54917,1.2945,9.4732,-0.015577,0.013439,-0.0030543
-0.020325,0.56879,1.1572,9.434,-0.015272,0.016493,-0.0018326
-0.024536,0.70608,1.2553,9.4928,-0.016188,0.016188,-0.0024435
-0.019958,0.74531,1.2553,9.5713,-0.015272,0.01741,-0.0024435
-0.017212,0.72569,1.1768,9.5321,-0.014661,0.016799,-0.0036652
-0.028473,0.60801,1.2356,9.5125,-0.014966,0.014661,-0.0048869
-0.023132,0.56879,1.1964,9.4928,-0.015577,0.015272,-0.0048869
-0.02301,0.56879,1.1572,9.3752,-0.014355,0.016799,-0.002138
-0.018005,0.54917,1.1964,9.4732,-0.016188,0.016799,-0.0027489
-0.012268,0.74531,1.1964,9.5909,-0.01741,0.01741,-0.0024435
-0.010315,0.64724,1.2553,9.5125,-0.015272,0.014661,-0.0027489
-0.01532,0.49033,1.1964,9.4732,-0.016799,0.010996,-0.0030543
-0.023102,0.72569,1.1768,9.5125,-0.016799,0.013134,-0.002138
-0.02832,0.64724,1.1768,9.5125,-0.015882,0.014966,-0.0009163
-0.023163,0.49033,1.2553,9.5713,-0.015882,0.016188,-0.00061087
-0.016571,0.56879,1.1964,9.5125,-0.016493,0.015882,-0.0030543
-0.013916,0.41188,1.2553,9.6301,-0.015577,0.015272,-0.0030543
-0.016663,0.74531,1.1572,9.5125,-0.014966,0.016188,-0.0027489
-0.020355,0.66685,1.1768,9.5125,-0.015882,0.015272,-0.0018326
-0.020111,0.74531,1.2553,9.4928,-0.016493,0.014661,-0.0018326
-0.016663,0.54917,1.2945,9.4732,-0.016799,0.014966,-0.0039706
-0.0085754,0.50995,1.1572,9.5713,-0.016799,0.015577,-0.0036652
-0.0086365,0.66685,1.1572,9.5321,-0.017715,0.015272,-0.0030543
-0.020935,0.70608,1.2945,9.4928,-0.015272,0.015272,-0.0018326
-0.024078,0.72569,1.2553,9.5321,-0.01405,0.017104,-0.002138
-0.021271,0.74531,1.0395,9.5125,-0.015577,0.018631,-0.002138
-0.018341,0.5884,1.1964,9.5125,-0.015577,0.014661,-0.0018326
-0.019318,0.56879,1.0003,9.6301,-0.015882,0.016799,-0.0024435
-0.012726,0.56879,1.2553,9.4928,-0.015882,0.016799,-0.002138
-0.020569,0.60801,1.1964,9.5125,-0.016188,0.016188,-0.0030543
-0.021179,0.66685,1.2553,9.5125,-0.016799,0.015272,-0.0030543
-0.024231,0.74531,1.0395,9.5125,-0.018326,0.016493,-0.0048869
-0.039948,0.70608,1.2553,9.5125,-0.017715,0.016799,-0.0039706
-0.021393,0.74531,1.2553,9.5321,-0.016493,0.016799,-0.002138
-0.012115,0.72569,1.2553,9.5321,-0.018021,0.016188,-0.0009163
-0.0070801,0.49033,1.1964,9.5125,-0.01741,0.014661,-0.0015272
-0.024597,0.80415,1.0787,9.5125,-0.015882,0.014661,-0.0030543
-0.020142,0.66685,1.1964,9.6301,-0.015882,0.016799,-0.0027489
-0.018951,0.54917,1.2553,9.434,-0.015882,0.01741,-0.0015272
-0.018616,0.74531,1.2945,9.5125,-0.015577,0.015577,-0.00061087
-0.020386,0.60801,1.2553,9.4928,-0.015577,0.015272,-0.0024435
-0.013855,0.76492,1.2553,9.5125,-0.015272,0.016493,-0.0024435
-0.01535,0.74531,1.1572,9.5125,-0.016493,0.015882,-0.0015272
-0.011322,0.66685,1.1964,9.5125,-0.018326,0.018937,-0.0024435
-0.026215,0.41188,1.1964,9.5909,-0.018021,0.016799,-0.002138
-0.022339,0.66685,1.2945,9.5125,-0.01741,0.015577,0.00030543
-0.018341,0.49033,1.1768,9.5321,-0.01741,0.016188,0
-0.015045,0.66685,1.2553,9.5125,-0.016493,0.015882,-0.0024435
-0.024811,0.72569,1.1572,9.5321,-0.015882,0.016493,-0.0024435
-0.022858,0.60801,1.2553,9.5125,-0.013744,0.016188,-0.0009163
-0.01825,0.49033,1.1768,9.5713,-0.017104,0.015577,-0.0018326
-0.019379,0.56879,1.1964,9.5125,-0.016188,0.014355,-0.0015272
-0.011108,0.70608,1.1964,9.5321,-0.016188,0.014661,-0.0030543
-0.015259,0.60801,1.2553,9.5125,-0.016188,0.015882,-0.0018326
-0.016083,0.66685,1.1768,9.5321,-0.017715,0.016188,-0.0015272
-0.017975,0.74531,1.1964,9.5713,-0.018326,0.013744,-0.0015272
-0.015747,0.56879,1.1964,9.4928,-0.016188,0.013744,-0.0012217
-0.020813,0.74531,1.0395,9.5125,-0.015577,0.013439,-0.0012217
-0.017487,0.66685,1.1964,9.5125,-0.016799,0.015882,-0.0024435
-0.011597,0.72569,1.1376,9.4928,-0.01741,0.018326,-0.0042761
-0.014221,0.39227,1.2553,9.5713,-0.015882,0.016799,-0.0027489
-0.013306,0.74531,1.1768,9.5125,-0.016493,0.015577,-0.0036652
-0.024872,0.54917,1.2945,9.6301,-0.018326,0.014661,-0.0024435
-0.027649,0.54917,1.1572,9.6497,-0.016799,0.015272,-0.0024435
-0.0087585,0.56879,1.2553,9.4928,-0.017104,0.016493,-0.0027489
-0.010193,0.74531,1.0395,9.5125,-0.018326,0.016799,-0.0015272
-0.0092773,0.39227,1.2553,9.5321,-0.016493,0.015882,-0.0036652
-0.0159,0.60801,1.2553,9.5125,-0.014966,0.018631,-0.0036652
-0.019104,0.49033,1.2553,9.6301,-0.014355,0.01741,-0.0033598
-0.014191,0.60801,1.2356,9.5713,-0.016493,0.015882,-0.0030543
-0.0050354,0.72569,1.1964,9.5125,-0.017715,0.015272,-0.0024435
-0.01358,0.74531,1.1768,9.5713,-0.015882,0.015272,-0.0027489
-0.014465,0.74531,1.1572,9.5125,-0.014966,0.014966,-0.002138
-0.016998,0.56879,1.2553,9.4928,-0.015577,0.016188,-0.002138
-0.024536,0.74531,1.1768,9.434,-0.016493,0.015882,-0.0009163
-0.035248,0.5884,1.1572,9.434,-0.014966,0.014661,-0.0015272
-0.013275,0.56879,1.1768,9.5713,-0.014966,0.015272,-0.002138
-0.016113,0.54917,1.2553,9.5125,-0.015882,0.015577,-0.0015272
-0.017761,0.66685,1.2356,9.5125,-0.015882,0.014966,-0.002138
-0.015869,0.74531,1.0395,9.4732,-0.015882,0.015272,-0.0030543
-0.016174,0.74531,1.1964,9.5713,-0.017104,0.015272,-0.0030543
-0.012054,0.74531,1.2553,9.5125,-0.018326,0.015882,-0.002138
-0.0071106,0.74531,1.2356,9.5125,-0.014661,0.014966,-0.0036652
-0.019836,0.54917,1.2356,9.6301,-0.016493,0.013134,-0.0033598
-0.013245,0.72569,1.1964,9.5713,-0.015882,0.013439,-0.0024435
-0.01416,0.41188,1.2553,9.6497,-0.016799,0.015882,-0.0018326
0.0039978,0.74531,1.1572,9.4928,-0.016799,0.016493,-0.0015272
-0.007843,0.49033,1.2553,9.6301,-0.017104,0.015577,-0.0039706
-0.0088501,0.43149,1.2553,9.5713,-0.014966,0.014966,-0.0033598
-0.012787,0.72569,1.1964,9.5713,-0.014966,0.015882,-0.0030543
-0.019318,0.66685,1.2553,9.5125,-0.016493,0.014661,-0.002138
-0.01474,0.56879,1.0199,9.6694,-0.015272,0.014661,-0.0030543
-0.0020447,0.80415,1.1964,9.5125,-0.014966,0.015577,-0.0015272
-0.023041,0.70608,1.2553,9.5713,-0.015577,0.016799,-0.002138
-0.016846,0.56879,1.2553,9.5125,-0.016493,0.015272,-0.0036652
-0.012451,0.76492,1.2553,9.5321,-0.015882,0.015272,-0.0012217
-0.009552,0.41188,1.2553,9.5321,-0.015882,0.017104,-0.0009163
-0.0099182,0.50995,1.1964,9.5125,-0.014966,0.016188,-0.002138
-0.01825,0.56879,1.1768,9.434,-0.01741,0.015577,-0.002138
-0.015717,0.74531,1.1572,9.5125,-0.018021,0.018326,-0.0015272
-0.014526,0.74531,1.1964,9.5321,-0.016188,0.017104,-0.0042761
-0.013428,0.45111,1.3141,9.5713,-0.016493,0.014661,-0.0027489
-0.012665,0.49033,1.1964,9.5909,-0.016493,0.015577,-0.0015272
-0.022888,0.5884,1.1572,9.5321,-0.014966,0.015577,-0.0036652
-0.0095215,0.70608,1.2945,9.5125,-0.015577,0.015272,-0.0036652
-0.015991,0.74531,1.2945,9.5713,-0.016799,0.014661,-0.0018326
-0.019684,0.5884,1.1768,9.5125,-0.016493,0.01405,-0.0024435
-0.013397,0.74531,1.1964,9.5713,-0.016493,0.0094684,-0.0024435
-0.0090942,0.74531,1.1964,9.5713,-0.015577,0.011912,-0.00061087
-0.02066,0.72569,1.1768,9.5125,-0.014966,0.015272,-0.0018326
-0.017944,0.43149,1.3141,9.5713,-0.015577,0.016493,-0.0030543
-0.012939,0.41188,1.2356,9.6301,-0.015882,0.016493,-0.002138
-0.014526,0.45111,1.2553,9.5909,-0.015272,0.01741,-0.002138
-0.016327,0.54917,1.1768,9.3752,-0.013744,0.016188,-0.0018326
-0.011322,0.56879,1.2553,9.434,-0.013744,0.015882,-0.0033598
-0.01712,0.70608,1.0199,9.5125,-0.015577,0.018326,-0.0030543
-0.015167,0.56879,1.2553,9.434,-0.016493,0.017104,-0.0027489
-0.011902,0.56879,1.1964,9.5125,-0.015882,0.016188,-0.0039706
-0.018219,0.41188,1.2553,9.5713,-0.016799,0.016188,-0.0042761
-0.016083,0.66685,1.1964,9.4928,-0.016799,0.015882,-0.0024435
-0.015259,0.76492,1.1964,9.6301,-0.015577,0.016493,-0.0012217
-0.019012,0.56879,1.1376,9.6301,-0.015882,0.016188,-0.0027489
-0.01239,0.49033,1.2553,9.5713,-0.015882,0.017104,-0.0033598
-0.0033569,0.49033,1.2553,9.5713,-0.014661,0.019548,-0.0024435
-0.007782,0.39227,1.2945,9.5713,-0.014966,0.016188,-0.0015272
-0.019409,0.62763,1.1964,9.434,-0.014355,0.014966,-0.0015272
-0.015442,0.54917,1.1572,9.6301,-0.014355,0.015577,-0.0030543
-0.013733,0.74531,1.1572,9.5125,-0.016493,0.015882,-0.0036652
-0.011475,0.64724,1.1768,9.5125,-0.016493,0.015882,-0.0033598
-0.012329,0.64724,1.2356,9.434,-0.014355,0.016188,-0.0045815
-0.0040588,0.74531,1.2553,9.5321,-0.015272,0.016188,-0.002138
-0.013641,0.56879,1.1768,9.5321,-0.017104,0.016188,-0.0033598
-0.013702,0.49033,1.2553,9.5713,-0.01741,0.015882,-0.0030543
-0.0072632,0.74531,1.1964,9.5321,-0.014966,0.015882,-0.0015272
-0.0056458,0.60801,1.1572,9.5713,-0.017104,0.01741,-0.00030543
-0.01236,0.60801,1.1964,9.5125,-0.017104,0.01741,-0.0009163
-0.01181,0.5884,1.2356,9.5321,-0.014355,0.017104,-0.0024435
-0.011658,0.5884,1.1572,9.5713,-0.016493,0.016493,-0.0024435
-0.015289,0.66685,1.2553,9.4928,-0.016799,0.01405,-0.0030543
-0.012054,0.74531,1.1572,9.5321,-0.016493,0.011912,-0.0024435
-0.0072632,0.41188,1.2945,9.5321,-0.015882,0.013744,-0.0027489
-0.016541,0.66685,1.2945,9.4928,-0.018937,0.01405,-0.0018326
-0.018677,0.74531,1.2945,9.5713,-0.01741,0.013439,-0.0036652
-0.01355,0.56879,1.1572,9.434,-0.016799,0.01405,-0.0027489
-0.012024,0.74531,1.2553,9.5321,-0.015272,0.014966,-0.002138
-0.013214,0.60801,1.1964,9.5125,-0.014355,0.015577,-0.002138
-0.012512,0.49033,1.2553,9.5713,-0.017715,0.015882,-0.0027489
-0.016541,0.74531,1.1768,9.5125,-0.016188,0.017104,-0.0027489
-0.018921,0.60801,1.2553,9.5125,-0.014966,0.015272,-0.0027489
-0.00082397,0.5884,1.1572,9.3752,-0.016493,0.016188,-0.002138
-0.0061646,0.54917,1.1572,9.5713,-0.017715,0.01741,-0.002138
-0.00088501,0.66685,1.2553,9.5125,-0.017104,0.015882,-0.0030543
-0.0086365,0.72569,1.0395,9.5125,-0.018326,0.015882,-0.0030543
-0.013306,0.66685,1.1964,9.5125,-0.019548,0.015882,-0.0033598
-0.01532,0.66685,1.2553,9.5125,-0.017104,0.016799,-0.0030543
-0.0066223,0.54917,1.0787,9.6694,-0.018937,0.018021,-0.002138
-0.022888,0.54917,1.1572,9.6497,-0.018021,0.015882,-0.0030543
-0.017731,0.5884,1.2553,9.4928,-0.015577,0.015882,-0.0018326
-0.014069,0.72569,1.0395,9.5125,-0.015272,0.014661,-0.002138
-0.011627,0.5884,1.1768,9.4928,-0.015272,0.014355,-0.0033598
-0.0040588,0.66685,1.2945,9.5713,-0.015272,0.014966,-0.0027489
-0.0024109,0.5884,1.1572,9.5125,-0.014966,0.015272,-0.0012217
-0.0066833,0.49033,1.2553,9.5909,-0.013134,0.014661,-0.0033598
-0.022858,0.74531,1.2356,9.5713,-0.012828,0.011606,-0.0024435
-0.022614,0.56879,1.1768,9.4732,-0.01405,0.014966,-0.0027489
-0.0099792,0.76492,1.0199,9.5125,-0.015577,0.015577,-0.0027489
0.0013428,0.56879,1.1964,9.434,-0.014966,0.016493,-0.0036652
0.0047607,0.39227,1.2553,9.5909,-0.014355,0.016493,-0.0024435
-0.016418,0.74531,1.2356,9.5125,-0.014661,0.014661,-0.002138
-0.021484,0.72569,1.1964,9.5713,-0.01405,0.015577,-0.002138
-0.0099792,0.70608,1.0395,9.4928,-0.015577,0.01741,-0.0015272
-0.0018616,0.66685,1.2553,9.5125,-0.016799,0.020159,-0.002138
-0.011169,0.49033,1.2553,9.5125,-0.016188,0.018326,-0.0012217
-0.017273,0.60801,1.1572,9.5713,-0.015272,0.015272,-0.0015272
-0.018768,0.74531,1.2553,9.5125,-0.015272,0.014355,-0.0015272
-0.0088806,0.54917,1.2553,9.5713,-0.014355,0.016188,-0.0024435
-0.0078735,0.72569,1.1964,9.5125,-0.014355,0.016493,-0.0030543
-0.015503,0.60801,1.1768,9.4928,-0.014966,0.015882,-0.0018326
-0.012665,0.54917,1.2553,9.5713,-0.016493,0.015882,-0.0027489
-0.01178,0.56879,1.1572,9.434,-0.016493,0.013439,-0.0039706
-0.013916,0.66685,1.2553,9.4928,-0.015882,0.015272,-0.0015272
-0.012756,0.54917,1.1964,9.5713,-0.015577,0.01741,-0.0033598
-0.013153,0.41188,1.2945,9.6497,-0.01741,0.015577,-0.0033598
-0.013092,0.72569,1.1768,9.5321,-0.017104,0.015882,-0.0036652
-0.020111,0.49033,1.2553,9.5909,-0.017104,0.017104,-0.0030543
0.00030518,0.54917,1.2553,9.5321,-0.018937,0.015272,-0.0015272
-0.0074158,0.41188,1.2553,9.6301,-0.018021,0.014966,-0.0036652
-0.0074463,0.72569,1.1572,9.4928,-0.016493,0.014355,-0.0027489
-0.010986,0.74531,1.1572,9.5713,-0.016493,0.014355,-0.0030543
-0.017151,0.45111,1.2553,9.5909,-0.016799,0.015882,-0.0030543
-0.010712,0.49033,1.2553,9.5713,-0.016188,0.015272,-0.0036652
-0.0091248,0.74531,1.1572,9.4928,-0.016799,0.014966,-0.0033598
-0.018433,0.70608,1.1572,9.4928,-0.016799,0.016188,-0.0051924
-0.015289,0.56879,1.2356,9.5125,-0.018631,0.016188,-0.0054978
-0.0059509,0.41188,1.2945,9.5909,-0.016188,0.015272,-0.0027489
-0.0065613,0.56879,1.1768,9.4732,-0.015577,0.01405,-0.0030543
-0.011261,0.56879,1.1572,9.434,-0.014966,0.014355,-0.0033598
-0.0068054,0.74531,1.1964,9.5125,-0.016493,0.015577,-0.0033598
-0.012482,0.49033,1.2945,9.6497,-0.018326,0.016188,-0.0030543
-0.010101,0.60801,1.1964,9.5125,-0.016188,0.015882,-0.0024435
-0.015991,0.41188,1.2553,9.5909,-0.015882,0.014661,-0.0027489
-0.0061646,0.74531,1.1768,9.5125,-0.01405,0.014966,-0.0027489
-0.019409,0.66685,1.1572,9.5713,-0.016493,0.015272,-0.0030543
-0.014496,0.66685,1.2356,9.5125,-0.016188,0.012523,-0.0042761
-0.010498,0.74531,1.0395,9.4928,-0.016188,0.013134,-0.0009163
-0.0084229,0.64724,1.2553,9.5321,-0.015577,0.013744,-0.0012217
-0.012665,0.56879,1.2356,9.5125,-0.015272,0.014661,-0.0024435
-0.013916,0.74531,1.1572,9.6301,-0.016493,0.014661,-0.0030543
-0.01181,0.49033,1.2553,9.5713,-0.016188,0.014966,-0.0027489
-0.012451,0.56879,1.1572,9.5909,-0.015577,0.015577,-0.0015272
-0.0085449,0.70608,1.3141,9.5125,-0.016493,0.015577,-0.002138
0.0015259,0.5884,1.1964,9.5321,-0.018021,0.018326,-0.002138
-0.010864,0.72569,1.2553,9.5321,-0.015577,0.016493,-0.0036652
-0.023895,0.70608,1.2356,9.5909,-0.014355,0.015577,-0.0027489
-0.017334,0.70608,1.1768,9.5321,-0.016493,0.016799,-0.0027489
-0.002655,0.72569,1.2356,9.5125,-0.015882,0.016188,-0.0036652
-0.010529,0.56879,1.1964,9.3555,-0.015577,0.014661,-0.0036652
-0.0094604,0.56879,1.1964,9.4732,-0.017104,0.01405,-0.0042761
-0.015686,0.70608,1.2553,9.5125,-0.014966,0.01405,-0.0015272
-0.012115,0.56879,1.0983,9.689,-0.014966,0.010996,-0.0015272
-0.014587,0.60801,1.1768,9.4928,-0.015272,0.01405,-0.0027489
-0.011902,0.72569,1.1572,9.4928,-0.015272,0.016799,-0.0027489
-0.0037537,0.74531,1.1768,9.5713,-0.014661,0.016799,-0.0015272
-0.0054626,0.56879,1.1768,9.5713,-0.013744,0.015272,-0.0024435
-0.0083923,0.49033,1.2553,9.5713,-0.014966,0.015272,-0.0030543
