0.047272,0.90221,-4.7268,7.4531,-0.073609,0.0082467,-0.0030543
0.086731,0.90221,-4.7072,7.61,-0.051007,0.01741,-0.0042761
0.12155,0.86299,-4.6091,7.5511,-0.03543,0.025656,-0.0042761
0.13022,0.80415,-4.6287,7.61,-0.033598,0.029932,-0.0024435
0.14474,0.80415,-4.6484,7.5903,-0.044899,0.025962,-0.0027489
0.15027,0.96105,-4.668,7.61,-0.04612,0.025962,-0.0058032
0.16556,1.0395,-4.5111,7.4923,-0.03879,0.030849,-0.009163
0.17148,0.74531,-4.4522,7.4334,-0.040317,0.030543,-0.0064141
0.16873,0.56879,-4.4914,7.5511,-0.045815,0.027489,-0.010385
0.17737,0.76492,-4.6484,7.5511,-0.036346,0.030238,-0.01069
0.18423,0.72569,-4.7072,7.5903,-0.0039706,0.044288,-0.011301
0.20227,0.72569,-4.4914,7.3746,0.010079,0.041844,-0.0079412
0.21457,0.80415,-4.413,7.4531,-0.0012217,0.043982,-0.0048869
0.22769,0.86299,-4.7856,7.61,-0.0061087,0.030543,-0.012828
0.23962,0.80415,-4.8837,7.5903,-0.029016,0.024129,-0.015577
0.25095,0.66685,-4.8053,7.5903,-0.035736,0.025351,-0.0051924
0.26199,0.66685,-4.6091,7.5903,-0.033292,0.016799,-0.0058032
0.26416,0.76492,-4.7072,7.5903,-0.026878,0.026267,-0.0079412
0.26785,0.90221,-4.8249,7.5511,-0.013439,0.032376,-0.0042761
0.26294,0.80415,-4.668,7.61,-0.0076358,0.034514,-0.0076358
0.2644,0.86299,-4.8837,7.61,-0.010079,0.03207,-0.0039706
0.25607,0.76492,-4.5699,7.5315,-0.019242,0.02474,-0.0030543
0.25162,0.54917,-4.5699,7.6884,-0.029932,0.020769,-0.0048869
0.23593,0.72569,-4.668,7.61,-0.037874,0.018937,-0.0048869
0.22906,0.92183,-4.766,7.3746,-0.039401,0.020464,-0.0027489
0.22665,0.86299,-4.7072,7.4923,-0.037568,0.018631,-0.00030543
0.21411,0.86299,-4.7072,7.5511,-0.036957,0.014966,0.0045815
0.21619,0.66685,-4.5699,7.5511,-0.037263,0.014661,0.0073304
0.20645,0.72569,-4.6091,7.4531,-0.04948,0.010996,0.0048869
0.2063,0.72569,-4.6484,7.3942,-0.068111,0.0027489,-0.0015272
0.19876,0.66685,-4.6484,7.61,-0.071777,-0.0033598,-0.0051924
0.18835,0.92183,-4.8053,7.5315,-0.06689,-0.016493,0.0018326
0.1828,0.98067,-4.7856,7.4727,-0.065363,-0.014355,-0.010996
0.21167,0.70608,-4.668,7.4531,-0.054367,-0.014355,0.014355
0.20718,0.74531,-4.5699,7.4334,-0.032376,-0.015882,0.014661
0.20792,0.74531,-4.5699,7.4923,-0.0094684,-0.012217,0.014661
0.19687,0.60801,-4.6484,7.61,0.029016,-0.0036652,0.013134
0.1893,0.92183,-4.7856,7.5511,-0.061087,-0.00030543,0.01069
0.18201,0.90221,-4.7856,7.4531,-0.066279,-0.0064141,0.0097738
0.18369,0.82376,-4.5699,7.5511,0.25168,-0.0079412,0.016799
0.17804,0.50995,-4.4718,7.5903,0.25687,0.0097738,0.021991
0.17813,0.90221,-4.668,7.5903,0.19028,0.044593,-0.020464
0.17535,0.80415,-4.766,7.4727,0.079412,0.065668,-0.02474
0.17886,0.60801,-4.7856,7.5511,-0.029932,0.053451,-0.016493
0.17905,0.74531,-4.7072,7.4727,-0.083689,0.016493,0
0.16382,0.92183,-4.8053,7.4531,0.10018,-0.020159,0.0097738
0.12469,0.70608,-4.7856,7.4334,0.18265,-0.033598,0.013744
0.058075,0.74531,-4.5111,7.61,-0.1124,-0.027794,0.027489
-0.014923,0.90221,-4.6287,7.61,-0.13011,-0.013134,0.018021
-0.078339,0.74531,-4.5699,7.5511,-0.13958,-0.0073304,0.029932
-0.12405,0.8826,-4.766,7.4531,-0.1237,-0.010385,0.041539
-0.15463,0.80415,-4.8837,7.3746,-0.086437,-0.015882,0.050396
-0.17291,0.90221,-4.766,7.5511,-0.045204,-0.01741,0.052229
-0.2066,0.56879,-4.8837,7.4923,-0.0956,-0.0088575,0.048869
-0.28583,0.98067,-4.8837,7.3746,-0.10049,0.0036652,0.041539
-0.40726,0.98067,-4.4914,7.5511,-0.024129,-0.0058032,0.0088575
-0.54727,0.74531,-4.1776,8.0022,0,0.0012217,0.013134
-0.68741,0.8826,-4.3934,7.61,0.020769,0.010385,-0.009163
-0.77728,0.78453,-4.5111,7.3158,0.030543,0.014661,-0.0064141
-0.82559,0.60801,-4.4914,7.4923,0.016799,0.0076358,-0.0015272
-0.7966,0.56879,-4.7268,7.6296,-0.010079,-0.0039706,0.00030543
-0.72662,1.0395,-5.1975,7.4923,-0.033598,-0.012828,0.0024435
-0.6282,1.0395,-4.8249,7.5511,-0.04948,-0.017715,0.0042761
-0.51437,0.90221,-4.5699,7.61,0.12187,-0.055894,-0.2251
-0.38446,0.76492,-4.9229,7.7473,0.19884,-0.054978,-0.30085
-0.31311,0.56879,-5.2956,7.3158,0.24465,-0.047647,-0.095906
-0.35132,1.1964,-5.7271,7.4531,0.2364,-0.033598,-0.091935
-0.45734,1.0787,-4.7856,7.9238,0.146,-0.011912,-0.09499
-0.61029,0.56879,-3.6873,8.1003,-0.013134,0.0033598,-0.10507
-0.767,0.74531,-3.2558,7.8453,-0.27519,0.009163,-0.13011
-0.87036,0.56879,-3.5304,7.4531,-0.48045,-0.01405,-0.16921
-0.9212,0.70608,-4.0992,7.4923,-0.53695,-0.045204,-0.4105
-0.89703,0.27459,-4.5699,8.2376,-0.5058,-0.033903,-0.405
-0.7926,0.80415,-5.021,7.9434,-0.38698,-0.010079,-0.33292
-0.66061,1.0395,-4.9426,7.3746,-0.20678,0.029932,-0.36102
-0.52112,0.98067,-4.4522,7.4727,-0.010079,0.07758,-0.40073
-0.37268,0.96105,-4.7072,7.3354,0.15211,0.13011,-0.40775
-0.25699,1.118,-5.0406,7.4923,0.25045,0.17196,-0.40714
-0.15048,0.96105,-5.2564,7.6492,0.2813,0.19578,-0.41356
-0.041931,0.80415,-4.6484,8.0022,-0.13531,-0.024129,-0.11057
0.064026,0.66685,-4.0207,8.0611,-0.17379,-0.027184,-0.096211
0.18021,0.60801,-4.2365,7.8061,-0.19303,-0.025656,0.027489
0.27899,0.90221,-4.5111,7.4531,-0.15638,-0.0073304,0.0097738
0.37091,0.66685,-4.9426,7.61,-0.052534,0.021991,-0.01741
0.45609,0.80415,-5.1975,7.61,0.088881,0.058338,-0.050396
0.54996,0.82376,-4.9818,7.6884,0.21777,0.088881,-0.081551
0.62622,0.98067,-4.7856,7.4923,0.26878,0.097738,-0.10385
0.70956,1.118,-4.766,7.3158,0.1689,0.081856,-0.071777
0.78976,1.1964,-5.021,7.0608,0.045815,0.044593,-0.089797
0.86115,1.0787,-5.5113,7.3158,-0.083689,0.0076358,-0.088881
0.94055,1.6671,-5.7075,7.0216,-0.16585,-0.012523,-0.08827
1,1.4318,-5.3937,7.1589,-0.18295,-0.027489,-0.071471
1,1.7456,-4.7856,7.3158,-0.1463,-0.041539,-0.062308
1,1.6671,-4.3345,7.2765,-0.069639,-0.047037,-0.058338
1,1.4318,-4.0796,7.2177,0.026267,-0.051007,-0.058948
1,1.2356,-3.8638,7.2961,-0.083689,0.44196,-0.89217
1,1.3729,-4.3542,7.3746,0.055589,0.3992,-0.83353
1,1.5102,-5.1191,7.0608,0.18784,0.35125,-1.179
1,1.6671,-5.2564,7.1589,0.30635,0.29688,-1.1322
1,1.8633,-5.1191,7.0608,0.42577,0.24526,-1.0773
1,1.7456,-4.7856,7.2961,0.52901,0.19761,-1.0223
1,1.8044,-4.9229,7.1196,-0.31368,0.17715,-0.97616
1,1.8437,-5.1779,7.0019,-0.20892,0.18265,-0.93523
1,2.1182,-5.2956,6.7077,-0.06689,0.76572,-1.266
1,2.2751,-5.6486,6.845,-0.058643,0.79962,-1.2801
1,2.1575,-6.0409,6.9823,-0.087965,0.81978,-0.98044
1,2.3732,-5.9036,7.0216,-0.14752,0.82681,-1.0296
1,2.432,-5.7663,7.0608,-0.21777,0.82131,-1.0821
1,2.687,-5.3937,7.0608,-0.27642,0.81276,-1.1338
1,2.6086,-5.1975,7.3158,-0.30849,0.80573,-1.1851
1,2.8635,-5.021,7.2961,-0.31704,0.80512,-1.2339
1,2.6282,-4.9818,7.4531,-0.31673,0.80665,-1.3005
1,2.7851,-5.021,7.4531,-0.32467,0.80543,-1.3002
1,2.8635,-4.766,7.6884,-0.34728,0.8042,-1.2877
1,2.6478,-4.7856,7.7865,-0.36346,0.79779,-1.2944
1,2.6086,-4.9426,8.0022,-0.35552,0.78679,-1.303
1,2.6282,-5.021,8.218,-0.32345,0.7761,-1.3094
1,2.2948,-5.1191,8.218,-0.2813,0.76022,-1.3082
1,2.3732,-5.1191,8.218,-0.25259,0.74739,-1.3005
1,2.6478,-5.021,8.0807,-0.32712,0.74526,-1.2391
1,2.432,-5.276,8.218,-0.42302,0.74098,-1.2162
1,2.6478,-4.9818,8.1199,-0.49633,0.71929,-1.2862
