0.038086,5.6879,5.2171,6.8647,0.0076358,0.0045815,0.0076358
0.023132,5.4721,5.1583,6.6881,0.012828,0.00061087,0.013439
0.023102,5.7663,5.2171,6.7862,0.010385,-0.0018326,0.015272
0.027954,5.6879,5.2564,6.6881,0.0067195,-0.0030543,0.010079
0.024323,5.5898,5.2564,6.9235,0.0027489,0.0015272,-0.0085521
0.019897,5.6879,5.2564,6.9235,-0.0039706,0.011301,-0.0045815
0.016083,5.5113,5.2368,6.9235,-0.012217,0.014661,0.0018326
-0.0112,5.5898,5.0995,6.9039,-0.023213,0.01405,0.0042761
0.008728,5.5113,5.1779,6.845,-0.025045,0.012217,-0.0015272
0.012817,5.5113,5.276,6.8647,-0.014355,0.010079,-0.0094684
0.0032349,5.5702,5.2564,6.7077,-0.0015272,0.01069,-0.013134
-0.0064697,5.5702,5.3937,6.9823,0.0085521,0.012828,-0.012828
-0.0076904,5.4525,5.276,6.8254,0.012217,0.012828,-0.0030543
-0.015594,5.5898,5.2564,6.7666,0.0042761,0.019548,-0.010385
-0.015808,5.4721,5.2171,6.8254,-0.00030543,0.022297,-0.0027489
-0.024445,5.7271,5.0798,6.6881,-0.01069,0.024129,-0.0009163
-0.034363,5.5898,5.1191,6.6685,-0.029322,0.026267,-0.0012217
-0.03833,5.5898,5.2171,6.8254,-0.042761,0.026878,0.0018326
-0.039337,5.7663,5.2564,6.9823,-0.054978,0.026878,0.0094684
-0.051483,5.7467,5.0798,6.9235,-0.06689,0.027184,0.0088575
-0.064819,5.7663,5.0602,6.8647,-0.053145,0.019548,-0.013439
-0.054718,5.7663,5.021,6.6881,-0.065057,0.027184,-0.011606
-0.044586,5.7467,5.2171,6.8647,-0.076664,0.029627,0.0045815
-0.03772,5.5898,5.1583,6.8254,-0.078496,0.027794,0.0061087
-0.022461,5.7271,5.0798,6.9235,-0.072693,0.024435,0.00061087
-0.031403,5.6094,5.0995,6.8254,-0.062308,0.018937,-0.00061087
-0.026154,5.6879,5.2564,6.747,-0.043677,0.011912,-0.002138
-0.033264,5.5113,5.3937,6.9235,-0.023518,0.0058032,-0.0094684
-0.036621,5.7859,5.276,6.9039,-0.0030543,0.0009163,-0.0094684
-0.028931,5.531,5.276,6.8254,-0.018021,-0.0036652,0.0039706
-0.023102,5.4525,5.3152,6.8254,-0.030849,0,-0.0073304
-0.017426,5.7467,5.2171,6.845,-0.033903,0.0015272,-0.0039706
-0.024872,5.5113,5.1583,7.0019,-0.026878,-0.0039706,-0.002138
-0.016327,5.5113,5.0798,6.8254,-0.0079412,-0.0058032,-0.0067195
-0.019562,5.5898,5.0798,6.8058,-0.0058032,-0.012217,-0.0079412
-0.011444,5.7859,5.021,6.8254,0.0030543,-0.023213,-0.01405
-0.02774,5.629,5.1583,6.747,-0.026573,-0.020464,0.015272
-0.026764,5.7271,5.2564,6.9235,-0.041539,-0.011912,0.014355
-0.022186,5.6682,5.0995,6.747,-0.045815,-0.0015272,0.0042761
-0.022339,5.6682,5.1583,6.8647,-0.037568,0.0024435,0.0085521
-0.025055,5.6879,5.2368,6.9235,-0.022297,0.0048869,0.011301
-0.037048,5.5898,5.2171,6.9627,-0.010079,0.007025,0.01069
-0.037537,5.5113,5.1583,6.9627,-0.00030543,0.0076358,0.0094684
-0.054901,5.5113,5.0995,6.7077,-0.0094684,0.0058032,0.014661
-0.057343,5.6094,5.2564,6.8647,-0.022907,0.0048869,-0.0015272
-0.059784,5.5898,5.1583,6.8254,-0.03207,0.012217,-0.0018326
-0.067596,5.7271,5.1191,6.747,-0.03207,0.018021,0.016188
-0.071503,5.6682,5.2171,6.8058,-0.025045,0.01741,0.018021
-0.064972,5.7663,5.1779,6.8058,-0.015272,0.014966,0.0097738
-0.057892,5.9232,5.1583,6.8647,-0.010079,0.013439,0.0018326
-0.060974,5.6094,5.0995,6.8058,-0.0061087,0.010385,0.0033598
-0.066956,5.7663,5.0798,6.8254,-0.013439,0.0058032,0.002138
-0.058441,5.7271,5.021,6.9627,-0.013744,0.019242,0.0079412
-0.038635,5.9232,5.0995,7.0019,-0.0094684,0.021075,0.0064141
-0.018524,5.6879,5.0995,6.9235,-0.012828,0.020769,-0.0061087
-0.018433,5.7467,5.021,6.7077,-0.021991,0.018937,0.00061087
-0.0069885,5.7467,5.1191,6.7666,-0.029627,0.014355,0.0039706
-0.0044556,5.7859,5.3152,7.0019,-0.03146,0.010079,-0.0015272
0.010162,5.5702,5.3937,6.9823,-0.029016,0.013134,-0.0030543
0.010742,5.6879,5.1583,6.747,-0.027489,0.018937,0.0061087
-0.0014343,5.4525,5.0995,6.7666,-0.026878,0.020159,0.012828
0.0065918,5.7467,5.2368,6.8058,-0.01741,0.014355,0.0085521
0.018799,5.5898,5.2564,7.0019,-0.007025,0.010079,0.0064141
0.037109,5.6094,5.276,6.8647,0.0009163,0.007025,0.010385
0.027039,5.5702,5.2171,6.9235,0.0085521,0.0036652,0.013439
0.034973,5.7859,5.0602,6.6881,0.0097738,0.0024435,0.016188
0.032135,5.7271,5.1191,6.845,-0.0027489,0.0058032,0.016188
0.049622,5.6094,5.2171,6.8254,-0.027794,0.012523,0.016799
0.043732,5.6094,5.2564,6.8254,-0.054672,0.02474,0.013134
0.053101,5.7859,5.0798,6.7666,-0.067195,0.032376,0.0076358
0.057251,5.7663,5.0995,6.8254,-0.059865,0.028711,0.0058032
0.063171,5.531,5.1191,6.8058,-0.040012,0.024129,0.0051924
0.056458,5.6682,5.2368,6.845,-0.015577,0.018021,0.0051924
0.060638,5.8252,5.276,6.7666,0.0094684,0.011301,0.0030543
0.051117,5.9036,5.1779,6.8254,0.020159,0.0048869,0.0048869
0.053741,5.8252,5.2368,6.9039,0.0061087,0.0054978,0.011301
0.054291,5.7271,5.0014,6.8058,-0.019242,0.011301,0.0067195
0.056915,5.629,5.021,6.8254,-0.035125,0.01069,0.0039706
0.057709,5.7663,5.0602,6.8058,-0.037874,0.011912,0.0012217
0.062775,5.9232,5.1191,6.8254,-0.025656,0.010385,-0.00061087
0.066895,5.8448,5.0995,6.8254,-0.0054978,0.0085521,0.00030543
0.07312,5.8252,5.0995,6.747,0.01069,0.0082467,0.002138
0.076294,5.629,5.0995,6.6685,0.011301,0.0082467,0.0051924
0.079376,5.7663,5.1191,6.8254,0,0.009163,0.0085521
0.093811,5.6094,5.0995,6.845,-0.026267,-0.0027489,0.057421
0.10791,5.7271,5.0995,6.8254,-0.051313,-0.0027489,0.083383
0.11899,5.7663,5.1191,6.8254,-0.091019,0.0030543,0.020159
0.11511,5.8252,5.3348,6.9235,-0.11759,0.009163,0.026267
0.1239,5.5898,5.4329,6.8647,-0.12126,0.015882,0.035736
0.133,5.7271,5.3348,6.747,-0.11851,0.016188,0.050396
0.14001,5.7271,5.1583,6.6685,-0.033292,0.011912,0.055589
0.12637,5.5702,5.1779,6.9039,-0.022297,0.0012217,0.047647
0.12018,5.884,5.2564,7.0019,-0.12614,-0.017104,0.1631
0.10873,5.629,5.374,7.0019,-0.14264,-0.027489,0.17654
0.090851,5.7663,5.2368,6.8254,-0.14783,-0.033903,0.099876
0.055206,5.6879,5.021,6.845,-0.13867,-0.044288,0.10812
0.017731,5.7467,5.0995,6.8254,-0.11942,-0.053756,0.12034
-0.011902,5.5898,5.1583,6.8254,-0.10171,-0.058032,0.13195
-0.074341,5.7663,5.1583,6.8647,-0.1124,-0.058643,0.14142
-0.12601,5.3152,5.3348,7.0019,-0.10996,-0.058948,0.15119
-0.18228,5.276,5.1583,6.8058,-0.13744,-0.058948,0.26053
-0.23459,5.2956,5.1583,6.8254,-0.15547,-0.055589,0.27397
-0.28354,5.374,5.3152,6.6489,-0.18234,-0.054367,0.18815
-0.34988,5.3544,5.3937,6.8254,-0.2135,-0.052229,0.19456
-0.40018,5.3544,5.3937,6.8647,-0.24068,-0.04612,0.20372
-0.42847,5.3152,5.4721,7.0608,-0.25717,-0.04612,0.21991
-0.45218,5.4329,5.4721,7.0608,-0.099876,-0.054978,0.23885
-0.48367,5.4525,5.3348,7.0019,-0.11851,-0.055589,0.25351
-0.50992,5.5702,5.2171,6.8254,-0.023213,0.036652,0.011301
-0.51447,5.5898,5.1583,6.6881,-0.0030543,0.032376,0.014661
-0.52219,5.9036,5.1583,6.9235,0.0067195,0.034208,0.0045815
-0.52872,5.9232,5.1583,7.0608,-0.010079,0.039401,-0.0033598
-0.54309,5.7663,5.531,7.1392,-0.036957,0.040623,-0.0039706
-0.54401,5.5113,5.6486,6.9235,-0.054367,0.042761,-0.0067195
-0.53448,5.8448,5.3348,6.8254,-0.059254,0.031765,-0.0067195
-0.5282,6.0017,5.2564,6.747,-0.050091,0.010996,0.002138
-0.52686,5.9036,5.2564,6.747,0.41356,0.23152,0.24099
-0.49438,5.6094,5.276,6.6489,0.40378,0.24251,0.23854
-0.45911,5.4133,5.1583,6.5312,0.37996,0.24862,0.30574
-0.43655,5.8252,4.8445,6.492,0.34667,0.2532,0.27703
-0.40649,6.0801,4.6484,6.3939,0.31368,0.26053,0.25626
-0.38675,6.139,4.5307,6.8647,0.29505,0.27184,0.2419
-0.3728,6.0997,4.4522,7.0608,0.29016,0.29077,0.23518
-0.36353,5.884,4.2953,7.0019,0.29199,0.31704,0.23732
-0.3508,5.6879,4.2169,7.1785,0.29352,0.34544,0.14661
-0.3584,5.7663,4.0796,7.3746,0.2978,0.37415,0.10354
-0.37448,5.7663,4.0011,7.4531,0.30971,0.39951,0.23152
-0.36951,5.9428,3.5892,7.2177,0.32254,0.41722,0.22785
-0.37946,5.9036,3.5892,7.1785,0.31948,0.43188,0.22877
-0.37961,6.139,3.7658,7.1785,0.30268,0.45479,0.22816
-0.37561,6.0801,3.7658,7.3158,0.29169,0.48045,0.21564
-0.37097,6.0605,3.6677,7.3746,0.29871,0.49969,0.18692
-0.3472,6.1193,3.4323,7.1785,0.11148,0.1518,0.75045
-0.35538,6.139,3.197,7.0019,0.17776,0.15516,0.70769
-0.31866,6.3547,3.0793,7.0019,0.22358,0.16005,0.88392
-0.31171,6.2566,3.1774,6.9627,0.24068,0.17287,0.88545
-0.30603,6.5312,3.4323,7.1392,0.23793,0.18784,0.88056
-0.302,6.4724,3.5892,7.0216,0.22144,0.197,0.86346
-0.30014,6.237,3.6677,6.8647,0.19609,0.20342,0.83933
-0.30374,6.2174,3.5108,6.8058,0.17226,0.20647,0.79718
-0.31183,6.3743,3.3735,7.0019,0.15333,0.20464,0.37507
-0.3183,6.9823,3.0793,7.0608,0.1463,0.20556,0.33903
-0.35733,6.845,3.0401,7.1196,0.16341,0.21228,0.65821
-0.40277,6.7077,3.0401,7.3354,0.21075,0.21502,0.60353
-0.42065,6.7862,2.8243,7.3746,0.27306,0.21319,0.54795
-0.45355,6.5116,2.7262,7.5903,0.33475,0.21319,0.49999
-0.49274,6.5508,2.8243,7.963,0.38149,0.21594,0.45601
-0.54172,6.5116,3.0793,8.1787,0.40714,0.22205,0.41447
-0.56207,6.5508,3.1774,8.1003,-0.047037,0.73457,-0.11148
-0.58038,6.5508,3.2166,8.218,-0.073609,0.73854,-0.10843
-0.59149,6.4724,3.5108,8.4729,-0.087048,0.72937,-0.098655
-0.62033,6.139,3.805,8.8064,-0.094379,0.71746,-0.10721
-0.65604,5.8252,3.6088,9.0417,-0.10263,0.70952,-0.11576
-0.64981,5.4133,3.5108,8.9437,-0.12095,0.70158,-0.12095
-0.68155,5.1191,3.8442,8.9437,-0.012523,0.69211,-0.12034
-0.68759,4.8837,4.2169,9.0221,-0.018937,0.67806,-0.11637
-0.67706,4.8053,4.3345,9.3359,-0.1799,0.66309,-0.055589
-0.66193,4.6287,4.1188,9.179,-0.16677,0.64599,-0.040623
-0.6611,4.4718,3.8442,8.8652,-0.20708,0.63316,-0.10568
-0.64612,4.0207,3.8442,8.7279,-0.23793,0.62308,-0.10201
-0.60892,4.0207,4.1384,8.7475,-0.25443,0.61148,-0.092546
-0.57748,3.8638,4.7072,8.8064,-0.25687,0.60018,-0.083994
-0.53476,3.7069,4.7856,8.8064,-0.24251,0.58918,-0.077274
-0.4924,3.4716,4.6484,8.7083,-0.21319,0.57635,-0.067806
-0.41864,3.2558,4.4522,8.5514,-0.14264,0.77,-0.21197
-0.36337,3.3931,4.3345,8.4337,-0.17929,0.7645,-0.20006
-0.30984,3.4912,4.6287,8.4141,-0.17532,0.74342,-0.26145
-0.24432,3.7069,4.4914,8.4926,-0.13989,0.72021,-0.26206
-0.17651,3.5696,4.3149,8.6887,-0.098044,0.70402,-0.25809
-0.1326,3.0793,4.0011,8.7083,-0.056505,0.69119,-0.25259
-0.088013,2.9028,3.4912,8.7083,-0.022907,0.68325,-0.24679
-0.058044,2.7655,3.5304,8.9437,-0.023213,0.68845,-0.23335
-0.030396,2.5497,3.8442,9.3555,-0.11881,0.70738,-0.13011
-0.023254,2.2948,3.805,9.3555,-0.13958,0.73151,-0.10385
-0.0093689,2.4517,3.805,9.3555,-0.15088,0.75411,-0.197
0.0091248,2.0594,4.0796,9.5321,-0.13378,0.76572,-0.19242
0.025299,1.7064,4.3345,9.787,-0.08827,0.76297,-0.18692
0.028656,1.9613,4.4522,9.6497,-0.041233,0.74953,-0.18448
0.036316,1.9221,4.2953,9.4928,-0.054978,0.73395,-0.17685
0.057343,2.0594,4.2365,9.5125,-0.091935,0.72907,-0.15791
0.071838,1.9809,4.2757,9.5713,0.13378,-0.48075,-0.52595
0.096619,1.6867,4.2953,9.8066,0.16829,-0.45173,-0.49419
0.11508,1.8437,4.3149,9.5125,0.1744,-0.42364,-0.61911
0.12027,1.8437,4.2953,9.4928,0.1573,-0.40164,-0.60231
0.13284,2.0594,4.158,9.4732,0.14111,-0.38485,-0.59193
0.14362,2.1575,4.1188,9.5713,0.14539,-0.37507,-0.57849
0.15213,1.8437,4.0011,9.6694,0.16463,-0.37415,-0.5623
0.15414,1.9221,3.903,9.7478,0.18601,-0.37171,-0.54398
0.14691,1.4318,3.9619,9.787,-0.15211,-0.13683,-0.30604
0.16061,1.5887,3.7658,9.5321,-0.1408,-0.14997,-0.3317
0.168,1.8633,3.7461,9.5125,-0.13225,-0.15424,-0.26817
0.1676,1.9221,3.805,9.4732,-0.13561,-0.14905,-0.26084
0.14209,1.824,3.7658,9.4144,-0.15272,-0.13806,-0.25534
0.17749,1.4906,3.5892,9.0221,-0.18387,-0.13073,-0.25687
0.18814,1.824,3.2362,8.9044,-0.22022,-0.12859,-0.27031
0.19156,1.8044,3.4519,9.1006,-0.25015,-0.13531,-0.2865
0.20282,1.8044,3.2166,9.0025,-0.26695,-0.15821,-0.57452
0.21863,1.5495,3.0401,8.9437,-0.26878,-0.19426,-0.59376
0.22409,1.0395,2.8243,9.0417,-0.25901,-0.23579,-0.3656
0.23108,1.1964,2.5105,8.7083,-0.23121,-0.27825,-0.40959
0.24173,1.1964,2.4517,8.4141,-0.18845,-0.31796,-0.45815
0.27374,1.5495,2.589,8.4141,-0.14294,-0.34453,-0.50152
0.29562,1.824,2.6086,8.6887,-0.10873,-0.35369,-0.5284
0.29147,1.6083,2.6086,8.6887,-0.088881,-0.34331,-0.55192
0.30539,1.3337,2.5497,8.4141,-0.085216,-0.32406,-0.64813
0.33209,1.6671,2.4124,8.0807,-0.083383,-0.31246,-0.63866
0.35858,1.9809,2.2948,8.0022,-0.074526,-0.32437,-0.61514
0.37732,2.2163,2.4124,7.963,-0.054978,-0.36224,-0.6353
0.40741,1.6867,2.6086,8.0611,-0.030849,-0.41386,-0.6521
0.43124,1.6867,2.589,7.963,-0.0045815,-0.46273,-0.66248
0.44482,1.6475,2.6086,8.1787,0.033292,-0.49205,-0.65973
0.46335,1.6083,3.0597,8.2572,0.082467,-0.49724,-0.65057
0.4809,1.2356,3.3735,8.0807,-0.12614,0.11148,0.19761
0.51819,1.3729,3.0597,8.0807,-0.15608,0.15485,0.17807
0.54926,1.3533,3.0401,8.2572,-0.19181,0.18754,0.30116
0.56467,1.1768,3.4912,8.6299,-0.21808,0.20159,0.30024
0.58051,0.98067,3.8442,8.5318,-0.22022,0.19273,0.27947
0.60938,0.76492,4.1776,8.2572,-0.19028,0.17318,0.2532
0.62921,1.0787,4.158,8.2376,-0.13836,0.15547,0.23396
0.65741,1.3729,3.9815,8.2376,-0.087354,0.14539,0.2138
0.66553,1.3729,3.8442,8.2376,-0.048869,0.14905,0.092241
0.65332,1.1964,4.1776,8.2768,-0.014966,0.1689,0.093462
0.63748,1.0395,4.3149,8.2572,0.016799,0.20556,0.14936
0.60696,1.2356,4.2365,8.4337,0.030543,0.25931,0.13134
0.60068,1.0199,4.3934,8.9044,0.014661,0.32498,0.12828
0.58081,0.98067,4.4326,8.8652,-0.015272,0.3879,0.1237
0.53342,1.0591,4.2953,8.5514,-0.040012,0.43707,0.11148
0.49152,1.5298,4.158,8.1787,-0.067501,0.47128,0.098044
0.46338,2.0202,4.158,7.8649,-0.19303,0.4893,0.067501
0.43814,2.6282,4.2365,7.9434,-0.20739,0.48808,0.065057
0.39453,2.8635,4.4914,8.2572,-0.18173,0.47647,0.098044
0.35715,3.1185,4.3934,8.7279,-0.12706,0.46212,0.093768
0.30545,3.0008,4.7856,9.0417,-0.05681,0.44929,0.082772
0.23117,2.6282,5.0602,9.3359,0.016493,0.43616,0.074526
0.16599,2.6086,5.021,9.3359,-0.10568,0.41356,0.072082
0.096558,2.6478,4.6287,9.5713,-0.15333,0.38118,0.070555
0.031586,2.8635,4.4522,9.5713,0.15577,0.33811,0.046426
-0.05365,2.6086,4.4326,9.4732,0.17837,0.28619,0.046731
-0.11423,2.687,4.3934,9.2575,0.18937,0.22969,0.059865
-0.15271,2.5497,4.4522,9.0417,0.19212,0.16921,0.060476
-0.1662,2.6086,4.2953,8.8652,0.19212,0.10812,0.062614
-0.17816,2.3732,4.2757,8.8064,0.18998,0.053451,0.058338
-0.1619,2.4517,4.2169,8.6299,0.076664,0.0051924,0.051618
-0.14056,2.2359,4.3345,8.7279,0.12187,-0.036652,0.045815
-0.12488,2.432,4.4522,8.7868,-0.0097738,-0.17165,-0.06689
-0.077881,1.824,4.4326,9.1202,-0.0061087,-0.17593,-0.066584
-0.040833,2.1771,4.4522,9.0221,0.012523,-0.1854,-0.061392
-0.023407,1.9613,4.2953,8.9633,0.039401,-0.19517,-0.056505
-0.023956,1.9221,4.2953,9.0025,0.06689,-0.20067,-0.05681
-0.004303,2.1771,4.2365,8.8652,0.09163,-0.19975,-0.059865
-0.0026245,2.2948,4.3149,8.8652,0.10629,-0.19364,-0.065057
-0.024597,2.432,4.6091,8.9044,0.1011,-0.18479,-0.069333
-0.022064,2.1182,4.7464,8.7868,0.070555,-0.17685,-0.068722
-0.035645,2.2751,4.6876,8.8456,0.03543,-0.1744,-0.085216
-0.038269,2.0594,4.9033,8.8064,0.0097738,-0.17287,-0.069028
-0.035248,2.2359,5.0798,8.6495,0.0018326,-0.16616,-0.06689
-0.033539,2.2359,5.0995,8.6299,0.010079,-0.15608,-0.063835
-0.036926,2.5301,5.0014,8.6887,0.021075,-0.14508,-0.059559
-0.049896,2.3732,4.9229,8.7083,0.032987,-0.12889,-0.055589
-0.053894,2.2359,4.9426,8.8652,0.045815,-0.10385,-0.058032
-0.051697,1.9809,4.7856,8.7083,0.05681,-0.079412,-0.33475
-0.054901,2.0006,4.6091,8.7475,0.062003,-0.055894,-0.37751
-0.070374,2.1378,4.4522,8.6887,0.054672,-0.035125,-0.10721
-0.070374,2.1771,4.5895,8.7083,0.036652,-0.0073304,-0.135
-0.074127,2.0594,4.5895,8.4141,0.015272,0.029322,-0.16982
-0.061951,2.3732,4.158,8.2572,-0.0097738,0.062919,-0.20983
-0.069855,2.432,4.1188,8.2572,-0.041844,0.089492,-0.25198
-0.062927,2.5497,3.8442,8.2376,-0.077885,0.10232,-0.29291
-0.059479,2.5497,3.6873,8.218,0.047953,-0.25259,-0.092241
-0.073242,2.3732,3.6873,8.3945,0.029016,-0.25504,-0.072998
-0.083832,2.5497,3.5304,8.4926,0.0094684,-0.25381,-0.32315
-0.061462,2.3928,3.6677,8.6887,-0.0042761,-0.24312,-0.28772
-0.053284,1.9221,3.6677,8.5318,-0.0054978,-0.22235,-0.24587
-0.042542,1.7456,3.5108,8.4926,-0.002138,-0.20006,-0.20372
-0.031128,2.0006,3.3735,8.218,-0.0009163,-0.18418,-0.16096
-0.00094604,2.1575,3.1381,8.0218,-0.0051924,-0.1744,-0.12156
0.017151,2.6478,2.9616,8.2376,0.0045815,0.029322,-0.083994
0.045013,2.2948,3.5108,9.0417,0.064446,0.0097738,-0.10079
0.067047,2.1182,3.9619,9.5713,0.11332,-0.0064141,0.018021
0.078217,1.3925,4.2169,10.062,0.13928,-0.021686,0.0045815
0.058228,1.2356,4.0796,10.16,0.14478,-0.036957,-0.015882
0.040924,0.86299,3.7658,10.199,0.13042,-0.048258,-0.03543
0.030212,1.118,3.3931,9.8066,-0.095906,-0.050091,-0.052534
-0.0016479,1.3533,3.0204,9.1986,-0.051313,-0.045509,-0.06689
-0.031036,1.7456,2.9616,8.9437,0.072082,-0.036957,-0.061087
-0.071167,2.0006,3.2754,8.7279,0.069639,-0.030238,-0.036346
-0.079041,2.2948,3.7658,8.9437,0.078496,-0.020769,-0.11301
-0.072479,2.2163,4.0207,9.0613,0.093157,-0.009163,-0.11668
-0.074646,2.079,4.0011,9.2183,0.10415,0.00030543,-0.11576
-0.060303,2.0594,3.5108,9.3555,0.1014,0.0094684,-0.11209
-0.053864,1.824,3.3735,9.689,0.10415,0.016188,-0.1014
-0.060028,1.6083,3.4519,9.9636,0.083994,0.023213,-0.083689
-0.075165,1.5102,3.5108,10.062,-0.0015272,0.029932,0.078191
-0.075684,1.2945,3.4519,9.9439,-0.036957,0.035736,0.091019
-0.07962,1.216,3.197,9.7478,-0.061697,0.035125,-0.01741
-0.079834,1.5298,2.9616,9.5125,-0.07086,0.03146,-0.0054978
-0.091827,1.5298,2.8635,9.179,-0.068111,0.026267,0.0079412
-0.089264,1.4906,3.0401,9.1594,-0.054062,0.021991,0.024435
-0.061981,1.7456,3.2166,9.2575,0.079412,0.01741,0.042455
-0.062469,1.7456,3.2754,9.2575,0.040012,0.0082467,0.060781
-0.050476,1.5298,3.1381,9.2575,-0.091019,0.16921,0.038485
-0.033173,1.6671,3.1774,9.0417,-0.066279,0.16402,0.027489
-0.027985,1.6083,3.197,9.179,-0.061392,0.15363,-0.07025
-0.01297,1.6867,3.3735,9.3359,-0.069639,0.13928,-0.029322
-0.0095825,1.6475,3.5108,9.3752,-0.08491,0.12278,-0.0030543
0.0099487,1.6083,3.4912,9.3359,-0.10476,0.10201,0.020464
0.0041809,1.4514,3.3735,9.2183,-0.12187,0.079107,0.039401
0.00091553,1.6083,3.3343,9.2771,-0.12126,0.054672,0.044593
-0.00027466,1.2356,3.55,9.3752,0.076053,0.063835,0.050091
0.025513,1.1768,3.805,9.434,0.10476,0.047953,0.043371
0.034363,1.5102,3.903,9.0613,0.12187,0.043677,0.031765
0.040161,1.3533,3.7658,8.9044,0.12462,0.042761,0.04215
0.055603,1.6475,3.6481,8.7083,0.12034,0.04215,0.052534
0.07019,1.6867,3.8442,8.8064,0.10965,0.044899,0.058338
0.069275,1.6083,4.0011,9.0417,0.093157,0.045509,0.06017
0.066986,1.1768,4.3149,9.179,0.075442,0.046731,0.057421
0.07373,1.118,4.4522,9.1594,0.062919,0.047647,0.0082467
0.076508,1.0787,4.5503,9.1594,0.051313,0.044593,0.0085521
0.069794,1.1964,4.4718,9.0417,0.041844,0.038179,0.037568
0.078369,1.1376,4.4326,8.8064,0.036957,0.03207,0.03146
0.083496,1.2945,4.5503,8.8652,0.040623,0.026573,0.024435
0.074524,1.3729,4.6484,8.8456,0.057421,0.02138,0.015272
0.080353,1.4318,4.8053,8.8848,0.080023,0.019548,0.012217
0.089417,1.3533,4.8053,8.8848,0.0956,0.014966,0.011912
0.087311,1.2749,4.7856,8.9437,0.0061087,0.10996,-0.036652
0.078705,1.3925,4.7464,9.0613,0.007025,0.11301,-0.036652
0.065521,1.3729,4.8053,9.0417,0.0088575,0.12004,0.027184
0.071869,1.2356,4.9033,9.3359,0.013744,0.1237,0.0073304
0.060486,1.4318,4.8053,9.1006,0.019548,0.12767,-0.009163
0.050049,1.3925,4.7072,8.9633,0.026878,0.12889,-0.020769
0.029358,1.6867,4.6287,8.9437,0.036346,0.12828,-0.027184
0.021667,1.8044,4.6287,8.7868,0.051007,0.13103,-0.03146
0.0082092,1.824,4.6484,8.8652,0.063835,0.13775,0.0088575
