-0.67975,1.3337,7.7473,5.2368,-0.0030543,0.93951,-0.52168
-0.57626,0.56879,9.0025,5.9821,0.19548,0.97433,-0.55344
-0.51804,0.27459,8.3749,5.6682,0.41325,1.007,-0.96883
-0.46997,0.11768,6.6685,4.2953,0.59712,1.0443,-1.0336
-0.39886,-0.27459,5.8448,3.1577,0.71196,1.0931,-0.62492
-0.31061,-1.0199,7.61,4.6484,0.75075,1.1533,-0.63835
-0.20667,-2.687,10.728,6.9039,0.74342,1.2254,-0.6744
-0.12115,-3.0204,10.807,7.1785,0.75595,1.3118,-0.74067
-0.066498,-2.5693,8.5514,5.6682,0.82375,1.4083,-0.8152
-0.030853,-3.0989,6.7274,4.5503,0.91233,1.5171,-0.88698
0.016663,-3.8834,5.6486,4.2365,0.062308,-0.39279,1.3766
0.091339,-4.3542,5.7075,4.3542,0.0039706,-0.54734,1.5186
0.19788,-5.0406,6.0213,4.7856,-0.037568,-0.69883,0.3375
0.28546,-6.0017,6.3155,5.1387,-0.065973,-0.83414,0.57513
0.37885,-6.4135,7.0608,5.6682,-0.083078,-0.96608,0.76541
0.45963,-7.8061,8.3749,6.0213,-0.083078,-1.0965,0.92974
0.5127,-8.218,8.6887,6.4332,0.30055,-1.212,1.0806
0.54398,-8.3749,7.7276,5.5898,0.15394,-1.3103,1.2263
0.53787,-8.4533,6.5901,4.8249,1.5113,2.1832,-2.0064
0.51968,-8.4926,5.8448,4.158,1.6915,2.102,-1.9884
0.51379,-8.6102,5.9036,3.8442,1.7956,2.021,-1.8732
0.51218,-8.5514,6.3351,3.7854,1.8396,1.9655,-1.9374
0.53973,-8.6102,7.0019,3.4519,1.8503,1.9248,-2.0049
0.57602,-8.6887,7.2177,2.9224,1.8418,1.8766,-2.0372
0.64185,-9.0221,7.6296,2.5693,1.7929,1.8228,-2.0272
0.73163,-9.3752,8.0415,2.2948,1.6967,1.7565,-2.0119
0.85336,-9.6497,8.218,2.0398,1.5739,1.6814,-1.6863
0.97708,-10.375,7.8453,1.6867,1.471,1.6139,-1.4933
1,-11.101,7.4334,1.216,1.4135,1.5369,-1.9743
1,-11.474,7.2961,1.0199,1.4197,1.4386,-1.9716
1,-11.415,7.9826,0.8826,1.4981,1.3369,-1.9777
1,-11.042,8.3945,0.90221,1.6105,1.2214,-1.9746
1,-10.375,8.1591,1.0199,1.6982,1.1057,-1.9267
1,-9.3752,7.6688,1.0003,1.7239,0.99388,-1.8338
1,-9.5517,7.5903,1.0983,1.4755,0.84116,-0.22419
1,-9.7478,7.0412,0.74531,1.3042,0.66309,0.058032
1,-10.003,6.5901,0.72569,1.1435,0.49388,-1.3124
1,-10.277,6.1782,0.64724,0.96822,0.32193,-1.1796
1,-10.219,5.9036,0.43149,0.74556,0.16799,-1.0446
1,-10.415,5.884,0.41188,0.50732,0.032376,-0.88545
1,-10.434,5.531,0.41188,1.6994,-0.10476,-0.70708
1,-10.415,5.1583,0.47072,1.6246,-0.24648,-0.48564
1,-10.552,4.9229,0.5884,-0.76053,1.0305,-1.3274
1,-10.905,4.4326,0.64724,-0.056505,1.2086,-1.4481
1,-10.199,4.3345,1.0003,-0.22602,1.3766,-1.5843
1,-9.9243,4.4326,1.3729,-0.37324,1.5443,-1.6765
1,-9.5909,4.5503,1.7456,-0.48778,1.7171,-1.719
1,-10.12,4.5307,1.7456,-0.58429,1.8766,-1.7685
1,-9.8655,4.2169,1.5887,-0.68264,2.0143,-1.8586
1,-9.3752,3.8442,1.5887,-0.72693,2.1408,-1.9007
1,-8.6102,3.4519,1.6279,0.90683,-1.6325,0.091019
1,-8.0415,3.4519,1.726,0.76328,-1.6124,0.08094
1,-7.5903,3.5892,1.9613,0.64599,-1.5959,0.52473
1,-7.1196,3.6677,2.0986,0.55039,-1.5699,0.45326
1,-6.5116,3.7658,1.9809,0.48808,-1.543,0.35552
1,-6.0213,3.805,1.9025,0.46456,-1.5238,0.26176
1,-5.374,3.9815,1.9613,0.46334,-1.5024,0.18601
1,-4.8445,4.0796,1.9025,0.47434,-1.47,0.12462
1,-4.6091,4.158,1.8044,0.49541,-1.4325,-0.35888
1,-4.2169,3.8442,1.6279,0.52046,-1.3824,-0.46181
1,-3.7265,3.55,1.5102,0.56291,-1.3198,0.069333
1,-3.4912,3.4519,1.2749,0.62766,-1.233,0.044288
1,-3.8246,3.3735,1.0983,0.72296,-1.1109,0.0012217
1,-3.6285,3.1185,0.94144,0.84299,-0.96395,-0.05681
1,-4.1188,3.0204,1.0003,0.95051,-0.80146,-0.14203
0.92618,-4.4522,3.3343,1.2749,1.0229,-0.63255,-0.25198
0.82462,-4.6091,3.903,1.6279,1.051,-0.46517,-1.2013
0.72198,-4.766,4.0207,1.726,1.0253,-0.29352,-1.2721
0.63071,-4.8837,4.06,1.6475,0.94379,-0.11912,-0.5681
0.54276,-5.1583,4.2953,1.8044,0.82589,0.059254,-0.67714
0.4606,-5.7075,4.3934,1.7456,0.68875,0.24587,-0.78954
0.39279,-5.7859,4.3149,1.726,0.54764,0.43952,-0.894
0.3295,-6.0213,4.2169,1.7456,0.38851,0.63805,-1.0018
0.27533,-6.7862,3.903,1.6475,0.18631,0.83933,-1.1051
0.2153,-7.0412,3.8246,1.7456,-2.8482,1.5892,-0.39309
0.17651,-7.61,3.8442,1.726,-2.6774,1.5229,-0.32467
0.15353,-8.1787,4.0011,1.9613,-2.4331,1.449,-0.6072
0.098938,-8.6495,3.9619,1.8044,-2.1478,1.3653,-0.50427
0.049316,-9.2771,4.158,1.6475,-1.8512,1.2752,-0.44074
0.0015564,-10.474,5.021,1.726,-1.5476,1.1805,-0.42089
-0.062195,-10.807,5.2368,1.9809,-1.226,1.0776,-0.43433
-0.11942,-10.591,5.2564,2.1575,-0.91019,0.97983,-0.43799
-0.19196,-10.63,5.2171,1.8829,-0.4835,0.8998,-0.12767
-0.27551,-11.062,5.3152,1.6475,-0.50763,0.82009,-0.053145
-0.31018,-10.493,5.7859,1.2749,-0.52779,0.73823,-0.28283
-0.36288,-9.2379,5.6486,1.0983,-0.51374,0.65607,-0.27122
-0.41357,-8.3945,5.5506,0.70608,-0.48839,0.56627,-0.27672
-0.44443,-8.0807,5.0798,0.64724,-0.46762,0.4722,-0.26848
-0.48181,-7.7473,4.8053,0.41188,-0.65607,0.38332,-0.23793
-0.5061,-7.8061,4.4522,0.54917,-0.51343,0.30574,-0.19303
-0.53726,-7.8845,4.7072,0.70608,-0.38271,0.24496,0.13042
-0.55521,-7.6688,5.021,0.078453,-0.35705,0.19609,0.13989
-0.57422,-7.4531,5.7859,-0.098066,-0.32406,0.146,-0.0039706
-0.57568,-6.8647,6.2763,0.31381,-0.27794,0.092546,0.032681
-0.58624,-6.3155,6.2174,0.33343,-0.22174,0.037568,0.062919
-0.59491,-5.8448,6.0997,0.33343,-0.17623,-0.020769,0.087354
-0.59326,-5.7663,6.0017,0.23536,-0.44471,-0.07758,0.10812
-0.58438,-5.2171,6.0997,0.05884,-0.41356,-0.12767,0.12187
-0.58212,-5.3937,6.2566,0.33343,-0.055589,-0.18173,0.25534
-0.5882,-5.7075,6.0997,0.41188,-0.015882,-0.2416,0.31001
-0.5817,-6.4135,6.0997,0.33343,0.032681,-0.29749,0.14478
-0.58231,-6.9627,6.1586,0.47072,0.090103,-0.35858,0.146
-0.57269,-6.9823,6.1586,0.47072,0.16829,-0.4273,0.15913
-0.57193,-7.1981,6.1782,0.5884,0.27184,-0.50366,0.17623
-0.56116,-7.4138,6.0213,0.68647,-0.13531,-0.58613,0.19242
-0.55188,-7.4531,5.8644,0.78453,-0.092546,-0.67256,0.21869
-0.54697,-7.5511,6.0213,0.84337,1.1435,-2.0598,1.1292
-0.51715,-8.218,5.8644,0.64724,1.0953,-2.0275,1.0318
-0.48215,-8.0218,5.6486,0.64724,1.0516,-1.9777,1.5702
-0.45648,-8.0611,5.4917,0.74531,1.0284,-1.9056,1.5134
-0.41721,-8.2768,5.2171,0.70608,1.0195,-1.8149,1.4624
-0.35849,-8.5318,5.2564,0.70608,0.99266,-1.7159,1.4013
-0.32022,-8.5318,5.374,0.84337,0.94134,-1.62,1.3161
-0.24945,-8.6102,5.6486,0.90221,0.87506,-1.5385,1.2239
-0.18451,-8.7475,5.9624,0.64724,0.81581,-1.4609,0.47678
-0.11755,-8.9241,6.3155,0.8826,0.76541,-1.3799,0.39187
-0.042511,-9.1398,6.1782,1.0199,0.71349,-1.3066,0.93829
0.024597,-9.2771,5.7467,1.1768,0.65485,-1.2468,0.85918
0.09314,-9.0613,5.2564,0.8826,0.58429,-1.1805,0.79321
0.14249,-8.8652,5.0995,0.41188,0.52137,-1.1066,0.70708
0.19974,-8.2964,5.3348,0.15691,0.48869,-1.0421,0.62003
0.2261,-8.1199,5.7075,0.43149,0.49114,-0.9841,0.54917
0.24149,-8.0218,5.5506,0.64724,0.51007,-0.9218,-0.1686
0.24701,-8.0218,5.3937,0.78453,0.53726,-0.85796,-0.26145
0.2244,-7.4138,5.276,0.25497,0.56047,-0.78221,0.30818
0.2157,-7.355,5.5506,0.15691,0.57177,-0.69272,0.23091
0.18903,-6.8647,5.5506,0.05884,0.56627,-0.60048,0.17104
0.16071,-6.6293,5.5702,0.15691,0.5339,-0.51191,0.11942
0.13654,-6.4135,5.531,0.05884,0.48411,-0.42058,0.036957
0.10269,-6.492,5.6486,0.019613,0.43097,-0.31979,-0.064446
0.070343,-6.2959,5.4721,-0.23536,1.1139,-2.2892,1.6921
0.035858,-6.3939,5.276,-0.37265,1.1567,-2.2984,1.6319
0.0014954,-6.1586,5.0995,-0.37265,1.2245,-2.2898,1.8149
-0.01825,-6.3351,5.2564,-0.54917,1.2914,-2.2565,1.7947
-0.043274,-6.4135,5.4721,-0.23536,1.3299,-2.2058,1.7895
-0.050995,-6.5508,5.3937,-0.039227,1.3192,-2.1548,1.7969
-0.06662,-6.1586,5.3937,-0.078453,1.266,-2.1163,1.7859
-0.077087,-6.3547,5.4721,0.078453,1.1997,-2.0876,1.7446
-0.089539,-6.1782,5.3937,-0.05884,0.041233,0.94623,-1.3094
-0.08374,-6.237,5.3348,-0.039227,0.24587,0.88148,-1.3097
-0.070709,-6.4135,5.3348,0.078453,0.51771,0.82742,-1.4682
-0.065765,-6.7862,5.4721,0.25497,0.83322,0.76938,-1.4499
-0.070892,-7.1196,5.4721,0.27459,1.1417,0.6918,-1.4288
-0.073547,-7.0412,5.4721,0.25497,1.4303,0.61942,-1.4123
-0.077789,-7.4138,5.3937,0.15691,-0.40561,0.56749,-1.3592
-0.080292,-7.4334,5.3937,0.23536,-0.17104,0.51954,-1.3155
-0.092072,-7.4531,5.276,0.11768,2.0873,0.46823,-1.2828
-0.10675,-7.5903,5.3348,0.25497,2.1893,0.43158,-1.252
-0.11191,-7.8649,5.4721,0.33343,2.2098,0.40073,-1.3317
-0.11188,-7.8061,5.7075,0.37265,2.1322,0.38362,-1.3732
-0.11783,-7.963,5.9036,0.47072,1.916,0.36744,-1.3717
-0.12125,-8.0807,5.7271,0.47072,1.5699,0.34056,-1.3375
-0.1257,-8.5122,5.7075,0.56879,1.6875,0.31796,-1.3066
-0.11774,-8.826,5.7859,0.52956,1.9099,0.30238,-1.2975
-0.10876,-9.0613,5.884,0.64724,0.051618,1.1695,-1.6942
-0.10867,-9.0025,5.5898,0.74531,-0.029932,1.1949,-1.6753
-0.10178,-9.0613,5.0995,0.8826,-0.14294,1.2162,-1.6878
-0.10626,-8.4337,4.4522,0.64724,-0.26237,1.2382,-1.6906
-0.11362,-8.3553,4.2953,0.72569,-0.37171,1.2581,-1.7052
-0.10629,-8.3553,4.158,0.54917,-0.46395,1.2752,-1.7208
-0.10532,-8.6102,3.8246,0.37265,-0.54978,1.2889,-1.7226
-0.095734,-8.2964,3.9815,0.25497,-0.62736,1.2956,-1.7153
-0.088379,-8.4337,4.2365,0.15691,-0.69547,1.2966,-1.5137
-0.10025,-8.9241,4.5307,0.25497,-0.76267,1.288,-1.4716
-0.11823,-8.6102,4.9033,0.15691,-0.84696,1.2624,-1.6573
-0.12564,-8.5122,5.7075,0.54917,-0.92241,1.2327,-1.6512
-0.14423,-8.218,6.5901,0.8826,-0.94318,1.2004,-1.6512
-0.15515,-8.1199,7.0019,1.1572,-0.89583,1.1542,-1.6338
-0.15973,-7.4923,6.8254,1.0003,-0.78527,1.0925,-1.6063
-0.18362,-7.1981,6.4135,0.54917,-0.61972,1.0174,-1.5718
-0.19736,-7.2569,6.0997,0.47072,1.0898,-1.7404,1.7672
-0.20859,-7.6492,5.884,0.23536,1.0742,-1.6796,1.6701
-0.1991,-7.3942,5.8055,0.17652,1.051,-1.6173,2.2724
-0.21744,-7.6688,5.884,0.37265,1.0146,-1.5565,2.2003
-0.23105,-7.7473,5.7859,0.56879,0.97128,-1.4954,2.127
-0.24463,-7.8845,5.6879,0.64724,0.92393,-1.4337,2.0504
-0.24533,-8.1199,5.3937,0.52956,0.87934,-1.3674,1.9642
-0.23975,-8.3749,5.0798,0.54917,0.84758,-1.2892,1.8692
-0.24377,-8.5514,5.1583,0.72569,0.832,-1.2052,0.90927
-0.23538,-8.6887,5.2564,0.84337,0.83505,-1.1252,0.78557
-0.21817,-8.6495,5.1583,0.94144,0.84941,-1.0455,1.5782
-0.20279,-8.8652,4.7856,0.96105,0.86101,-0.96364,1.481
-0.1868,-9.2967,4.9033,1.0199,0.85735,-0.87445,1.3696
-0.17908,-9.1594,5.1191,1.2749,0.83383,-0.78313,1.2541
-0.15225,-9.2379,5.3937,1.5887,0.79596,-0.69211,1.138
-0.11911,-9.4732,5.629,1.8829,0.74923,-0.60567,1.0253
-0.10236,-9.6497,5.7075,1.9025,0.4331,-1.339,2.3017
-0.08075,-9.689,5.374,1.5887,0.46792,-1.416,2.3555
-0.052734,-9.5909,5.0995,1.5691,0.47617,-1.5036,1.9893
-0.048981,-9.3163,5.3348,1.6671,0.49511,-1.5898,2.0895
-0.029877,-8.9633,5.4329,1.726,0.54,-1.6652,2.1667
-0.009491,-8.8652,5.5506,1.7848,0.59987,-1.7349,2.2046
-0.00094604,-8.3553,5.5506,1.5102,0.68173,-1.7966,2.2294
0.014923,-8.0218,5.3937,1.471,0.79077,-1.839,2.2611
0.032104,-8.1787,5.5506,1.6475,0.90439,-1.8647,2.3833
0.033813,-7.355,5.4721,1.471,1.0037,-1.8833,2.3369
0.035736,-7.2569,5.276,1.471,1.0776,-1.8931,2.4038
0.025787,-6.7077,5.021,1.118,1.1167,-1.8925,2.4309
0.020996,-6.6293,4.9033,1.118,1.1261,-1.8848,2.4358
0.03186,-6.3939,4.9426,0.96105,1.1261,-1.8665,2.4349
0.027832,-6.0801,4.9229,0.96105,1.1179,-1.8375,2.4288
0.029938,-5.7271,4.9229,0.86299,1.1038,-1.7935,2.4135
0.026245,-5.7859,5.021,0.8826,-2.2856,1.2761,-1.6304
0.041229,-5.7075,4.8445,0.74531,-2.2981,1.2691,-1.6353
0.072235,-5.7271,4.7464,0.64724,-2.2743,1.2569,-1.7376
0.085785,-5.4721,4.4522,0.41188,-2.2193,1.2437,-1.6982
0.084625,-5.7859,4.4718,0.37265,-2.1396,1.2272,-1.6609
0.073944,-5.4721,4.3934,0.15691,-2.0351,1.2034,-1.6368
0.070313,-5.8448,4.5307,0.15691,-2.149,1.1683,-1.624
0.04718,-5.884,4.5307,-0.098066,-2.2312,1.1261,-1.6222
0.025482,-6.237,4.3934,-0.15691,0.75533,0.96914,-2.5766
0.023041,-6.7862,4.5307,-0.15691,0.68081,0.9838,-2.5537
0.0011902,-7.355,4.766,-0.21575,0.58002,1.0095,-2.4764
0.0069885,-8.218,4.9426,-0.078453,0.42394,1.033,-2.5302
0.028839,-8.5122,5.2564,-0.078453,0.21319,1.0403,-2.5745
0.042358,-9.0613,5.0798,-0.23536,-0.029627,1.0437,-2.5861
0.060242,-9.3752,5.2564,0.019613,-0.2868,1.054,-2.5775
0.085358,-9.689,5.6486,0.11768,-0.54642,1.0669,-2.5785
0.10287,-9.7674,5.7271,0.15691,-0.79962,1.0733,-2.0559
0.12402,-9.7674,5.5702,0.25497,-1.0507,1.077,-1.9792
0.13071,-9.6301,5.3937,0.098066,-1.266,1.0919,-2.5128
0.12604,-9.4928,5.021,-0.098066,-1.4047,1.1127,-2.4493
0.13055,-9.6301,5.0995,0.019613,-1.5159,1.1255,-2.3708
0.12372,-9.4732,4.6287,-0.078453,-1.6524,1.1283,-2.295
0.11676,-9.2379,4.4522,-0.2942,-1.7691,1.1338,-2.2208
0.11487,-9.3752,3.9619,-0.52956,-1.8775,1.1402,-2.1444
0.11618,-9.3752,3.7658,-0.68647,-2.1258,1.1451,-1.7834
0.12079,-9.0613,3.8442,-0.52956,-2.105,1.153,-1.7657
0.11264,-8.5122,3.7658,-0.25497,-2.051,1.1668,-1.9199
0.10904,-8.5514,3.7069,-0.21575,-2.0064,1.19,-1.8665
0.090912,-7.9238,3.5108,-0.52956,-2.0104,1.2184,-1.8311
0.070923,-8.5122,3.5108,-0.78453,-2.0659,1.2483,-1.8195
0.062592,-8.3945,3.55,-1.0199,-1.9936,1.2712,-1.8161
0.04776,-8.3553,3.3735,-1.2945,-2.0873,1.2798,-1.8027
0.038452,-7.8845,3.5304,-1.5691,-0.13073,-0.25779,1.0513
0.010803,-7.9238,4.1384,-1.5102,-0.10537,-0.35125,1.1649
-0.0048828,-6.9627,4.9622,-1.0395,-0.06689,-0.4444,0.2306
-0.044586,-6.9627,5.5506,-0.86299,-0.0015272,-0.5342,0.36774
-0.082916,-6.5116,6.0017,-0.92183,0.091019,-0.62003,0.51129
-0.12573,-6.4135,6.0997,-0.98067,0.20525,-0.70066,0.65973
-0.17905,-6.7862,6.3547,-0.86299,0.33506,-0.7761,0.80054
-0.23257,-6.5116,6.3743,-1.0003,0.45968,-0.85002,0.93065
-0.28775,-6.6293,6.4135,-0.72569,0.57146,-0.92516,1.8402
-0.33237,-6.4135,6.3547,-0.86299,0.68111,-1.0006,1.9361
-0.37515,-6.4332,6.4135,-0.84337,0.78863,-1.0721,1.2761
-0.4278,-6.4135,6.6293,-0.60801,0.89644,-1.1402,1.3803
-0.4729,-6.5508,6.5116,-0.54917,1.0119,-1.2074,1.4786
-0.508,-6.6097,6.1586,-0.52956,1.131,-1.2703,1.5681
-0.53925,-7.0804,5.884,-0.47072,1.2474,-1.3335,1.653
-0.55829,-7.1196,5.7075,-0.2942,1.3641,-1.3983,1.7422
-0.54269,-7.4923,5.6879,-0.21575,1.489,-1.4597,2.7055
-0.5127,-7.7473,5.531,-0.37265,1.6191,-1.5189,2.8198
-0.47101,-8.4337,5.3937,-0.15691,1.748,-1.5757,2.0293
-0.41605,-8.6102,5.2171,-0.23536,1.8815,-1.6273,2.1246
-0.35211,-8.8456,5.1583,-0.25497,2.0085,-1.6793,2.2242
-0.27219,-9.179,4.8445,-0.2942,2.1133,-1.7278,2.3283
-0.1824,-9.9047,4.8445,-0.23536,2.2031,-1.7712,2.4462
-0.10547,-10.219,4.9426,-0.078453,2.2917,-1.817,2.5827
-0.023102,-10.395,4.8053,-0.098066,2.4288,-1.8827,3.2715
0.053894,-10.944,4.5307,0.05884,2.4868,-1.879,3.2663
