-0.62411,0.098066,-4.5699,7.963,0.38149,0.10721,-0.28466
-0.55563,0.13729,-4.1972,7.9238,0.35216,0.13317,-0.10049
-0.49759,0.039227,-3.3146,8.2768,0.29291,0.1631,-0.11118
-0.42767,-0.05884,-2.9028,8.6299,0.18845,0.17929,-0.22694
-0.40335,0.56879,-3.2558,8.0807,0.089186,0.17623,-0.19151
-0.39203,0.5884,-3.4127,8.1787,0.036041,0.15363,-0.16493
-0.40378,0.41188,-3.1577,8.6299,0.028405,0.11484,-0.14172
-0.43982,0.27459,-3.0793,8.8064,0.41111,0.083689,-0.1179
-0.48761,0.25497,-3.3146,8.6887,0.38912,0.062003,-0.10476
-0.54697,0.45111,-2.942,8.7475,0.16616,0.056505,-0.13714
-0.61093,0.23536,-2.1967,9.0417,0.22419,0.079107,-0.17074
-0.66803,0.13729,-1.8044,9.1202,0.29902,0.10873,-0.1179
-0.71503,0.64724,-1.8437,8.8064,0.32284,0.069639,-0.060476
-0.72952,0.66685,-2.2555,8.4141,0.19761,-0.024129,0.021686
-0.72919,0.66685,-2.0398,8.4337,-0.024435,-0.075442,-0.007025
-0.7067,0.39227,-1.9809,8.3749,0.06017,-0.12309,-0.12828
-0.65451,0.25497,-1.8829,8.5514,0.12126,-0.24618,-0.15516
-0.6077,0.11768,-2.1575,8.8652,0.39309,0.072388,-0.30574
-0.55508,0.17652,-2.6086,8.7083,0.39462,0.07758,-0.29413
-0.48706,0.17652,-3.0401,8.7475,0.38118,0.061697,-0.12584
-0.42056,0.49033,-2.6086,8.7083,0.39981,0.055283,-0.16035
-0.37061,-0.33343,-2.0594,8.4926,0.45845,0.072998,-0.22144
-0.33765,0.019613,-2.942,9.9636,0.53848,0.12065,-0.28588
-0.31366,0.098066,-2.3732,11.042,0.59682,0.16066,-0.32132
-0.31226,-0.05884,-2.0986,10.768,0.58582,0.16066,-0.31948
-0.30988,0.64724,-1.7848,9.8066,-0.1347,-0.041233,-0.0027489
-0.30167,0.5884,-1.726,9.0613,-0.19028,-0.067195,0.0027489
-0.30789,0.66685,-0.86299,8.4926,-0.21838,-0.078802,0.0024435
-0.33548,0.5884,-1.6475,8.0022,-0.19609,-0.076664,-0.012523
-0.3533,1.118,-2.3732,7.61,-0.13011,-0.044288,-0.035125
-0.35837,1.1964,-3.2166,7.9042,-0.035736,0.011301,-0.057421
-0.3295,0.60801,-3.7069,8.2572,0.054672,0.059254,-0.054978
-0.29568,0.56879,-3.8442,8.316,0.10354,0.085521,-0.028711
-0.24661,0.60801,-3.3931,8.4141,0.10751,0.087048,0.012217
-0.22055,0.76492,-3.0008,8.3749,0.074526,0.069333,-0.01405
-0.2113,0.5884,-3.1381,7.9434,0.024129,0.040012,-0.0018326
-0.21216,0.70608,-3.3539,7.8061,-0.042455,0.0036652,-0.0036652
-0.2164,0.5884,-3.5304,8.2572,-0.10751,-0.022602,-0.0018326
-0.21262,0.72569,-3.3735,8.7083,-0.1295,-0.044288,-0.0015272
-0.20938,0.27459,-3.3146,8.7279,-0.13011,-0.059559,-0.0076358
-0.20737,0.35304,-3.2362,8.7475,-0.12004,-0.079718,-0.00061087
-0.19345,0.2942,-3.2362,8.4729,-0.10415,0.17746,-0.034208
-0.17102,0.54917,-3.2362,8.4141,-0.0009163,0.16768,-0.045509
-0.14987,0.13729,-3.0008,8.6887,0.066584,0.16249,-0.076969
-0.14081,0.35304,-3.0008,8.7279,0.069639,0.14539,-0.058032
-0.12817,0.078453,-2.7851,8.7083,0.029932,0.11668,-0.03146
-0.1188,0.27459,-2.6086,8.8064,-0.035125,0.086437,-0.013134
-0.10822,0.27459,-2.9224,8.4141,-0.11393,0.061392,-0.013439
-0.097504,0.45111,-3.3146,8.0807,-0.18021,0.036652,-0.023213
-0.098938,0.49033,-3.3146,8.2572,-0.1967,0.012217,-0.0061087
-0.086975,0.098066,-3.0793,8.6495,-0.16585,0.0073304,0.0061087
-0.098328,0.27459,-3.1381,8.8064,-0.11454,0.0094684,-0.061392
-0.10217,0.41188,-3.3146,8.7083,-0.064446,0.010079,-0.069639
-0.10367,0.49033,-3.1381,8.3945,-0.032987,0.0085521,-0.064141
-0.11102,0.49033,-3.6285,8.0022,-0.020769,0.009163,-0.059254
-0.1015,0.64724,-3.9815,7.61,-0.02474,0.002138,-0.051618
-0.10718,0.43149,-3.8638,7.5903,-0.046731,-0.018021,-0.029627
-0.1283,0.72569,-3.5696,7.8649,-0.048258,-0.033292,-0.01741
-0.12973,0.80415,-3.7265,7.963,-0.073304,-0.036041,-0.03879
-0.12775,0.72569,-3.197,8.2572,-0.075442,-0.048869,0.010385
-0.13705,0.098066,-2.7851,8.5514,-0.045509,-0.051924,-0.0045815
-0.16232,0.27459,-2.2751,9.3359,-0.012217,-0.042455,-0.018021
-0.16083,0.60801,-2.3144,9.5713,0.0054978,-0.014355,-0.029932
-0.16708,0.41188,-2.3536,9.5125,0.0009163,0.017715,-0.037874
-0.19492,0.60801,-2.432,9.1594,-0.015272,0.026878,-0.0281
-0.2305,0.74531,-2.687,8.8848,-0.12523,-0.066584,-0.087048
-0.24344,0.74531,-3.197,8.3945,-0.075136,-0.025045,-0.08827
-0.24405,0.90221,-3.3146,8.316,-0.019548,0.016493,0.022297
-0.24881,0.90221,-3.3931,8.3945,0.049786,0.063225,-0.016799
-0.19315,1.1768,-3.6677,8.3749,0.12492,0.11576,-0.06017
-0.14713,0.98067,-3.3539,8.316,0.17654,0.16127,-0.083689
-0.10355,0.90221,-2.942,8.4926,0.18143,0.19242,-0.083078
-0.064667,0.56879,-2.7262,8.4926,0.13744,0.20647,-0.08094
-0.0098877,0.56879,-3.0989,8.218,0.085216,0.19823,0.012217
0.022766,0.56879,-2.9224,8.4926,0.07422,0.1744,0.029627
0.070251,0.2942,-2.6282,8.9437,0.12828,0.16249,-0.092852
0.10086,0.35304,-2.3536,9.1202,0.22235,0.17837,-0.10324
0.13165,0.17652,-2.687,8.7083,0.30788,0.18021,-0.097433
0.15976,0.5884,-3.197,8.4141,0.34483,0.15669,-0.068722
0.19,0.5884,-3.8834,8.2376,0.30513,0.12126,-0.046731
0.21133,0.74531,-3.4519,8.2572,0.17165,0.082467,-0.019548
0.22617,0.5884,-3.197,8.3749,-0.27336,0.023824,0.0064141
0.21295,0.70608,-3.0989,8.4141,-0.34728,-0.051313,0.023824
0.20297,0.49033,-3.3735,8.4337,-0.3146,-0.10171,0.025351
0.1879,0.66685,-2.9028,8.5514,-0.22174,-0.12675,0.0076358
0.17188,0.49033,-2.8243,8.4337,-0.12584,-0.12828,-0.0036652
0.14969,0.39227,-2.7655,8.7083,-0.039401,-0.10507,-0.014661
0.11472,0.2942,-2.6086,8.5514,0.0073304,-0.072693,-0.024129
0.075165,0.45111,-2.3144,8.8064,-0.14233,-0.044288,-0.021686
0.045258,0.2942,-2.5105,8.5514,1.0131,0.61025,-0.3485
0.022186,0.27459,-2.9812,8.9437,0.71166,0.81612,-0.18998
0.0060425,0.41188,-2.7851,8.5318,-0.35308,0.91416,0.31796
-0.0093994,-0.13729,-2.4713,8.9437,-1.3607,0.41386,0.35339
-0.028656,-0.5884,-2.6282,9.179,-1.4792,-0.24435,0.39218
-0.044281,-0.078453,-3.295,8.6299,-0.88362,-0.4612,0.19242
-0.05661,0.45111,-3.0008,8.3357,-0.15821,-0.29566,-0.14019
-0.061096,0.74531,-2.7655,7.7669,0.31215,-0.0051924,-0.36499
-0.07077,0.43149,-2.5105,8.2768,0.20097,-0.092852,0.32437
-0.064392,0.76492,-3.2362,9.2575,-0.091324,-0.22266,0.42333
-0.048981,0.90221,-4.3345,10.101,-0.2135,-0.26909,-0.074831
-0.024719,1.2945,-5.0406,9.3555,-0.17043,-0.20006,-0.090408
0.018799,1.9613,-3.3539,9.1594,-0.06353,-0.038485,-0.092241
0.0057983,0.90221,-1.1572,9.7478,-0.024435,0.081856,-0.0033598
-0.089508,0.60801,-0.37265,9.434,-0.026573,0.10537,0.14019
