fcf6,ff96,27e,39e,ffc3,32,ffe4
fcbd,ff92,27c,3ac,ffb6,32,ffe5
fc25,ff98,278,39e,ffd0,2f,ffe3
fc48,ff98,278,3a6,ffa8,31,ffef
fc75,ff8c,286,3ac,ffa4,3b,ffe7
fcf0,ff9e,286,3a6,ffa7,38,ffe2
fd7a,ff92,282,3b0,ffb3,34,ffe9
fd4d,ff98,27e,3a6,ffc2,31,ffed
fd5e,ff9e,278,3a2,ffce,2b,fff3
febd,ff92,278,3a6,ffbf,22,fff4
ff9f,ff92,282,3a2,ffb0,1e,fff2
1a3,ffa6,280,3a6,ff97,1d,ffef
236,ff98,286,3a6,ff86,28,fff3
13f,ff98,27e,398,ff92,2c,ffdc
1c2,ff8e,282,3a0,ffab,2f,ffdb
27a,ff80,27e,3b0,ffbf,31,ffdf
30f,ff98,27e,39e,ffd7,2f,ffda
48e,ffa6,27e,3a6,fff2,2a,ffde
47f,ffa6,282,3b0,6,2a,ffea
58c,ff98,28c,3a6,ffdf,27,ffd9
63d,ff80,280,3a8,ffda,24,ffd9
163,ffa6,280,3a0,ffda,2a,ffca
189,ff9c,282,3a6,ffd5,31,ffbf
64,ffa6,278,3b0,ffcf,37,ffc1
85,ffa6,272,3a6,ffd1,35,ffc2
85,ff9e,282,3a6,ffca,2c,ffc4
5b,ff8e,282,3a2,ffc2,2c,ffd2
fd,ff9e,286,3a6,ffb3,31,ffc2
8a,ff9e,282,3b2,ffa7,3b,ffc5
fe62,ff9e,278,3a0,ffa3,31,ffdc
fe49,ffa6,270,3a2,ffa8,2a,ffda
fd2d,ff9e,27e,3ae,ffb8,30,ffd8
fd72,ff9e,27e,39e,ffcb,37,ffd5
fc7c,ff82,286,3ae,ffdd,39,ffcd
fb63,ff8e,286,3a6,ffef,35,ffc4
fa04,ff9e,280,3a6,ffc9,2b,ffd0
f90c,ff90,27e,39c,ffd7,25,ffd1
f8ad,ffa2,27e,3b0,ffdc,24,fff2
f865,ff9e,27e,3a6,ffdc,2a,ffe6
f77e,ff8e,27e,39e,ffdf,31,ffe3
f5a0,ffa2,282,3ac,ffd9,2b,ffdf
f542,ff90,278,3ac,ffd7,25,ffdc
f571,ff8e,280,3a6,ffcc,1e,ffd6
f5b6,ff92,280,3a6,ffba,22,ffda
f55b,ff98,27e,39e,ffa5,35,ffd4
f523,ff8e,27c,3a2,ff8d,35,ffd9
f3fa,ffa0,278,3ae,ff8d,31,ffe0
f154,ffa6,27e,3a6,ff9e,36,ffe0
f1d7,ff8c,282,3b0,ffb0,30,ffe4
f2bf,ff8e,278,3b0,ffc9,29,ffe1
f2de,ff9c,282,3a6,ffd9,27,ffdf
f21e,ff8e,27c,3ac,ffee,39,ffd9
f07d,ffa2,278,3a0,fff9,30,ffdd
ed52,ff90,27e,39e,ffff,2e,ffc8
ebb4,ff9e,282,3a6,fff5,2c,ffc9
eba9,ffa0,27c,3ac,ffe2,2b,ffc9
ea17,ff98,27e,398,ffc8,31,ffca
ea49,ff8c,286,3a6,ffc7,3a,ffce
e998,ff8e,27e,3ac,ffdc,44,ffd4
ea5f,ff9e,278,3a2,ffdc,4f,ffe4
eace,ff9e,27e,3a6,ffb8,53,ffe6
ee0b,ff8e,27e,3a6,ffb8,41,ffdc
ea74,ff98,27e,39e,ffcc,30,ffde
eae0,ff8e,278,3ac,ffdf,26,ffe6
e9ab,ff96,286,3a6,ffe5,21,ffef
eb30,ff86,286,3ae,ffea,27,ffe9
ec0a,ffae,278,3a2,ffec,2f,ffe6
ebf1,ff9e,280,3a2,ffeb,3b,ffc4
ec3c,ff92,278,3a2,ffc3,53,ffc3
eb92,ffa2,27e,3a6,ffae,4a,ffc8
ea49,ff86,282,3a6,ffac,42,ffc6
eaff,ff92,280,3a0,ffb4,44,ffc7
ec34,ff8c,27c,3a2,ffc1,41,ffcb
eb99,ff8e,280,3a0,ffd3,39,ffcb
ed31,ff9c,27e,3a0,ffe2,36,ffc4
ede0,ff8e,282,3a6,ffdd,36,ffc6
ee83,ff90,286,3a2,ffdd,30,ffc4
eea6,ff9e,286,3a6,ffda,35,ffc1
f091,ff9e,286,3ac,ffd4,39,ffc2
f190,ff96,282,39e,ffd0,36,ffbe
f1b4,ffa2,270,3a2,ffc7,32,ffc0
f1db,ff8e,27c,39e,ffe0,38,ffc5
f0aa,ff8e,280,39e,ffda,3d,ffc9
f213,ff9e,280,3a6,ff88,34,e
ee34,ff8e,286,3b0,ff90,30,e
eca3,ff8e,27c,3a6,ff9b,33,15
eaa2,ff9e,278,39e,ffa9,35,9
ea72,ff86,28c,3ac,ffb2,2a,8
e8e5,ff98,286,39e,ffb4,26,a
e8a1,ffa2,286,3a0,ffb6,28,9
e784,ff9e,282,3a2,ffb1,2b,9
e6de,ff98,286,3a2,ffbe,20,2
e5f1,ff9c,280,3b0,ffa1,1f,4
e6ae,ff90,27c,398,ff83,2b,fffb
e68b,ff86,280,3ac,ff74,30,fffa
e55b,ff98,282,39e,ff80,2e,fffe
e58b,ff92,282,39e,ff98,2e,1
e515,ff8e,286,39e,ffab,29,ffff
e645,ff8e,27c,396,ffbb,25,5
e6d4,ff9e,27c,3b0,ffbc,20,b
e74d,ff8e,27e,3ae,ffb4,1c,d
e720,ff9e,27e,3ac,ffba,1e,9
e536,ff8e,286,39e,ffbd,1f,b
e523,ff8e,27e,3a6,ffb3,21,7
e5e0,ff90,280,3a0,ffa8,20,6
e6f4,ff98,280,39e,ffa4,20,c
e794,ffa6,276,39e,ffa2,22,d
e6eb,ffa2,27e,3a8,ffa1,21,1c
e97e,ff92,282,39c,ffa7,1f,1d
e9f5,ff86,282,3a6,ffa8,24,10
ebc5,ff9e,278,3a0,ffa6,26,e
eddd,ff8e,27e,39e,ffae,26,11
edd4,ff9e,286,3a6,ffb1,25,17
ef5b,ff98,286,3a2,ff9f,29,19
f096,ff8e,280,3a2,ff8c,2e,1c
f1bf,ff90,278,3b0,ffad,2d,fff6
f233,ff92,27e,3a0,ffa5,27,fffd
f098,ff9e,27c,3a0,ffa8,2c,fff8
f10d,ff9e,27e,3ac,ffb8,2c,ffee
f098,ffa2,286,3a2,ffc7,2b,ffeb
f1e2,ff98,280,3a6,ffd5,25,ffef
f2b5,ff8e,278,3b0,ffd7,21,ffec
f430,ff9e,27e,3a6,ffce,24,ffea
f526,ff8c,27e,3ae,ff8b,34,a
f696,ff8e,27e,39e,ff81,4d,6
f713,ffa0,280,3a6,ff92,49,ffff
f893,ff80,286,3b2,ffb0,3b,fffe
f988,ffa0,27c,3a6,ffd3,36,6
fad5,ff9c,27e,3a6,ffeb,2c,e
fbe1,ff9e,27c,3a2,ffb8,21,13
fcae,ff92,27e,39e,ff9f,1b,11
fd1f,ff90,282,398,ffc4,1d,3
fe90,ffa2,282,3a0,ffab,28,fff9
ff19,ff92,27e,3a2,ff99,2c,fffb
ff97,ff92,278,3a0,ff8d,2d,fffb
c4,ff8e,280,3a6,ff9a,33,fff9
d2,ff8c,286,3ac,ffb4,35,fffe
51,ffa2,27c,3a2,fff1,36,0
1df,ffa6,280,3b0,ffe4,32,ffff
43,ff82,280,3b0,fffc,2d,ffd2
12c,ff90,278,39c,fffc,27,ffd5
169,ff98,27c,39e,ffe6,27,ffec
8c,ff98,282,39e,ffcd,2c,ffe8
68,ff92,286,3a0,ffbb,32,ffdf
f6,ff9c,280,3a0,ffa4,33,ffd9
aa,ff96,278,39e,ffd1,31,ffd3
ff98,ff9e,27e,3a6,ffef,30,ffd4
feb1,ff8e,27e,3a0,ffaa,38,ffe7
fc7a,ff78,282,3bc,ffa4,2e,ffe6
fae4,ff8e,286,398,ffa9,31,ffe5
f84c,ffa2,286,3a2,ffb5,33,ffe5
f86f,ffa0,27e,3ac,ffc7,2d,ffe2
f768,ff90,27e,398,ffd2,28,ffe4
f6e5,ff92,280,3a6,ffd2,24,ffe6
f6a7,ff96,286,3a6,ffd1,25,ffe7
f578,ff9e,280,3a6,ffc9,29,ffe7
f5e8,ff90,27e,3a6,ffbd,35,ffed
f68b,ff90,27e,3a0,ffc6,2e,ffe6
f5c9,ffa6,27e,3a6,ffc6,30,ffe8
f5a8,ff98,282,3a2,ffc3,33,ffe9
f636,ff8e,278,3ac,ffbd,2f,ffe5
f58c,ff90,27e,3ae,ffbb,2f,ffe4
f4f1,ff98,27e,39e,ffbe,2a,ffe4
f570,ff8c,27e,3b0,ffc4,28,ffec
f5b3,ff9c,27c,3a6,ffcb,19,ffe8
f656,ff90,27c,39e,ffcf,23,ffef
f695,ff9c,286,3a2,ffcd,2f,fff0
f7f5,ff98,27e,39c,ffc6,30,ffea
f728,ffa6,27e,3ac,ffb6,32,ffed
f82b,ff9c,282,3a6,ffaf,39,ffeb
f744,ff8e,27e,39e,ffab,33,ffe9
f761,ff92,27e,398,ffd3,2f,ffe6
f903,ffa6,27e,3a8,ffd5,2d,ffe4
f96c,ff9e,27e,3a6,ffdd,2b,ffe4
fa81,ff98,286,3b0,ffe4,2a,ffe8
fb02,ff8e,280,3b0,ffde,2c,ffe6
fb09,ff98,27e,3a6,ffd3,2f,ffe1
fc07,ff98,27e,3a2,ffc9,33,ffdd
fcec,ffa6,272,39e,ffb9,39,ffe2
fc2d,ff9e,282,3a0,ffea,30,ffbd
fcae,ff8e,27e,3a6,ffdc,32,ffbe
faee,ff8e,27e,3a0,ffd0,34,ffdd
f9a4,ffa6,27c,3a8,ffc5,39,ffdd
fa63,ff96,27c,39e,ffbd,3d,ffd0
faa2,ff80,27e,3b2,ffc4,3c,ffc6
fbaa,ffa2,27e,3ae,ffce,3a,ffc4
fabc,ff98,286,3a8,ffd3,32,ffbf
fb65,ff9c,282,3a2,ffe0,2b,ffc4
fa6f,ff9e,27c,3a0,fff0,2d,ffbd
fbc7,ff90,272,3b0,fff1,2a,ffc0
fc35,ff86,27e,3ac,ffe5,2a,ffc4
fc82,ff9e,282,3a6,ffe5,31,ffcd
fcc8,ff98,282,398,ffe8,2f,ffd1
fbfb,ff98,286,3a0,ffd1,37,ffce
fb77,ffa6,278,3a0,ffd1,3e,ffcc
f889,ff92,272,39e,7,36,ffd0
f6e1,ff98,27e,3a2,5,29,ffd6
f58c,ff9e,282,3ac,8,27,ffbd
f420,ffa2,27c,3a6,fff6,25,ffbc
f2ad,ff9e,27c,3a6,ffd1,22,ffba
f1dc,ff96,282,3a6,ffb7,24,ffc2
f0f5,ff8c,280,3ac,ffea,31,ffc9
ef81,ff98,27c,3a0,1,41,ffcb
ed90,ffa0,27e,3ac,ffd0,20,ffe4
ec41,ff98,282,3a6,ffb3,1f,ffe0
edb6,ff9c,282,3b0,ffa3,2d,ffd8
ea77,ff8e,280,3a0,ffa8,3a,ffda
eb63,ff9e,278,39e,ffc2,3c,ffdc
eb12,ffa0,280,3ac,ffd8,3a,ffdd
e9c1,ff90,286,39e,ffe5,37,ffdf
e7d7,ff90,286,398,ffeb,33,ffe4
e794,ff9e,278,3a0,ffb6,3c,fff6
e56e,ff80,278,3b0,ffab,4d,fff8
e253,ffa6,27e,3b0,ffc1,43,ffdc
e088,ff86,28c,3b0,ffe4,38,ffce
e09b,ff7c,286,3a8,ffee,34,ffd6
de4e,ff9c,27e,3a6,fffc,30,ffe5
df1a,ffa0,286,3a2,fffb,31,ffe5
de9b,ff98,27e,3a6,fff1,2f,ffec
ddfc,ff9e,27e,3a6,ffe6,2a,3
df83,ff92,27e,39e,ffd4,1e,fffe
df5a,ff88,286,3a6,ffae,26,fffb
df21,ff98,280,3a6,ff91,2f,fff7
e2a9,ff9e,278,3ae,ff8b,35,fffa
dea2,ffa0,272,39e,ff98,38,fffa
dfac,ff98,27c,3a2,ff9a,36,fffa
e0b6,ffa2,286,3a0,ffa1,30,ffff
e09d,ff9c,286,3a2,ffd4,30,ffcf
e242,ff9e,280,3a2,ffdc,2c,ffc8
e37d,ff90,280,39e,ffe3,2b,ffd7
e2e5,ff88,280,3ac,ffe5,2d,ffd9
e409,ff9e,278,3a0,ffe0,2e,ffd0
e53d,ff9e,27e,3a6,ffd2,30,ffce
e3f6,ff9e,27e,3a0,ffca,38,ffd5
e4b9,ffa2,27e,3a8,ffcd,41,ffd5
e669,ff9e,280,3a6,ffd3,3f,ffdb
e6f0,ff8e,28c,3a2,ffde,36,ffdb
ea60,ff98,286,3a0,ffee,32,ffc4
eadd,ff8e,27e,3a8,fffe,2c,ffcb
eaaa,ff9e,286,3a6,1,29,ffd1
ec83,ffa0,286,3a2,fff7,29,ffd1
ed7c,ff9e,27e,3a2,ffe6,2a,ffd2
eecd,ff92,280,39e,ffce,34,ffd8
f064,ff9e,27c,3a8,ffb9,2e,ffec
eff8,ff9e,27c,3a0,ffb2,2d,ffe0
ee71,ff9e,280,3a6,ffaa,25,11
eea1,ff90,27e,39e,ffa6,1e,12
ef39,ff98,282,3a2,ffa5,24,e
ee97,ff9e,278,3a6,ffaf,28,b
edea,ff9e,282,3ac,ffcc,2d,5
ecbd,ff80,286,3a8,ffbf,33,fffd
edaf,ff9e,280,3b0,ffa1,2f,fff8
ed53,ff8e,27e,398,ff97,37,1
ecb8,ff8e,27c,3ac,ff91,37,fff4
ec35,ff92,27e,3a0,ff88,2e,fff0
eca4,ff8e,286,3a0,ff84,30,fff5
eb5f,ff96,27e,398,ff8d,31,fff9
ec4d,ff9e,278,39e,ff9b,35,fff5
ecee,ff8e,278,3ae,ffab,35,fff4
ecab,ff9e,27e,3ac,ffbc,2e,fff5
ecd4,ff86,282,3b0,ffce,22,fff4
ed5e,ff8e,27c,3ac,ffd7,21,3
eb89,ff9e,27e,3a0,ffd9,21,5
ed45,ff98,282,3a6,ffc9,1d,6
ed21,ff98,27e,3a2,ffbc,20,fffe
ecec,ff9c,27c,3a6,ffac,20,fffb
eda9,ff8e,278,3a2,ff99,1d,fff9
ed7d,ff8e,280,39e,ff80,21,1
ef4e,ff9e,286,3b0,ff8c,2d,d
f01f,ff9c,286,3a2,ff9d,2c,fffc
f116,ff92,272,3ac,ffb5,2a,3
f17f,ffa8,270,3a2,ffc8,2d,5
f18c,ff8e,272,3a8,ffd2,2f,3
f3c9,ffa0,278,3ae,ff89,30,4
f4c7,ffa0,280,3ae,ff7e,30,2
f3f0,ff90,27e,39e,7b,1b,ffff
f58f,ff6c,27e,3bc,ffde,10,fffb
f4f9,ffa2,27e,3a0,ffbd,20,0
f456,ff88,28c,3ae,ffab,2c,7
f423,ff9e,286,3a6,ffbf,29,7
f622,ff92,27e,3a2,ffe4,27,3
f7b7,ffa6,270,3a0,26,22,4
f837,ff96,278,398,65,20,2
f9a9,ff8e,27e,3ae,fff5,23,ffe3
fb4a,ff80,286,3b0,ffdc,2c,ffe1
fb34,ffa2,278,3a6,ffc8,3c,ffed
fb5c,ff98,27c,3a2,ffb1,45,ffeb
fe4e,ff90,27c,39e,ffaf,43,ffed
ff12,ffa2,27e,3a2,ffc5,3b,fff0
ffc3,ff9e,282,3a2,ffda,32,ffea
9,ff90,278,3b0,fff2,2e,ffe7
a9,ff90,282,3a0,5,2d,ffec
1d4,ff9e,276,3a0,f,25,fff1
2c5,ff90,27e,3a8,5,1f,ffe4
276,ff9e,272,39e,ffea,20,ffde
27e,ff90,286,39e,ffc8,20,ffd9
45e,ffa2,28e,3a8,ffa3,1d,ffd9
676,ffac,28c,3a6,ff7f,25,ffe1
5d6,ff98,27e,3a6,ff6a,35,ffe6
763,ff90,272,39e,ff76,44,fffd
982,ffa0,27e,3a6,ff9a,4e,0
95d,ff8e,278,3ac,ffd1,3d,fff5
96d,ff92,286,39c,5,2d,fff5
95c,ff9e,28e,39e,2a,22,fff4
8e3,ff82,27e,3ae,3c,18,fff8
7cd,ff98,278,39e,30,16,fffb
73d,ff92,270,3b0,d,19,fff9
645,ffa6,280,3a2,ffb6,38,fff2
3ec,ff9e,28e,39e,ffc1,48,fff0
134,ffa2,286,3a6,ffd5,41,fff3
ff12,ff98,280,3a0,ffe5,3b,ffee
fcf8,ff8e,280,3b0,ffee,34,ffec
fd6c,ff96,270,3b0,ffea,30,ffea
fa99,ff96,27e,3a6,ffd7,37,ffe7
f8cd,ff90,286,3a0,ffbb,39,ffed
f9fd,ffa2,27e,3a0,ffa6,31,fff3
f757,ff90,282,398,ffb1,24,fff5
f865,ff8e,286,39e,ffc9,38,ffec
f7e2,ff82,288,3ac,ffd7,3b,ffe7
f6cc,ff98,282,39e,ffe6,33,ffe9
f7c0,ff92,27e,39e,ffee,33,ffee
f669,ff82,286,3a6,ffa5,34,ffee
f53f,ffa0,278,3a0,ffa2,32,ffee
f5b9,ff9e,280,3a6,ffcb,35,ffec
f406,ff9e,28e,3a6,ffbe,3b,ffec
f3b8,ff8e,280,3a6,ffaa,35,fff2
f44d,ff9c,27e,3a2,ffa5,2e,fff4
f455,ffa6,27e,3a0,ffa9,2c,fff0
f44f,ff8c,286,3ae,ffad,29,fff5
f54d,ffa6,27e,39e,ffe7,23,fff5
f592,ff9e,28e,3a8,ffd5,1f,ffec
f746,ff98,286,3a2,ffb7,1c,ffeb
f914,ff9e,27e,3a2,ffcb,1a,ffee
f96f,ff98,27e,3a0,ffcd,1d,fff1
faa5,ffac,282,3a0,ffc8,1f,fff3
fb77,ff8e,27e,3ae,ffb8,21,ffe8
fbd8,ff92,27e,3b0,ffa9,26,ffe6
fba1,ff98,286,39c,ffac,28,ffea
fd8a,ff8e,282,398,ffa8,27,ffe7
fe09,ff9e,28c,3a2,ffdf,35,ffd4
fc8b,ff8e,27e,3b8,3,31,ffd5
f96d,ffa8,278,3a0,1e,30,ffc8
f9ec,ff98,27e,39e,20,2a,ffce
f87a,ffa2,27e,3a6,6,2a,ffd7
fa5a,ffa2,286,3ac,ffeb,2d,ffe3
fa0e,ff8e,282,39c,ffd5,31,ffe4
f96c,ffa2,282,3a6,ffb8,36,ffdc
f9bd,ff8e,27c,3ac,ffaa,38,ffe4
f9d6,ff8c,280,3ae,ffab,40,ffe0
fbc3,ff9e,270,3a0,ffab,41,ffdb
fca7,ff8e,27e,398,ffc9,3f,ffd8
fc2d,ffa0,286,3a0,ffec,3a,ffda
fc1f,ff8e,286,39e,fffe,36,ffde
fadb,ff8e,286,39c,9,31,ffdd
fdd0,ff96,280,39e,9,2d,ffe1
fd35,ff9a,27e,39e,5,2b,ffcf
fd6c,ff9e,27c,3a6,fffe,36,ffcf
fce6,ffa6,27e,3ac,2,32,ffdc
fd18,ff90,286,3a2,ffff,31,ffd3
fcb5,ff80,288,3a8,fff1,33,ffcf
fb1d,ff98,286,3a6,ffe3,31,ffce
f9e8,ff98,284,3a6,ffce,32,ffcc
f824,ff8e,278,3ae,ffb8,34,ffca
f7df,ff9e,286,3ac,14,36,ffbf
f6e9,ff98,288,3a0,c,3a,ffc4
f614,ff9e,286,3a6,fff2,38,ffbd
f626,ff98,286,3a0,ffd7,35,ffb9
f583,ff9c,27e,39e,ffc1,35,ffbb
f426,ff9c,282,3a2,ffb2,36,ffb8
f2a1,ff8e,282,39e,ffb4,38,ffbe
f1d4,ff8e,27e,3a8,ffc2,3a,ffbf
f1ce,ffa0,27e,3a6,ffce,29,ffe8
f05e,ff98,286,39e,ffc6,1d,ffed
ec3e,ff9e,288,3a6,ffc0,24,ffe0
eaf9,ffa2,286,39e,ffb7,2e,ffe8
eb61,ff98,282,39e,ffbb,2e,ffe7
e9db,ff9e,286,3a0,ffc0,35,ffe1
e89b,ff9e,282,3a8,ffe1,3d,ffe3
e8f5,ff9e,280,39e,ffdd,38,ffe8
e865,ff90,280,39c,ffcd,38,fff9
e8dc,ff9e,286,3a0,ffc1,3e,fffc
e86f,ff98,286,3a0,ffb6,35,fff3
e95d,ff9e,280,3a6,ffb6,31,fff3
e98d,ff8e,282,39e,ffb6,34,fff2
e829,ff98,282,3a6,ffb3,30,ffee
e75a,ff8e,282,39c,ffc2,2e,fff3
e963,ffa0,282,3ac,ffca,33,fff5
ea61,ff8e,280,3ac,ffce,3a,ffd2
ea42,ffa0,286,3ae,ffcf,35,ffd2
ea64,ff9e,27e,3a6,ffc5,3b,ffcd
ea9b,ff8c,27e,398,ffbc,41,ffc8
ec44,ff86,288,3a6,ffbc,40,ffc6
ecb6,ff9e,282,3a6,ffca,3e,ffc5
eda8,ff9e,27e,39e,ffdb,3d,ffcb
ed89,ff90,286,398,ffe5,39,ffd3
eead,ff9e,286,3a6,ffe2,36,ffdf
ef33,ff96,286,39e,ffd4,40,ffdd
f053,ff78,286,3ae,ffd0,3c,ffd7
f2be,ff8e,282,3a8,ffcf,37,ffd5
f479,ff98,286,39e,ffc9,37,ffd1
f467,ff90,282,3a0,ffc8,2e,ffd2
f66b,ff9e,27e,39e,ffd4,2e,ffda
f6c7,ff98,28c,39e,ffe0,2c,ffdf
f7b9,ff8c,286,3a2,ffae,25,fff9
f895,ff78,282,3b8,ffbe,1e,fffd
f86d,ff8c,286,39e,ffce,26,fffb
f7a0,ff90,288,398,ffd3,29,fff5
f77f,ff9e,28c,3a2,ffcd,25,fff1
f777,ff9e,282,39e,ffb6,24,ffee
f9bf,ff98,27e,39c,ff9e,28,fff2
f9aa,ffa0,278,39e,ff94,26,fff5
fc38,ffa0,286,3a6,ff8d,2f,fffe
fda4,ff9c,28c,39e,ff83,3f,fff5
fe1c,ff80,286,3a8,ff86,36,2
fda4,ff92,286,39e,ff94,30,4
fda3,ff92,280,3a2,ffa4,38,3
fe92,ff8e,280,398,ffb1,33,3
fd7c,ff96,286,39e,ffc3,2b,5
fd7e,ffa2,282,3a6,ffda,2a,4
fb3a,ff90,286,39c,ffb3,37,fffd
fcac,ff98,286,39e,ffd1,2b,fff7
fcd3,ff8e,27e,392,ffd8,26,18
fd61,ffa6,278,3a2,ffce,2a,18
fe29,ff9c,280,3a0,ffc5,2b,17
fdc7,ff9c,280,3a6,ffb5,27,f
fe80,ffa6,278,3a2,ffa9,29,a
fd17,ff8c,286,39e,ffa2,26,0
fe32,ff9e,286,3a6,ff9c,22,4
36,ff9e,288,3ae,ff93,23,4
ffff,ff8e,286,39e,ff91,21,fff3
146,ff9c,280,3a0,ff95,23,fff6
41,ff8e,278,3b0,ff9e,26,0
389,ff98,27e,3a2,ffa6,2a,5
470,ff9e,27e,3a6,ffab,2b,5
5f9,ff92,280,398,ffa9,29,5
619,ffa6,282,3a6,ffea,3d,fff1
3f5,ffa8,27e,3a6,ffe9,3e,ffef
2ea,ff90,27e,398,ffe3,2c,ffdc
1fe,ff86,286,3ac,ffcf,27,ffd5
42f,ffa2,278,39c,ffba,27,ffd9
497,ff9c,280,3a2,ffb2,29,ffda
520,ffa2,280,3a6,ffcd,34,ffe2
6e9,ffa2,282,3b0,ffde,3a,ffee
76b,ff98,280,39e,ffdc,2e,ffef
8f2,ff98,286,39c,fff2,2a,ffe8
94e,ff90,280,39e,fff5,30,ffeb
b62,ffa0,27e,3a0,fff3,33,ffe9
bd4,ff92,27e,3a0,fff3,33,ffea
cdc,ffa0,280,3a0,ffe6,34,ffec
dd5,ff98,28e,3a2,ffd4,36,ffe8
dee,ff92,286,3a0,ffcb,37,ffed
eec,ff9e,27e,39e,ffc2,39,fff0
ff9,ffa2,280,3a6,ffc8,3f,ffed
109f,ff8e,282,39e,ffd3,34,ffe8
1208,ffa6,27e,3ae,ffdd,2e,ffec
125c,ff9e,282,3a6,ffe5,2d,ffed
12a8,ffa6,280,3a6,ffe4,2d,fff1
13c4,ff8c,28c,3ac,ffc5,2b,fff0
14e6,ff9c,28e,3a6,ffc1,24,fff0
15ad,ffa0,28c,3a0,ffd7,28,ffe6
16c8,ff92,282,3a0,ffc7,1d,ffe8
1827,ff86,286,3b0,ffac,27,ffed
187d,ffa6,27e,39e,ffa4,2f,fff2
1ab4,ffa6,286,3a0,ffaf,2c,fff4
1ae6,ff8e,286,39e,ffbf,28,fff0
1ca2,ffa0,27e,3a8,ffe0,2f,ffef
1c5e,ff9e,280,3a2,ffdd,37,ffe9
1bfb,ffa2,282,3a8,ff8d,23,ffd7
1a6c,ff72,28c,3b8,ff9e,18,ffd3
189e,ff98,28c,3a2,ffb0,20,ffee
16bf,ffa0,286,39e,ffc8,26,ffef
141e,ff98,27e,3a6,ffe1,25,ffe3
1425,ff98,280,396,fff1,29,ffe0
1489,ff9e,286,39e,ffea,2a,ffda
1243,ff9c,286,39e,ffd2,2a,ffd6
10e6,ff9c,286,39e,ffb4,30,ffe2
fea,ff88,288,3a8,ff9b,3d,ffe6
f2f,ff92,27e,3ac,ff91,35,ffd8
eeb,ffa0,27e,3a6,ff86,2e,ffdc
df0,ffa2,280,3ac,ff86,2e,ffdc
d88,ff96,286,3a0,ff8f,2c,ffdb
d42,ff98,286,3a0,ff9f,2d,ffdf
bbd,ff90,282,3ae,ffab,2f,ffe0
b11,ffa2,28e,3a6,ffa4,2e,ffe9
9b1,ff92,282,39e,ff86,2a,ffe6
968,ffa2,27e,39e,ff71,33,ffef
877,ff98,27e,3a6,ff69,37,fff5
94a,ffa0,278,3a2,ff75,3b,fff4
796,ff9c,28c,3a6,ff80,3c,ffee
6a3,ff9e,286,3a6,ff96,3e,fff0
6ac,ffa6,27e,3a8,ffb5,39,ffeb
6fa,ff98,282,3a2,ffd3,33,ffd8
820,ffa0,276,39e,ffdf,2b,ffd5
880,ffa6,282,3ac,ffda,2a,ffe0
956,ffa2,27e,3a8,ffc8,2c,ffde
94f,ff98,27e,398,ffbf,2f,ffdf
8ff,ff8e,27e,3ac,ffb7,33,ffd9
9a1,ff8e,27e,3ae,ffaf,37,ffd4
8e5,ff90,286,3a0,ffb2,3a,ffd6
92d,ff98,282,39e,ffcf,3f,ffc1
81e,ff98,27e,390,ffdc,32,ffc1
5c2,ff98,27e,39e,ffda,2c,ffce
3ba,ff9e,286,3a6,ffe2,2a,ffc9
469,ffa2,286,3ac,ffe7,2b,ffcb
455,ff90,286,3ae,ffeb,2d,ffcb
443,ff8e,27e,3a6,fff2,34,ffc0
448,ff8e,286,392,fff4,3c,ffbc
37b,ff9e,282,3a0,ffdf,3a,ffda
2f1,ff8e,27e,3a6,ffd4,3d,ffdc
3fa,ffa2,278,39e,ffd0,35,ffc1
373,ff9e,286,3a2,ffd0,2e,ffbe
482,ffa0,28c,3a6,ffd9,30,ffc2
363,ff90,282,39c,ffdb,36,ffcd
579,ff9c,286,3a2,fff6,3b,ffd1
3e7,ff92,27e,398,ffed,37,ffd3
563,ffa0,27e,3a8,ffe4,30,ffd9
585,ff92,27e,3ae,ffd9,22,ffd4
648,ff9c,28c,3a6,ffcb,2a,ffdf
665,ff98,28e,3a6,ffb8,2d,ffdf
5bf,ff8e,282,3a6,ffae,2d,ffe1
6d2,ff9e,286,3a2,ffb2,34,ffe2
660,ff96,280,3a2,ffde,36,ffde
729,ff90,27e,392,ffea,3a,ffdd
83a,ff98,28c,3a2,ffbd,41,ffd7
7fc,ff8e,282,39c,ffd3,49,ffdb
859,ffa6,28c,3a0,ffe2,40,ffe0
8f8,ff96,286,3a0,ffe8,34,ffe2
9e5,ff88,27c,3a6,fff0,30,ffea
888,ff9e,27c,3a6,ffeb,37,ffe7
6bc,ff96,286,3a0,ffdb,37,ffdf
6ad,ff92,288,39e,ffd0,36,ffd8
567,ff8e,286,3a0,ffb4,2a,ffff
242,ff82,27e,3a6,ffb0,30,fffc
ff88,ff9e,28c,3a2,ffb1,2d,9
ff90,ff8e,286,3a0,ffaf,29,9
fda5,ff98,282,39e,ffa9,2d,6
fb91,ff9e,278,39e,ffa0,32,6
fbb9,ff9e,27e,3a2,ff9a,34,3
fb59,ff90,282,39e,ffa3,33,1
faee,ff8e,286,392,ffaf,31,ffff
facd,ff9e,280,3a0,ffa2,33,3
fa4f,ff9e,286,3a2,ffa0,26,fff8
f955,ff96,282,3a6,ffa2,1c,1
f949,ff8e,286,3a6,ffa5,1d,3
