0.349,-0.0843
0.35,-0.0829
0.351,-0.0761
0.352,-0.0796
0.353,-0.0853
0.354,-0.0862
0.355,-0.0816
0.356,-0.0809
0.357,-0.0832
0.358,-0.0917
0.359,-0.0746
0.36,-0.0527
0.361,-0.0497
0.362,-0.0419
0.363,-0.0686
0.364,-0.0792
0.365,-0.0823
0.366,-0.0853
0.367,-0.0986
0.368,-0.1058
0.369,-0.0992
0.37,-0.0891
0.371,-0.0909
0.372,-0.086
0.373,-0.0875
0.374,-0.0834
0.375,-0.0799
0.376,-0.081
0.377,-0.0801
0.378,-0.081
0.379,-0.0754
0.38,-0.0761
0.381,-0.0743
0.382,-0.066
0.383,-0.0649
0.384,-0.0801
0.385,-0.0779
0.386,-0.084
0.387,-0.0895
0.388,-0.0878
0.389,-0.0834
0.39,-0.0794
0.391,-0.0829
0.392,-0.0886
0.393,-0.0794
0.394,-0.0759
0.395,-0.0702
0.396,-0.0794
0.397,-0.0878
0.398,-0.0957
0.399,-0.0907
0.4,-0.0862
0.401,-0.0787
0.402,-0.0856
0.403,-0.0865
0.404,-0.0957
0.405,-0.0873
0.406,-0.0862
0.407,-0.071
0.408,-0.0708
0.409,-0.0818
0.41,-0.0798
0.411,-0.0706
0.412,-0.0591
0.413,-0.0516
0.414,-0.0611
0.415,-0.0796
0.416,-0.0929
0.417,-0.105
0.418,-0.1028
0.419,-0.0968
0.42,-0.095
0.421,-0.0933
0.422,-0.0918
0.423,-0.0959
0.424,-0.0898
0.425,-0.0865
0.426,-0.0875
0.427,-0.0884
0.428,-0.0827
0.429,-0.0928
0.43,-0.0887
0.431,-0.0922
0.432,-0.0865
0.433,-0.0713
0.434,-0.0779
0.435,-0.0799
0.436,-0.0854
0.437,-0.0838
0.438,-0.0942
0.439,-0.0875
0.44,-0.084
0.441,-0.0783
0.442,-0.0774
0.443,-0.0765
0.444,-0.0757
0.445,-0.0765
0.446,-0.077
0.447,-0.0713
0.448,-0.0752
0.449,-0.0854
0.45,-0.1019
0.451,-0.0865
0.452,-0.0966
0.453,-0.0838
0.454,-0.0788
0.455,-0.0774
0.456,-0.0787
0.457,-0.0847
0.458,-0.0768
0.459,-0.0723
0.46,-0.0752
0.461,-0.0631
0.462,-0.0481
0.463,-0.0541
0.464,-0.0669
0.465,-0.0853
0.466,-0.0924
0.467,-0.0902
0.468,-0.0801
0.469,-0.0856
0.47,-0.0906
0.471,-0.092
0.472,-0.088
0.473,-0.0915
0.474,-0.0948
0.475,-0.0878
0.476,-0.0794
0.477,-0.0851
0.478,-0.0962
0.479,-0.0887
0.48,-0.0875
0.481,-0.0763
0.482,-0.0898
0.483,-0.0917
0.484,-0.09
0.485,-0.0915
0.486,-0.082
0.487,-0.0809
0.488,-0.082
0.489,-0.081
0.49,-0.082
0.491,-0.0827
0.492,-0.0757
0.493,-0.086
0.494,-0.0847
0.495,-0.0836
0.496,-0.0688
0.497,-0.0668
0.498,-0.0723
0.499,-0.0906
0.5,-0.0929
0.501,-0.0864
0.502,-0.0843
0.503,-0.0752
0.504,-0.0834
0.505,-0.0878
0.506,-0.0891
0.507,-0.0779
0.508,-0.0765
0.509,-0.0832
0.51,-0.0745
0.511,-0.071
0.512,-0.0539
0.513,-0.0611
0.514,-0.0677
0.515,-0.0576
0.516,-0.0777
0.517,-0.0856
0.518,-0.0977
0.519,-0.1043
0.52,-0.0983
0.521,-0.0818
0.522,-0.0972
0.523,-0.1032
0.524,-0.0977
0.525,-0.0961
0.526,-0.0946
0.527,-0.0823
0.528,-0.084
0.529,-0.0825
0.53,-0.0812
0.531,-0.0924
0.532,-0.0939
0.533,-0.0788
0.534,-0.0768
0.535,-0.064
0.536,-0.0657
0.537,-0.0821
0.538,-0.0887
0.539,-0.0907
0.54,-0.0926
0.541,-0.0876
0.542,-0.0862
0.543,-0.0821
0.544,-0.0787
0.545,-0.0684
0.546,-0.0724
0.547,-0.0785
0.548,-0.0818
0.549,-0.097
0.55,-0.0948
0.551,-0.0847
0.552,-0.0902
0.553,-0.0853
0.554,-0.0777
0.555,-0.0627
0.556,-0.0929
0.557,-0.0801
0.558,-0.0763
0.559,-0.0728
0.56,-0.0823
0.561,-0.0862
0.562,-0.0891
0.563,-0.0917
0.564,-0.0649
0.565,-0.0615
0.566,-0.0453
0.567,-0.0483
0.568,-0.0724
0.569,-0.082
0.57,-0.0968
0.571,-0.0994
0.572,-0.1017
0.573,-0.0995
0.574,-0.0935
0.575,-0.0843
0.576,-0.086
0.577,-0.0935
0.578,-0.0895
0.579,-0.0834
0.58,-0.0959
0.581,-0.0942
0.582,-0.0898
0.583,-0.0939
0.584,-0.0854
0.585,-0.0798
0.586,-0.0788
0.587,-0.0891
0.588,-0.0823
0.589,-0.0858
0.59,-0.0869
0.591,-0.082
0.592,-0.0865
0.593,-0.0809
0.594,-0.0787
0.595,-0.0792
0.596,-0.0735
0.597,-0.0805
0.598,-0.0759
0.599,-0.0851
0.6,-0.0739
0.601,-0.0814
0.602,-0.0854
0.603,-0.0915
0.604,-0.0812
0.605,-0.0772
0.606,-0.0856
0.607,-0.0754
0.608,-0.0766
0.609,-0.0801
0.61,-0.0834
0.611,-0.0843
0.612,-0.0832
0.613,-0.0823
0.614,-0.0699
0.615,-0.0607
0.616,-0.0457
0.617,-0.0598
0.618,-0.0799
0.619,-0.0878
0.62,-0.095
0.621,-0.0884
0.622,-0.0864
0.623,-0.0882
0.624,-0.0997
0.625,-0.0953
0.626,-0.094
0.627,-0.0951
0.628,-0.0781
0.629,-0.0805
0.63,-0.0871
0.631,-0.0891
0.632,-0.0909
0.633,-0.0893
0.634,-0.0878
0.635,-0.0918
0.636,-0.0907
0.637,-0.0986
0.638,-0.0895
0.639,-0.081
0.64,-0.0867
0.641,-0.0756
0.642,-0.068
0.643,-0.0831
0.644,-0.081
0.645,-0.0756
0.646,-0.0838
0.647,-0.0763
0.648,-0.0776
0.649,-0.086
0.65,-0.0803
0.651,-0.0832
0.652,-0.0823
0.653,-0.0816
0.654,-0.0746
0.655,-0.081
0.656,-0.0803
0.657,-0.0918
0.658,-0.0836
0.659,-0.0792
0.66,-0.0832
0.661,-0.0772
0.662,-0.0761
0.663,-0.081
0.664,-0.0781
0.665,-0.0642
0.666,-0.0582
0.667,-0.0673
0.668,-0.0523
0.669,-0.0583
0.67,-0.0821
0.671,-0.0917
0.672,-0.0946
0.673,-0.0867
0.674,-0.0939
0.675,-0.1005
0.676,-0.0984
0.677,-0.0966
0.678,-0.0983
0.679,-0.0968
0.68,-0.0873
0.681,-0.0907
0.682,-0.0918
0.683,-0.0849
0.684,-0.084
0.685,-0.0847
0.686,-0.0869
0.687,-0.0902
0.688,-0.0832
0.689,-0.0787
0.69,-0.0779
0.691,-0.0801
0.692,-0.0834
0.693,-0.0777
0.694,-0.0831
0.695,-0.0812
0.696,-0.0831
0.697,-0.0814
0.698,-0.0838
0.699,-0.0807
0.7,-0.0827
0.701,-0.0777
0.702,-0.0759
0.703,-0.0765
0.704,-0.0849
0.705,-0.0814
0.706,-0.0803
0.707,-0.0873
0.708,-0.0864
0.709,-0.084
0.71,-0.0862
0.711,-0.0856
0.712,-0.0887
0.713,-0.0825
0.714,-0.0803
0.715,-0.081
0.716,-0.0695
0.717,-0.0646
0.718,-0.0541
0.719,-0.0582
0.72,-0.0717
0.721,-0.0735
0.722,-0.0686
0.723,-0.073
0.724,-0.077
0.725,-0.0759
0.726,-0.0884
0.727,-0.0867
0.728,-0.1003
0.729,-0.1021
0.73,-0.1037
0.731,-0.1081
0.732,-0.1122
0.733,-0.1133
0.734,-0.0962
0.735,-0.1083
0.736,-0.0973
0.737,-0.0792
0.738,-0.0816
0.739,-0.097
0.74,-0.099
0.741,-0.0972
0.742,-0.0988
0.743,-0.0792
0.744,-0.0766
0.745,-0.0838
0.746,-0.0816
0.747,-0.0715
0.748,-0.0697
0.749,-0.0779
0.75,-0.0854
0.751,-0.0867
0.752,-0.0756
0.753,-0.0712
0.754,-0.0699
0.755,-0.0688
0.756,-0.0745
0.757,-0.0794
0.758,-0.0915
0.759,-0.0898
0.76,-0.0794
0.761,-0.0807
0.762,-0.0796
0.763,-0.0763
0.764,-0.0812
0.765,-0.0884
0.766,-0.0856
0.767,-0.0732
0.768,-0.0457
0.769,-0.0574
0.77,-0.0609
0.771,-0.077
0.772,-0.0741
0.773,-0.082
0.774,-0.0843
0.775,-0.0953
0.776,-0.1014
0.777,-0.0922
0.778,-0.0772
0.779,-0.0832
0.78,-0.0961
0.781,-0.0911
0.782,-0.0776
0.783,-0.0867
0.784,-0.0917
0.785,-0.0961
0.786,-0.0893
0.787,-0.0832
0.788,-0.1003
0.789,-0.1074
0.79,-0.1008
0.791,-0.0867
0.792,-0.0812
0.793,-0.0829
0.794,-0.0724
0.795,-0.0737
0.796,-0.0748
0.797,-0.0781
0.798,-0.0752
0.799,-0.0706
0.8,-0.0798
0.801,-0.0809
0.802,-0.0887
0.803,-0.0838
0.804,-0.0754
0.805,-0.0629
0.806,-0.0712
0.807,-0.0787
0.808,-0.0799
0.809,-0.081
0.81,-0.0843
0.811,-0.0774
0.812,-0.0671
0.813,-0.0712
0.814,-0.0677
0.815,-0.0825
0.816,-0.0774
0.817,-0.0673
0.818,-0.0618
0.819,-0.0569
0.82,-0.0704
0.821,-0.0759
0.822,-0.0909
0.823,-0.0809
0.824,-0.0827
0.825,-0.0942
0.826,-0.1047
0.827,-0.1087
0.828,-0.1076
0.829,-0.1019
0.83,-0.101
0.831,-0.0964
0.832,-0.0988
0.833,-0.0918
0.834,-0.0873
0.835,-0.0929
0.836,-0.0876
0.837,-0.0814
0.838,-0.0821
0.839,-0.086
0.84,-0.0865
0.841,-0.086
0.842,-0.0832
0.843,-0.0799
0.844,-0.0869
0.845,-0.0757
0.846,-0.0743
0.847,-0.073
0.848,-0.079
0.849,-0.0869
0.85,-0.0939
0.851,-0.0929
0.852,-0.0922
0.853,-0.09
0.854,-0.0798
0.855,-0.0842
0.856,-0.0801
0.857,-0.0836
0.858,-0.0961
0.859,-0.0977
0.86,-0.0781
0.861,-0.0647
0.862,-0.0816
0.863,-0.0794
0.864,-0.0774
0.865,-0.0865
0.866,-0.0849
0.867,-0.0774
0.868,-0.0699
0.869,-0.0739
0.87,-0.0774
0.871,-0.0898
0.872,-0.0882
0.873,-0.0746
0.874,-0.0691
0.875,-0.0708
0.876,-0.0723
0.877,-0.0845
0.878,-0.0596
0.879,-0.049
0.88,-0.0651
0.881,-0.0739
0.882,-0.0926
0.883,-0.0997
0.884,-0.0975
0.885,-0.0875
0.886,-0.1039
0.887,-0.0929
0.888,-0.095
0.889,-0.0931
0.89,-0.0981
0.891,-0.0876
0.892,-0.0889
0.893,-0.09
0.894,-0.0911
0.895,-0.0882
0.896,-0.0891
0.897,-0.0867
0.898,-0.0845
0.899,-0.0812
0.9,-0.0869
0.901,-0.0831
0.902,-0.0798
0.903,-0.0702
0.904,-0.0662
0.905,-0.0602
0.906,-0.0453
0.907,-0.0232
0.908,-0.0144
0.909,-0.0223
0.91,-0.0344
0.911,-0.0365
0.912,-0.0426
0.913,-0.0591
0.914,-0.0745
0.915,-0.0926
0.916,-0.1094
0.917,-0.116
0.918,-0.136
0.919,-0.1662
0.92,-0.1704
0.921,-0.19
0.922,-0.1865
0.923,-0.196
0.924,-0.1931
0.925,-0.2118
0.926,-0.2482
0.927,-0.2848
0.928,-0.2896
0.929,-0.3024
0.93,-0.3063
0.931,-0.2598
0.932,-0.1898
0.933,-0.1431
0.934,-0.1178
0.935,-0.0948
0.936,-0.0459
0.937,0.0369
0.938,0.0933
0.939,0.083
0.94,0.0737
0.941,0.116
0.942,0.1698
0.943,0.233
0.944,0.2414
0.945,0.2337
0.946,0.2268
0.947,0.2205
0.948,0.1685
0.949,0.1336
0.95,0.1273
0.951,0.1217
0.952,0.1061
0.953,0.0631
0.954,0.0458
0.955,0.0197
0.956,0.0054
0.957,-0.0162
0.958,-0.0675
0.959,-0.1164
0.96,-0.1352
0.961,-0.1755
0.962,-0.1911
0.963,-0.2149
0.964,-0.2625
0.965,-0.2814
0.966,-0.2641
0.967,-0.2693
0.968,-0.2645
0.969,-0.2766
0.97,-0.2894
0.971,-0.2777
0.972,-0.2742
0.973,-0.2647
0.974,-0.238
0.975,-0.2345
0.976,-0.2184
0.977,-0.1977
0.978,-0.2002
0.979,-0.1686
0.98,-0.1558
0.981,-0.1362
0.982,-0.1327
0.983,-0.1166
0.984,-0.1017
0.985,-0.0884
0.986,-0.0664
0.987,-0.0516
0.988,-0.0541
0.989,-0.0322
0.99,-0.0351
0.991,-0.0376
0.992,-0.04
0.993,-0.0378
0.994,-0.0318
0.995,-0.0336
0.996,-0.0386
0.997,-0.043
0.998,-0.0442
0.999,-0.0408
1,-0.0464
1.001,-0.0494
1.002,-0.0633
1.003,-0.0653
1.004,-0.0635
1.005,-0.0651
1.006,-0.0607
1.007,-0.062
1.008,-0.068
1.009,-0.0647
1.01,-0.0638
1.011,-0.0702
1.012,-0.071
1.013,-0.0717
1.014,-0.0723
1.015,-0.0691
1.016,-0.0719
1.017,-0.0743
1.018,-0.0756
1.019,-0.0759
1.02,-0.0766
1.021,-0.071
1.022,-0.0585
1.023,-0.0494
1.024,-0.0543
1.025,-0.0528
1.026,-0.0651
1.027,-0.0867
1.028,-0.0838
1.029,-0.0917
1.03,-0.094
1.031,-0.0962
1.032,-0.0983
1.033,-0.0854
1.034,-0.0904
1.035,-0.086
1.036,-0.0873
1.037,-0.0933
1.038,-0.0876
1.039,-0.0886
1.04,-0.0858
1.041,-0.0882
1.042,-0.0781
1.043,-0.0821
1.044,-0.0856
1.045,-0.0823
1.046,-0.0794
1.047,-0.0858
1.048,-0.0865
1.049,-0.0827
1.05,-0.0821
1.051,-0.0853
1.052,-0.0858
1.053,-0.0845
1.054,-0.0858
1.055,-0.0812
1.056,-0.0768
1.057,-0.0831
1.058,-0.0774
1.059,-0.0827
1.06,-0.0781
1.061,-0.0787
1.062,-0.0781
1.063,-0.0777
1.064,-0.0735
1.065,-0.0798
1.066,-0.0805
1.067,-0.0827
1.068,-0.0821
1.069,-0.0853
1.07,-0.0858
1.071,-0.0825
1.072,-0.088
1.073,-0.0765
1.074,-0.0649
1.075,-0.0754
1.076,-0.0549
1.077,-0.0636
1.078,-0.077
1.079,-0.0891
1.08,-0.0957
1.081,-0.0937
1.082,-0.0955
1.083,-0.0906
1.084,-0.101
1.085,-0.105
1.086,-0.0966
1.087,-0.0887
1.088,-0.0917
1.089,-0.0926
1.09,-0.0869
1.091,-0.0847
1.092,-0.0842
1.093,-0.0847
1.094,-0.0842
1.095,-0.0787
1.096,-0.084
1.097,-0.0845
1.098,-0.0851
1.099,-0.0812
1.1,-0.0779
1.101,-0.0748
1.102,-0.0702
1.103,-0.0798
1.104,-0.0893
1.105,-0.0904
1.106,-0.0756
1.107,-0.0937
1.108,-0.0816
1.109,-0.075
1.11,-0.073
1.111,-0.0675
1.112,-0.0691
1.113,-0.0796
1.114,-0.0891
1.115,-0.0926
1.116,-0.0937
1.117,-0.0966
1.118,-0.103
1.119,-0.0906
1.12,-0.0631
1.121,-0.0748
1.122,-0.0796
1.123,-0.0902
1.124,-0.0741
1.125,-0.0712
1.126,-0.0633
1.127,-0.0609
1.128,-0.0543
1.129,-0.0483
1.13,-0.0574
1.131,-0.0823
1.132,-0.0929
1.133,-0.1025
1.134,-0.0995
1.135,-0.0862
1.136,-0.0886
1.137,-0.0864
1.138,-0.0843
1.139,-0.0935
1.14,-0.105
1.141,-0.1125
1.142,-0.1085
1.143,-0.0973
1.144,-0.0869
1.145,-0.0856
1.146,-0.0867
1.147,-0.0878
1.148,-0.0809
1.149,-0.0818
1.15,-0.0842
1.151,-0.0788
1.152,-0.0783
1.153,-0.0765
1.154,-0.077
1.155,-0.0783
1.156,-0.0814
1.157,-0.0818
1.158,-0.0875
1.159,-0.0882
1.16,-0.0843
1.161,-0.0862
1.162,-0.0843
1.163,-0.0827
1.164,-0.0803
1.165,-0.0834
1.166,-0.0772
1.167,-0.0893
1.168,-0.081
1.169,-0.0796
1.17,-0.0809
1.171,-0.0774
1.172,-0.0807
1.173,-0.0818
1.174,-0.0768
1.175,-0.0629
1.176,-0.0649
1.177,-0.0594
1.178,-0.0479
1.179,-0.0704
1.18,-0.0929
1.181,-0.0842
1.182,-0.0867
1.183,-0.0988
1.184,-0.101
1.185,-0.1151
1.186,-0.1133
1.187,-0.1017
1.188,-0.0882
1.189,-0.09
1.19,-0.095
1.191,-0.0845
1.192,-0.0886
1.193,-0.0946
1.194,-0.0913
1.195,-0.0904
1.196,-0.0765
1.197,-0.0664
1.198,-0.0829
1.199,-0.0895
1.2,-0.0955
1.201,-0.0973
1.202,-0.0823
1.203,-0.0682
1.204,-0.0774
1.205,-0.0658
1.206,-0.0702
1.207,-0.0907
1.208,-0.0878
1.209,-0.0904
1.21,-0.0832
1.211,-0.0898
1.212,-0.0798
1.213,-0.0779
1.214,-0.0796
1.215,-0.066
1.216,-0.0679
1.217,-0.0829
1.218,-0.0728
1.219,-0.0636
1.22,-0.082
1.221,-0.0796
1.222,-0.073
1.223,-0.075
1.224,-0.0715
1.225,-0.077
1.226,-0.0688
1.227,-0.0644
1.228,-0.0494
1.229,-0.0514
1.23,-0.0715
1.231,-0.0741
1.232,-0.0862
1.233,-0.0884
1.234,-0.0864
1.235,-0.0918
1.236,-0.0968
1.237,-0.1043
1.238,-0.1003
1.239,-0.0992
1.24,-0.0913
1.241,-0.0922
1.242,-0.0895
1.243,-0.0871
1.244,-0.0787
1.245,-0.0843
1.246,-0.0873
1.247,-0.0752
1.248,-0.0935
1.249,-0.0911
1.25,-0.0757
1.251,-0.0737
1.252,-0.0902
1.253,-0.088
1.254,-0.086
1.255,-0.0842
1.256,-0.0858
1.257,-0.0902
1.258,-0.0779
1.259,-0.0697
1.26,-0.0862
1.261,-0.0752
1.262,-0.0933
1.263,-0.0957
1.264,-0.0891
1.265,-0.0911
1.266,-0.0893
1.267,-0.0743
1.268,-0.0682
1.269,-0.0737
1.27,-0.0887
1.271,-0.0867
1.272,-0.0812
1.273,-0.0862
1.274,-0.0787
1.275,-0.0803
1.276,-0.079
1.277,-0.0605
1.278,-0.0527
1.279,-0.0503
1.28,-0.0481
1.281,-0.0743
1.282,-0.092
1.283,-0.0889
1.284,-0.0918
1.285,-0.0997
1.286,-0.1069
1.287,-0.1003
1.288,-0.0983
1.289,-0.0891
1.29,-0.094
1.291,-0.0955
1.292,-0.086
1.293,-0.0944
1.294,-0.0955
1.295,-0.0864
1.296,-0.0779
1.297,-0.0723
1.298,-0.0814
1.299,-0.0849
1.3,-0.0906
1.301,-0.0935
1.302,-0.0889
1.303,-0.0865
1.304,-0.0812
1.305,-0.0807
1.306,-0.0776
1.307,-0.0792
1.308,-0.0805
1.309,-0.0818
1.31,-0.0807
1.311,-0.0832
1.312,-0.0777
1.313,-0.0785
1.314,-0.0803
1.315,-0.0746
1.316,-0.0799
1.317,-0.0845
1.318,-0.075
1.319,-0.0763
1.32,-0.0752
1.321,-0.0719
1.322,-0.0788
1.323,-0.0779
1.324,-0.0854
1.325,-0.0884
1.326,-0.0898
1.327,-0.0907
1.328,-0.0783
1.329,-0.0582
1.33,-0.0503
1.331,-0.0574
1.332,-0.0774
1.333,-0.0907
1.334,-0.0979
1.335,-0.0957
1.336,-0.0896
1.337,-0.0878
1.338,-0.0928
1.339,-0.0884
1.34,-0.0871
1.341,-0.0955
1.342,-0.0922
1.343,-0.0951
1.344,-0.0867
1.345,-0.0856
1.346,-0.0865
1.347,-0.0911
1.348,-0.0803
1.349,-0.0847
1.35,-0.0807
1.351,-0.0796
1.352,-0.0717
1.353,-0.0668
1.354,-0.077
1.355,-0.0783
1.356,-0.0748
1.357,-0.0918
1.358,-0.0798
1.359,-0.0907
1.36,-0.1008
1.361,-0.1027
1.362,-0.0876
1.363,-0.0856
1.364,-0.0838
1.365,-0.0688
1.366,-0.0506
1.367,-0.0726
1.368,-0.0756
1.369,-0.0834
1.37,-0.0858
1.371,-0.088
1.372,-0.09
1.373,-0.0809
1.374,-0.0792
1.375,-0.0777
1.376,-0.0818
1.377,-0.0854
1.378,-0.0865
1.379,-0.0809
1.38,-0.0657
1.381,-0.0679
1.382,-0.0578
1.383,-0.0633
1.384,-0.0748
1.385,-0.0853
1.386,-0.0975
1.387,-0.0893
1.388,-0.0937
1.389,-0.0924
1.39,-0.0812
1.391,-0.1037
1.392,-0.1006
1.393,-0.0918
1.394,-0.0893
1.395,-0.0869
1.396,-0.0891
1.397,-0.0992
1.398,-0.09
1.399,-0.095
1.4,-0.0814
1.401,-0.0759
1.402,-0.0776
1.403,-0.082
1.404,-0.0832
1.405,-0.0748
1.406,-0.0646
1.407,-0.0686
1.408,-0.0821
1.409,-0.095
1.41,-0.0933
1.411,-0.0798
1.412,-0.0779
1.413,-0.0763
1.414,-0.0748
1.415,-0.0788
1.416,-0.0777
