-0.043732,0.90221,-4.6091,7.5511,-2.0333,4.3005,-3.0497
-0.042053,0.74531,-4.668,7.61,-3.3625,4.8478,-2.5806
-0.036774,0.90221,-4.5699,7.5511,-6.021,4.8478,-2.4242
-0.031708,1.0983,-4.5699,7.61,-7.1939,4.5351,-1.6423
-0.024414,0.90221,-4.6091,7.4923,-5.9428,5.0824,-1.0168
-0.016144,0.96105,-4.5111,7.61,-2.346,4.3005,-1.6423
-0.0071716,1.118,-4.6091,7.61,1.5638,3.7532,-1.6423
-0.00085449,1.0787,-4.6091,7.61,3.7532,4.6914,-2.1115
-0.010315,0.96105,-4.5699,7.5511,3.8313,5.5515,-2.5024
-0.011322,1.0787,-4.5111,7.6884,1.9548,5.7079,-2.5024
-0.011719,0.98067,-4.4522,7.6492,-1.4077,5.2388,-2.1115
-0.010803,0.74531,-4.5699,7.6884,-4.2226,5.3952,0.15638
0.00036621,0.86299,-4.5111,7.6492,-9.2268,6.1771,-0.15669
0.0065002,0.98067,-4.7072,7.5315,7.506,4.926,0
-0.00088501,0.98067,-4.5503,7.61,6.3331,4.0659,0.62553
-0.0093689,0.98067,-4.5699,7.61,6.9587,4.2223,1.642
-0.0076294,0.98067,-4.3934,7.61,-9.5396,3.3622,1.4856
-0.0081787,0.90221,-4.6484,7.6884,-4.379,2.8931,0.8601
-0.0015259,0.86299,-4.5699,7.61,-0.8604,3.8313,0.78191
0.0022583,0.74531,-4.5699,7.6296,0.46914,5.1606,-0.15669
0.0056152,0.80415,-4.4914,7.6296,-0.70402,5.7861,-0.078496
0.0058594,0.86299,-4.6091,7.6884,-0.93859,5.2388,-0.31307
0.011566,1.0591,-4.413,7.61,-1.2514,4.7696,-0.46945
0.020416,1.0395,-4.6091,7.61,-2.8934,4.6133,-0.39126
0.028107,1.0591,-4.9426,7.5903,-4.7699,4.2223,-0.54764
0.028595,1.118,-4.6484,7.5511,-5.2391,4.0659,-0.62583
0.027466,0.74531,-4.6091,7.6884,-4.8481,3.8313,-0.62583
0.021942,0.98067,-4.4914,7.61,1.4074,3.5186,-1.4077
0.017609,0.90221,-4.6091,7.7473,2.3457,3.7532,-1.095
0.014771,0.92183,-4.5111,7.61,3.675,3.9095,-0.23488
0.013641,0.76492,-4.6484,7.6492,3.0494,4.3787,-0.46945
0.012299,0.92183,-4.6091,7.61,1.4074,4.926,-0.46945
0.0031433,0.98067,-4.6091,7.5903,-0.70402,5.0824,-1.095
-0.006897,0.90221,-4.4914,7.61,-3.2843,5.0042,-1.1732
-0.012909,0.74531,-4.4914,7.6884,-0.8604,4.6914,-1.1732
-0.012604,0.98067,-4.4718,7.61,-5.9428,4.2223,-0.8604
-0.01123,0.90221,-4.7072,7.4531,-4.3008,3.2058,-1.1732
-0.0064392,0.98067,-4.6091,7.61,-2.4242,2.7367,-0.78221
-0.01236,0.90221,-4.7072,7.4531,-0.70402,2.6585,-0.54764
-0.015991,0.8826,-4.4914,7.5511,1.7984,3.5968,-0.078496
-0.019836,0.90221,-4.5699,7.5511,2.8931,4.5351,-0.46945
-0.022308,1.0787,-4.4914,7.6296,-3.8317,5.2388,-0.78221
-0.01825,0.74531,-4.6091,7.6884,-6.0992,5.2388,-0.62583
-0.019501,1.0787,-4.5699,7.5903,-4.2226,3.9877,-0.93859
-0.019958,0.74531,-4.9229,7.708,-7.4284,3.9095,-1.095
-0.022461,0.98067,-4.3934,7.61,-8.5231,4.2223,-0.39126
-0.02301,0.74531,-4.4914,7.6884,-7.5066,4.1441,-0.31307
-0.01709,0.90221,-4.5699,7.61,-7.0375,3.9877,-0.62583
-0.01178,0.98067,-4.7072,7.5511,-4.2226,4.3005,-0.39126
-0.012726,0.90221,-4.6484,7.4531,-0.54764,4.0659,-0.70402
-0.014252,0.92183,-4.5699,7.5903,2.3457,4.6914,-0.8604
-0.011383,0.90221,-4.6484,7.6884,3.5186,5.0824,-0.70402
-0.0056763,0.90221,-4.5699,7.5903,1.642,4.3005,-1.0168
-0.0010376,1.118,-4.668,7.6296,-0.31307,4.6133,-1.3295
-0.0065308,0.92183,-4.5699,7.5511,-2.5806,4.8478,-1.7987
-0.011902,1.0395,-4.5503,7.6884,-4.9263,4.3787,-1.3295
-0.010834,0.90221,-4.4718,7.6296,-6.8811,4.1441,-1.095
-0.0086365,0.92183,-4.5699,7.61,-7.0375,3.5186,-0.62583
-0.0045471,1.118,-4.5699,7.6492,-5.9428,3.9877,-0.23488
0.0021362,0.8826,-4.6287,7.6884,-3.8317,4.5351,-0.46945
0.0036926,0.92183,-4.668,7.4727,-0.8604,5.317,-0.54764
0.0027466,0.92183,-4.4718,7.61,1.0165,5.5515,-0.93859
-0.0024414,1.0787,-4.7856,7.61,0.70372,5.3952,-0.62583
-0.0074768,0.86299,-4.4914,7.6296,-1.5641,5.0824,-0.54764
-0.0047302,0.98067,-4.5503,7.61,-4.6136,4.3787,-0.8604
-0.0029907,1.0591,-4.7072,7.5315,-7.272,3.9095,-1.3295
-0.0040588,1.0787,-4.8837,7.61,-7.3502,3.675,-0.78221
-0.0093689,0.8826,-4.4914,7.6884,-5.63,3.2058,-0.31307
-0.0098572,1.0199,-4.4718,7.6492,-3.5971,2.7367,-0.31307
-0.0074463,0.98067,-4.5111,7.5511,-0.54764,3.4404,-0.8604
-0.0033569,0.74531,-4.6484,7.6296,2.3457,4.6914,-0.70402
0.0014954,1.0199,-4.6091,7.5511,3.5186,5.0824,-0.46945
-0.0023804,0.90221,-4.6484,7.6296,2.8931,5.0824,-1.2514
-0.003418,0.90221,-4.4914,7.5903,0.23457,4.7696,-1.3295
-0.0065918,0.90221,-4.5699,7.5315,-3.3625,4.2223,-0.54764
-0.0024414,1.0591,-4.6091,7.5511,-0.54764,3.5186,-0.15669
-0.0010071,1.0591,-4.5503,7.6492,1.4074,3.4404,-0.62583
0.0021973,0.90221,-4.5111,7.4923,2.1112,4.0659,-0.8604
-0.0010376,0.90221,-4.4914,7.6296,1.1729,4.5351,-1.095
-0.0050049,0.80415,-4.4914,7.708,-0.23488,4.7696,-1.2514
-0.0035706,0.80415,-4.5111,7.6884,-2.4242,4.7696,-1.095
6.1035e-05,1.0787,-4.7856,7.5903,-6.2556,4.3787,-1.1732
-0.0029602,1.0591,-4.5503,7.6296,-3.8317,4.2223,-0.70402
-0.0071106,0.86299,-4.4914,7.7669,-4.2226,4.3787,-1.6423
-0.008606,0.90221,-4.6287,7.7473,-2.8934,4.6133,-1.1732
-0.007843,1.0395,-4.5699,7.61,-0.23488,4.6133,-0.46945
-0.0011902,1.0787,-4.7072,7.5903,1.2511,4.0659,-0.23488
0.0029907,0.74531,-4.668,7.6884,2.1112,4.3787,-0.39126
0.0033264,1.0395,-4.6091,7.5903,1.0165,4.2223,-0.62583
-0.0013123,1.0591,-4.5111,7.61,-4.3008,4.6133,-0.78221
-0.0045166,0.90221,-4.5699,7.6884,-4.2226,4.7696,-1.4859
-0.0011597,1.0591,-4.5111,7.6296,-2.8934,4.5351,-0.31307
0.0036316,1.118,-4.5699,7.61,-4.0662,4.5351,-0.078496
0.0068054,1.0591,-4.5503,7.6492,-5.7864,4.3787,-0.93859
0.0024109,1.0591,-4.5699,7.6492,-5.2391,4.3005,-0.93859
-0.0015564,0.90221,-4.4914,7.5511,-3.2061,4.1441,-0.39126
-0.0053101,0.74531,-4.6091,7.6884,-1.095,3.9095,-0.23488
-0.005127,0.90221,-4.5111,7.5511,-1.0168,4.0659,-0.54764
-0.0029297,1.0591,-4.668,7.61,-2.8934,4.2223,-0.46945
-0.0056152,0.92183,-4.6091,7.5511,-0.39126,4.3787,-0.62583
-0.01001,0.98067,-4.4914,7.61,1.2511,6.0989,-0.8604
-0.010651,1.0787,-4.4914,7.6884,1.0165,6.0207,-1.095
-0.0046082,1.0395,-4.4718,7.6296,-0.15669,5.3952,-1.095
-0.0058289,1.0395,-4.5111,7.61,-2.737,4.8478,-1.0168
-0.0032959,0.76492,-4.5699,7.7669,-5.2391,3.5968,-0.8604
-0.0033569,1.118,-4.5503,7.6884,-6.9593,3.284,-0.62583
-0.0081787,1.0591,-4.5699,7.6296,-7.5066,3.3622,-0.31307
-0.0080261,0.98067,-4.4914,7.6296,-1.9551,3.9095,-0.62583
-0.00082397,0.82376,-4.8641,7.7473,-1.1732,3.5968,-1.0168
-0.0025635,0.98067,-4.5699,7.5511,-2.0333,4.4569,-1.4077
-0.0054626,0.98067,-4.6287,7.61,-2.9716,4.3005,-1.095
-0.010193,0.98067,-4.5503,7.6296,-4.4572,4.2223,-1.1732
-0.011536,0.98067,-4.4522,7.61,-6.3338,4.2223,-0.8604
-0.012573,0.8826,-4.6091,7.6884,-6.3338,3.9095,-0.78221
-0.0076904,0.90221,-4.5895,7.6492,-4.0662,3.3622,-0.78221
-0.0042725,0.74531,-4.6484,7.6492,-1.4077,3.3622,-0.46945
-0.0061646,0.8826,-4.5111,7.6492,0.78191,5.1606,-0.78221
-0.0066833,0.76492,-4.4914,7.7669,2.033,5.4734,-1.1732
-0.0062866,1.0787,-4.7856,7.6296,2.033,5.1606,-1.095
-0.0096436,1.0199,-4.5699,7.61,1.1729,5.2388,-1.2514
-0.0053406,1.0787,-4.8837,7.5903,-0.46945,4.7696,-1.095
-0.0010376,1.0395,-4.5111,7.61,-2.737,4.2223,-1.0168
-0.0031128,1.0395,-4.5111,7.6296,-4.4572,4.3787,-0.54764
-0.0044556,0.90221,-4.5111,7.4923,-3.5971,4.7696,-1.7205
-0.0045776,0.8826,-4.4718,7.6884,-6.8029,4.8478,-1.5641
-0.00088501,0.90221,-4.5699,7.4923,-8.2103,3.5968,-0.31307
0.0054932,1.118,-4.5699,7.61,-5.63,3.2058,-0.31307
0.015228,0.98067,-4.5111,7.6492,-2.1896,3.8313,-0.62583
0.013153,0.90221,-4.4914,7.61,0.62553,3.9877,-0.8604
0.0068359,0.92183,-4.5699,7.6884,2.033,4.2223,-1.0168
0.0079956,0.8826,-4.5699,7.5903,1.5638,4.6914,-1.2514
0.010101,0.90221,-4.668,7.4727,0.078191,4.6133,-0.23488
0.0093384,1.0591,-4.6484,7.61,-2.5024,4.6133,-1.095
0.0017395,0.74531,-4.5699,7.708,-4.6136,4.8478,-0.8604
-0.0011292,0.98067,-4.4914,7.6884,-6.9593,4.6914,-0.39126
-0.0022278,1.0787,-4.7856,7.61,-8.2103,4.8478,-0.46945
-0.0030518,1.0591,-4.5699,7.6492,-8.1321,4.7696,-0.62583
0.0016479,1.0591,-4.8053,7.5903,-6.5683,4.3005,-0.31307
0.0034485,0.8826,-4.5111,7.5511,-3.8317,3.9095,-0.078496
-0.00177,0.76492,-4.4914,7.7669,-5.63,4.5351,-0.78221
0.00061035,0.90221,-4.4718,7.7473,-3.9098,4.5351,-1.0168
0.0081177,0.98067,-4.5699,7.61,-2.1896,3.9877,-0.78221
0.011505,0.90221,-4.6091,7.5511,-1.1732,3.5186,-0.93859
0.010101,1.0395,-4.5699,7.61,0.78191,3.9877,-1.1732
0.0036011,1.0395,-4.4914,7.6884,2.2675,4.2223,-0.70402
-0.0042419,0.98067,-4.4522,7.6492,-3.988,4.3787,-0.8604
0.0012207,0.90221,-4.5111,7.5315,-5.7082,4.7696,-0.62583
-0.0016785,0.92183,-4.6091,7.5511,-2.6588,5.0824,-0.00030543
-0.00021362,0.74531,-4.6091,7.6884,1.8766,5.5515,-0.15669
0.0030518,0.98067,-4.4914,7.61,0.39095,5.0042,-0.70402
0.0016785,1.0787,-4.4914,7.6884,-0.46945,4.3787,-0.93859
-0.0010986,0.90221,-4.5699,7.6884,-2.0333,4.6133,-1.2514
-0.0028381,0.82376,-4.5111,7.6884,-3.988,4.1441,-0.93859
-0.003479,0.92183,-4.5503,7.5315,-4.9263,3.8313,-0.70402
-0.00177,0.90221,-4.4914,7.61,-4.5354,4.0659,-0.70402
0.0061646,0.90221,-4.5699,7.6296,-2.6588,5.2388,0.39095
0.014893,0.8826,-4.4522,7.61,-3.6753,5.6297,0.23457
0.024841,1.0395,-4.6484,7.61,-4.4572,5.1606,-0.54764
0.031647,0.90221,-4.7072,7.4727,-5.1609,5.0824,-1.2514
0.027374,1.118,-4.668,7.5511,-6.5683,5.2388,-1.2514
0.018768,0.90221,-4.6091,7.4923,-8.1321,4.7696,-1.0168
0.0097656,1.0395,-4.4718,7.6492,-9.4614,3.9095,-0.078496
0.0005188,0.90221,-4.5699,7.5511,-9.6178,3.7532,0.31276
0.0010681,0.90221,-4.6091,7.5511,-1.8769,3.675,-1.0168
0.0055542,0.90221,-4.7072,7.4727,1.5638,3.2058,-0.8604
0.0062561,0.96105,-4.4914,7.61,3.9095,3.3622,0
0.0024109,1.0395,-4.8053,7.61,3.0494,4.3787,-0.39126
-0.003418,0.90221,-4.5699,7.5903,0.70372,4.8478,-0.70402
-0.0068665,0.90221,-4.5699,7.5511,-1.8769,5.0824,-0.62583
-0.0043945,1.118,-4.5111,7.6492,-8.1321,5.0824,-0.46945
-0.0023804,0.74531,-4.5699,7.6884,-4.8481,5.0824,-0.8604
-0.0061951,1.0591,-4.5699,7.6492,-5.1609,5.2388,-1.0168
-0.00177,0.92183,-4.8837,7.7865,-4.6918,6.4898,-1.0168
-0.0068665,1.0395,-4.4522,7.61,-4.0662,6.0207,-1.0168
-0.0029297,0.80415,-4.5503,7.7473,-3.8317,5.1606,-1.1732
-0.0028076,0.90221,-4.5699,7.61,-3.5189,5.1606,-1.3295
-0.0048828,0.98067,-4.6484,7.5903,-2.6588,4.926,-1.5641
-0.0050964,0.90221,-4.5699,7.4531,-2.5024,4.3005,-1.5641
-0.0091858,0.90221,-4.5699,7.5903,-2.9716,3.9877,-1.1732
-0.0081177,0.74531,-4.5503,7.7473,-6.7247,4.4569,-1.7987
-0.0026245,1.0199,-4.5503,7.61,-7.3502,3.8313,-1.4077
-0.0020447,1.118,-4.7856,7.5903,-7.8976,3.7532,-0.078496
0.0021057,0.74531,-4.4914,7.6884,-6.8029,3.7532,-0.078496
0.0074158,1.0395,-4.5111,7.708,-3.988,3.7532,-0.15669
0.012848,1.0591,-4.5111,7.6884,-0.93859,3.8313,-0.31307
0.019073,0.8826,-4.668,7.6884,1.1729,4.4569,-0.70402
0.023346,1.0395,-4.7072,7.4727,2.1893,5.1606,-1.3295
0.015442,0.86299,-4.6484,7.4727,1.0947,5.0042,-0.70402
0.0091248,1.118,-4.4718,7.6884,-1.6423,4.3787,-1.6423
0.0025024,0.90221,-4.5503,7.5511,-3.5971,4.1441,-1.2514
-0.00082397,0.90221,-4.5111,7.61,-5.4737,3.675,-1.1732
0.0042114,0.90221,-4.668,7.6884,-6.4901,3.5968,-1.0168
0.004364,0.86299,-4.4914,7.6492,-5.2391,3.7532,-0.54764
0.00057983,0.74531,-4.5111,7.7473,-3.1279,4.5351,-0.15669
-0.006012,0.98067,-4.4914,7.6296,-1.8769,5.0824,-0.00030543
-0.0077515,1.0787,-4.7856,7.61,-1.7205,4.926,-0.31307
-0.0046082,0.96105,-4.5699,7.61,-0.54764,4.0659,-0.46945
-0.0012817,1.0591,-4.7856,7.5903,-0.70402,4.6914,-1.6423
-0.0037842,0.90221,-4.5503,7.5511,-2.0333,4.926,-1.095
-0.0017395,1.0591,-4.7856,7.6296,-4.0662,3.8313,-1.095
-0.0047607,1.0591,-4.5111,7.6296,-5.1609,3.8313,-1.0168
-0.0054932,0.90221,-4.5699,7.6884,-5.3955,4.5351,-1.1732
-0.0057678,1.118,-4.5699,7.6492,-5.7082,5.0042,-0.8604
-0.0034485,1.0395,-4.5699,7.61,-1.8769,4.1441,-0.93859
-0.0033569,1.0395,-4.4914,7.6296,-1.3295,3.4404,-0.78221
-0.0013733,1.118,-4.5699,7.61,-0.39126,3.5968,-0.31307
-0.0067139,0.90221,-4.6091,7.5903,0.54734,4.4569,-0.15669
-0.0091858,1.0591,-4.4914,7.61,0.39095,5.0824,-0.15669
-0.0099792,0.90221,-4.5699,7.5903,0,5.3952,-0.54764
-0.0072632,1.118,-4.766,7.5511,-0.39126,5.0042,-1.0168
-0.011841,1.0787,-4.4914,7.6492,-0.70402,4.2223,-1.2514
-0.0098267,1.0395,-4.8053,7.5511,-0.78221,3.675,-0.54764
-0.011017,0.90221,-4.5699,7.5903,-1.5641,4.3005,-0.93859
-0.0084839,1.0395,-4.4914,7.6296,-2.2678,4.0659,-0.70402
-0.0056763,0.98067,-4.4914,7.5903,-1.7987,3.7532,-0.70402
-0.0057678,0.74531,-4.5699,7.6884,-1.7987,3.7532,-0.78221
-0.0085754,0.90221,-4.6091,7.5903,-1.2514,3.8313,-0.46945
-0.0089722,0.76492,-4.5111,7.6884,-0.15669,4.1441,-0.78221
-0.0072327,0.90221,-4.5111,7.6884,0.46914,4.3787,-0.39126
-0.0092468,0.90221,-4.5699,7.61,-0.78221,4.5351,-1.2514
-0.0077515,0.90221,-4.5111,7.61,-2.0333,3.5968,-0.70402
-0.0080261,1.0395,-4.6484,7.5903,-3.988,4.3005,-0.93859
-0.0048523,0.90221,-4.5699,7.61,-4.7699,5.0824,-0.93859
-0.0030212,1.0395,-4.6091,7.6884,-4.9263,4.5351,-0.54764
-0.0064392,0.90221,-4.6287,7.4923,-3.7535,4.3787,-0.54764
-0.0061035,0.86299,-4.4718,7.61,0.31276,4.3787,-0.78221
-0.0052795,1.0787,-4.7856,7.61,-0.078496,4.1441,-0.78221
-0.0058899,0.90221,-4.5699,7.61,-1.4859,3.675,-1.2514
-0.00085449,1.0395,-4.6287,7.6884,-2.737,3.9095,-1.095
-6.1035e-05,0.98067,-4.4914,7.5903,-3.7535,4.3787,-0.39126
0.00094604,1.0591,-4.5111,7.6884,-4.8481,4.3787,-0.46945
0.0029907,0.92183,-4.4914,7.61,-5.3955,4.3005,-0.15669
0.0045166,0.98067,-4.668,7.61,-4.6136,4.3005,-0.78221
0.0061646,1.0787,-4.5699,7.5903,-2.6588,4.0659,-1.1732
0.0033569,0.98067,-4.4914,7.61,-1.4859,3.7532,-1.3295
0.00076294,0.90221,-4.6091,7.4531,-1.3295,4.5351,-0.8604
-0.00027466,0.74531,-4.8837,7.6296,-0.78221,4.926,-0.39126
-0.00076294,0.90221,-4.6287,7.6492,-1.5641,5.0824,-0.93859
-0.00177,0.98067,-4.4914,7.6884,-2.1896,5.2388,-0.54764
-0.0045471,0.98067,-4.668,7.61,-2.4242,5.1606,-0.23488
-0.0030518,0.98067,-4.4522,7.6296,-2.2678,4.8478,-0.31307
-0.0063782,0.90221,-4.6287,7.5511,-1.095,5.0824,-1.095
-0.0041504,0.98067,-4.4718,7.61,-0.62583,4.7696,-1.4077
-0.0050354,1.0395,-4.7856,7.61,-1.2514,4.4569,-0.15669
-0.0023193,0.86299,-4.4914,7.708,-2.1115,4.5351,-0.62583
-0.0052185,1.0395,-4.766,7.6296,-3.0497,4.5351,-0.15669
-0.0035706,0.90221,-4.4914,7.61,-3.5971,4.6133,-0.46945
-0.0007019,1.0591,-4.7856,7.5903,-2.6588,4.3005,-0.46945
-0.0058899,0.8826,-4.5503,7.61,-1.3295,4.1441,-1.0168
-0.003418,0.90221,-4.4914,7.61,-0.70402,4.3787,-1.1732
-0.0033875,1.0199,-4.5699,7.61,-0.70402,4.5351,-0.62583
-0.00018311,0.90221,-4.4914,7.61,-1.095,4.4569,-1.0168
0.0005188,0.92183,-4.6484,7.5511,-1.4077,3.8313,-0.78221
-0.002655,0.90221,-4.5503,7.5903,-2.5806,4.2223,-0.8604
-0.0065002,0.8826,-4.5699,7.5511,-2.8934,4.0659,-1.3295
-0.0062561,1.0199,-4.4914,7.61,-2.4242,3.9095,-1.4077
-0.0057068,1.0787,-4.4718,7.7669,-2.1896,4.3005,-0.46945
-0.0045471,1.0395,-4.6091,7.61,-2.1896,4.4569,-0.00030543
-0.0066528,1.0395,-4.4914,7.6492,-2.4242,5.0042,-0.54764
-0.0065918,1.0787,-4.5699,7.61,-2.1115,5.4734,-0.23488
-0.004425,0.90221,-4.4914,7.6492,-1.7987,5.7861,-0.39126
-0.0050659,0.96105,-4.6287,7.6296,-2.346,5.0824,-0.46945
-0.0030518,0.90221,-4.4914,7.5511,-4.2226,4.4569,-0.62583
-0.00177,1.0591,-4.4914,7.6884,-5.8646,4.2223,-0.70402
-0.0032654,0.86299,-4.4914,7.6884,-5.5518,4.2223,-0.54764
-0.0015869,0.98067,-4.5699,7.61,-3.5189,4.3787,-0.8604
3.0518e-05,1.0787,-4.5111,7.6884,-1.095,4.6133,-1.2514
0.0024719,0.98067,-4.5111,7.61,-5.3173,4.6914,-0.54764
0.0078735,0.96105,-4.5699,7.61,-5.0045,5.5515,-1.0168
0.010712,0.90221,-4.4718,7.6492,-3.6753,5.0824,-0.93859
0.0020142,0.76492,-4.4914,7.7473,-1.7987,4.1441,-0.8604
-0.0015564,0.98067,-4.4914,7.61,-1.095,4.0659,-0.39126
0.00082397,0.98067,-4.6287,7.61,-1.7205,4.3787,-0.39126
-0.00027466,0.86299,-4.4914,7.708,-3.6753,4.4569,-0.93859
-0.0047913,1.0395,-4.4718,7.6296,-5.1609,4.926,-0.46945
-0.0081482,1.0395,-4.4914,7.6884,-3.988,4.7696,-1.095
-0.0046997,0.90221,-4.5699,7.5903,-4.8481,3.9095,-0.78221
-0.0040283,0.90221,-4.668,7.5511,-3.9098,4.0659,-1.0168
-0.0062561,1.118,-4.5503,7.6492,-3.1279,3.8313,-0.78221
-0.0052185,1.0787,-4.5111,7.6884,-2.4242,3.675,-0.62583
-0.0041809,1.0395,-4.4914,7.61,-1.7987,3.9877,-0.39126
-0.0065613,1.0395,-4.5699,7.708,-2.5024,4.2223,-0.078496
-0.00054932,0.90221,-4.6287,7.4923,-3.2061,4.5351,-0.54764
0.0007019,0.98067,-4.4914,7.61,-2.346,4.6133,-0.39126
-0.0012207,1.0787,-4.4522,7.6492,-4.3008,5.2388,-0.54764
-0.0044861,1.0591,-4.4914,7.6492,-4.9263,5.0824,-1.1732
-0.0038452,0.8826,-4.4718,7.6884,-4.5354,4.2223,-1.1732
-0.0014343,1.0787,-4.7856,7.5903,-3.7535,3.5968,-1.1732
0.00054932,1.0395,-4.5111,7.6884,-3.2843,3.5186,-0.93859
0.00064087,0.98067,-4.413,7.61,-1.7205,3.3622,-0.62583
0.0010376,0.90221,-4.5699,7.5903,-1.5641,3.675,-0.54764
0.00045776,1.0199,-4.4718,7.6296,-4.379,3.9877,-0.70402
0.00018311,0.90221,-4.5699,7.5511,-3.5971,3.2058,-0.93859
0.0010376,0.8826,-4.4914,7.7473,-3.2061,3.7532,-1.0168
-0.00039673,0.90221,-4.668,7.4923,-1.4859,4.2223,-1.0168
-3.0518e-05,1.0591,-4.4914,7.6296,0.39095,4.6914,-0.78221
9.1553e-05,1.0787,-4.5699,7.6884,1.1729,5.0824,-1.2514
0.0014343,1.0591,-4.5111,7.6296,0.23457,4.7696,-1.4859
0.0057068,0.98067,-4.5111,7.61,-1.3295,4.5351,-1.0168
0.0070801,0.92183,-4.6287,7.4727,-7.9758,3.9877,-0.23488
0.013092,0.92183,-4.9426,7.6884,-6.7247,3.3622,-0.15669
0.0083923,0.98067,-4.4718,7.5511,-4.6136,2.8149,0
0.0056458,1.0395,-4.6091,7.6492,-2.5806,2.8149,0
0.0079041,0.92183,-4.5111,7.61,-1.3295,2.9712,0.078191
0.010284,1.0395,-4.6484,7.61,-1.2514,3.2058,-0.00030543
0.0093079,0.98067,-4.4914,7.61,-2.1896,3.5186,0
0.0076294,0.90221,-4.5699,7.6884,-3.2061,3.7532,-0.39126
0.0057983,1.0395,-4.766,7.61,-3.988,3.7532,-1.1732
0.0065002,1.0591,-4.5111,7.6492,-4.7699,3.1276,-1.3295
0.0093079,1.0395,-4.8249,7.61,-5.3173,3.8313,-0.78221
0.0091553,1.0787,-4.5699,7.6492,-4.379,4.4569,-1.0168
