-0.10147,0.35304,-2.7459,8.8064,-7.7409,7.4281,-3.7535
-0.12051,0.56879,-2.7459,8.6299,9.1483,6.3335,-5.0045
-0.13742,0.35304,-3.0008,8.7083,5.1606,5.4734,-6.9593
-0.14285,0.43149,-2.9028,8.7083,0.31276,4.6914,-8.2885
-0.1434,0.66685,-2.9028,8.5906,-2.5806,3.4404,-8.2103
-0.14575,0.66685,-2.8243,8.7083,-1.8769,4.4569,8.6007
-0.15866,0.35304,-2.8243,8.7279,2.4239,6.1771,-8.1321
-0.17767,0.56879,-2.9028,8.7475,6.7244,7.3499,-5.2391
-0.19409,0.56879,-2.6086,8.7279,8.1318,8.4446,-5.2391
-0.20398,0.64724,-2.687,8.5906,8.601,8.9137,-5.9428
-0.18631,0.5884,-2.6674,8.7083,9.3047,7.4281,-7.3502
-0.16077,0.64724,-3.0597,8.6887,1.1726,2.1893,9.2265
-0.11301,0.56879,-2.7851,8.6495,-1.408,1.5638,5.1606
-0.10764,0.64724,-2.8243,8.7083,-4.0665,0.70372,-7.2717
-0.10104,0.74531,-2.7655,8.7083,-6.0995,0.078191,-7.1935
-0.086639,0.70608,-2.9224,8.5514,-8.367,-0.8604,-7.5063
-0.07309,0.74531,-2.9028,8.7083,9.4605,-2.737,-8.4446
-0.045319,0.60801,-2.8832,8.5514,9.695,-4.2226,-9.1483
-0.026245,0.70608,-2.7459,8.7279,0.15608,-4.5354,-9.6175
0.015594,0.56879,-2.7262,8.7083,6.1771,-0.93859,-2.8152
0.057098,0.56879,-2.8243,8.7083,3.5971,5.0042,0.39095
0.10049,0.49033,-2.7851,8.6887,6.8811,6.2553,-1.0168
0.13812,0.66685,-2.8243,8.7083,-9.9299,6.6462,-0.15669
0.16943,0.49033,-2.8243,8.6495,9.6178,7.4281,-0.00030543
0.19553,0.56879,-2.9028,8.6299,6.021,6.6462,-2.5806
0.21027,0.49033,-2.8832,8.5514,-0.31276,5.9425,-4.7699
0.23749,0.49033,-2.9224,8.6299,7.1935,4.0659,-5.7082
0.25107,0.49033,-3.6873,8.3945,7.5057,-0.00030543,-4.6136
0.25424,0.70608,-3.0401,8.5906,5.2382,-2.1896,-4.6136
0.2207,0.66685,-3.0008,8.7083,-8.9925,-3.7535,-0.54764
0.18134,0.54917,-2.8243,8.8064,-0.46976,-3.5189,2.3457
0.13669,0.35304,-2.4124,8.9437,8.1315,-1.7987,1.7202
0.10248,0.56879,-2.5105,8.8064,-6.0992,1.1729,0.39095
0.080109,0.5884,-2.9028,8.5514,-7.9758,3.675,-1.095
0.058929,0.66685,-3.197,8.4926,-2.0336,4.926,-3.0497
0.052307,0.56879,-3.0793,8.5318,4.5348,4.6914,-1.4077
0.02832,0.66685,-2.9028,8.5514,-2.0336,3.284,-1.4859
0.02124,0.60801,-2.8243,8.7083,-3.2846,1.4856,-3.5971
0.018799,0.49033,-2.8439,8.7083,-0.23518,1.1729,-3.4407
0.02063,0.56879,-3.0401,8.7083,1.7981,2.1112,-3.5189
0.013367,0.74531,-2.9028,8.6299,0.7816,2.1893,-2.4242
-0.0015869,0.66685,-3.0008,8.6299,-4.7699,2.3457,-1.3295
-0.013245,0.66685,-3.0793,8.6299,-8.3667,2.7367,-1.2514
-0.024353,0.72569,-3.0401,8.6299,8.4443,2.4239,2.6585
-0.0049133,0.56879,-3.2558,8.7279,-7.0375,4.926,3.2058
-0.006012,0.56879,-3.0597,8.5514,-5.7082,3.9095,-1.3295
-0.0080872,0.56879,-3.0401,8.6299,9.6172,2.6585,-1.4859
-0.013611,0.56879,-2.7459,8.7083,5.2385,2.1893,-0.46945
-0.013611,0.56879,-3.0989,8.4926,2.3454,1.9548,0.54734
-0.0071411,0.54917,-3.1381,8.7083,0.46884,1.642,1.0947
-0.01236,0.49033,-2.942,8.4729,0.077885,1.4074,1.5638
-0.0096741,0.56879,-3.3146,8.4926,0.85979,0.78191,-2.5806
-0.012848,0.82376,-3.2362,8.1199,2.7364,2.3457,-3.8317
0.0023804,0.54917,-2.9028,8.8652,8.7571,3.3622,2.1112
0.004303,0.56879,-3.0793,8.4729,-4.0662,4.1441,0
0.016632,0.70608,-2.9028,8.6299,3.1276,4.5351,-0.23488
0.0092773,0.74531,-3.197,8.4926,5.0042,3.5968,-0.8604
0.010498,0.56879,-3.0008,8.7279,5.1606,3.9095,-1.2514
0.010071,0.56879,-3.2362,8.4337,7.7409,4.4569,-1.095
0.011658,0.60801,-2.9028,8.6887,7.2717,4.4569,-0.15669
0.0059509,0.66685,-3.0008,8.6299,4.8478,4.2223,-1.095
0.0043945,0.60801,-3.1381,8.316,1.8766,4.0659,-3.988
-0.0018616,0.56879,-3.0793,8.4141,-3.2843,3.4404,-3.5971
-0.011444,0.56879,-3.3931,8.5514,10.008,1.3292,-3.2843
-0.0063171,0.45111,-3.2362,8.4926,4.8475,-0.15669,-2.1115
-0.0065613,0.41188,-3.1381,8.5514,5.2385,-0.54764,-0.8604
-0.0029907,0.66685,-3.1381,8.5514,-8.054,0.15638,0
-0.0075684,0.64724,-3.0008,8.4926,-1.2514,1.7984,-1.6423
-0.0086975,0.56879,-2.942,8.5318,3.675,3.0494,-2.1896
-0.020752,0.45111,-3.0401,8.4926,7.4281,3.0494,-2.5024
-0.026031,0.56879,-3.197,8.4926,8.2882,2.3457,-2.8934
-0.026794,0.76492,-3.5108,8.4926,6.8808,1.8766,-2.8934
-0.02298,0.74531,-3.2166,8.4926,4.1441,2.4239,-1.4077
-0.013184,0.66685,-3.0793,8.5514,1.4856,2.4239,-1.2514
-0.012634,0.56879,-3.0989,8.4926,-0.62583,2.2675,-2.1896
-0.0067139,0.76492,-3.0793,8.4926,-3.988,3.8313,-0.39126
0.020966,0.5884,-3.0989,8.7083,-3.5189,4.7696,-0.31307
0.041107,0.80415,-3.0401,8.5514,-3.0497,3.7532,-0.39126
0.042786,0.66685,-3.0401,8.4926,-2.1896,3.4404,-0.23488
0.052399,0.70608,-3.2362,8.4926,-1.5641,3.7532,-0.46945
0.058472,0.5884,-3.197,8.4926,-0.70402,3.675,-0.46945
0.060211,0.74531,-3.2166,8.4141,-3.4407,3.5186,-0.46945
0.06543,0.72569,-3.0597,8.7083,-3.1279,3.284,-0.54764
0.060883,0.54917,-3.2166,8.3945,-1.8769,3.9095,-0.62583
0.050629,0.80415,-3.1381,8.6299,-1.7205,4.5351,-1.0168
0.040619,0.86299,-3.5304,8.4141,-1.1732,4.3005,-0.78221
0.039978,0.45111,-3.0008,8.5514,0.15638,4.4569,-0.93859
0.029968,0.70608,-3.197,8.5318,0.93829,4.5351,-1.0168
0.02887,0.76492,-3.1381,8.4926,1.3292,5.0042,-0.8604
0.023346,0.76492,-3.0793,8.5318,-0.39126,5.7861,-1.095
0.024719,0.60801,-3.197,8.4337,-1.6423,5.7079,-0.78221
0.021332,0.5884,-3.2362,8.5514,0.31276,5.5515,-0.31307
0.012482,0.76492,-3.1577,8.4926,-0.8604,4.5351,0.078191
0.010895,0.66685,-3.1381,8.4141,-1.2514,4.3787,-1.1732
0.0065918,0.45111,-3.1381,8.5906,-3.9098,4.6914,-0.62583
0.0072632,0.5884,-3.197,8.4141,-3.6753,5.0824,-0.46945
0.0022278,0.66685,-3.2362,8.4337,0.31276,4.3005,0.23457
0.0045166,0.80415,-3.1577,8.5514,1.9548,4.5351,0.78191
0.0016174,0.56879,-3.1381,8.5906,2.1893,6.4116,-0.078496
-0.0010071,0.66685,-3.2362,8.5514,-8.4449,2.2675,-0.93859
-0.0062561,0.64724,-3.1381,8.4926,-8.8359,1.5638,-0.62583
-0.010376,0.74531,-3.2166,8.5318,-8.5231,2.033,-1.2514
-0.0053101,0.64724,-3.197,8.4141,-7.5066,2.5803,-1.2514
-0.00073242,0.74531,-3.2362,8.4729,-6.8811,2.4239,-1.2514
0.0072632,0.74531,-3.1381,8.6299,-6.3338,2.5803,-1.0168
0.019531,0.56879,-3.2166,8.5318,-5.0827,3.1276,-0.70402
0.032104,0.45111,-3.1381,8.5514,-3.988,3.5968,-0.93859
0.049866,0.60801,-3.0008,8.5906,-3.1279,5.0824,-0.15669
0.089722,0.39227,-3.3931,8.8064,-8.6795,4.3787,0.8601
0.098419,0.86299,-3.4519,8.3945,7.897,3.4404,-2.2678
0.098419,0.50995,-3.3146,8.5318,7.0369,2.8931,-1.4077
0.094299,0.66685,-3.2166,8.3945,7.8188,3.5186,-1.095
0.099426,0.72569,-2.9224,8.6299,9.539,4.1441,-1.1732
0.10562,0.66685,-2.9028,8.6887,-8.9922,4.5351,-1.4859
0.087036,0.70608,-3.3146,8.4141,-9.4614,3.9095,-1.095
0.072479,0.56879,-3.2362,8.4926,-9.8523,3.3622,-2.1115
0.059296,0.66685,-3.2166,8.4926,8.1315,2.4239,-2.6588
0.031921,0.76492,-2.942,8.5514,5.1603,1.4856,2.033
0.013794,0.49033,-3.0597,8.5906,1.9545,0.46914,2.5021
-0.0021362,0.66685,-3.2362,8.5318,0.077885,0.15638,2.7367
-0.015686,0.60801,-3.2166,8.4729,2.3454,1.4856,2.4239
-0.022125,0.66685,-3.197,8.4141,-8.4449,3.5186,1.1729
-0.028046,0.74531,-3.197,8.5514,2.4239,5.3952,-0.39126
-0.027893,0.56879,-3.1381,8.6299,-3.4407,4.926,-1.0168
-0.031616,0.64724,-3.3146,8.5514,-2.1896,4.7696,-1.2514
-0.037598,0.76492,-3.3931,8.4141,0.15638,4.8478,0.46914
-0.038971,0.66685,-3.0989,8.5318,1.7202,4.8478,-0.54764
-0.041138,0.56879,-3.0793,8.4141,1.9548,4.926,-1.095
-0.028381,0.5884,-3.0401,8.5514,2.2675,5.0824,-1.5641
-0.027771,0.54917,-3.1381,8.6887,2.1112,4.6133,-1.7987
-0.024292,0.56879,-3.1381,8.5906,0.93829,4.3787,-1.6423
-0.019501,0.70608,-3.197,8.4926,0,5.0042,-3.6753
-0.016815,0.56879,-3.1381,8.4141,2.2675,5.3952,-3.2061
-0.010284,0.49033,-3.0597,8.6299,5.7079,7.2717,-2.0333
-0.00064087,0.56879,-3.1577,8.7083,7.4281,8.5228,-2.1115
0.014313,0.82376,-3.3146,8.4337,8.4446,8.1318,-1.9551
0.018188,0.74531,-3.4127,8.316,8.2882,8.1318,-2.8934
0.023346,0.54917,-3.1577,8.7083,6.959,7.8973,-3.2843
0.018982,0.76492,-3.0793,8.5514,3.0494,6.6462,-3.2843
0.0068054,0.49033,-3.0793,8.5514,3.9095,3.8313,-1.4077
0.013763,0.60801,-3.2558,8.4141,3.2058,3.5968,-1.095
0.017853,0.64724,-3.1381,8.4926,2.5803,3.7532,1.7202
0.010101,0.5884,-3.295,8.5514,2.2675,4.6914,1.642
0.0066833,0.64724,-3.1381,8.4926,2.8149,5.7079,1.1729
0.0064392,0.70608,-3.2362,8.4926,1.0947,5.8643,0.31276
0.007782,0.60801,-3.2166,8.3945,5.0824,5.6297,-0.078496
0.0021057,0.54917,-3.0793,8.5514,6.0989,5.317,-1.1732
0.0055237,0.66685,-3.2166,8.4141,-2.1115,3.9095,-2.9716
0.00033569,0.60801,-3.3146,8.316,-2.1115,5.0042,-3.5971
-0.013367,0.56879,-3.2362,8.5514,-1.4859,5.1606,-0.62583
-0.013885,0.74531,-3.3931,8.4141,-0.78221,4.926,-0.93859
-0.021423,0.76492,-3.1577,8.4926,-0.00030543,4.6133,-2.0333
-0.021057,0.41188,-3.0989,8.5514,1.4074,4.8478,-2.5806
-0.015747,0.66685,-3.3146,8.4729,3.284,5.1606,-2.8934
-0.011078,0.72569,-3.197,8.4141,5.0042,5.0042,-2.5024
-0.014832,0.56879,-3.3146,8.6299,7.1154,4.6133,-7.1157
-0.020355,0.70608,-3.2166,8.4729,8.9919,3.9877,-5.63
-0.039764,0.66685,-3.1381,8.5318,9.5393,6.7244,-4.4572
-0.058167,0.64724,-3.2362,8.2768,8.2882,7.8191,-7.5848
-0.061798,0.66685,-3.0597,8.4337,6.2553,6.0989,8.7571
-0.050873,0.66685,-3.2558,8.5514,2.1112,5.2388,9.2262
-0.045715,0.60801,-3.0793,8.4926,0.70372,4.6133,-9.1486
-0.039795,0.80415,-3.197,8.5514,1.8766,4.6914,-8.3667
-0.031464,0.80415,-3.2166,8.4926,0.8601,5.1606,1.8766
-0.031982,0.60801,-3.197,8.4729,1.4856,5.1606,2.3457
-0.031647,0.60801,-3.2362,8.5318,-0.078496,4.4569,-4.6918
-0.031067,0.86299,-3.1381,8.5514,-1.9551,4.1441,-3.5189
-0.026306,0.80415,-3.0793,8.5514,-1.8769,3.9095,-2.1115
-0.025879,0.45111,-3.0793,8.6299,0.54734,3.5968,-0.8604
-0.019592,0.82376,-3.1577,8.4926,2.5021,3.284,0.39095
-0.020294,0.56879,-3.1577,8.5514,0.78191,3.2058,1.3292
-0.021301,0.64724,-3.1577,8.4141,2.8149,4.5351,-1.4859
-0.0045471,0.56879,-3.3146,8.7083,6.0207,4.3787,-1.7987
-0.011688,0.74531,-3.2166,8.4337,7.9755,4.3005,-1.7205
-0.015472,0.76492,-3.3735,8.5318,4.0659,2.8931,-1.4077
-0.01239,0.76492,-3.0989,8.5318,-1.4859,2.033,-1.3295
-0.010742,0.80415,-3.3931,8.4337,-4.0662,2.3457,-1.3295
0.0016785,0.72569,-3.1381,8.4926,-4.2226,2.9712,-0.93859
-0.0072327,0.66685,-3.2362,8.5906,-1.9551,3.675,-0.93859
-0.006012,0.56879,-3.0793,8.5514,0.62553,5.1606,-0.54764
-0.010895,0.76492,-3.2166,8.4926,1.9548,5.3952,-0.39126
-0.023438,0.66685,-3.1381,8.4926,0.23457,4.926,-1.095
-0.032074,0.80415,-3.1381,8.4926,-1.7987,4.5351,-1.4859
-0.038483,0.56879,-3.2362,8.4141,-4.3008,4.2223,-1.4859
-0.050812,0.64724,-3.3931,8.4926,-6.8029,3.7532,-0.62583
-0.048065,0.66685,-3.2558,8.3945,-7.1939,4.3005,-0.62583
-0.052521,0.74531,-3.2362,8.4926,-6.2556,4.4569,-0.93859
-0.049408,0.80415,-3.3931,8.4729,-6.9593,4.3787,-0.15669
-0.047943,0.60801,-3.2166,8.4337,-7.8976,4.3787,0.078191
-0.03894,0.5884,-3.3146,8.5514,9.9299,4.8478,-1.2514
-0.032654,0.80415,-3.2166,8.4141,5.9422,5.2388,-1.095
-0.030518,0.5884,-3.1381,8.6299,3.9092,4.7696,-0.78221
-0.023132,0.76492,-3.3931,8.3945,3.3619,4.5351,-0.23488
-0.014954,0.86299,-3.0989,8.5318,-0.86071,4.3787,-0.078496
-0.011078,0.49033,-3.0401,8.6887,-9.3053,4.3787,-0.46945
-0.0073242,0.76492,-3.0597,8.6299,0.93768,4.4569,-0.8604
-0.0068359,0.80415,-3.3146,8.4337,9.2256,4.1441,-1.8769
-0.0026855,0.56879,-3.8638,8.1787,-4.1453,2.3457,-0.078496
-0.008728,0.56879,-3.6088,8.316,6.4886,0.78191,-0.23488
-0.019989,0.70608,-3.3931,8.3749,-3.6762,-1.4859,-0.31307
-0.032593,0.86299,-3.3931,8.4926,-1.4083,-1.095,0.70372
-0.035156,0.74531,-3.3931,8.3749,-2.3463,0.70372,1.4856
-0.037201,0.49033,-3.4127,8.4337,-6.3338,3.1276,0.31276
-0.043488,0.74531,-3.3539,8.3357,-0.93859,5.0824,-1.0168
-0.023468,0.64724,-3.3931,8.5514,-1.4077,5.8643,-0.62583
-0.032074,0.74531,-3.2362,8.4141,-1.0168,5.4734,-1.3295
-0.04776,0.64724,-3.4127,8.4141,-0.70402,4.3787,-1.4859
-0.040344,0.74531,-3.3735,8.3749,1.3292,4.4569,-1.4077
-0.037292,0.64724,-3.3931,8.4337,2.2675,4.7696,-0.93859
-0.041718,0.5884,-3.2558,8.4926,2.8931,4.7696,-0.8604
-0.047424,0.70608,-3.3539,8.4141,3.284,4.6914,-0.8604
-0.042084,0.66685,-3.3735,8.2768,-0.15669,4.3787,-1.3295
-0.044098,0.74531,-3.3146,8.4141,-1.5641,3.675,-1.0168
-0.042542,0.80415,-3.3146,8.4141,-2.4242,4.3005,-0.93859
-0.035889,0.66685,-3.3146,8.3945,-2.5806,4.7696,-1.4859
-0.030701,0.8826,-3.3735,8.4337,-1.8769,4.3787,-1.1732
-0.030334,0.80415,-3.2362,8.4141,-0.15669,4.2223,-1.0168
-0.023407,0.56879,-3.3146,8.3945,2.6585,4.6133,-1.095
-0.014893,0.54917,-3.3146,8.4141,1.4856,4.7696,-1.2514
-0.016449,0.66685,-3.3931,8.2768,0,4.926,-1.5641
-0.012512,0.66685,-3.295,8.3749,-0.93859,5.1606,-1.7205
-0.0064697,0.54917,-3.3146,8.5318,-1.095,5.0042,-0.93859
-0.010406,0.82376,-3.2362,8.4337,-2.0333,4.7696,-1.2514
-0.0036621,0.80415,-3.3146,8.4141,-2.8934,4.926,-0.46945
-0.0089722,0.66685,-3.3539,8.316,-2.5806,5.3952,-0.54764
-0.0040283,0.60801,-3.3931,8.4926,0.54734,5.1606,-0.8604
-0.0065308,0.80415,-3.5304,8.4141,0.78191,5.4734,-1.2514
-0.010315,0.80415,-3.295,8.4141,-0.93859,5.5515,-1.3295
-0.014069,0.80415,-3.3146,8.4926,-0.39126,5.3952,-1.2514
-0.014099,0.72569,-3.2558,8.4141,0.15638,5.0824,-2.1115
-0.01239,0.60801,-3.3735,8.3945,0.078191,5.0042,-2.1115
-0.020935,0.72569,-3.3146,8.4141,-0.46945,5.1606,-1.7205
-0.019043,0.72569,-3.3146,8.4141,-1.1732,5.5515,-1.8769
-0.013214,0.66685,-3.2362,8.4141,-1.5641,5.2388,-2.0333
-0.0086365,0.74531,-3.3146,8.4141,-1.2514,4.926,-1.6423
-0.008667,0.66685,-3.3146,8.3945,-0.8604,5.0042,-1.7205
0.012482,0.5884,-3.6677,8.4926,-0.54764,5.1606,-1.4859
0.016449,0.66685,-3.3146,8.3749,-0.93859,4.7696,-1.095
0.0075073,0.56879,-3.3735,8.4926,-1.8769,4.7696,-1.4077
-6.1035e-05,0.64724,-3.3931,8.5318,-2.5024,4.6133,-1.6423
-0.002533,0.66685,-3.3735,8.3357,-1.4859,4.2223,-1.4859
0.0054626,0.80415,-3.3735,8.4141,-0.54764,4.6914,-1.6423
-0.0023804,0.76492,-3.3539,8.4141,-0.15669,5.3952,-1.5641
0.0044556,0.8826,-3.2362,8.4141,0.54734,5.7079,-0.70402
0.0035706,0.66685,-3.3539,8.3749,-0.46945,5.0824,-0.78221
-0.0032043,0.66685,-3.3146,8.3945,-3.3625,5.0042,-1.3295
-0.0037842,0.74531,-3.295,8.4337,-5.2391,4.6914,-1.4859
-9.1553e-05,0.66685,-3.3735,8.3945,-5.3173,4.3005,-1.4077
0.0027161,0.76492,-3.3146,8.4926,-3.9098,4.6133,-1.2514
-0.0073547,0.8826,-3.2362,8.4141,-2.0333,4.7696,-0.8604
-0.0087585,0.72569,-3.3146,8.3945,-1.0168,5.0042,-0.8604
-0.004303,0.8826,-3.5304,8.3749,-0.8604,5.317,-1.3295
-0.0047607,0.66685,-3.2362,8.3945,-0.46945,5.5515,-1.9551
-0.0015564,0.49033,-3.2558,8.5514,-0.93859,5.0824,-0.46945
-0.0028381,0.5884,-3.3146,8.316,-2.346,4.6133,-0.8604
-0.0052795,0.70608,-3.3146,8.316,-3.988,4.6914,-1.0168
-0.0014648,0.60801,-3.2362,8.4141,-4.4572,4.3787,-1.1732
0.005188,0.60801,-3.3146,8.5514,-3.5971,4.4569,-1.5641
-0.0029602,0.80415,-3.295,8.4141,-2.9716,4.7696,-1.2514
-0.0019836,0.72569,-3.3146,8.4141,-1.7987,5.317,-1.1732
-0.006897,0.82376,-3.2558,8.4141,1.642,6.3335,-1.3295
-0.015869,0.54917,-3.2362,8.4926,1.0165,5.7079,-2.1115
-0.017426,0.45111,-3.2362,8.4926,-2.2678,4.5351,-1.7987
-0.019653,0.74531,-3.2362,8.4926,-3.8317,4.6914,-1.1732
-0.012024,0.72569,-3.3146,8.4141,-5.1609,4.5351,-1.2514
-0.0054321,0.66685,-3.3539,8.316,-5.3173,4.1441,-1.095
-0.00042725,0.60801,-3.2362,8.3945,-3.1279,4.3005,-0.8604
0.0030823,0.56879,-3.3146,8.316,-0.70402,4.0659,-1.095
0.015656,0.56879,-3.2166,8.5318,-1.095,3.7532,-1.2514
0.025574,0.66685,-3.3735,8.4337,-1.4077,4.2223,-0.78221
0.013336,0.72569,-3.197,8.4141,-1.9551,4.926,-1.095
0.011749,0.60801,-3.3735,8.3357,-2.5806,5.2388,-1.095
0.005127,0.80415,-3.3146,8.4729,-2.4242,4.3787,-1.1732
0.011444,0.72569,-3.3539,8.4141,-2.8934,4.3787,-1.0168
0.0046082,0.76492,-3.3146,8.4533,-1.0168,4.6914,-0.78221
0.0010986,0.74531,-3.2362,8.4141,-2.5806,5.3952,-1.4859
0.0055847,0.49033,-3.3146,8.5318,-3.2061,6.1771,-0.93859
-0.0036621,0.66685,-3.2362,8.4141,-2.5806,5.4734,-1.1732
-0.0033569,0.74531,-3.2558,8.3945,-1.5641,4.6914,-0.8604
-0.006012,0.80415,-3.5108,8.3945,-1.5641,4.8478,-0.78221
-0.0056152,0.74531,-3.2362,8.4141,-1.3295,4.926,-1.095
-0.0019226,0.82376,-3.3146,8.4729,-2.0333,4.7696,-1.3295
-0.00061035,0.66685,-3.3931,8.2768,-1.5641,4.8478,-1.1732
-0.00015259,0.56879,-3.3146,8.5318,-2.1896,4.7696,-0.62583
0.0062561,0.76492,-3.3146,8.4337,-3.2061,4.2223,-0.62583
0.0067749,0.80415,-3.3539,8.4337,-3.988,4.5351,-1.4859
0.0064392,0.74531,-3.3146,8.4141,-3.8317,4.8478,-1.2514
0.0045166,0.60801,-3.3931,8.316,-2.8152,4.7696,-0.93859
0.0064697,0.66685,-3.2558,8.3749,-2.8152,4.4569,-0.93859
0.0049133,0.56879,-3.2558,8.5514,-2.8934,4.5351,-1.4859
0.0038757,0.82376,-3.2362,8.4141,-2.737,4.5351,-1.1732
0.009491,0.74531,-3.2362,8.4141,-2.8934,4.6914,-0.8604
0.0081482,0.66685,-3.2558,8.2572,-2.1896,5.7079,-1.0168
-0.004364,0.64724,-3.295,8.5318,-1.095,5.0824,-0.46945
-0.0042725,0.80415,-3.3931,8.3749,-1.0168,4.6914,-0.70402
-0.010529,0.74531,-3.2362,8.3945,-2.1115,4.5351,-1.1732
-0.0049438,0.60801,-3.2362,8.4141,-2.5806,4.5351,-1.2514
-0.010193,0.80415,-3.3735,8.4729,-3.4407,4.4569,-0.93859
-0.010254,0.49033,-3.3146,8.5514,-4.0662,4.3005,-0.62583
-0.0071106,0.66685,-3.2362,8.3945,-3.5189,4.6914,-1.7987
0.020813,0.41188,-3.6285,8.6495,-2.9716,3.3622,-1.4859
0.011566,0.74531,-3.3146,8.3749,-2.5024,4.3005,-0.46945
0.00091553,0.5884,-3.3146,8.4926,-1.3295,5.317,-0.70402
0.002655,0.80415,-3.3146,8.4926,-0.54764,5.4734,-1.1732
-0.0066223,0.66685,-3.3539,8.2768,-1.0168,5.317,-1.2514
-0.0056763,0.66685,-3.2362,8.3749,-2.0333,5.0824,-1.4077
-0.0036316,0.64724,-3.3931,8.4729,-2.9716,5.2388,-1.2514
-0.013275,0.74531,-3.2558,8.3945,-3.0497,5.317,-1.2514
-0.019836,0.80415,-3.2362,8.4926,-3.5189,6.2553,-1.2514
-0.01828,0.90221,-3.2362,8.4926,-3.2061,5.4734,-0.78221
-0.018799,0.56879,-3.3146,8.4141,-2.9716,5.0824,-1.095
-0.014832,0.80415,-3.295,8.4729,-2.8152,4.926,-1.095
-0.010681,0.74531,-3.3146,8.3945,-2.4242,4.3787,-1.0168
-0.0029297,0.80415,-3.2362,8.4926,-1.4859,4.8478,-1.6423
-0.003418,0.5884,-3.2362,8.4926,-0.8604,5.0042,-1.5641
0.0028076,0.72569,-3.3539,8.4141,-1.4859,5.0042,-1.5641
