-0.018738,0.72569,-3.3735,8.4141,-2.2678,4.3787,-0.62583
-0.02713,0.92183,-3.3931,8.3749,-3.9098,5.0042,-0.8604
-0.034882,0.76492,-3.3931,8.4141,-5.4737,5.0042,-0.62583
-0.044342,1.0199,-3.4519,8.4337,-5.7082,4.4569,-0.31307
-0.052612,0.86299,-3.3931,8.2572,-4.6136,3.9877,-0.15669
-0.066132,1.0199,-3.3931,8.3749,0.8601,3.5968,-0.70402
-0.067017,0.74531,-3.3735,8.4337,0.62553,3.4404,-1.0168
-0.05896,0.90221,-3.4519,8.316,-4.8481,4.3005,-1.4077
-0.035675,1.0199,-3.4519,8.4337,-4.1444,4.8478,-1.4077
-0.028503,0.76492,-3.4519,8.4141,-2.737,5.317,-1.1732
-0.028198,0.90221,-3.4519,8.316,-2.8152,4.926,-1.7205
-0.02063,0.90221,-3.3931,8.3749,-4.379,4.3005,-1.8769
-0.023132,0.72569,-3.3931,8.4729,-6.5683,3.9877,-1.9551
-0.018341,0.80415,-3.3735,8.316,-8.054,3.7532,-1.9551
-0.0098267,0.90221,-3.4519,8.2768,-8.5231,2.9712,-1.8769
0.00045776,0.98067,-3.4127,8.4141,-1.4077,3.2058,-1.4859
0.0020447,1.0395,-3.5108,8.316,-1.3295,3.2058,-1.2514
-0.00177,0.80415,-3.4127,8.2768,-1.1732,3.8313,-1.6423
-0.00064087,0.98067,-3.3931,8.3945,-1.4077,4.3787,-1.9551
-0.0063477,0.98067,-3.4519,8.316,-1.2514,4.6914,-1.8769
0.0041199,0.98067,-3.6285,8.3357,-1.5641,5.2388,-1.4077
0.013,0.98067,-3.4519,8.316,-5.9428,5.3952,-1.095
0.023651,1.0395,-3.4519,8.3945,-2.5024,4.926,-1.3295
0.019531,0.90221,-3.5108,8.3749,-5.7864,4.4569,0
0.019623,0.60801,-3.6285,8.5514,-6.5683,3.675,0.39095
0.0061035,0.90221,-3.4127,8.316,-5.3173,3.2058,-0.8604
-0.0083313,0.8826,-3.3931,8.316,-3.3625,3.4404,-0.54764
-0.0018311,0.90221,-3.4519,8.316,-2.1115,4.5351,-0.23488
-0.018066,0.80415,-3.3931,8.316,-1.5641,5.0824,-0.15669
-0.032196,0.86299,-3.4519,8.2572,-1.095,5.0824,-0.15669
-0.032379,0.96105,-3.4127,8.3357,-0.93859,4.7696,-0.23488
-0.022125,0.86299,-3.5108,8.2572,3.5186,6.4898,0
-0.0085144,0.92183,-3.3931,8.3357,1.3292,7.2717,-0.00030543
0.00015259,0.80415,-3.5304,8.4141,-0.54764,6.0989,-0.078496
-0.010284,1.0199,-3.4519,8.3749,-2.5806,4.6914,-0.078496
-0.019958,1.0199,-3.3931,8.3945,-5.0045,3.8313,-0.00030543
-0.029205,1.0199,-3.3735,8.4729,-7.1939,3.675,0.078191
-0.02298,0.98067,-3.3931,8.4141,-7.0375,3.3622,-0.39126
0.0044861,0.80415,-3.5304,8.4141,-4.9263,4.0659,-0.39126
0.020966,0.80415,-3.4519,8.2572,-3.5189,4.2223,-1.4859
0.029633,0.98067,-3.4519,8.3945,-2.0333,4.1441,-0.70402
0.026703,0.86299,-3.3931,8.2572,-0.62583,5.0824,-0.31307
0.027161,1.0199,-3.5696,8.4141,-0.31307,5.3952,-0.70402
0.037811,0.90221,-3.4519,8.2768,-1.1732,5.1606,-1.3295
0.041718,1.0395,-3.3931,8.3945,-3.2061,4.6914,-1.6423
0.025116,1.0199,-3.3931,8.3945,-5.7864,4.1441,-1.5641
0.012665,0.74531,-3.3735,8.4141,-6.7247,3.5186,-1.7205
0.015228,1.0199,-3.3931,8.4141,-5.4737,3.3622,-0.93859
0.020691,0.66685,-3.3931,8.4926,-2.8934,3.9095,-0.93859
0.03833,0.90221,-3.4519,8.3357,-1.0168,4.5351,-0.70402
0.048798,0.86299,-3.5108,8.2572,-0.31307,5.2388,-1.095
0.03241,0.90221,-3.4127,8.3749,-0.78221,5.2388,-0.93859
0.011047,1.0395,-3.3931,8.4337,-1.7205,4.926,-1.3295
0.0028076,0.98067,-3.3931,8.4141,-3.0497,4.6914,-1.4859
0.0011597,0.76492,-3.3735,8.4141,-4.3008,4.6914,-0.8604
0.0029602,0.90221,-3.3931,8.316,-4.3008,4.0659,-0.70402
0.030914,0.92183,-3.4519,8.316,-2.8934,3.5186,-0.70402
0.01535,0.90221,-3.4519,8.3749,-3.0497,4.3005,-0.8604
0.00024414,0.90221,-3.4127,8.316,-2.2678,5.1606,-1.1732
0.0028381,0.80415,-3.5304,8.2572,-1.7205,5.0042,-0.70402
0.013489,1.0395,-3.3931,8.3945,-1.8769,4.6914,-0.62583
0.025757,0.82376,-3.4519,8.1787,-2.737,4.4569,-0.93859
0.031372,0.98067,-3.4519,8.316,-3.3625,4.6133,-0.8604
0.037079,0.80415,-3.4127,8.2572,-3.5971,4.4569,-1.3295
0.03772,0.8826,-3.4519,8.2768,-4.5354,4.6133,-0.78221
0.036926,1.0199,-3.4127,8.4141,-5.2391,4.2223,-1.1732
0.040314,0.92183,-3.4519,8.316,-4.7699,3.7532,-1.4859
0.0448,0.98067,-3.6285,8.3749,-3.2061,4.2223,-1.2514
0.046967,0.74531,-3.3735,8.4337,-1.8769,5.0824,-1.4077
0.032776,0.98067,-3.6285,8.316,-2.0333,5.3952,-1.5641
0.038452,0.80415,-3.4127,8.316,-2.5806,5.0042,-1.1732
0.048798,1.0395,-3.3735,8.3945,-4.5354,4.6914,-1.1732
0.050476,0.96105,-3.4519,8.316,-6.0992,3.5968,-0.8604
0.034393,0.80415,-3.3931,8.316,-6.3338,3.675,-0.46945
0.02179,0.90221,-3.4519,8.3357,-5.0827,3.8313,-0.62583
0.020111,1.0395,-3.3735,8.4337,-4.3008,3.7532,-0.23488
0.036285,0.90221,-3.4127,8.316,-4.379,4.0659,-0.39126
0.047516,0.82376,-3.5108,8.2572,-2.5806,4.2223,-0.31307
0.049347,0.82376,-3.4519,8.2572,-3.0497,4.1441,-0.78221
0.048737,0.80415,-3.5304,8.2768,-0.39126,4.4569,-0.62583
0.03891,0.8826,-3.5108,8.3357,0.15638,5.4734,-0.62583
0.020599,0.86299,-3.4519,8.2572,-0.00030543,6.0989,-0.70402
0.0061035,0.80415,-3.4127,8.2768,-0.93859,5.9425,-0.93859
-0.0042725,0.66685,-3.4519,8.4141,-2.1115,5.7079,-1.2514
-0.005127,0.80415,-3.4127,8.2768,-2.2678,5.7079,-1.3295
-0.00064087,1.0395,-3.6285,8.316,-3.2843,5.1606,-1.3295
0.002655,0.70608,-3.3931,8.4141,-1.7987,4.5351,-1.0168
0.0089111,1.0199,-3.3931,8.4141,-4.6136,4.3787,0
0.032257,0.70608,-3.7069,8.4141,-3.5971,5.3952,-0.078496
0.029114,0.70608,-3.3735,8.3945,-3.1279,5.5515,-1.2514
0.026489,1.0395,-3.3931,8.316,-3.7535,5.2388,-1.3295
0.023071,0.90221,-3.4519,8.3749,-5.3955,5.0042,-1.4859
0.020355,0.66685,-3.4519,8.4337,-7.4284,3.9095,-1.2514
0.025726,0.82376,-3.4519,8.2768,-8.2885,3.675,-0.78221
0.014038,0.90221,-3.3931,8.3749,-6.8811,3.8313,0.078191
0.013397,0.98067,-3.4127,8.3749,-4.2226,3.8313,-1.2514
0.0052185,0.82376,-3.4519,8.2768,-4.1444,3.7532,-1.5641
-0.0080261,0.90221,-3.4716,8.3945,-3.8317,4.3787,-0.00030543
-0.013275,1.0199,-3.3931,8.3749,-2.9716,4.926,-0.46945
-0.0073242,0.86299,-3.4519,8.316,-3.4407,5.0824,-0.78221
-0.0011292,1.0395,-3.6677,8.316,-5.2391,4.6133,-0.70402
-0.0024719,0.86299,-3.3931,8.3357,-7.7412,3.5968,-1.4859
0.0011597,0.98067,-3.3539,8.4141,-7.8976,3.5968,-1.4077
0.00067139,0.90221,-3.3931,8.316,-5.4737,4.3005,-0.39126
-0.0028076,0.98067,-3.4716,8.3749,-3.1279,5.0824,-0.46945
-0.0033264,0.90221,-3.3931,8.316,-1.3295,5.317,-1.6423
-0.0074768,0.98067,-3.4127,8.316,-0.39126,5.4734,-1.4859
-0.0040894,1.0199,-3.4519,8.3357,0.31276,5.4734,-1.4077
-0.0030518,0.82376,-3.3931,8.316,-0.31307,5.3952,-1.4077
0.013184,0.90221,-3.5108,8.2768,-1.7205,4.926,-0.78221
0.0057373,0.98067,-3.5304,8.2572,-2.737,4.6914,-0.54764
-0.0032043,0.80415,-3.4519,8.2376,-4.1444,4.3787,-1.8769
-0.011414,0.98067,-3.4519,8.3945,-4.6136,4.2223,-1.4859
-0.019562,0.90221,-3.4127,8.4141,-3.1279,4.1441,-0.46945
-0.019562,1.0199,-3.5108,8.4141,-1.5641,4.4569,-0.46945
-0.0099487,0.70608,-3.4519,8.4141,-0.8604,4.8478,-0.54764
-0.010986,1.0199,-3.3931,8.3945,-1.3295,5.1606,-1.0168
-0.0058289,1.0395,-3.4323,8.4141,-2.5806,4.6914,-1.5641
-0.012665,0.98067,-3.5304,8.3357,-3.4407,4.4569,-2.0333
-0.012421,0.90221,-3.5108,8.3357,-3.7535,4.3787,-1.0168
0.0066223,0.96105,-3.3931,8.316,-3.5971,3.9877,-0.8604
0.0072021,0.98067,-3.3931,8.3749,-2.8934,3.8313,-0.62583
-0.0072632,0.90221,-3.4127,8.316,-1.1732,3.9877,-0.8604
-0.0015869,0.90221,-3.4127,8.3749,-1.095,4.0659,-0.70402
-0.0054016,0.74531,-3.3931,8.4337,-1.8769,4.2223,-0.54764
-0.018799,1.0199,-3.4716,8.3945,-3.5189,4.6133,-0.31307
-0.016632,0.86299,-3.5108,8.2376,-3.4407,4.7696,-0.46945
-0.010925,0.80415,-3.4519,8.3749,-1.6423,4.4569,-0.93859
-0.015594,0.86299,-3.55,8.4141,-2.6588,3.9095,-1.095
-0.023743,1.0395,-3.3931,8.2768,-3.1279,4.6914,-0.8604
-0.029724,0.80415,-3.4127,8.4141,-3.7535,5.2388,-0.78221
-0.036041,0.74531,-3.3735,8.4337,-3.6753,4.7696,-0.78221
-0.026917,0.86299,-3.55,8.2376,-1.6423,4.1441,-0.54764
-0.02771,1.0395,-3.4519,8.3749,-1.8769,3.9095,-0.70402
-0.018524,0.70608,-3.4519,8.3945,-0.8604,4.3787,-0.8604
-0.020386,1.0199,-3.4127,8.2768,-0.46945,5.0824,-0.078496
-0.0083313,0.8826,-3.5304,8.4141,-1.3295,6.3335,-0.23488
0.0059204,1.0395,-3.4716,8.3357,-2.5806,5.7079,-1.0168
0.023346,0.86299,-3.5108,8.2572,-3.5971,4.8478,-1.0168
0.042694,0.80415,-3.55,8.4141,-4.2226,4.5351,-1.1732
0.054779,0.80415,-3.4519,8.316,-4.5354,4.3005,-1.2514
0.047485,0.72569,-3.4127,8.4141,-0.62583,3.8313,-1.095
0.029114,0.92183,-3.3931,8.316,-0.78221,3.5186,-0.54764
0.0058289,1.0395,-3.6677,8.316,-3.4407,4.4569,-0.70402
0.0011292,0.90221,-3.3931,8.316,-3.9098,5.0824,-0.31307
-0.00045776,1.0395,-3.4519,8.4141,-2.2678,5.317,-0.54764
-0.0028687,0.92183,-3.3931,8.3749,-1.6423,5.6297,-0.70402
-0.0050049,0.80415,-3.4716,8.2572,-1.7205,5.1606,-0.46945
-0.00012207,1.0395,-3.4127,8.3749,-2.1896,4.6133,-0.46945
0.0086975,0.66685,-3.4519,8.4141,-2.9716,4.1441,-0.70402
0.011627,1.0395,-3.4519,8.4337,-3.6753,4.0659,-0.70402
0.0058289,1.0199,-3.4519,8.316,-2.8152,4.1441,-0.078496
0.013458,0.66685,-3.7658,8.4926,-4.379,2.8931,-0.46945
0.0050964,1.0395,-3.4127,8.316,-5.3955,3.1276,-0.8604
-0.0038147,0.98067,-3.3931,8.3749,-5.8646,3.4404,-1.0168
0.0061646,0.98067,-3.4127,8.3749,-4.9263,3.9095,-0.78221
0.0031738,0.8826,-3.4519,8.2768,-2.9716,4.7696,-0.46945
-0.010712,0.74531,-3.3931,8.4337,-1.7205,4.7696,-0.23488
-0.015839,0.98067,-3.5108,8.3357,-0.70402,4.8478,0
-0.019623,1.0199,-3.3931,8.4141,-0.39126,5.4734,-1.4859
-0.015808,0.80415,-3.4519,8.2572,-1.3295,5.0042,-1.1732
-0.025391,0.98067,-3.4127,8.4141,-2.5024,4.6133,-1.095
-0.020844,0.80415,-3.4127,8.316,-3.9098,4.6133,-1.3295
-0.012054,0.80415,-3.4519,8.3749,-5.5518,4.5351,-1.1732
0.00073242,0.90221,-3.5304,8.3357,-6.1774,4.0659,-1.4859
-0.0082703,0.82376,-3.4127,8.316,-4.8481,4.6914,-1.5641
-0.017303,0.90221,-3.4519,8.316,-2.6588,4.6133,-1.5641
-0.014343,0.80415,-3.4519,8.316,-4.3008,3.5968,-0.078496
-0.010803,0.90221,-3.55,8.316,-3.4407,2.8931,-0.54764
-0.0070496,0.74531,-3.4127,8.4141,-2.6588,3.8313,-0.78221
-0.021149,0.80415,-3.5304,8.4141,-2.2678,4.5351,-0.8604
-0.022736,0.76492,-3.3931,8.4141,-1.3295,5.317,-1.1732
-0.015381,0.66685,-3.4519,8.4141,-0.70402,5.7861,-1.095
-0.0050964,0.92183,-3.4519,8.3357,-0.46945,5.3952,-0.15669
0.0059509,1.0395,-3.6873,8.316,-1.4077,5.0824,0.078191
0.0070496,0.8826,-3.4519,8.2768,-2.737,4.5351,-1.095
0.0066223,0.80415,-3.5304,8.4141,-3.0497,4.6914,-0.62583
-0.00018311,0.80415,-3.3931,8.4141,-3.0497,4.5351,-0.15669
0.0070496,0.98067,-3.4519,8.3945,-2.8152,4.3005,0.078191
0.010529,0.80415,-3.4716,8.2572,-1.4077,4.7696,-0.31307
0.012238,1.0199,-3.4127,8.316,-0.23488,5.9425,-0.54764
-0.006012,0.90221,-3.3931,8.3749,-0.23488,6.0989,-0.8604
-0.008606,0.80415,-3.4127,8.316,-1.1732,5.317,-1.5641
-0.01239,1.0395,-3.55,8.2768,-5.7082,4.6133,-0.70402
0.010712,0.80415,-3.4519,8.316,-7.5848,3.0494,-1.2514
0.025513,0.90221,-3.4519,8.316,-8.5231,2.9712,-0.8604
0.004425,0.90221,-3.4127,8.316,-7.8194,3.5968,-1.0168
-0.0065002,0.80415,-3.5304,8.4337,-6.2556,3.4404,-0.62583
-0.012085,0.74531,-3.3931,8.3945,-4.6136,3.3622,-0.62583
-0.0087891,0.90221,-3.5304,8.3749,-1.095,3.5186,-0.78221
-0.0075378,0.90221,-3.3735,8.316,-3.4407,4.0659,-0.8604
-0.0053711,0.76492,-3.5304,8.4141,-1.7205,4.8478,-0.62583
0.0051575,0.98067,-3.3931,8.316,-2.5024,5.7861,-1.0168
0.0091248,1.0199,-3.4519,8.3749,-2.4242,5.5515,-1.4077
0.010498,1.0395,-3.6677,8.316,-1.7987,4.6133,-0.46945
0.026093,0.98067,-3.3931,8.3357,-1.0168,4.6914,-0.39126
0.039917,0.8826,-3.4127,8.316,-1.095,4.5351,-0.078496
0.060577,0.98067,-3.3931,8.316,-3.3625,4.8478,0.078191
0.080902,0.90221,-3.5304,8.2572,-2.1115,5.0824,-0.15669
0.088348,1.0395,-3.4519,8.3749,-6.4901,3.7532,-0.54764
0.077179,0.90221,-3.3931,8.3357,-6.4119,3.675,-0.54764
0.058044,0.66685,-3.4127,8.4141,-5.1609,3.2058,-0.62583
0.036804,0.86299,-3.4127,8.3749,-1.4077,4.4569,-0.078496
0.024048,0.98067,-3.4519,8.3749,0.46914,5.0042,-0.23488
0.017578,1.0199,-3.4519,8.316,0.15638,5.1606,-0.78221
0.0058899,0.90221,-3.4519,8.2768,-0.62583,5.3952,-1.4077
-0.0012207,0.74531,-3.3735,8.4141,-0.78221,5.5515,-0.93859
0.0091553,0.80415,-3.4519,8.4337,-4.1444,5.2388,-0.93859
0.035736,0.92183,-3.4519,8.2768,-3.1279,4.6914,-0.78221
0.072266,1.0395,-3.5304,8.3749,-1.7205,4.2223,-1.095
0.096985,0.66685,-3.4716,8.4141,-0.70402,3.9877,-1.2514
0.088745,0.76492,-3.4519,8.4141,0.31276,4.4569,-0.93859
0.060608,1.0199,-3.4519,8.4141,0.15638,5.2388,-0.8604
0.039856,0.80415,-3.4519,8.2572,-1.7205,5.6297,-1.0168
0.0081177,0.86299,-3.4519,8.316,-3.8317,5.317,-0.93859
-0.007782,0.98067,-3.5304,8.3749,-4.5354,4.6133,-0.62583
0.0078125,0.66685,-3.7265,8.5318,-2.5806,4.5351,-0.78221
0.00030518,0.90221,-3.3931,8.316,-1.7987,4.6914,-0.23488
0.0099487,0.90221,-3.5304,8.316,-0.62583,5.5515,-0.78221
0.018341,0.98067,-3.5108,8.316,-0.31307,6.0207,-0.78221
0.025055,0.86299,-3.6285,8.1787,-1.4077,5.5515,-1.3295
0.00024414,0.86299,-3.4519,8.2572,-3.0497,4.8478,-1.0168
-0.0271,1.0199,-3.3931,8.4141,-3.3625,4.5351,-0.62583
-0.031494,0.92183,-3.5108,8.316,-1.4859,4.3787,-0.62583
-0.019379,0.98067,-3.4127,8.3749,-0.8604,3.7532,-1.1732
-0.00015259,1.0395,-3.5108,8.316,-1.5641,4.3005,-0.46945
0.020966,0.86299,-3.4519,8.316,-2.1896,4.926,-0.46945
0.042572,1.0199,-3.4716,8.3945,-1.5641,5.3952,-0.078496
0.051056,0.8826,-3.5108,8.2768,-1.6423,5.4734,-0.23488
0.046295,1.0199,-3.5304,8.4141,-3.0497,5.1606,-0.39126
0.037079,0.90221,-3.4127,8.2572,-4.0662,4.6133,-0.62583
0.026581,0.66685,-3.4127,8.4141,-3.5971,4.926,-0.8604
0.028137,0.92183,-3.4519,8.316,-2.6588,6.0207,-0.62583
0.021942,0.80415,-3.5304,8.4141,-1.7987,5.4734,-1.7987
0.0028992,0.80415,-3.4519,8.3357,-0.8604,4.6914,-1.7987
-0.0045166,0.74531,-3.5304,8.4141,-0.15669,4.7696,-1.7205
-0.01059,0.86299,-3.5304,8.2572,0.078191,5.0824,-1.4077
-0.0080872,0.74531,-3.4519,8.4141,-0.00030543,5.3952,-1.3295
-0.0048523,0.74531,-3.4127,8.3749,-0.54764,5.1606,-1.3295
-0.0028076,0.60801,-3.4519,8.4141,-1.1732,5.0042,-0.54764
-0.0069275,0.92183,-3.4127,8.316,-2.1896,3.5186,-0.078496
0.010834,1.0199,-3.7069,8.2768,-2.346,4.3005,-0.93859
0.012726,0.90221,-3.4716,8.2768,-2.5024,5.0824,-1.0168
0.0059814,0.98067,-3.6873,8.2768,-3.2061,4.8478,-0.8604
-0.0019836,0.92183,-3.4519,8.2572,-3.6753,4.5351,-1.1732
-0.0076294,0.80415,-3.4519,8.2768,-4.0662,4.3005,-1.095
-0.011871,1.0199,-3.5108,8.3749,-4.6918,4.3005,-0.93859
-0.011078,0.76492,-3.4519,8.3749,-0.54764,5.0042,-0.23488
-0.0053101,0.98067,-3.5304,8.316,-0.78221,3.9877,-0.078496
-0.024231,0.86299,-3.4519,8.2572,-2.0333,4.4569,-0.78221
-0.045715,0.90221,-3.5304,8.316,-2.5806,5.0042,-0.8604
-0.054382,0.82376,-3.4127,8.2768,-2.737,4.8478,-0.70402
-0.051575,0.80415,-3.5696,8.316,-3.3625,4.8478,-0.93859
-0.041473,0.80415,-3.4519,8.316,-3.7535,4.7696,-1.4077
-0.041809,1.0199,-3.5304,8.3945,-2.0333,5.2388,-0.93859
-0.051422,0.98067,-3.5108,8.3357,1.4074,5.9425,0.39095
-0.034973,0.86299,-3.4519,8.3749,2.6585,6.0989,0.23457
-0.021729,1.0395,-3.6873,8.2572,1.4074,5.9425,-0.46945
-0.022644,0.90221,-3.4519,8.2768,-0.15669,5.2388,-0.93859
-0.023041,1.0199,-3.4716,8.3945,-2.0333,4.3005,-0.78221
-0.02597,1.0199,-3.3931,8.3357,-4.1444,3.7532,0
-0.028656,0.80415,-3.4519,8.2768,-5.3955,3.7532,0.46914
-0.022308,0.82376,-3.5108,8.2572,-5.3955,3.9095,0.23457
-0.023193,0.90221,-3.55,8.316,-0.54764,4.6133,-1.6423
-0.043793,0.82376,-3.3931,8.3749,-0.8604,5.2388,-1.5641
-0.047028,0.90221,-3.5108,8.316,-2.1115,5.6297,-0.70402
-0.042572,0.86299,-3.4519,8.316,-3.2843,5.4734,-1.3295
-0.023285,0.90221,-3.5304,8.316,-4.5354,4.8478,-1.4077
-0.022064,0.92183,-3.4519,8.2572,-6.1774,4.7696,-1.7205
-0.021912,0.86299,-3.5304,8.4141,-3.7535,4.6133,-1.9551
-0.033051,0.74531,-3.3931,8.3945,-1.5641,4.2223,-1.7987
-0.027252,0.90221,-3.5304,8.3749,-0.78221,4.0659,-0.078496
-0.01297,0.86299,-3.55,8.2572,0.078191,3.9095,-0.39126
-0.012115,1.0395,-3.4519,8.4141,0.46914,4.6133,-0.93859
-0.015228,0.90221,-3.4519,8.2768,-0.23488,5.3952,-0.70402
-0.013733,1.0395,-3.6285,8.316,-1.4859,5.4734,-0.70402
-0.023102,0.82376,-3.4127,8.2572,-2.9716,5.0042,-1.0168
-0.027527,0.98067,-3.4519,8.316,-5.5518,4.6914,-0.62583
-0.028198,0.76492,-3.4127,8.2572,-2.5806,4.6133,-0.15669
-0.032196,0.98067,-3.3931,8.316,-1.095,4.3005,-0.31307
-0.0078735,0.74531,-3.7265,8.4141,2.033,5.0824,-0.00030543
0.017181,0.90221,-3.5304,8.2572,2.9712,5.6297,-1.3295
0.027191,1.0199,-3.4519,8.316,2.3457,5.6297,-1.2514
0.029205,0.98067,-3.4716,8.3749,0.54734,5.2388,-1.095
0.016907,1.0395,-3.5108,8.2768,-2.8152,3.9877,-0.78221
0.0022278,0.80415,-3.5108,8.2376,-5.5518,2.9712,-0.70402
-0.0071411,0.80415,-3.4519,8.2572,-6.3338,3.284,-0.8604
-0.0085449,1.0395,-3.6873,8.2572,-4.9263,3.9095,-1.4859
-0.005127,0.8826,-3.4519,8.2768,-2.5024,5.5515,-1.1732
-0.013855,0.80415,-3.5696,8.2376,-0.31307,5.7079,-0.31307
-0.029022,0.96105,-3.4127,8.316,1.2511,5.9425,-0.54764
-0.045441,0.80415,-3.3931,8.3357,1.5638,5.9425,-0.70402
-0.037506,0.98067,-3.5304,8.4141,-0.078496,4.8478,-0.62583
