0.03717,0.17652,-0.84337,9.3359,1.9548,5.3952,-1.4077
0.037079,0.039227,-0.72569,9.3163,-1.2514,5.2388,-1.3295
0.029633,-0.13729,-0.5884,9.4144,-4.7699,4.6914,-0.8604
0.021545,0.078453,-0.62763,9.3163,-6.4901,4.6914,-0.23488
0.02417,-0.13729,-0.70608,9.4732,-5.0045,4.7696,0.62553
0.029144,-0.019613,-0.74531,9.3359,-0.93859,4.4569,0.54734
0.022156,0.098066,-0.72569,9.3359,1.642,4.6133,-1.1732
0.0024719,0.039227,-0.74531,9.3752,2.3457,5.0042,-0.8604
-0.013824,0.098066,-0.5884,9.3359,2.6585,5.4734,-0.31307
-0.031433,0.13729,-0.72569,9.4732,1.642,5.5515,-0.00030543
-0.030457,-0.019613,-0.72569,9.3752,-0.15669,5.7079,-0.00030543
-0.025787,0.17652,-0.72569,9.3359,-3.2843,5.3952,0
-0.0090942,0.039227,-0.72569,9.3359,-6.1774,4.6914,-1.8769
-0.01062,0.11768,-0.72569,9.3163,-6.3338,4.5351,-1.6423
-0.0094604,0.19613,-0.64724,9.3359,-5.3173,4.7696,-0.00030543
-0.006073,-0.019613,-0.62763,9.2575,-4.5354,4.7696,-0.00030543
0.010406,-0.11768,-0.72569,9.434,-2.9716,4.7696,-0.078496
0.011353,0.098066,-0.72569,9.3163,0,5.0042,-0.39126
0.005249,0.19613,-0.72569,9.434,2.9712,5.0042,-0.62583
0.0020142,0.17652,-0.56879,9.3359,3.675,5.0824,-1.4077
-0.0019226,-0.019613,-0.62763,9.3359,-0.23488,4.6914,-1.6423
0.0075073,0.078453,-0.72569,9.3359,-3.2061,6.4116,-1.4859
0.011505,0.098066,-0.80415,9.3359,-4.5354,5.8643,-1.095
0.011444,0.039227,-0.72569,9.3163,-5.9428,4.6133,-0.70402
-0.0090027,0.17652,-0.72569,9.434,-4.9263,4.2223,-0.70402
-0.012787,-0.078453,-0.5884,9.3752,-1.7987,4.2223,-0.39126
-0.0070496,0.098066,-0.62763,9.3555,1.0947,4.5351,-0.31307
0.0067749,0.17652,-0.80415,9.2771,2.5803,5.2388,-1.095
0.0014954,0.039227,-0.80415,9.179,2.8931,5.3952,-0.93859
0.011932,0.039227,-0.72569,9.2575,2.3457,4.3787,-1.2514
0.0097351,0.17652,-0.68647,9.434,0.62553,4.5351,-1.1732
0.0086975,0.11768,-0.70608,9.3163,-1.4859,5.0042,-0.78221
0.0058899,-0.039227,-0.5884,9.3752,-3.4407,4.6133,-0.78221
0.0079346,0.039227,-0.72569,9.4144,-3.7535,4.4569,-0.8604
0.010529,0.098066,-0.72569,9.3163,-2.4242,4.6914,-0.70402
0.010498,0.098066,-0.72569,9.3163,-0.39126,4.6914,-0.39126
-0.00048828,0.039227,-0.62763,9.2575,3.5186,4.6914,-1.0168
-0.0015259,0.17652,-0.5884,9.3359,1.2511,5.2388,-1.0168
0.003479,0.078453,-0.70608,9.3163,-0.54764,5.5515,-1.4859
0.0053101,0.098066,-0.72569,9.3163,-2.6588,5.1606,-1.3295
0.0023804,0.23536,-0.68647,9.3359,-5.1609,4.6914,-0.8604
-0.003418,-0.019613,-0.64724,9.4928,-5.3173,4.6133,-0.62583
0.0057678,0.098066,-0.62763,9.3359,1.4856,3.9877,-0.93859
-0.0095825,0.098066,-0.64724,9.3359,3.675,3.9877,-1.1732
-0.005249,0.19613,-0.72569,9.3163,0.8601,4.2223,-0.78221
0.0005188,0.23536,-0.68647,9.434,0.70372,4.2223,-0.8604
0.0020752,0.11768,-0.70608,9.2771,-0.00030543,4.7696,-0.78221
0.002655,0.17652,-0.86299,9.3359,-0.8604,5.2388,-0.46945
0.0019531,0.039227,-0.68647,9.3359,-1.7987,4.926,-0.70402
-0.00021362,-0.019613,-0.72569,9.179,-2.5024,4.5351,-0.8604
0.0089417,0.13729,-0.72569,9.3359,-3.3625,4.6914,-0.54764
0.005249,0.17652,-0.62763,9.3359,-0.54764,4.926,-0.46945
3.0518e-05,0.098066,-0.5884,9.3555,1.1729,5.5515,-0.70402
0.018921,0.039227,-0.90221,9.5125,-1.095,6.1771,-1.2514
0.024323,-0.13729,-0.64724,9.434,-3.8317,5.6297,0.15638
0.02887,0.17652,-0.70608,9.3359,-5.0827,4.6914,0.31276
0.022461,-0.019613,-0.68647,9.3752,-5.3955,4.3787,0.078191
0.013397,0.17652,-0.62763,9.434,-4.5354,4.4569,0.078191
-0.0050049,0.23536,-0.70608,9.3359,-2.6588,4.7696,0.078191
-0.018402,0.039227,-0.72569,9.3163,-1.4859,5.0042,-0.39126
-0.031067,0.039227,-0.5884,9.2575,-0.23488,4.2223,-0.93859
-0.029327,0.17652,-0.62763,9.434,-0.078496,3.4404,-0.70402
-0.031799,0.17652,-0.70608,9.3359,-1.095,4.3005,-1.4077
-0.019989,0.17652,-0.80415,9.2575,-2.0333,4.6133,-1.2514
-0.012207,-0.13729,-0.74531,9.434,-1.7987,4.8478,-0.8604
-0.0025024,-0.019613,-0.72569,9.2575,0,5.1606,-1.0168
0.0050659,0.25497,-0.68647,9.3752,1.8766,5.4734,-1.4077
0.0061951,-0.17652,-0.5884,9.434,1.7984,5.8643,-1.2514
-9.1553e-05,0.019613,-0.68647,9.3359,0.078191,5.2388,-0.31307
0.011505,0.039227,-0.80415,9.2183,-0.23488,6.2553,-0.93859
0.019897,0.039227,-0.70608,9.2575,-0.23488,5.7861,-0.23488
0.0067444,0.098066,-0.72569,9.3555,-1.3295,4.5351,-0.31307
0.00076294,0.11768,-0.68647,9.3163,-3.1279,4.7696,-0.78221
-0.00015259,0.078453,-0.72569,9.2575,-4.6918,5.0824,-0.62583
-0.00036621,0.13729,-0.72569,9.3359,-5.5518,4.3787,-0.23488
-0.015869,0.098066,-0.62763,9.3359,-3.0497,4.2223,0
-0.012024,-0.17652,-0.68647,9.434,-3.3625,4.3787,-1.1732
-0.021973,-0.039227,-0.56879,9.3752,0.31276,3.8313,-1.3295
-0.016846,-0.019613,-0.74531,9.434,1.5638,4.7696,-1.6423
-0.0081177,0.039227,-0.70608,9.3359,0.93829,5.0042,-1.6423
-0.0091248,-0.13729,-0.68647,9.3752,-0.62583,4.6914,-1.4859
-0.0075989,0.098066,-0.5884,9.3359,-0.93859,4.6914,-0.93859
-0.0062256,0.19613,-0.86299,9.3163,-0.8604,4.7696,-0.93859
0.0050354,0.098066,-0.56879,9.3359,-2.2678,4.7696,-1.0168
0.0015564,0.23536,-0.86299,9.3555,1.642,4.4569,-0.70402
0.017303,0.17652,-0.74531,9.2967,1.5638,3.8313,-1.095
0.014862,0.17652,-0.68647,9.3359,1.2511,4.7696,-0.70402
0.0055847,0.039227,-0.5884,9.3163,0.078191,5.317,-1.1732
0.0020752,0.25497,-0.5884,9.3555,-0.46945,5.4734,-0.54764
0.0021057,-0.019613,-0.68647,9.3163,-0.31307,5.5515,-0.00030543
-0.0022583,-0.019613,-0.68647,9.3359,-2.346,4.926,-0.15669
0.011322,0.098066,-0.70608,9.3163,-0.15669,4.6133,-0.54764
0.0082703,0.098066,-0.62763,9.3163,-0.78221,4.8478,0.078191
0.009613,-0.13729,-0.72569,9.434,1.1729,5.1606,-0.078496
0.00039673,-0.019613,-0.62763,9.434,1.7984,5.2388,-0.62583
-0.0034485,0.17652,-0.70608,9.3359,0.31276,5.2388,-0.62583
0.0034485,-0.039227,-0.62763,9.434,-1.7987,5.0824,-1.0168
0.01001,0.098066,-0.72569,9.3359,-4.6918,4.8478,-1.1732
0.0036926,0.078453,-0.62763,9.3163,-1.0168,4.8478,-1.4077
0.0033264,0.19613,-0.86299,9.3163,-1.6423,4.6133,-0.78221
0.0077515,0.019613,-0.5884,9.3752,-3.2061,4.6133,-0.93859
0.001709,-0.019613,-0.70608,9.2575,-0.54764,4.3005,-0.93859
-0.0019836,0.019613,-0.70608,9.3359,1.0165,4.5351,0.15638
0.0029602,0.098066,-0.62763,9.3359,1.642,5.0042,0.078191
0.0010376,0.13729,-0.62763,9.3752,1.0947,5.7079,-0.46945
0.0036011,-0.05884,-0.5884,9.3752,0.15638,5.5515,-0.93859
0.0015869,0.078453,-0.70608,9.2771,-7.0375,5.0042,-0.8604
0.01059,0.17652,-0.68647,9.3359,-6.4901,4.8478,-0.8604
-0,-0.05884,-0.62763,9.434,-2.6588,5.0824,-0.00030543
-0.0050049,0.039227,-0.62763,9.1986,-2.4242,6.0989,-0.31307
-0.0060425,-0.05884,-0.5884,9.434,-0.8604,5.6297,-0.8604
-0.013397,-0.13729,-0.62763,9.3752,0.54734,5.2388,-0.62583
-0.0224,0.098066,-0.68647,9.3163,1.1729,5.0824,-0.62583
-0.031403,-0.05884,-0.62763,9.3752,0.078191,5.2388,-1.0168
-0.032043,0.19613,-0.74531,9.3359,-2.1115,5.0042,-1.1732
-0.023254,0.11768,-0.62763,9.3359,-2.737,4.6914,-0.54764
-0.016846,0.25497,-0.62763,9.3555,-0.15669,5.0824,-0.46945
0.008606,-0.17652,-0.8826,9.434,-2.1115,3.7532,0.23457
0.019684,-0.019613,-0.72569,9.2575,-3.6753,4.0659,-0.54764
0.0055542,0.098066,-0.62763,9.3359,-3.2843,4.4569,-0.15669
0.007019,0.19613,-0.86299,9.3359,-0.93859,4.7696,-0.00030543
0.0073242,0.17652,-0.68647,9.3555,0.54734,5.2388,-0.54764
0.0061035,0.17652,-0.62763,9.434,0.15638,5.1606,-1.3295
0.0026245,0.078453,-0.68647,9.3555,-1.1732,5.1606,-1.1732
0.013672,-0.019613,-0.64724,9.3359,-3.2843,5.0824,-0.70402
0.013,0.17652,-0.62763,9.3359,-4.6918,5.2388,-0.70402
0.0042114,0.17652,-0.56879,9.434,-4.2226,5.0824,-0.23488
0.003479,0.098066,-0.70608,9.2183,-3.3625,4.5351,-0.54764
0.0064697,0.039227,-0.70608,9.3163,-1.6423,4.6914,-0.54764
0.0088196,-0.039227,-0.68647,9.3752,-1.095,5.0824,-0.31307
0.011047,0.098066,-0.68647,9.3359,-0.46945,5.5515,-0.62583
-0.00085449,0.11768,-0.62763,9.3359,-0.15669,5.3952,-0.70402
-0.007782,-0.05884,-0.62763,9.3359,-3.2843,4.926,-1.0168
0.0053711,0.17652,-0.86299,9.3359,-2.6588,4.926,-0.46945
0.011108,-0.039227,-0.70608,9.2575,-1.3295,5.0042,0.15638
0.015137,0.19613,-0.70608,9.3555,0,5.317,-0.078496
0.0075989,0.13729,-0.56879,9.3555,0.8601,5.4734,-0.46945
-0.0016174,-0.019613,-0.56879,9.3163,0.54734,5.3952,-0.78221
-0.0015564,0.019613,-0.70608,9.3163,-0.93859,5.0824,-1.3295
0.0062256,0.17652,-0.72569,9.434,-2.737,4.8478,-1.4859
-0.0024719,0.019613,-0.56879,9.434,-4.3008,4.8478,-1.0168
-0.0019226,0.17652,-0.70608,9.3359,-5.7864,4.926,-0.8604
-0.00073242,-0.019613,-0.62763,9.3359,-5.1609,4.7696,-0.78221
0.004364,0.039227,-0.72569,9.3752,-3.1279,4.6133,-1.1732
0.005188,-0.05884,-0.56879,9.3555,-1.0168,4.8478,-0.70402
0.01001,-0.019613,-0.72569,9.4928,1.0947,5.1606,-1.1732
-0.0062866,0.11768,-0.62763,9.3359,2.1112,5.3952,-0.78221
0.0017395,0.039227,-0.72569,9.2575,1.642,5.3952,-0.62583
-0.0027466,0.098066,-0.5884,9.3359,-1.6423,5.2388,-1.5641
0.019806,0.039227,-0.72569,9.434,-1.9551,5.0042,-1.5641
0.022797,-0.039227,-0.62763,9.3359,-1.5641,4.8478,-0.54764
0.0062866,-0.21575,-0.5884,9.3752,-1.5641,4.8478,-0.15669
-0.0040588,-0.019613,-0.62763,9.3163,-1.7987,4.7696,-0.46945
-0.0063477,0.19613,-0.82376,9.3359,-2.1115,4.7696,-0.78221
0.0029602,0.039227,-0.56879,9.3359,-2.0333,4.6914,-1.1732
-0.0050964,-0.17652,-0.62763,9.3359,-2.1115,4.3787,-1.4859
-0.0007019,0.17652,-0.5884,9.3555,-2.2678,4.6914,-0.31307
0.010651,0.17652,-0.62763,9.3359,-2.2678,3.9095,-0.15669
0.017761,0.17652,-0.5884,9.434,-1.1732,4.2223,-1.4077
0.009491,0.039227,-0.72569,9.1986,-0.31307,4.926,-1.095
0.0065918,0.27459,-0.74531,9.3359,-0.46945,4.926,-0.93859
0.0007019,0.078453,-0.62763,9.3359,-1.9551,4.8478,-1.0168
-0.0040894,0.13729,-0.62763,9.4144,-3.988,4.5351,-1.1732
-0.015961,0.039227,-0.72569,9.179,-4.6136,4.2223,-0.62583
-0.022156,0.25497,-0.72569,9.3163,-2.8152,4.7696,-1.7987
-0.035522,-0.21575,-0.62763,9.4732,-0.15669,5.8643,-2.1896
-0.03006,0.039227,-0.56879,9.3359,0.46914,5.6297,-0.54764
-0.033875,0.23536,-0.68647,9.434,-0.39126,5.0042,-0.8604
-0.026337,-0.17652,-0.64724,9.434,-2.1115,5.4734,-0.78221
-0.018433,-0.039227,-0.56879,9.3752,-3.1279,5.3952,-0.00030543
-0.019989,0.19613,-0.86299,9.3359,-2.346,4.6133,-0.15669
-0.015808,0.23536,-0.5884,9.3359,-1.3295,4.2223,-1.1732
-0.01358,-0.13729,-0.5884,9.3555,-1.5641,4.2223,-1.2514
-0.013641,0.17652,-0.5884,9.4732,-1.4077,4.5351,-0.70402
-0.015045,0.039227,-0.72569,9.434,-1.0168,4.926,-2.5024
-0.0059509,0.13729,-0.62763,9.434,-1.1732,4.926,-2.346
-0.0041504,0.23536,-0.78453,9.3359,-1.0168,4.6914,-2.1115
-0.0031738,0.019613,-0.62763,9.2575,-0.93859,4.5351,-1.7987
-0.0089417,-0.21575,-0.5884,9.434,-1.4859,4.8478,-1.4077
-0.0093689,0.039227,-0.62763,9.2771,-1.9551,5.2388,-1.5641
-0.0092773,0.17652,-0.84337,9.3359,-0.39126,5.6297,-0.62583
0.019836,0.019613,-0.80415,9.5321,-1.6423,6.4116,-1.0168
0.0063782,0.098066,-0.5884,9.3359,-2.5024,5.5515,-1.2514
-0.0021057,-0.13729,-0.5884,9.3752,-3.9098,4.6133,-0.78221
-0.0010986,0.039227,-0.68647,9.1986,-5.7082,4.6133,-0.8604
0.0083313,-0.13729,-0.62763,9.4144,-5.8646,4.6914,-0.8604
0.007843,0.039227,-0.72569,9.2575,-4.7699,5.0042,-0.46945
0.0025635,-0.019613,-0.72569,9.4732,-2.9716,5.0824,-0.31307
-0.004303,0.11768,-0.5884,9.3163,-1.4859,5.6297,-0.70402
0.00097656,0.039227,-0.72569,9.1986,-1.2514,6.0207,-0.70402
0.0023499,0.23536,-0.62763,9.3752,-1.7205,5.2388,-0.62583
0.005188,0.019613,-0.70608,9.2183,-3.1279,4.4569,-0.70402
0.0075073,-0.019613,-0.68647,9.3163,-3.5189,4.2223,-1.0168
0.0093994,0.17652,-0.84337,9.3359,-3.2061,4.6914,-1.1732
-9.1553e-05,0.039227,-0.62763,9.2771,-2.9716,4.7696,-0.93859
0.00064087,0.13729,-0.86299,9.3359,-2.9716,5.0824,-0.78221
0.0056152,0.019613,-0.62763,9.3163,-3.1279,5.0824,-0.78221
0.0081177,0.039227,-0.72569,9.1986,-2.8934,5.1606,-0.62583
0.011688,0.098066,-0.56879,9.3359,-2.2678,5.1606,-0.8604
0.010712,0.17652,-0.86299,9.3359,-1.5641,4.7696,-0.62583
0.011444,0.039227,-0.62763,9.3163,-1.2514,4.926,-0.46945
0.014282,0.19613,-0.64724,9.3359,-1.7205,4.7696,-0.70402
0.0029907,0.17652,-0.70608,9.3163,-1.3295,4.8478,-0.54764
0.0011902,-0.05884,-0.56879,9.3555,-1.0168,5.1606,-0.54764
0.0065918,-0.13729,-0.62763,9.434,-1.095,4.7696,-0.078496
0.0081177,0.098066,-0.5884,9.3163,-1.095,3.9877,-0.62583
-0.0036621,-0.019613,-0.72569,9.434,-1.8769,4.3005,-0.54764
-0.00354,0.098066,-0.56879,9.2771,-1.9551,4.6914,-0.39126
0.0042725,0.039227,-0.64724,9.1986,-0.54764,5.6297,-0.15669
0.0057373,0.27459,-0.68647,9.2575,-0.15669,5.7079,-0.46945
0.014069,0.078453,-0.74531,9.179,-0.78221,5.0824,-0.62583
0.018829,0.17652,-0.70608,9.2575,-0.15669,5.2388,-0.39126
0.022827,0.25497,-0.86299,9.3359,0.8601,4.926,-0.54764
0.019592,0.098066,-0.62763,9.3555,-0.78221,3.2058,-0.31307
0.0076599,-0.21575,-0.62763,9.434,-0.54764,4.2223,-1.0168
-0.01236,0.17652,-0.5884,9.3555,-1.0168,4.6914,-0.8604
-0.016052,0.098066,-0.62763,9.3359,-2.4242,4.3787,-1.5641
-0.021271,0.17652,-0.86299,9.3359,-2.9716,4.6133,-1.8769
-0.017609,0.17652,-0.68647,9.3359,-2.8152,4.7696,-0.93859
-0.017517,0.17652,-0.72569,9.3359,-2.737,4.8478,-0.70402
-0.0021973,0.11768,-0.62763,9.3359,-1.4859,5.1606,-1.4859
-0.001709,-0.019613,-0.5884,9.3359,-0.23488,6.2553,-1.4859
0.0010071,-0.17652,-0.68647,9.434,1.0165,6.0207,-0.31307
0.0016785,0.17652,-0.62763,9.3555,1.3292,5.2388,-0.70402
0.0007019,0.098066,-0.68647,9.179,0.15638,5.1606,-0.8604
-0.0005188,-0.019613,-0.5884,9.3163,-0.70402,5.0042,-1.1732
0.0050964,0.039227,-0.62763,9.3359,-2.737,4.6914,-1.095
0.0056458,0.19613,-0.70608,9.3752,-4.5354,4.7696,-1.2514
-0.0010681,0.039227,-0.72569,9.2183,-2.2678,4.7696,-0.93859
-0.0012207,0.17652,-0.72569,9.3359,0.23457,3.7532,-0.93859
-0.0031128,0.098066,-0.72569,9.3359,0.70372,3.5968,-1.4859
-0.0025024,-0.039227,-0.5884,9.3359,-0.00030543,4.5351,-1.5641
-0.015533,0.039227,-0.5884,9.3752,-1.6423,5.2388,-1.5641
-0.017792,-0.05884,-0.56879,9.434,-3.6753,4.926,-1.4859
-0.0080566,0.13729,-0.72569,9.3752,-5.1609,5.0042,-1.3295
0.0076294,-0.05884,-0.62763,9.3752,-4.6136,4.8478,-1.0168
0.0052795,-0.13729,-0.62763,9.4928,-3.1279,4.6133,-1.3295
-0.0050659,-0.019613,-0.54917,9.2575,-1.1732,4.6133,-1.0168
-0.0097046,0.13729,-0.72569,9.3359,0.62553,4.7696,-0.8604
0.008728,-0.039227,-0.70608,9.434,1.642,5.1606,-1.1732
0.012238,0.11768,-0.68647,9.3555,2.4239,5.317,-1.1732
0.0019226,-0.05884,-0.5884,9.3163,1.7984,5.0824,-1.095
-0.0054321,0.13729,-0.72569,9.3555,-3.7535,5.0824,-1.095
-0.0037537,-0.039227,-0.56879,9.434,-3.9098,5.3952,-1.0168
0.0010071,0.17652,-0.72569,9.3359,0.15638,5.6297,0.23457
0.0079651,-0.21575,-0.86299,9.4732,0.93829,5.1606,0.70372
0.0075989,-0.13729,-0.62763,9.434,0.15638,4.8478,-1.095
-0.0059509,0.098066,-0.62763,9.3752,-1.2514,4.926,-0.78221
0.00033569,0.25497,-0.62763,9.3752,-2.9716,4.7696,-0.31307
-0.00012207,-0.13729,-0.5884,9.434,-4.4572,5.0042,-0.39126
0.0022278,0.23536,-0.56879,9.3359,-6.4901,5.1606,0.15638
-0.0029602,0.078453,-0.62763,9.3359,-8.054,4.8478,0.23457
0.0054932,0.23536,-0.68647,9.3359,-7.1939,4.7696,-1.6423
0.018341,0.098066,-0.62763,9.3359,-4.5354,4.6133,-1.7205
0.018616,0.11768,-0.64724,9.3163,-1.1732,4.2223,-0.23488
0.012146,0.039227,-0.62763,9.3359,1.4074,4.5351,-1.1732
0.016083,0.098066,-0.62763,9.3359,1.4074,5.1606,-1.8769
0.012848,0.039227,-0.56879,9.3359,0.70372,5.5515,-2.346
0.013733,0.098066,-0.72569,9.3359,-0.00030543,5.3952,-2.0333
0.017303,0.17652,-0.68647,9.3555,-1.4859,4.6914,-1.6423
0.017456,0.19613,-0.56879,9.3555,-2.5806,4.5351,-0.8604
0.0016785,0.039227,-0.62763,9.2575,-2.737,3.9095,-0.54764
-0.019653,0.13729,-0.72569,9.3359,-3.4407,3.9877,-1.095
-0.024078,0.13729,-0.62763,9.3359,-3.2843,4.6133,-0.46945
-0.025238,-0.19613,-0.62763,9.4732,-1.0168,5.0042,-0.70402
-0.012482,0.17652,-0.70608,9.3359,0.62553,5.1606,-0.39126
-0.015533,0.098066,-0.62763,9.2575,-0.23488,4.8478,-0.46945
-0.020905,0.17652,-0.62763,9.4144,-0.93859,4.7696,-1.095
-0.022827,0.098066,-0.62763,9.3163,-0.078496,5.317,-0.39126
-0.013367,0.078453,-0.62763,9.4144,-1.5641,4.3005,-1.1732
-0.0090332,0.11768,-0.56879,9.3359,-3.2843,4.4569,-0.78221
-0.0024414,0.078453,-0.72569,9.1986,-4.4572,4.6914,-1.0168
-0.0033569,0.13729,-0.5884,9.3359,-4.7699,4.8478,-0.8604
-0.0010986,0.098066,-0.52956,9.434,-4.3008,4.5351,-0.46945
0.0025635,0.17652,-0.62763,9.3359,-3.1279,4.926,-0.31307
0.0068054,0.019613,-0.72569,9.2575,-1.2514,5.7079,-0.15669
0.019287,-0.078453,-0.70608,9.434,-1.0168,5.5515,-0.62583
0.025604,0.019613,-0.62763,9.3359,-2.1896,6.0989,-0.93859
0.014343,0.098066,-0.62763,9.3359,-3.4407,5.6297,-0.54764
-0.0026245,0.23536,-0.80415,9.3359,-3.9098,5.0824,-0.31307
0.0042725,0.098066,-0.56879,9.3359,-3.5189,4.4569,-0.78221
3.0518e-05,0.17652,-0.86299,9.3359,-2.737,4.6133,-1.3295
-0.0025635,-0.039227,-0.56879,9.3163,0.23457,5.0042,-0.8604
-0.004364,0.17652,-0.56879,9.434,-0.8604,4.8478,-0.15669
-0.0053101,-0.019613,-0.62763,9.3163,-2.5024,4.926,-1.1732
-0.0079956,0.17652,-0.62763,9.3359,-0.70402,4.6133,-0.93859
-0.010406,0.098066,-0.5884,9.3359,-0.23488,4.7696,-0.70402
-0.0042114,0.019613,-0.56879,9.3163,-0.62583,5.1606,-0.39126
