0.0015851,4.3345,4.158,8.218,-0.03207,0.02474,0.0018326
0.0013728,4.2169,4.0011,8.1003,-0.037263,0.023213,0.016799
0.0011681,4.3345,4.0011,8.1787,-0.037263,0.021991,0.017715
0.00096713,4.1776,4.0796,8.2572,-0.028405,0.019853,0.010079
0.0007558,4.3345,4.1384,8.2572,-0.019853,0.019242,0.011301
0.00052024,4.3738,4.0207,8.2572,-0.01741,0.018631,0.011606
0.00024526,4.1972,4.0796,8.1787,-0.020159,0.017715,0.012217
-7.6461e-05,4.06,4.0796,8.316,-0.023824,0.017715,0.012217
-0.00043053,4.2169,4.1776,8.2572,-0.027184,0.018631,0.013744
-0.0008136,4.1972,4.158,8.1787,-0.030849,0.015577,0.018631
-0.0012042,4.2561,4.0796,8.2572,-0.034514,0.01069,0.021686
-0.001576,4.3345,4.0796,8.2572,-0.034208,0.0085521,0.020769
-0.0019069,4.2561,4.1188,8.2376,-0.029322,0.0073304,0.021686
-0.0021717,4.2561,4.0011,8.3945,-0.022297,0.0064141,0.020464
-0.0023516,4.3149,4.1188,8.2572,-0.01741,0.0064141,0.019853
-0.0024423,4.1972,4.0796,8.316,-0.01741,0.0064141,0.018937
-0.0024398,4.2561,4.1188,8.218,-0.019548,0.0073304,0.016493
-0.0023571,4.0403,4.1384,8.2572,-0.021991,0.009163,0.031765
-0.0022229,4.413,4.0796,8.218,-0.01741,0.011301,0.032987
-0.0020687,4.1188,4.0796,8.2572,-0.013134,0.01069,0.023518
-0.0019251,4.1776,4.0796,8.0807,-0.012217,0.011301,0.023824
-0.0018286,4.3345,4.0011,8.2376,-0.017715,0.013439,0.024435
-0.0018071,4.0403,4.0796,8.2768,-0.025656,0.015272,0.028405
-0.001884,4.2561,4.0207,8.1787,-0.028405,0.014966,0.030238
-0.0020475,4.3149,3.9227,8.1787,-0.023518,0.014966,0.030849
-0.0023085,4.3345,4.0796,8.316,-0.041844,0.0281,0.011606
-0.0026435,4.1972,3.9815,8.0611,-0.033598,0.035125,0.0036652
-0.0030185,4.1776,3.9815,8.0807,-0.025045,0.035736,0.0012217
-0.0033918,4.2561,3.903,8.2768,-0.018326,0.033598,0.0054978
-0.0037148,4.2561,4.0207,8.218,-0.020464,0.034208,0.012217
-0.003946,4.3542,4.0011,8.2768,-0.029627,0.034819,0.015577
-0.0040563,4.2561,3.903,8.218,-0.042761,0.033903,0.016188
-0.0040199,4.0403,3.9619,8.3357,-0.04612,0.03207,0.015272
-0.0038266,4.3149,4.0011,8.2572,-0.044288,0.030543,-0.010079
-0.0034817,4.158,3.9815,8.2768,-0.03207,0.030543,-0.0073304
-0.0030009,4.3345,3.8442,8.218,-0.022297,0.025656,-0.0045815
-0.0024189,4.1972,4.0011,8.1787,-0.020159,0.019242,-0.011301
-0.0017709,4.1188,4.0011,8.2768,-0.021991,0.016188,-0.013439
-0.001098,4.3345,4.06,8.1787,-0.02474,0.011606,-0.014661
-0.00044129,4.3738,4.1384,8.2376,-0.039706,0.0067195,-0.013439
0.00017439,4.4718,4.158,8.218,-0.048258,0.0045815,-0.012523
0.0007227,4.2169,4.0207,8.1787,-0.029322,0.0039706,0.0054978
0.0011933,4.2757,3.903,8.1003,-0.023213,0.0058032,0.0051924
0.0015905,4.1972,4.0011,8.2572,-0.01069,0.0067195,-0.0036652
0.0019232,4.4326,4.0011,8.3945,-0.0027489,0.0061087,-0.0018326
0.0022186,4.2169,3.903,8.4141,-0.0039706,0.0058032,-0.0015272
0.0024895,4.2169,4.0011,8.316,-0.015272,0.0064141,-0.00030543
0.002763,4.2561,4.0011,8.316,-0.027794,0.010079,0.0024435
0.0030504,4.1972,4.0796,8.1787,-0.030238,0.013439,0.0042761
0.003364,4.3345,3.9815,8.2768,-0.036957,0.024129,-0.0094684
0.0036967,4.06,4.0011,8.3749,-0.036652,0.017104,-0.0045815
0.0040421,4.2561,4.0011,8.1787,-0.029932,0.017715,-0.013439
0.0043683,4.3345,4.06,8.2572,-0.025045,0.019548,-0.016799
0.0046533,4.3542,4.1384,8.2572,-0.024129,0.021075,-0.018631
0.0048717,4.1776,3.9227,8.2376,-0.023518,0.022297,-0.017104
0.0049931,4.3345,3.805,8.2572,-0.028711,0.024435,-0.015882
0.0050042,4.2561,4.0011,8.2572,-0.036652,0.026267,-0.012828
0.0048895,4.3345,4.0207,8.2572,-0.044899,0.19884,-0.1127
0.0046447,4.1188,3.9227,8.4141,-0.012217,0.20953,-0.1237
0.0042806,4.1776,3.9619,8.0807,0.0018326,0.21625,-0.04948
0.0038369,4.3542,3.903,8.1787,0.0039706,0.22358,-0.054672
0.0033308,4.1972,4.0011,8.1199,-0.002138,0.23305,-0.067501
0.0028047,4.1188,4.0011,8.1787,-0.0039706,0.2416,-0.080023
0.0022878,3.9619,4.0796,8.2572,0.0073304,0.25412,-0.091019
0.0018107,4.0207,4.0207,8.1787,0.026267,0.27,-0.10324
0.0013846,4.1972,3.9815,8.1199,0.054062,0.29108,-0.25473
0.0010218,4.3345,4.158,8.1199,0.075442,0.31796,-0.27367
0.0007132,4.2169,4.1188,8.0807,0.074831,0.35094,-0.13561
0.00044531,4.2561,3.8442,8.0807,0.059865,0.3879,-0.15027
0.00019549,4.2561,3.903,8.1003,0.046426,0.43188,-0.1686
-6.602e-05,4.06,3.8442,8.1787,0.048564,0.48289,-0.18723
-0.00036893,4.1776,4.0011,8.0807,0.069333,0.54336,-0.208
-0.00072898,4.2757,4.0011,8.1199,0.11148,0.60506,-0.23091
-0.001159,4.2561,3.9227,8.0807,0.17959,0.67134,-0.39492
-0.001663,4.0992,3.6873,8.1787,0.24496,0.74281,-0.41661
-0.0022229,4.0403,3.6677,8.0022,0.28436,0.80237,-0.28558
-0.0028084,4.1188,3.6873,8.0807,0.28253,0.85918,-0.29535
-0.0033985,4.06,3.805,8.218,0.24221,0.91599,-0.30482
-0.0039413,3.8834,3.8442,7.963,0.18143,0.96211,-0.32009
-0.0044074,3.805,3.7069,7.963,0.13561,1.0037,-0.34819
-0.004763,3.805,3.8442,7.7865,0.1182,1.0418,-0.37599
-0.004986,3.8638,3.9619,7.7473,-0.025045,0.10812,-0.039095
-0.0050682,3.7069,3.9619,7.4727,-0.03543,0.11301,-0.046426
-0.0050205,3.7265,3.6677,7.2373,-0.055894,0.12492,-0.0094684
-0.0048613,3.5696,3.5108,6.845,-0.079718,0.14142,-0.015882
-0.0046223,3.2558,3.6873,7.1589,-0.10018,0.15638,-0.015882
-0.0043364,2.8635,4.0011,7.4531,-0.11179,0.17165,-0.019548
-0.0040364,2.7655,3.9227,7.61,-0.10599,0.18143,-0.026573
-0.0037608,2.4713,3.6873,7.6884,-0.082772,0.18906,-0.03146
-0.0035303,2.4517,3.6677,7.9238,0.29444,0.36133,-0.39431
-0.0033712,2.0006,3.903,8.1787,0.36835,0.32193,-0.37415
-0.0032793,2.0006,4.158,8.4337,0.5006,0.27794,-0.43677
-0.0032397,1.6867,4.2169,8.8064,0.63499,0.22663,-0.46273
-0.0032267,1.4318,4.1188,8.7083,0.71716,0.16707,-0.47556
-0.0032227,1.5495,4.158,8.7083,0.72937,0.11576,-0.4609
-0.0031838,1.2945,4.5307,9.0417,0.34972,0.048869,-0.44532
-0.0030741,0.90221,4.7464,9.2183,0.29871,-0.014661,-0.42699
-0.0028773,0.86299,4.7856,9.2575,0.5568,-0.058643,-0.43188
-0.0025611,0.86299,4.8641,9.3359,0.50335,-0.093768,-0.46304
-0.0021274,0.56879,4.7856,9.1986,0.49175,-0.10049,-0.35766
-0.0015802,0.72569,4.9229,9.179,0.46609,-0.090408,-0.35247
-0.00093943,0.33343,5.4721,9.8851,0.42486,-0.073915,-0.3543
-0.00022288,-0.05884,5.6879,10.12,0.41508,-0.053756,-0.35522
0.00052789,-0.019613,5.2171,9.5713,0.69394,-0.040623,-0.36438
0.0012864,-0.33343,4.7464,9.1202,0.63499,-0.019242,-0.38912
0.0020193,-0.37265,5.021,9.6497,0.027794,0.9557,-0.46609
0.0027015,-0.82376,5.629,10.062,-0.053451,0.90011,-0.45173
0.0033057,-0.76492,5.3348,9.787,-0.094684,0.85704,-0.57788
0.0038324,-0.90221,4.7464,9.2575,-0.064752,0.81917,-0.56933
0.0042661,-0.82376,4.5307,8.9437,0.037263,0.78496,-0.5623
0.0046065,-1.0787,4.9229,9.1986,0.16646,0.75717,-0.5568
0.0048545,-1.1572,5.276,9.3163,0.25198,0.73029,-0.53909
0.0050079,-1.1572,4.9622,9.2575,0.24862,0.69394,-0.5058
0.0050581,-1.6083,5.021,9.6301,0.0045815,0.64507,-0.41692
0.0049939,-1.4318,5.3348,9.7282,0.030849,0.59865,-0.41844
0.0048017,-1.3141,6.0605,9.3555,0.12217,0.5568,-0.45723
0.0044677,-1.216,6.0997,8.8652,0.24374,0.51832,-0.46212
0.0039709,-1.4318,5.7467,8.0611,0.3427,0.48258,-0.46365
0.0033064,-1.1572,5.276,7.7669,0.37904,0.45265,-0.45632
0.0025168,-1.3141,4.9033,7.7865,0.1631,0.42699,-0.44257
0.0016405,-1.3141,5.0995,7.9042,0.058643,0.39676,-0.42852
0.00068071,-1.5495,6.0213,8.218,-0.10201,-0.0067195,0.014355
-0.00030217,-1.8044,6.5116,8.4337,-0.1179,-0.0042761,0.01405
-0.0012312,-1.6083,6.8058,8.1199,-0.14508,-0.0045815,-0.0076358
-0.0020173,-1.6279,7.1196,8.4141,-0.17257,-0.002138,0.0015272
-0.0025666,-1.8044,7.1392,8.218,-0.1912,0.0024435,0.0097738
-0.0027889,-1.8437,6.492,7.9238,-0.1967,0.0067195,0.0097738
-0.0026081,-1.6083,5.9624,7.9238,-0.19548,0.0085521,0.011301
-0.0019712,-1.6867,5.5898,7.8649,-0.18723,0.011301,0.013744
-0.00085738,-1.9417,5.5898,8.0807,0.075747,0.050091,-0.044593
0.00071614,-1.7064,5.7859,8.0022,0.054672,0.048564,-0.037263
0.0026916,-1.7652,5.9428,8.0022,0.041233,0.040012,-0.072388
0.0049715,-1.6083,5.9036,8.0022,0.043677,0.03146,-0.073915
0.0074241,-1.7064,6.0213,8.0807,0.04948,0.029322,-0.065363
0.0098916,-1.7652,6.0213,8.0022,0.044593,0.032376,-0.059559
0.012202,-1.8044,6.0605,8.1003,0.034514,0.034514,-0.06017
0.014182,-1.6083,5.9624,8.0611,0.027184,0.035125,-0.054062
0.015673,-1.6083,6.0213,7.9434,0.022602,0.035125,-0.033903
0.016539,-1.6475,5.9036,7.9042,0.017104,0.036652,-0.03207
0.016683,-1.6083,6.0213,7.9434,0.013439,0.040317,-0.033903
0.016051,-1.6279,5.9624,7.9434,0.007025,0.044288,-0.035125
0.014635,-1.6475,6.0213,8.0022,-0.0051924,0.044899,-0.040012
0.012477,-1.7064,5.9428,7.9434,-0.01405,0.040317,-0.040928
0.009658,-1.7064,5.9036,7.8649,-0.023213,0.031765,-0.038485
0.0062975,-1.7848,5.9624,7.9434,-0.036652,0.027489,-0.035736
0.0025387,-1.6475,5.884,8.0611,-0.053451,0.024129,-0.010385
-0.0014595,-1.7652,5.9624,8.0022,-0.067501,0.021686,-0.0088575
-0.005534,-1.6279,6.0409,8.0807,-0.078191,0.012828,-0.030543
-0.0095272,-1.7652,5.9624,8.0611,-0.082467,0.0024435,-0.029322
-0.013294,-1.7848,5.884,8.0807,-0.083078,-0.0054978,-0.02474
-0.01671,-1.7848,5.7467,8.0611,-0.082772,-0.0082467,-0.018631
-0.01967,-1.7652,5.629,8.1787,-0.084605,-0.011301,-0.013134
-0.022095,-1.6867,5.7271,8.0807,-0.092241,-0.012217,-0.010385
-0.023926,-1.7652,5.7467,8.0807,-0.05284,0.025351,0.0036652
-0.025126,-1.7848,5.7075,8.0611,-0.051007,0.022297,0.0033598
-0.02568,-1.7652,5.7075,8.0611,-0.047037,0.021991,0.0097738
-0.025588,-1.7064,5.7859,8.1787,-0.044593,0.021991,0.0067195
-0.024869,-1.8044,5.7467,8.0807,-0.045509,0.021075,0.0051924
-0.023555,-1.6083,5.629,8.0807,-0.047342,0.021075,0.0051924
-0.021699,-1.6279,5.7467,8.1591,-0.047953,0.022297,0.0036652
-0.019367,-1.6475,5.7075,8.1787,-0.047037,0.020769,0.0030543
-0.016643,-1.7848,5.7075,8.0611,-0.042761,0.017104,0.00061087
-0.013624,-1.8437,5.6879,8.0807,-0.036957,0.014966,0.0012217
-0.01042,-1.8044,5.6879,8.0218,-0.030849,0.014355,0.002138
-0.0071467,-1.6475,5.6486,8.0807,-0.026573,0.014355,0
-0.0039226,-1.7848,5.6486,7.9434,-0.023824,0.012217,-0.0012217
-0.00085884,-1.8437,5.7075,8.0807,-0.02138,0.012217,-0.0018326
0.0019477,-1.7064,5.531,8.1199,-0.021075,0.013134,-0.002138
0.0044222,-1.7456,5.7075,8.1199,-0.023518,0.016799,-0.002138
0.006518,-1.9221,5.5506,8.218,-0.041539,0.018021,-0.016188
0.0082211,-1.7064,5.7075,8.0807,-0.040012,0.018326,-0.018021
0.0095504,-1.7652,5.7075,8.0611,-0.033903,0.02138,0.00061087
0.010556,-1.8437,5.7271,8.0022,-0.026573,0.021075,0.0015272
0.011312,-1.8044,5.7271,8.0807,-0.021991,0.016799,-0.007025
0.011908,-2.0594,5.6879,8.2376,-0.022602,0.013744,-0.01405
0.012439,-1.9221,5.7075,8.1787,-0.030238,0.012828,-0.010996
0.01299,-1.7652,5.7075,8.0807,-0.039095,0.012828,-0.010996
0.01363,-1.7848,5.7075,8.0611,-0.028405,0.013134,-0.0018326
0.014396,-1.7652,5.7075,8.0807,-0.0281,0.011912,0.0033598
0.015293,-1.9025,5.7271,8.218,-0.029322,0.011301,-0.016493
0.016302,-1.9025,5.629,8.2572,-0.032681,0.0097738,-0.014661
0.017353,-1.9221,5.7467,8.218,-0.033292,0.012217,-0.01405
0.01835,-1.7652,5.629,8.1787,-0.040623,0.014355,-0.013134
0.019178,-1.7848,5.7075,8.1591,-0.025962,0.011912,-0.010079
0.01974,-1.8437,5.6879,7.9434,-0.029627,0.01069,-0.0061087
0.01994,-1.6083,5.7075,8.1199,-0.064752,0.02138,0.0076358
0.019699,-1.9025,5.6486,8.2768,-0.057421,0.020769,0.010385
0.018986,-1.7652,5.6486,8.0807,-0.036652,0.023824,0.0015272
0.017806,-1.6867,5.6486,8.218,-0.018631,0.026573,0.0058032
0.016219,-1.9025,5.7075,8.2376,-0.011301,0.021075,0.0073304
0.014295,-1.6475,5.629,8.1003,-0.011606,0.017104,0.0024435
0.012149,-1.6083,5.7075,8.1787,-0.010996,0.014661,0.0036652
0.0099031,-1.7848,5.7075,8.218,-0.015577,0.012217,0.010079
0.0076812,-1.8437,5.5898,8.0611,-0.025351,0.013744,0.02138
0.005586,-1.7652,5.5506,8.2572,-0.035736,0.012523,0.016799
0.0036945,-1.9417,5.5702,8.218,-0.051313,0.014661,0.016493
0.0020307,-1.6083,5.6879,8.1787,-0.065363,0.018937,0.018937
0.00059612,-1.7848,5.7075,8.1199,-0.074831,0.021686,0.022907
-0.0006524,-1.7064,5.5898,8.1199,-0.083383,0.024129,0.025351
-0.001791,-1.7064,5.3937,8.0807,-0.094379,0.024129,0.021991
-0.0029128,-1.7064,5.5506,8.0807,-0.10079,0.026267,0.02138
-0.0041242,-1.7456,5.6486,8.218,-0.09896,0.028711,-0.02138
-0.0055029,-1.7652,5.6486,8.0807,-0.093157,0.030849,-0.024435
-0.0071122,-1.7848,5.7075,8.1787,-0.077274,0.027794,0.01069
-0.0089676,-1.6083,5.7075,8.1199,-0.057116,0.02474,0.0024435
-0.011037,-1.7064,5.6879,8.1787,-0.04215,0.023824,-0.0085521
-0.013253,-1.4514,5.5702,8.316,-0.037874,0.022602,-0.013439
-0.015509,-1.6279,5.531,8.1591,-0.038179,0.022297,-0.015577
-0.017669,-1.6083,5.4721,8.218,-0.038179,0.021075,-0.018021
-0.019582,-1.5298,5.3937,8.2572,-0.037568,0.019853,-0.002138
-0.021118,-1.6083,5.4917,8.2572,-0.036652,0.018937,-0.0009163
-0.022154,-1.7848,5.4721,8.2376,-0.036652,0.020769,-0.020769
-0.022627,-1.6083,5.3348,8.1787,-0.035736,0.020464,-0.016799
-0.022509,-1.7456,5.4917,8.1787,-0.035125,0.021075,-0.013134
-0.02183,-1.6475,5.4721,8.2376,-0.033903,0.022297,-0.0067195
-0.020667,-1.7652,5.5506,8.2572,-0.0281,0.025045,-0.0024435
-0.019136,-1.7652,5.5702,8.218,-0.020769,0.027489,-0.0024435
-0.017384,-1.6279,5.5702,8.2572,0.00061087,0.033598,0.0009163
-0.015558,-1.7064,5.5702,8.1787,-0.0015272,0.033598,0.0033598
-0.013797,-1.6083,5.5506,8.1787,-0.0094684,0.032987,0.0039706
-0.012196,-1.7456,5.5702,8.1787,-0.018937,0.029627,0.0009163
-0.010825,-1.6279,5.6486,8.2768,-0.032376,0.02474,-0.002138
-0.0097104,-1.7456,5.5898,8.1199,-0.043371,0.020159,-0.0054978
-0.0088067,-1.7652,5.531,8.0218,-0.0024435,0.017104,-0.0048869
-0.0080508,-1.8437,5.5506,8.218,-0.00061087,0.015272,-0.0015272
-0.0073369,-1.9417,5.5898,8.218,-0.047037,0.014355,0.021991
-0.0065513,-1.7652,5.629,8.1003,-0.046426,0.014355,0.029016
-0.0055825,-1.7456,5.7075,8.1199,-0.04215,0.01405,0.0067195
-0.0043423,-1.9025,5.6879,8.1199,-0.035736,0.01405,0.009163
-0.0027796,-2.0986,5.7075,8.2572,-0.035125,0.014661,0.010079
-0.0008889,-1.7848,5.7075,8.0807,-0.042761,0.016188,0.01069
0.0012879,-1.9809,5.6879,8.218,-0.045509,0.013744,0.013744
0.0036753,-1.7652,5.7075,8.0807,-0.045509,0.010385,0.017104
0.006151,-1.9613,5.7075,8.2768,-0.075442,0.0054978,0.037874
0.0085966,-1.7652,5.5898,8.1787,-0.082772,-0.0024435,0.031765
0.010882,-1.8044,5.5506,8.2376,-0.087965,-0.0058032,0.036346
0.012905,-1.7456,5.6879,8.0807,-0.084299,-0.0082467,0.040623
0.014586,-1.7456,5.6486,8.1787,-0.078802,-0.009163,0.043371
0.015899,-1.6867,5.6879,8.1199,-0.074831,-0.012828,0.045204
0.016863,-1.8044,5.4721,8.2572,-0.053145,-0.015882,0.043677
0.017536,-1.7848,5.5702,8.1591,-0.065363,-0.016799,0.041844
0.018006,-1.7652,5.5898,8.1591,0,0.026878,0.0067195
0.018375,-1.8437,5.629,8.0022,-0.0094684,0.022297,0.0061087
0.018747,-1.9025,5.6486,8.0807,-0.013744,0.016799,-0.007025
0.019206,-1.7652,5.6486,8.1199,-0.012217,0.017104,0.00061087
0.019797,-1.8044,5.5898,8.1591,-0.0054978,0.018937,0.0067195
0.020518,-1.6475,5.5506,8.2572,-0.0012217,0.021991,0.0094684
0.021319,-1.6279,5.6486,8.2376,-0.0009163,0.027184,0.0088575
0.022108,-1.9025,5.5898,8.2572,-0.0027489,0.030849,0.0076358
0.02276,-1.7848,5.5506,8.0611,0.06353,0.033598,-0.016493
0.023123,-1.9417,5.3937,8.4141,0.061392,0.036957,-0.016493
0.023064,-1.7848,5.5898,8.0807,0.057116,0.036346,-0.023518
0.022474,-1.7456,5.5506,8.1787,0.053756,0.036041,-0.022602
0.021285,-1.7652,5.4721,8.2768,0.055589,0.036652,-0.022602
0.019472,-1.7064,5.6879,8.1787,0.055589,0.039095,-0.019242
0.017084,-1.7064,5.6486,8.1199,0.05284,0.040012,-0.016799
0.01422,-1.7456,5.6486,8.1787,0.046731,0.039401,-0.016188
0.011033,-1.9025,5.6486,8.2572,0.039095,0.039706,-0.0082467
0.0076988,-1.7652,5.7075,8.2376,0.032376,0.038485,-0.0033598
0.0044069,-1.6475,5.6486,8.1787,0.026878,0.034819,-0.018631
0.0013275,-1.8633,5.7075,8.1003,0.015577,0.033292,-0.021075
-0.0014022,-1.7456,5.6879,8.0218,0.0033598,0.030238,-0.021075
-0.0036989,-1.5887,5.6879,8.1591,-0.0079412,0.029322,-0.018326
